Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,850830078125;300,069249242398;1,0552978515625E-08;0,8502197265625;8;583;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,80078125;300,569737241134;9,686279296875E-09;0,79986572265625;8;584;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,750732421875;301,070225239871;8,9141845703125E-09;0,749786376953125;8;585;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,70068359375;301,570713238607;8,2611083984375E-09;0,69989013671875;8;586;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,650634765625;302,071201237344;7,8155517578125E-09;0,649993896484375;8;587;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,6005859375;302,57168923608;7,3699951171875E-09;0,600189208984375;8;588;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,550537109375;303,072177234816;7,2418212890625E-09;0,550140380859375;8;589;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,50048828125;303,572665233553;6,79931640625E-09;0,50006103515625;8;590;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,450439453125;304,073153232289;6,53076171875E-09;0,450103759765625;8;591;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,400390625;304,573641231025;6,18896484375E-09;0,40008544921875;8;592;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,350341796875;305,074129229762;5,8624267578125E-09;0,350128173828125;8;593;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,30029296875;305,574617228498;5,4840087890625E-09;0,300048828125;8;594;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,250244140625;306,075105227235;5,0994873046875E-09;0,250091552734375;8;595;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,2001953125;306,575593225971;4,571533203125E-09;0,20001220703125;8;596;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,150146484375;307,076081224707;3,564453125E-09;0,150054931640625;8;597;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,10009765625;307,576569223444;2,5299072265625E-09;0,10009765625;8;598;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0,050048828125;308,07705722218;1,788330078125E-09;0,050140380859375;8;599;5,16264017671347E-07;-5,26140443980694E-07;100 nA
0;308,577545220917;3,50036621093749E-10;0,000146484375000006;8;600;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,050048828125;309,078033219653;-5,16357421875E-09;-0,049774169921875;8;601;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,10009765625;309,578521218389;-2,1820068359375E-09;-0,099609375;8;602;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,150146484375;310,079009217126;-1,849365234375E-09;-0,149505615234375;8;603;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,2001953125;310,579497215862;-1,84326171875E-09;-0,199432373046875;8;604;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,250244140625;311,079985214599;-1,9195556640625E-09;-0,249359130859375;8;605;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,30029296875;311,580473213335;-2,1026611328125E-09;-0,29925537109375;8;606;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,350341796875;312,080961212071;-2,6702880859375E-09;-0,349151611328125;8;607;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,400390625;312,581449210808;-3,924560546875E-09;-0,399078369140625;8;608;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,450439453125;313,081937209544;-6,5093994140625E-09;-0,448974609375;8;609;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,50048828125;313,58242520828;-1,24420166015625E-08;-0,498809814453125;8;610;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,550537109375;314,082913207017;-2,50579833984375E-08;-0,5487060546875;8;611;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,6005859375;314,583401205753;-4,0771484375E-08;-0,598541259765625;8;612;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,650634765625;315,08388920449;-6,82373046875E-08;-0,648468017578125;8;613;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,70068359375;315,584377203226;-1,04156494140625E-07;-0,698455810546875;8;614;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,750732421875;316,084865201962;-1,21490478515625E-07;-0,74835205078125;8;615;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,80078125;316,585353200699;-1,26617431640625E-07;-0,79833984375;8;616;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,850830078125;317,085841199435;-1,207275390625E-07;-0,84869384765625;8;617;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,90087890625;317,586329198172;-1,22344970703125E-07;-0,8990478515625;8;618;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,950927734375;318,086817196908;-1,31683349609375E-07;-0,94879150390625;8;619;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-1,0009765625;318,587305195644;-1,0986328125E-07;-0,9991455078125;8;620;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,950927734375;319,087793194381;-1,624755859375E-08;-0,94818115234375;8;621;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,90087890625;319,588281193117;-4,91943359375E-09;-0,8984375;8;622;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,850830078125;320,088769191854;-4,9591064453125E-09;-0,84869384765625;8;623;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,80078125;320,58925719059;-1,05804443359375E-08;-0,7977294921875;8;624;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,750732421875;321,089745189326;-2,99072265625E-09;-0,74853515625;8;625;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,70068359375;321,590233188063;7,9071044921875E-09;-0,698516845703125;8;626;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,650634765625;322,090721186799;2,374267578125E-08;-0,6485595703125;8;627;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,6005859375;322,591209185535;3,82720947265625E-08;-0,598663330078125;8;628;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,550537109375;323,091697184272;5,7586669921875E-08;-0,548797607421875;8;629;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,50048828125;323,592185183008;6,6925048828125E-08;-0,498992919921875;8;630;5,16264017671347E-07;-5,26140443980694E-07;100 nA
-0,450439453125;324,092673181745;5,926513671875E-08;-0,4490966796875;8;631;5,16264017671347E-07;-5,26140443980694E-07;100 nA
