Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.85260265e+02	2023-03-02T17:48:59.358963	7.63432700e-05	6.49754300e-04	1.17495598e-01	-4.99963300e-01	-6.44092000e-04	7.76229638e+02	1	-7.99923300e-01	-5.22165100e-08	1.53193559e+07
1.86135013e+02	2023-03-02T17:49:00.234018	6.79761400e-05	6.34213600e-04	1.07181776e-01	-4.99941600e-01	-6.35350700e-04	7.86875028e+02	1	-7.49908400e-01	-4.38368300e-08	1.71068118e+07
1.87150696e+02	2023-03-02T17:49:01.250083	6.79747800e-05	6.25490100e-04	1.08674430e-01	-4.99906400e-01	-6.21605700e-04	8.04217851e+02	1	-6.99934900e-01	-4.96147100e-08	1.41074069e+07
1.88026008e+02	2023-03-02T17:49:02.125138	6.79754600e-05	5.89002000e-04	1.15407859e-01	-4.99955000e-01	-5.86825100e-04	8.51965944e+02	1	-6.49925300e-01	-2.79118100e-08	2.32849572e+07
1.88885326e+02	2023-03-02T17:49:02.984192	5.96059000e-05	5.46624400e-04	1.09043614e-01	-4.99973500e-01	-5.44148100e-04	9.18818792e+02	1	-5.99926400e-01	-1.87801000e-08	3.19447926e+07
1.89744667e+02	2023-03-02T17:49:03.844247	6.79768000e-05	4.95962600e-04	1.37060335e-01	-4.99930000e-01	-4.69399300e-04	1.06504207e+03	1	-5.49894600e-01	-9.65823600e-08	5.69353037e+06
1.90839940e+02	2023-03-02T17:49:04.939316	9.30775400e-05	6.85224200e-04	1.35835162e-01	-4.99983500e-01	-6.98747400e-04	7.15542555e+02	1	-4.99963600e-01	-2.85725500e-08	1.74980392e+07
1.91932186e+02	2023-03-02T17:49:06.031385	8.47096200e-05	6.28892800e-04	1.34696438e-01	-4.99941600e-01	-6.25251200e-04	7.99585191e+02	1	-4.49948600e-01	-1.58798000e-08	2.83346516e+07
1.92806823e+02	2023-03-02T17:49:06.906440	6.79754600e-05	5.29772600e-04	1.28310637e-01	-4.99943400e-01	-5.32073700e-04	9.39613065e+02	1	-3.99924300e-01	-7.35902100e-09	5.43447695e+07
1.93666254e+02	2023-03-02T17:49:07.765494	5.96096200e-05	4.26793900e-04	1.39668397e-01	-4.99975100e-01	-4.25569200e-04	1.17483855e+03	1	-3.49903900e-01	-1.01159500e-09	3.45893268e+08
1.94525679e+02	2023-03-02T17:49:08.624548	7.63432700e-05	3.29414200e-04	2.31754642e-01	-4.99930000e-01	-3.28857600e-04	1.52020206e+03	1	-2.99940000e-01	-1.23954400e-10	2.41976082e+09
1.95666228e+02	2023-03-02T17:49:09.765620	6.79741100e-05	2.42240700e-04	2.80605654e-01	-4.99898100e-01	-2.42042200e-04	2.06533447e+03	1	-2.49904900e-01	2.11271100e-09	-1.18286363e+08
1.96527010e+02	2023-03-02T17:49:10.626676	3.45062200e-05	1.65877800e-04	2.08021929e-01	-4.99958300e-01	-1.64668900e-04	3.03614283e+03	1	-1.99909500e-01	5.09858000e-09	-3.92088582e+07
1.97384913e+02	2023-03-02T17:49:11.483728	8.47112000e-05	1.03229700e-04	8.20608798e-01	-4.99973400e-01	-1.02408900e-04	4.88212841e+03	1	-1.49913500e-01	1.19945200e-08	-1.24984993e+07
1.98244648e+02	2023-03-02T17:49:12.343784	8.47096200e-05	5.66967500e-05	1.49408247e+00	-4.99891400e-01	-5.61567200e-05	8.90172004e+03	1	-9.99307700e-02	1.53517000e-08	-6.50942697e+06
1.99103877e+02	2023-03-02T17:49:13.202837	8.47104100e-05	2.51825700e-05	3.36385087e+00	-4.99970100e-01	-2.48769800e-05	2.00977008e+04	1	-4.99029800e-02	4.46698600e-08	-1.11715103e+06
2.00244216e+02	2023-03-02T17:49:14.343909	6.79747800e-05	9.10574900e-06	7.46503994e+00	-4.99929900e-01	-9.00888200e-06	5.54930012e+04	1	7.03362700e-05	1.26743400e-07	5.54950159e+02
2.00775803e+02	2023-03-02T17:49:14.874943	6.79768000e-05	2.04005900e-06	3.33209971e+01	-4.99978500e-01	-2.27223800e-06	2.20037910e+05	1	5.00500200e-02	2.32375100e-07	2.15384609e+05
2.01744508e+02	2023-03-02T17:49:15.844004	8.47104100e-05	2.86708100e-07	2.95458726e+02	-4.99916600e-01	-6.32586100e-07	7.90274399e+05	1	1.00121700e-01	3.28402700e-07	3.04874777e+05
