Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.18832699e+02	2023-03-02T18:15:38.079485	1.09817600e-04	6.41220600e-04	1.71263369e-01	-2.99955400e-01	-6.38083700e-04	4.70087858e+02	3	-7.99940100e-01	-2.67591700e-07	2.98940550e+06
1.19012591e+02	2023-03-02T18:15:38.259495	6.79754600e-05	6.41275500e-04	1.06000401e-01	-2.99965800e-01	-6.39845500e-04	4.68809736e+02	3	-7.49926700e-01	-1.59211800e-07	4.71024572e+06
1.19720812e+02	2023-03-02T18:15:38.968540	1.09812800e-04	6.39597400e-04	1.71690504e-01	-2.99961700e-01	-6.36767500e-04	4.71069425e+02	3	-6.99916700e-01	-8.67552300e-08	8.06771765e+06
1.20388183e+02	2023-03-02T18:15:39.635583	8.47072500e-05	6.32442700e-04	1.33936640e-01	-2.99919900e-01	-6.30136900e-04	4.75959906e+02	3	-6.49917300e-01	-5.80780900e-08	1.11904042e+07
1.21059825e+02	2023-03-02T18:15:40.306624	4.28737000e-05	6.21515300e-04	6.89825335e-02	-2.99932300e-01	-6.18784400e-04	4.84712123e+02	3	-5.99951800e-01	-4.61881400e-08	1.29893042e+07
1.21919159e+02	2023-03-02T18:15:41.166679	8.47096200e-05	6.03955500e-04	1.40258049e-01	-2.99955400e-01	-6.01747400e-04	4.98473944e+02	3	-5.49948400e-01	-2.90967400e-08	1.89006878e+07
1.22778538e+02	2023-03-02T18:15:42.025733	5.12384800e-05	5.78987600e-04	8.84966794e-02	-2.99938700e-01	-5.76229400e-04	5.20519606e+02	3	-4.99936700e-01	-1.77753800e-08	2.81252328e+07
1.23637933e+02	2023-03-02T18:15:42.884787	7.63432700e-05	5.41672200e-04	1.40939982e-01	-2.99942700e-01	-5.38938000e-04	5.56543981e+02	3	-4.49980500e-01	-8.49746600e-09	5.29546691e+07
1.24528417e+02	2023-03-02T18:15:43.775843	9.30775400e-05	4.92037700e-04	1.89167497e-01	-2.99938700e-01	-4.89610900e-04	6.12606255e+02	3	-3.99932700e-01	-2.30245000e-09	1.73698756e+08
1.25388352e+02	2023-03-02T18:15:44.635898	5.96096200e-05	4.29749600e-04	1.38707796e-01	-2.99943000e-01	-4.26928900e-04	7.02559607e+02	3	-3.49918300e-01	2.02524600e-09	-1.72778171e+08
1.26247353e+02	2023-03-02T18:15:45.494953	9.30775400e-05	3.55471300e-04	2.61842630e-01	-2.99988800e-01	-3.54717700e-04	8.45711392e+02	3	-2.99933400e-01	1.57235100e-09	-1.90754736e+08
1.27388163e+02	2023-03-02T18:15:46.635024	4.28742100e-05	2.79380600e-04	1.53461658e-01	-2.99951400e-01	-2.78846500e-04	1.07568644e+03	3	-2.49908200e-01	9.60579100e-09	-2.60164103e+07
1.28247281e+02	2023-03-02T18:15:47.495078	5.96083700e-05	2.05953700e-04	2.89426070e-01	-2.99938700e-01	-2.04750000e-04	1.46490208e+03	3	-1.99951300e-01	2.08142600e-08	-9.60645730e+06
1.29106668e+02	2023-03-02T18:15:48.354133	8.47104100e-05	1.38660900e-04	6.10917786e-01	-2.99940900e-01	-1.37540300e-04	2.18074921e+03	3	-1.49969000e-01	2.18711400e-08	-6.85693567e+06
1.29966011e+02	2023-03-02T18:15:49.213187	5.96090000e-05	8.38816600e-05	7.10632098e-01	-2.99951400e-01	-8.28703300e-05	3.61952704e+03	3	-9.99545100e-02	2.29576500e-08	-4.35386505e+06
1.30825441e+02	2023-03-02T18:15:50.073241	7.63432700e-05	4.33464400e-05	1.76123506e+00	-2.99943000e-01	-4.25495700e-05	7.04926043e+03	3	-4.99765700e-02	1.98881800e-08	-2.51287800e+06
1.31704987e+02	2023-03-02T18:15:50.951847	7.63432700e-05	1.69855800e-05	4.49459306e+00	-2.99997500e-01	-1.67055400e-05	1.79579648e+04	3	6.19654300e-05	2.00621600e-08	3.08867191e+03
1.32841092e+02	2023-03-02T18:15:52.088919	5.12396000e-05	5.08649400e-06	1.00736578e+01	-2.99917600e-01	-5.01522200e-06	5.98014604e+04	3	5.00580500e-02	3.53644100e-08	1.41549230e+06
1.33700448e+02	2023-03-02T18:15:52.947972	6.79761400e-05	7.93245100e-07	8.56937408e+01	-2.99992900e-01	-8.31233600e-07	3.60900835e+05	3	1.00105000e-01	5.85834000e-08	1.70876050e+06
