Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.85598802e+02	2023-03-02T17:28:14.961597	8.47104100e-05	1.96447400e-04	4.31211663e-01	-4.99960000e-01	-1.96007300e-04	2.55072133e+03	1	-7.99895300e-01	-3.42873300e-08	2.33291802e+07
1.86317232e+02	2023-03-02T17:28:15.680642	7.63403400e-05	1.94329100e-04	3.92840496e-01	-4.99970100e-01	-1.93981400e-04	2.57741258e+03	1	-7.49908300e-01	-2.94992900e-08	2.54212322e+07
1.87191316e+02	2023-03-02T17:28:16.554696	1.01446500e-04	1.88468500e-04	5.38267668e-01	-4.99946700e-01	-1.88506000e-04	2.65215272e+03	1	-6.99908400e-01	-2.48861500e-08	2.81244146e+07
1.88071155e+02	2023-03-02T17:28:17.434752	9.30775400e-05	1.84537900e-04	5.04381702e-01	-4.99966700e-01	-1.84076500e-04	2.71608109e+03	1	-6.49930100e-01	-2.83813400e-08	2.28999089e+07
1.88926116e+02	2023-03-02T17:28:18.288807	6.79747800e-05	1.86415900e-04	3.64640463e-01	-4.99961600e-01	-1.86518500e-04	2.68049336e+03	1	-5.99893500e-01	-1.39409100e-08	4.30311579e+07
1.89785369e+02	2023-03-02T17:28:19.148861	8.47096200e-05	1.72582800e-04	4.90834660e-01	-4.99953300e-01	-1.72131000e-04	2.90449309e+03	1	-5.49891800e-01	-7.97580600e-09	6.89449819e+07
1.90821276e+02	2023-03-02T17:28:20.183926	5.96077600e-05	1.87207900e-04	3.18404084e-01	-4.99970100e-01	-1.86955900e-04	2.67426757e+03	1	-4.99938300e-01	-4.84142400e-09	1.03262656e+08
1.91521248e+02	2023-03-02T17:28:20.883970	9.30783900e-05	1.66544600e-04	5.58879663e-01	-4.99961700e-01	-1.66261600e-04	3.00707860e+03	1	-4.49938700e-01	-2.50809600e-09	1.79394529e+08
1.92381008e+02	2023-03-02T17:28:21.744024	6.79761400e-05	1.44813200e-04	4.69405690e-01	-4.99970100e-01	-1.44529500e-04	3.45929447e+03	1	-3.99910600e-01	2.06977700e-10	-1.93214341e+09
1.93238732e+02	2023-03-02T17:28:22.602079	5.96083700e-05	1.23505300e-04	4.82638154e-01	-4.99961700e-01	-1.23195900e-04	4.05826574e+03	1	-3.49865700e-01	5.83741000e-10	-5.99350911e+08
1.93957364e+02	2023-03-02T17:28:23.320124	6.79768000e-05	1.02727000e-04	6.61722819e-01	-4.99946600e-01	-1.02366100e-04	4.88390786e+03	1	-2.99873100e-01	1.17496000e-09	-2.55219837e+08
1.94816918e+02	2023-03-02T17:28:24.180178	9.30758600e-05	8.26144700e-05	1.12662903e+00	-4.99939900e-01	-8.23399200e-05	6.07165880e+03	1	-2.49881400e-01	1.65223500e-09	-1.51238413e+08
1.95676291e+02	2023-03-02T17:28:25.039232	7.63425300e-05	6.36218600e-05	1.19994181e+00	-4.99946600e-01	-6.34106800e-05	7.88426492e+03	1	-1.99927600e-01	1.43233400e-09	-1.39581690e+08
1.96569355e+02	2023-03-02T17:28:25.932289	5.12407300e-05	4.61051300e-05	1.11138891e+00	-4.99926500e-01	-4.58212700e-05	1.09103589e+04	1	-1.49962600e-01	4.81309800e-09	-3.11571882e+07
1.97426111e+02	2023-03-02T17:28:26.789343	5.12412900e-05	3.02529500e-05	1.69376177e+00	-4.99966700e-01	-3.00912300e-05	1.66150304e+04	1	-9.99391400e-02	4.84081800e-09	-2.06450935e+07
1.98430696e+02	2023-03-02T17:28:27.793406	8.47104100e-05	1.74071700e-05	4.86640907e+00	-4.99961700e-01	-1.73454400e-05	2.88238119e+04	1	-4.99337300e-02	7.42591400e-09	-6.72425374e+06
1.99129169e+02	2023-03-02T17:28:28.492450	5.96090000e-05	7.90594500e-06	7.53976912e+00	-4.99926600e-01	-7.85238100e-06	6.36656066e+04	1	5.36069300e-05	1.36965200e-08	3.91390879e+03
1.99988588e+02	2023-03-02T17:28:29.351504	6.79761400e-05	2.33239900e-06	2.91443016e+01	-4.99971700e-01	-2.33051700e-06	2.14532526e+05	1	5.00841500e-02	5.26768000e-08	9.50781938e+05
2.00957457e+02	2023-03-02T17:28:30.320566	8.47104100e-05	4.01408300e-07	2.11033030e+02	-4.99976700e-01	-4.65193400e-07	1.07477170e+06	1	1.00079900e-01	6.41555600e-08	1.55995677e+06
