Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.80891043e-01	2023-03-02T16:58:24.690240	1.09812800e-04	6.38575100e-04	1.71965365e-01	-2.99907500e-01	-6.16589700e-04	4.86397194e+02	1	-9.99955300e-01	-7.91247200e-07	1.26377104e+06
1.61166322e+00	2023-03-02T16:58:25.620247	2.61392600e-05	5.99581300e-04	4.35958560e-02	-2.99953100e-01	-5.95482600e-04	5.03714298e+02	1	-9.49912800e-01	-5.13633600e-07	1.84939770e+06
2.43819020e+00	2023-03-02T16:58:26.441460	6.79768000e-05	6.01840500e-04	1.12948198e-01	-2.99955700e-01	-5.99018500e-04	5.00745303e+02	1	-8.99913400e-01	-3.24597500e-07	2.77239782e+06
3.25090547e+00	2023-03-02T16:58:27.261465	9.30750000e-05	6.28602500e-04	1.48066544e-01	-2.99976400e-01	-6.27820200e-04	4.77806225e+02	1	-8.49910000e-01	-2.30655400e-07	3.68476090e+06
3.93835591e+00	2023-03-02T16:58:27.946892	5.96071300e-05	6.45969000e-04	9.22755272e-02	-2.99881800e-01	-6.43372900e-04	4.66108846e+02	1	-7.99887500e-01	-1.41277200e-07	5.66183008e+06
4.61162738e+00	2023-03-02T16:58:28.619724	6.79741100e-05	6.46701400e-04	1.05108958e-01	-2.99961700e-01	-6.44311000e-04	4.65554212e+02	1	-7.49926900e-01	-9.61009400e-08	7.80353345e+06
5.28210571e+00	2023-03-02T16:58:29.285168	7.63410700e-05	6.46566500e-04	1.18071490e-01	-2.99944700e-01	-6.43457000e-04	4.66145679e+02	1	-6.99890500e-01	-5.06641400e-08	1.38143172e+07
5.95399614e+00	2023-03-02T16:58:29.960632	6.79747800e-05	6.43828200e-04	1.05579066e-01	-2.99953300e-01	-6.41270700e-04	4.67748332e+02	1	-6.49921600e-01	-4.84565500e-08	1.34124613e+07
6.82902383e+00	2023-03-02T16:58:30.840638	6.79754600e-05	6.34125200e-04	1.07195645e-01	-2.99943000e-01	-6.31856600e-04	4.74701064e+02	1	-5.99872700e-01	-2.41246800e-08	2.48655195e+07
7.70408804e+00	2023-03-02T16:58:31.715675	9.30809300e-05	6.15884000e-04	1.51133866e-01	-2.99943000e-01	-6.13688500e-04	4.88754474e+02	1	-5.49914100e-01	-2.47994000e-09	2.21744921e+08
8.45487115e+00	2023-03-02T16:58:32.466723	1.09812800e-04	5.86172100e-04	1.87338838e-01	-2.99957700e-01	-5.83465300e-04	5.14096897e+02	1	-4.99926600e-01	3.73704700e-09	-1.33775840e+08
9.31349642e+00	2023-03-02T16:58:33.325777	7.63440100e-05	5.41650400e-04	1.40947020e-01	-2.99999500e-01	-5.39141000e-04	5.56439781e+02	1	-4.49929600e-01	8.95997700e-09	-5.02154860e+07
1.01728207e+01	2023-03-02T16:58:34.184830	5.96059000e-05	4.82658300e-04	1.23495027e-01	-2.99943000e-01	-4.80360700e-04	6.24412030e+02	1	-3.99871700e-01	1.46060700e-08	-2.73770905e+07
1.10477709e+01	2023-03-02T16:58:35.059886	6.79747800e-05	4.09097900e-04	1.66157734e-01	-2.99913500e-01	-4.06693500e-04	7.37443554e+02	1	-3.49864700e-01	1.79763300e-08	-1.94625210e+07
1.19073400e+01	2023-03-02T16:58:35.918940	6.79720700e-05	3.24051300e-04	2.09757128e-01	-2.99947300e-01	-3.23489300e-04	9.27224795e+02	1	-2.99892100e-01	1.68564300e-08	-1.77909617e+07
1.30628828e+01	2023-03-02T16:58:37.075013	7.63425300e-05	2.40012100e-04	3.18077839e-01	-2.99947300e-01	-2.39129500e-04	1.25432998e+03	1	-2.49899800e-01	3.04796000e-08	-8.19891993e+06
1.39691995e+01	2023-03-02T16:58:37.981071	7.63418000e-05	1.64740400e-04	4.63406669e-01	-2.99982800e-01	-1.62176100e-04	1.84973495e+03	1	-1.99841200e-01	4.01029300e-08	-4.98320696e+06
1.48911041e+01	2023-03-02T16:58:38.903129	4.28726800e-05	1.01043800e-04	4.24297978e-01	-2.99945300e-01	-9.92176900e-05	3.02310304e+03	1	-1.49901000e-01	4.25602100e-08	-3.52209258e+06
1.57860746e+01	2023-03-02T16:58:39.798185	6.79754600e-05	5.40980200e-05	1.25652399e+00	-2.99945000e-01	-5.28395300e-05	5.67652665e+03	1	-9.98889500e-02	4.39317700e-08	-2.27372924e+06
