Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.94758618e+02	2023-03-02T18:35:59.595060	7.63410700e-05	8.27472500e-04	9.22581355e-02	-6.99908500e-01	-8.21106800e-04	8.52396424e+02	2	-7.99918000e-01	-4.85175800e-07	1.64871785e+06
3.94932718e+02	2023-03-02T18:35:59.769071	6.79741100e-05	7.77373400e-04	8.74407460e-02	-6.99889100e-01	-7.73736300e-04	9.04557664e+02	2	-7.49921800e-01	-2.49582600e-07	3.00470385e+06
3.95624439e+02	2023-03-02T18:36:00.461115	5.12401700e-05	7.13568200e-04	7.18083709e-02	-6.99920500e-01	-7.11151100e-04	9.84207857e+02	2	-6.99912000e-01	-1.35608000e-07	5.16128842e+06
3.96308636e+02	2023-03-02T18:36:01.145159	7.63440100e-05	6.51365700e-04	1.17206064e-01	-6.99950300e-01	-6.48641800e-04	1.07910144e+03	2	-6.49887900e-01	-4.28775400e-08	1.51568374e+07
3.97340795e+02	2023-03-02T18:36:02.177224	1.01446500e-04	5.83139800e-04	1.73966003e-01	-6.99940400e-01	-5.80395900e-04	1.20597061e+03	2	-5.99930800e-01	1.78982400e-08	-3.35189829e+07
3.98228498e+02	2023-03-02T18:36:03.065280	8.47119800e-05	5.12478900e-04	1.65298474e-01	-6.99955000e-01	-5.09680500e-04	1.37332113e+03	2	-5.49932700e-01	4.44776900e-08	-1.23642370e+07
3.98901093e+02	2023-03-02T18:36:03.737322	6.79741100e-05	4.42869400e-04	1.53485678e-01	-6.99928800e-01	-4.40330000e-04	1.58955511e+03	2	-4.99950100e-01	4.69104700e-08	-1.06575376e+07
3.99619106e+02	2023-03-02T18:36:04.455367	7.63425300e-05	3.70204500e-04	2.06217185e-01	-6.99908500e-01	-3.69913700e-04	1.89208591e+03	2	-4.49963800e-01	3.11063500e-08	-1.44653359e+07
4.00759686e+02	2023-03-02T18:36:05.596439	8.47127700e-05	3.02194300e-04	2.80325506e-01	-6.99920500e-01	-3.01605200e-04	2.32065130e+03	2	-3.99919200e-01	2.80891700e-08	-1.42374873e+07
4.01619168e+02	2023-03-02T18:36:06.455493	1.01446500e-04	2.36098100e-04	4.29679443e-01	-6.99934600e-01	-2.35492000e-04	2.97222241e+03	2	-3.49921900e-01	2.92652100e-08	-1.19569243e+07
4.02478423e+02	2023-03-02T18:36:07.314547	5.96083700e-05	1.75088600e-04	3.40446894e-01	-6.99986300e-01	-1.74574300e-04	4.00967554e+03	2	-2.99925600e-01	5.26898800e-08	-5.69228095e+06
4.03150206e+02	2023-03-02T18:36:07.986589	8.47112000e-05	1.22062500e-04	6.93998566e-01	-6.99939300e-01	-1.21142000e-04	5.77784171e+03	2	-2.49909900e-01	1.12455900e-07	-2.22229247e+06
4.03824016e+02	2023-03-02T18:36:08.660633	6.79741100e-05	7.73209700e-05	8.79116105e-01	-6.99912100e-01	-7.70476000e-05	9.08415187e+03	2	-1.99933200e-01	1.83606800e-07	-1.08892045e+06
4.04494114e+02	2023-03-02T18:36:09.330675	8.47104100e-05	4.47738600e-05	1.89196129e+00	-6.99926700e-01	-4.38327700e-05	1.59681147e+04	2	-1.49913500e-01	2.45137100e-07	-6.11549619e+05
4.05478625e+02	2023-03-02T18:36:10.314737	6.79754600e-05	2.21209600e-05	3.07289828e+00	-6.99901200e-01	-2.21889900e-05	3.15427246e+04	2	-9.99545100e-02	2.69802700e-07	-3.70472608e+05
4.06432438e+02	2023-03-02T18:36:11.268797	7.63425300e-05	9.63558900e-06	7.92297492e+00	-6.99896500e-01	-9.90471600e-06	7.06629549e+04	2	-4.99427700e-02	2.90283100e-07	-1.72048493e+05
4.07136755e+02	2023-03-02T18:36:11.973841	9.30809300e-05	3.18743300e-06	2.92024742e+01	-6.99931500e-01	-3.47600800e-06	2.01360728e+05	2	6.19592300e-05	3.14076400e-07	1.97274389e+02
4.08103690e+02	2023-03-02T18:36:12.939902	6.79754600e-05	7.98188500e-07	8.51621641e+01	-6.99903300e-01	-1.19371300e-06	5.86324602e+05	2	5.00081900e-02	3.28937300e-07	1.52029551e+05
4.08776235e+02	2023-03-02T18:36:13.612945	1.18180000e-04	9.66655400e-08	1.22256597e+03	-6.99895400e-01	-4.68559400e-07	1.49371755e+06	2	1.00103700e-01	3.65598200e-07	2.73807967e+05
