Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.43118974e+02	2023-03-02T17:29:12.482253	7.63440100e-05	2.46871700e-04	3.09245693e-01	-4.99958300e-01	-2.46729400e-04	2.02634262e+03	2	-7.99895300e-01	-1.00763000e-07	7.93838314e+06
2.43303087e+02	2023-03-02T17:29:12.666264	6.79747800e-05	2.42162400e-04	2.80699151e-01	-4.99961700e-01	-2.41993300e-04	2.06601464e+03	2	-7.49898300e-01	-6.50025100e-08	1.15364514e+07
2.43988649e+02	2023-03-02T17:29:13.352307	6.79747800e-05	2.34214800e-04	2.90224102e-01	-4.99960100e-01	-2.33734200e-04	2.13901132e+03	2	-6.99941800e-01	-4.33143200e-08	1.61595934e+07
2.44848723e+02	2023-03-02T17:29:14.212362	5.96071300e-05	2.25930200e-04	2.63829847e-01	-4.99946600e-01	-2.25961300e-04	2.21253197e+03	2	-6.49913400e-01	-3.45336300e-08	1.88197244e+07
2.45707327e+02	2023-03-02T17:29:15.070416	6.79754600e-05	2.13893700e-04	3.17800197e-01	-5.00003600e-01	-2.13575500e-04	2.34110935e+03	2	-5.99901400e-01	-2.60586500e-08	2.30212003e+07
2.46566816e+02	2023-03-02T17:29:15.930470	9.30775400e-05	1.98874900e-04	4.68020550e-01	-4.99941600e-01	-1.98528900e-04	2.51823085e+03	2	-5.49997700e-01	1.23010000e-07	-4.47116251e+06
2.47238494e+02	2023-03-02T17:29:16.601512	6.79734300e-05	3.20979600e-05	2.11768692e+00	-5.00011900e-01	-2.78674200e-05	1.79425257e+04	2	-4.99878100e-01	-7.73176600e-09	6.46525128e+07
2.48379091e+02	2023-03-02T17:29:17.742585	4.28742100e-05	2.68482600e-05	1.59690833e+00	-4.99988400e-01	-2.77500500e-05	1.80175675e+04	2	-4.49930300e-01	-2.88492500e-09	1.55959098e+08
2.49254394e+02	2023-03-02T17:29:18.617640	5.96077600e-05	2.34947200e-05	2.53707046e+00	-4.99931600e-01	-2.34799000e-05	2.12918965e+04	2	-3.99723300e-01	-1.93934900e-07	2.06112103e+06
2.50458547e+02	2023-03-02T17:29:19.821717	5.96077600e-05	1.65464000e-05	3.60246096e+00	-4.99923200e-01	-1.65086300e-05	3.02825371e+04	2	-3.49944600e-01	6.60271400e-10	-5.30001148e+08
2.51160523e+02	2023-03-02T17:29:20.523761	1.01444700e-04	1.44362400e-05	7.02708600e+00	-4.99919900e-01	-1.43835800e-05	3.47562915e+04	2	-2.99850000e-01	3.57010900e-09	-8.39890323e+07
2.52021112e+02	2023-03-02T17:29:21.384814	5.12418500e-05	1.19480500e-05	4.28872075e+00	-4.99931600e-01	-1.19284800e-05	4.19107548e+04	2	-2.49839600e-01	9.94972400e-10	-2.51102041e+08
2.52879504e+02	2023-03-02T17:29:22.242869	7.63447300e-05	9.79993600e-06	7.79032945e+00	-4.99943300e-01	-9.92319700e-06	5.03812733e+04	2	-1.99950000e-01	-1.82358400e-09	1.09646718e+08
2.53754271e+02	2023-03-02T17:29:23.117924	6.79747800e-05	7.95951700e-06	8.54006342e+00	-4.99916600e-01	-7.91130400e-06	6.31901644e+04	2	-1.49880000e-01	-7.06319500e-10	2.12198587e+08
2.54614000e+02	2023-03-02T17:29:23.977978	4.28721800e-05	5.91702600e-06	7.24556221e+00	-4.99943300e-01	-5.84826900e-06	8.54856882e+04	2	-9.96393600e-02	-8.87131800e-10	1.12316298e+08
2.55473055e+02	2023-03-02T17:29:24.837032	7.63447300e-05	5.73906300e-07	1.33026471e+02	-4.99938300e-01	-5.38613800e-07	9.28194376e+05	2	-4.99354200e-02	-6.34036600e-11	7.87579455e+08
2.56472994e+02	2023-03-02T17:29:25.836096	6.79734300e-05	4.24604400e-07	1.60086495e+02	-4.99923300e-01	-4.37402900e-07	1.14293549e+06	2	-1.33285100e-05	2.08034700e-08	-6.40686866e+02
2.57504424e+02	2023-03-02T17:29:26.868160	6.79727500e-05	2.48490400e-07	2.73542761e+02	-4.99953300e-01	-3.01199000e-07	1.65987702e+06	2	5.02440800e-02	4.65579400e-08	1.07917318e+06
2.58364909e+02	2023-03-02T17:29:27.728216	7.63440100e-05	1.13503400e-07	6.72614301e+02	-4.99923300e-01	-2.27322400e-07	2.19918187e+06	2	1.00088300e-01	1.06868800e-07	9.36553044e+05
