Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.61624377e+01	2023-03-02T15:56:03.427706	4.28747200e-05	2.71009500e-07	1.58203753e+02	-2.99932300e-01	2.05861500e-07	-1.45696160e+06	2	-5.99897600e-01	-4.74257900e-07	1.26491852e+06
6.63509250e+01	2023-03-02T15:56:03.616719	4.28742100e-05	1.04552600e-07	4.10073112e+02	-2.99945000e-01	1.56894600e-07	-1.91176114e+06	2	-5.49864800e-01	-2.78518900e-07	1.97424591e+06
6.72101643e+01	2023-03-02T15:56:04.475779	4.28732000e-05	8.12205100e-08	5.27861743e+02	-2.99928300e-01	1.20985700e-07	-2.47903926e+06	2	-4.99883100e-01	-2.04178300e-07	2.44826752e+06
6.82882719e+01	2023-03-02T15:56:05.553853	8.47119800e-05	3.53697500e-08	2.39504039e+03	-2.99955400e-01	8.82930700e-08	-3.39727002e+06	2	-4.49950800e-01	-1.70832000e-07	2.63387890e+06
6.91982272e+01	2023-03-02T15:56:06.463917	-4.07967900e-05	1.34640200e-08	-3.03006012e+03	-2.99913800e-01	5.21109000e-08	-5.75529880e+06	2	-3.99877100e-01	-6.00551300e-08	6.65850028e+06
6.99289204e+01	2023-03-02T15:56:07.194969	-3.24295200e-05	1.85016700e-08	-1.75278880e+03	-2.99959400e-01	3.51635100e-08	-8.53041690e+06	2	-3.49765400e-01	-6.30951300e-08	5.54346112e+06
7.08511521e+01	2023-03-02T15:56:08.117032	-2.40623900e-05	2.18754000e-08	-1.09997486e+03	-2.99951400e-01	1.75892000e-08	-1.70531576e+07	2	-3.00155200e-01	-4.24132400e-08	7.07692221e+06
7.17727766e+01	2023-03-02T15:56:09.038096	3.45071300e-05	3.08120500e-08	1.11992321e+03	-2.99953300e-01	8.63375300e-09	-3.47419367e+07	2	-2.50060400e-01	-3.24332800e-08	7.70999418e+06
7.26943450e+01	2023-03-02T15:56:09.960160	8.47119800e-05	3.06606300e-08	2.76289104e+03	-2.99932300e-01	3.06853900e-09	-9.77443337e+07	2	-1.99824500e-01	-2.50703300e-08	7.97055723e+06
7.36320521e+01	2023-03-02T15:56:10.897225	8.47080500e-05	2.92776300e-08	2.89326868e+03	-2.99961700e-01	-8.66543000e-10	3.46159048e+08	2	-1.50205200e-01	-1.01456900e-08	1.48048285e+07
7.45538506e+01	2023-03-02T15:56:11.819290	1.01444700e-04	2.43747700e-08	4.16187312e+03	-2.99945000e-01	-4.01612700e-09	7.46851382e+07	2	-1.00024100e-01	-9.57487300e-09	1.04465198e+07
7.54780378e+01	2023-03-02T15:56:12.743355	1.43281600e-04	1.66697900e-08	8.59528524e+03	-2.99951400e-01	-6.32141500e-09	4.74500409e+07	2	-4.97848500e-02	-6.97288500e-09	7.13977787e+06
7.63975890e+01	2023-03-02T15:56:13.663418	1.68383100e-04	8.52719900e-09	1.97465897e+04	-2.99917900e-01	-7.73238800e-09	3.87872285e+07	2	2.20898500e-04	-1.45268200e-09	-1.52062530e+05
7.73194994e+01	2023-03-02T15:56:14.585482	1.76750300e-04	2.34319300e-09	7.54313879e+04	-2.99961700e-01	-9.16225800e-09	3.27388401e+07	2	5.01667900e-02	5.42327600e-09	9.25027419e+06
7.82413331e+01	2023-03-02T15:56:15.506546	1.60010800e-04	-1.05551300e-09	-1.51595291e+05	-2.99930300e-01	-1.25862600e-08	2.38299781e+07	2	1.00163600e-01	1.32379300e-08	7.56640955e+06
7.91631101e+01	2023-03-02T15:56:16.428611	1.68383100e-04	-2.95453400e-09	-5.69914240e+04	-2.99949300e-01	-2.94455100e-08	1.01865887e+07	2	1.50318900e-01	3.21798700e-08	4.67120905e+06
8.00863617e+01	2023-03-02T15:56:17.351674	1.34911000e-04	-2.13142000e-09	-6.32963001e+04	-2.99924200e-01	-7.82984800e-08	3.83052391e+06	2	2.00171500e-01	7.42748700e-08	2.69500977e+06
8.09756104e+01	2023-03-02T15:56:18.241737	3.45084800e-05	-1.45208200e-08	-2.37648287e+03	-2.99962000e-01	-1.69825800e-07	1.76629228e+06	2	2.50156300e-01	1.78428500e-07	1.40199744e+06
8.17102218e+01	2023-03-02T15:56:18.975788	3.45075800e-05	-3.40431300e-08	-1.01364299e+03	-2.99921900e-01	-2.23938400e-07	1.33930536e+06	2	3.00088000e-01	2.05021100e-07	1.46369325e+06
