Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.14430928e+02	2023-03-02T18:31:19.264466	6.79734300e-05	4.40850500e-04	1.54187032e-01	-2.99957700e-01	-4.36501000e-04	6.87186742e+02	3	-7.99914500e-01	-4.14883400e-07	1.92804653e+06
1.14650408e+02	2023-03-02T18:31:19.483481	8.47080500e-05	4.50981000e-04	1.87830640e-01	-2.99961700e-01	-4.48282700e-04	6.69135124e+02	3	-7.49936800e-01	-2.58686200e-07	2.89902129e+06
1.15342496e+02	2023-03-02T18:31:20.176530	7.63425300e-05	4.55914200e-04	1.67449336e-01	-2.99961700e-01	-4.53562200e-04	6.61346338e+02	3	-6.99928800e-01	-1.61439600e-07	4.33554593e+06
1.16010090e+02	2023-03-02T18:31:20.843576	7.63425300e-05	4.58218300e-04	1.66607335e-01	-2.99972400e-01	-4.55433600e-04	6.58652326e+02	3	-6.49921600e-01	-1.00801000e-07	6.44757096e+06
1.16686646e+02	2023-03-02T18:31:21.520623	8.47119800e-05	4.53967200e-04	1.86603746e-01	-2.99938700e-01	-4.51268000e-04	6.64657587e+02	3	-5.99918300e-01	-6.22752700e-08	9.63333118e+06
1.17353837e+02	2023-03-02T18:31:22.187670	7.63425300e-05	4.41310200e-04	1.72990631e-01	-2.99936600e-01	-4.38789100e-04	6.83555266e+02	3	-5.49926100e-01	-4.76693100e-08	1.15362715e+07
1.18213202e+02	2023-03-02T18:31:23.046729	7.63418000e-05	4.17047300e-04	1.83053097e-01	-2.99940700e-01	-4.14858700e-04	7.22994841e+02	3	-4.99925100e-01	-2.42604600e-08	2.06065796e+07
1.19073999e+02	2023-03-02T18:31:23.907789	9.30758600e-05	3.79416200e-04	2.45313352e-01	-2.99900800e-01	-3.78897900e-04	7.91508214e+02	3	-4.49974500e-01	-1.54627800e-08	2.91004916e+07
1.20213205e+02	2023-03-02T18:31:25.046869	6.79761400e-05	3.30657400e-04	2.05578765e-01	-2.99970100e-01	-3.30127100e-04	9.08650335e+02	3	-3.99916000e-01	2.34059300e-09	-1.70860974e+08
1.21074105e+02	2023-03-02T18:31:25.907929	1.09811800e-04	2.72012800e-04	4.03700855e-01	-2.99957400e-01	-2.71543800e-04	1.10463726e+03	3	-3.49888500e-01	1.14013300e-08	-3.06883934e+07
1.21932111e+02	2023-03-02T18:31:26.765988	1.01445600e-04	2.09443500e-04	4.84357834e-01	-2.99978500e-01	-2.08921600e-04	1.43584244e+03	3	-2.99869000e-01	2.94662100e-08	-1.01767075e+07
1.22635085e+02	2023-03-02T18:31:27.469036	7.63410700e-05	1.51697800e-04	5.03244411e-01	-2.99980800e-01	-1.50530500e-04	1.99282405e+03	3	-2.49909900e-01	6.60260500e-08	-3.78501970e+06
1.23307127e+02	2023-03-02T18:31:28.141083	1.01446500e-04	9.86161200e-05	1.02870099e+00	-2.99928000e-01	-9.82141800e-05	3.05381565e+03	3	-1.99912200e-01	7.14280000e-08	-2.79879319e+06
1.23978817e+02	2023-03-02T18:31:28.812130	8.47119800e-05	5.94946900e-05	1.42385783e+00	-3.00001500e-01	-5.85166200e-05	5.12677424e+03	3	-1.49913500e-01	6.38042100e-08	-2.34958634e+06
1.24655053e+02	2023-03-02T18:31:29.489178	7.63425300e-05	2.99682500e-05	2.54744705e+00	-2.99934600e-01	-2.96349600e-05	1.01209720e+04	3	-9.99377900e-02	6.19705500e-08	-1.61266585e+06
1.25603993e+02	2023-03-02T18:31:30.437243	9.30809300e-05	1.35769000e-05	6.85583086e+00	-2.99947000e-01	-1.33678600e-05	2.24379220e+04	3	-4.99267200e-02	5.27316000e-08	-9.46808365e+05
1.26275621e+02	2023-03-02T18:31:31.109290	1.18186100e-04	4.68906300e-06	2.52046304e+01	-2.99923900e-01	-4.67212600e-06	6.41943090e+04	3	8.70656800e-05	6.82213200e-08	1.27622391e+03
1.26947749e+02	2023-03-02T18:31:31.781337	8.47104100e-05	1.04110700e-06	8.13657098e+01	-2.99980500e-01	-1.10504600e-06	2.71464265e+05	3	5.00670800e-02	7.71275200e-08	6.49146764e+05
1.27917673e+02	2023-03-02T18:31:32.751405	1.01442900e-04	1.25591900e-07	8.07718491e+02	-2.99980500e-01	-2.37744100e-07	1.26177895e+06	3	9.99279900e-02	1.02524200e-07	9.74677101e+05
