Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.95658508e+01	2023-03-02T18:14:38.812648	5.12407300e-05	5.89857600e-04	8.68696614e-02	-2.99930600e-01	-5.84856800e-04	5.12827413e+02	2	-7.99904300e-01	-2.55508900e-07	3.13063185e+06
5.97939566e+01	2023-03-02T18:14:39.040662	5.96077600e-05	5.89831400e-04	1.01058981e-01	-2.99940700e-01	-5.86136600e-04	5.11724912e+02	2	-7.49951800e-01	-1.38521800e-07	5.41396228e+06
6.04818771e+01	2023-03-02T18:14:39.728706	8.47104100e-05	5.85861900e-04	1.44591089e-01	-2.99955700e-01	-5.83729400e-04	5.13860875e+02	2	-6.99971600e-01	-8.36617600e-08	8.36668509e+06
6.11553271e+01	2023-03-02T18:14:40.401748	9.30775400e-05	5.80880300e-04	1.60235319e-01	-2.99965800e-01	-5.78702400e-04	5.18342070e+02	2	-6.49863100e-01	-5.98910900e-08	1.08507476e+07
6.18256194e+01	2023-03-02T18:14:41.072791	4.28721800e-05	5.71156600e-04	7.50620408e-02	-2.99936600e-01	-5.68829200e-04	5.27287629e+02	2	-5.99930800e-01	-4.01338200e-08	1.49482606e+07
6.27054015e+01	2023-03-02T18:14:41.951847	8.47104100e-05	5.55047400e-04	1.52618335e-01	-2.99932600e-01	-5.52981600e-04	5.42391646e+02	2	-5.49944800e-01	-2.28498800e-08	2.40677325e+07
6.35599768e+01	2023-03-02T18:14:42.806900	1.01445600e-04	5.33018500e-04	1.90322850e-01	-2.99940900e-01	-5.29771900e-04	5.66169893e+02	2	-4.99936700e-01	-1.19891600e-08	4.16990598e+07
6.44192110e+01	2023-03-02T18:14:43.665955	7.63410700e-05	4.99977000e-04	1.52689164e-01	-2.99953300e-01	-4.98016700e-04	6.02295666e+02	2	-4.49958500e-01	-6.18072500e-09	7.28002783e+07
6.52787200e+01	2023-03-02T18:14:44.526009	7.63432700e-05	4.57215000e-04	1.66974552e-01	-2.99961700e-01	-4.54592700e-04	6.59847155e+02	2	-3.99938400e-01	-1.69697200e-09	2.35677666e+08
6.61380696e+01	2023-03-02T18:14:45.385063	5.96108500e-05	4.03341100e-04	1.47792650e-01	-2.99930300e-01	-4.01463200e-04	7.47092884e+02	2	-3.49926600e-01	-7.47570900e-11	4.68084833e+09
6.71379498e+01	2023-03-02T18:14:46.385126	6.79741100e-05	3.36870100e-04	2.01781369e-01	-2.99982500e-01	-3.36260800e-04	8.92112610e+02	2	-2.99927600e-01	3.73024200e-09	-8.04043277e+07
6.81379706e+01	2023-03-02T18:14:47.385189	8.47080500e-05	2.67520000e-04	3.16641933e-01	-2.99938700e-01	-2.67116900e-04	1.12287429e+03	2	-2.49909900e-01	8.10079800e-09	-3.08500348e+07
6.89974625e+01	2023-03-02T18:14:48.244243	5.12407300e-05	1.99623400e-04	2.56686992e-01	-2.99945000e-01	-1.98470200e-04	1.51128482e+03	2	-1.99880100e-01	1.84446400e-08	-1.08367580e+07
6.98568541e+01	2023-03-02T18:14:49.104298	5.12407300e-05	1.36363800e-04	3.75764902e-01	-3.00005900e-01	-1.35482000e-04	2.21435984e+03	2	-1.49944900e-01	1.92624700e-08	-7.78430284e+06
7.07161873e+01	2023-03-02T18:14:49.963352	8.47119800e-05	8.38180000e-05	1.01066573e+00	-2.99905200e-01	-8.30110900e-05	3.61283294e+03	2	-9.99314400e-02	1.97020700e-08	-5.07212897e+06
7.15757116e+01	2023-03-02T18:14:50.822502	2.61384700e-05	4.44016200e-05	5.88682800e-01	-2.99909500e-01	-4.36723800e-05	6.86725798e+03	2	-4.99434500e-02	1.74479500e-08	-2.86242510e+06
7.24550292e+01	2023-03-02T18:14:51.701557	1.01446500e-04	1.78585000e-05	5.68057228e+00	-2.99932600e-01	-1.75843500e-05	1.70567920e+04	2	5.35911600e-05	1.75788400e-08	3.04861754e+03
7.35912232e+01	2023-03-02T18:14:52.838629	7.63447300e-05	5.44148500e-06	1.40301278e+01	-2.99959700e-01	-5.37145700e-06	5.58432656e+04	2	5.00667500e-02	4.16818000e-08	1.20116574e+06
7.44507728e+01	2023-03-02T18:14:53.697683	1.01446500e-04	8.81570700e-07	1.15074718e+02	-2.99968100e-01	-9.16896900e-07	3.27155758e+05	2	1.00096600e-01	6.44356200e-08	1.55343582e+06
