Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.79000798e+01	2023-03-02T18:30:22.732534	8.47088300e-05	4.60738700e-04	1.83854384e-01	-2.99940900e-01	-4.56821100e-04	6.56582850e+02	2	-7.99906700e-01	-4.46647000e-07	1.79091475e+06
5.81197581e+01	2023-03-02T18:30:22.952548	8.47127700e-05	4.71852000e-04	1.79532502e-01	-2.99936600e-01	-4.69050400e-04	6.39454950e+02	2	-7.49966800e-01	-2.49416300e-07	3.00688768e+06
5.88071065e+01	2023-03-02T18:30:23.639596	5.96046500e-05	4.78242000e-04	1.24632822e-01	-2.99976400e-01	-4.75819800e-04	6.30441188e+02	2	-6.99930800e-01	-1.63670500e-07	4.27646277e+06
5.94843449e+01	2023-03-02T18:30:24.317644	8.47119800e-05	4.81069600e-04	1.76090902e-01	-2.99942700e-01	-4.78588400e-04	6.26723715e+02	2	-6.49908600e-01	-9.92847500e-08	6.54590559e+06
6.01666395e+01	2023-03-02T18:30:24.999692	8.47096200e-05	4.77581800e-04	1.77371960e-01	-2.99963700e-01	-4.74969300e-04	6.31543344e+02	2	-5.99935700e-01	-6.10345500e-08	9.82944414e+06
6.08383521e+01	2023-03-02T18:30:25.670738	8.47096200e-05	4.65200200e-04	1.82092828e-01	-2.99957400e-01	-4.62196900e-04	6.48981852e+02	2	-5.49927100e-01	-4.72990700e-08	1.16265943e+07
6.16977471e+01	2023-03-02T18:30:26.530798	9.30783900e-05	4.41562600e-04	2.10793192e-01	-2.99966000e-01	-4.39164600e-04	6.83037749e+02	2	-4.99975200e-01	-2.29554900e-08	2.17802016e+07
6.25571114e+01	2023-03-02T18:30:27.389857	6.79747800e-05	4.04889100e-04	1.67884934e-01	-2.99936600e-01	-4.02326100e-04	7.45506195e+02	2	-4.49983600e-01	-5.25098100e-09	8.56951492e+07
6.34165681e+01	2023-03-02T18:30:28.249918	7.63410700e-05	3.53561700e-04	2.15920078e-01	-2.99951400e-01	-3.53066800e-04	8.49559913e+02	2	-3.99910600e-01	-1.62425000e-09	2.46212467e+08
6.45571315e+01	2023-03-02T18:30:29.389997	1.01443800e-04	2.93480300e-04	3.45657954e-01	-2.99955400e-01	-2.92890100e-04	1.02412270e+03	2	-3.49924300e-01	1.10934900e-08	-3.15432114e+07
6.54164951e+01	2023-03-02T18:30:30.249056	8.47112000e-05	2.27614600e-04	3.72169448e-01	-2.99963700e-01	-2.27102400e-04	1.32083016e+03	2	-2.99936000e-01	2.33477100e-08	-1.28464847e+07
6.62757515e+01	2023-03-02T18:30:31.109116	9.30783900e-05	1.63708800e-04	5.68560700e-01	-2.99930300e-01	-1.63266500e-04	1.83705965e+03	2	-2.49916600e-01	6.38126900e-08	-3.91640910e+06
6.69478767e+01	2023-03-02T18:30:31.781163	8.47088300e-05	1.08134800e-04	7.83363265e-01	-2.99966000e-01	-1.07730700e-04	2.78440593e+03	2	-1.99921900e-01	7.06057400e-08	-2.83152475e+06
6.76213069e+01	2023-03-02T18:30:32.454210	8.47088300e-05	6.54200400e-05	1.29484528e+00	-2.99957700e-01	-6.43236300e-05	4.66325828e+03	2	-1.49912400e-01	7.43033500e-08	-2.01757256e+06
6.83070957e+01	2023-03-02T18:30:33.140257	1.01445600e-04	3.32588800e-05	3.05018088e+00	-2.99921900e-01	-3.29162100e-05	9.11167780e+03	2	-9.99404900e-02	5.33657000e-08	-1.87274766e+06
6.92603686e+01	2023-03-02T18:30:34.093324	5.96090000e-05	1.51811500e-05	3.92651413e+00	-2.99938700e-01	-1.49132200e-05	2.01122695e+04	2	-4.99327100e-02	6.00138700e-08	-8.32019498e+05
6.99320102e+01	2023-03-02T18:30:34.765370	6.79747800e-05	5.30511500e-06	1.28130644e+01	-2.99930300e-01	-5.24460500e-06	5.71883488e+04	2	5.35880100e-05	5.81331900e-08	9.21814371e+02
7.06196712e+01	2023-03-02T18:30:35.452419	7.63432700e-05	1.16288000e-06	6.56501703e+01	-2.99972100e-01	-1.23722100e-06	2.42456360e+05	2	5.00329600e-02	8.45536500e-08	5.91730339e+05
7.15883843e+01	2023-03-02T18:30:36.421486	5.12407300e-05	1.42937500e-07	3.58483463e+02	-2.99970100e-01	-2.56328000e-07	1.17025881e+06	2	1.00206700e-01	1.12882900e-07	8.87704869e+05
