Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.90658169e+01	2023-03-02T17:47:03.164111	6.79747800e-05	3.75501900e-04	1.81023798e-01	-2.99974400e-01	-3.75747300e-04	7.98340800e+02	2	-7.99901300e-01	-2.11715800e-07	3.77818425e+06
6.92304286e+01	2023-03-02T17:47:03.329121	1.01446500e-04	3.75451400e-04	2.70198753e-01	-2.99957400e-01	-3.74678300e-04	8.00573185e+02	2	-7.49928400e-01	-9.82268300e-08	7.63465949e+06
6.99014554e+01	2023-03-02T17:47:04.000164	5.96090000e-05	3.73748700e-04	1.59489518e-01	-2.99968100e-01	-3.73825400e-04	8.02428353e+02	2	-6.99945400e-01	-4.23807800e-08	1.65156328e+07
7.05928605e+01	2023-03-02T17:47:04.691207	8.47088300e-05	3.66111100e-04	2.31374656e-01	-2.99947300e-01	-3.66012900e-04	8.19499258e+02	2	-6.49918200e-01	-3.87976200e-08	1.67514966e+07
7.14483234e+01	2023-03-02T17:47:05.547261	6.79754600e-05	3.59092300e-04	1.89298016e-01	-2.99955400e-01	-3.59261700e-04	8.34921730e+02	2	-5.99901600e-01	-2.11267000e-08	2.83954238e+07
7.23075944e+01	2023-03-02T17:47:06.406316	7.63410700e-05	3.51376300e-04	2.17263003e-01	-2.99972400e-01	-3.49227400e-04	8.58960093e+02	2	-5.49909400e-01	-8.87584200e-09	6.19557446e+07
7.31669836e+01	2023-03-02T17:47:07.265370	6.79761400e-05	3.30242800e-04	2.05836857e-01	-2.99980500e-01	-3.30489200e-04	9.07686242e+02	2	-4.99941700e-01	-9.47260800e-10	5.27776194e+08
7.40263810e+01	2023-03-02T17:47:08.124424	7.63410700e-05	3.07266600e-04	2.48452224e-01	-2.99940700e-01	-3.06094400e-04	9.79896071e+02	2	-4.49936400e-01	2.87372700e-09	-1.56568943e+08
7.49012045e+01	2023-03-02T17:47:08.999479	6.79720700e-05	2.73841500e-04	2.48216833e-01	-2.99968100e-01	-2.74519800e-04	1.09270115e+03	2	-3.99888700e-01	6.97150800e-09	-5.73604305e+07
7.57608507e+01	2023-03-02T17:47:09.859534	5.96108500e-05	2.37061300e-04	2.51457534e-01	-2.99945000e-01	-2.37111000e-04	1.26499825e+03	2	-3.49953000e-01	1.97309000e-09	-1.77362918e+08
7.66202239e+01	2023-03-02T17:47:10.718588	5.96083700e-05	1.94969500e-04	3.05731768e-01	-2.99932600e-01	-1.94236600e-04	1.54416109e+03	2	-2.99952500e-01	4.14952600e-09	-7.22859671e+07
7.73388585e+01	2023-03-02T17:47:11.437633	6.79734300e-05	1.51593700e-04	4.48392183e-01	-2.99901100e-01	-1.50767100e-04	1.98916806e+03	2	-2.49975100e-01	3.85136900e-09	-6.49055180e+07
7.81986392e+01	2023-03-02T17:47:12.296687	8.47096200e-05	1.10275800e-04	7.68161464e-01	-2.99915900e-01	-1.09695300e-04	2.73408159e+03	2	-1.99947300e-01	4.34556500e-09	-4.60118074e+07
7.90577874e+01	2023-03-02T17:47:13.156742	5.12396000e-05	7.33203000e-05	6.98846022e-01	-2.99986800e-01	-7.28921200e-05	4.11549012e+03	2	-1.49919800e-01	7.77765400e-09	-1.92757096e+07
7.99171987e+01	2023-03-02T17:47:14.015796	5.12418500e-05	4.34801600e-05	1.17851107e+00	-2.99962000e-01	-4.27628900e-05	7.01453994e+03	2	-9.99612700e-02	7.44630000e-09	-1.34242872e+07
8.06204321e+01	2023-03-02T17:47:14.718841	9.30775400e-05	2.06323100e-05	4.51125153e+00	-2.99949300e-01	-2.04082900e-05	1.46974244e+04	2	-4.99193700e-02	6.52086900e-09	-7.65532477e+06
8.17608552e+01	2023-03-02T17:47:15.858912	5.96083700e-05	7.62548200e-06	7.81699701e+00	-2.99974400e-01	-7.52862900e-06	3.98444923e+04	2	2.01448600e-05	1.15423900e-08	1.74529365e+03
8.26202239e+01	2023-03-02T17:47:16.718966	3.45071300e-05	1.69595100e-06	2.03467730e+01	-2.99978500e-01	-1.67620600e-06	1.78962789e+05	2	5.00339600e-02	2.08787400e-08	2.39640706e+06
8.37765101e+01	2023-03-02T17:47:17.875039	1.01445600e-04	2.05013000e-07	4.94825206e+02	-2.99947000e-01	-2.32665400e-07	1.28917751e+06	2	1.00080600e-01	2.43615000e-08	4.10814605e+06
