Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.88744053e+02	2023-03-02T18:04:36.043600	9.30758600e-05	2.94340800e-04	3.16218003e-01	-4.99981800e-01	-2.98894800e-04	1.67276848e+03	3	-7.99922900e-01	-2.66923600e-07	2.99682344e+06
2.88925283e+02	2023-03-02T18:04:36.225612	1.09811800e-04	2.85245000e-04	3.84973619e-01	-4.99955000e-01	-2.86754300e-04	1.74349609e+03	3	-7.49961900e-01	-1.93017600e-07	3.88545863e+06
2.89599243e+02	2023-03-02T18:04:36.898654	7.63425300e-05	2.91575400e-04	2.61827747e-01	-4.99973500e-01	-2.89858100e-04	1.72489056e+03	3	-6.99953800e-01	-1.42057000e-07	4.92727426e+06
2.90275310e+02	2023-03-02T18:04:37.575697	1.09810900e-04	2.74919300e-04	3.99429578e-01	-4.99941600e-01	-2.76888700e-04	1.80556881e+03	3	-6.49893400e-01	-1.09658300e-07	5.92653178e+06
2.90972759e+02	2023-03-02T18:04:38.272740	1.01445600e-04	2.64240900e-04	3.83913315e-01	-4.99924900e-01	-2.64044000e-04	1.89333937e+03	3	-5.99951800e-01	-7.72366800e-08	7.76770571e+06
2.91644519e+02	2023-03-02T18:04:38.944784	9.30775400e-05	2.49673900e-04	3.72796436e-01	-4.99958300e-01	-2.50150700e-04	1.99862843e+03	3	-5.49902000e-01	-4.83469300e-08	1.13740831e+07
2.92316377e+02	2023-03-02T18:04:39.615825	4.28732000e-05	2.28337600e-04	1.87762331e-01	-4.99943300e-01	-2.26669300e-04	2.20560658e+03	3	-4.99950100e-01	-5.34948300e-08	9.34576482e+06
2.93378975e+02	2023-03-02T18:04:40.678893	8.47096200e-05	2.04679200e-04	4.13865307e-01	-4.99956600e-01	-2.03752000e-04	2.45375064e+03	3	-4.49988900e-01	-4.97553300e-08	9.04403408e+06
2.94238238e+02	2023-03-02T18:04:41.537946	7.63440100e-05	1.79446200e-04	4.25442333e-01	-4.99918200e-01	-1.79263200e-04	2.78873857e+03	3	-3.99949400e-01	-2.21139700e-08	1.80858254e+07
2.95099289e+02	2023-03-02T18:04:42.399001	5.12418500e-05	1.53061700e-04	3.34779047e-01	-4.99924900e-01	-1.52218000e-04	3.28426927e+03	3	-3.49937400e-01	-1.72540400e-08	2.02814761e+07
2.95957079e+02	2023-03-02T18:04:43.257055	5.96071300e-05	1.29839000e-04	4.59084944e-01	-4.99948300e-01	-1.29226300e-04	3.86878135e+03	3	-2.99937700e-01	-6.49062700e-09	4.62108977e+07
2.96816600e+02	2023-03-02T18:04:44.116110	5.96083700e-05	1.06713100e-04	5.58585310e-01	-4.99950000e-01	-1.06375200e-04	4.69987365e+03	3	-2.49920000e-01	7.58322800e-09	-3.29569413e+07
2.97519702e+02	2023-03-02T18:04:44.819154	7.63425300e-05	8.53249800e-05	8.94726609e-01	-4.99965100e-01	-8.41806900e-05	5.93918985e+03	3	-1.99902500e-01	1.03990500e-08	-1.92231502e+07
2.98394861e+02	2023-03-02T18:04:45.695210	9.30783900e-05	6.35394400e-05	1.46489157e+00	-4.99943400e-01	-6.36129500e-05	7.85914503e+03	3	-1.49953200e-01	1.09724100e-08	-1.36663869e+07
2.99099109e+02	2023-03-02T18:04:46.399254	8.47112000e-05	4.51662400e-05	1.87554244e+00	-4.99923300e-01	-4.48552600e-05	1.11452548e+04	3	-9.99732700e-02	1.43013800e-08	-6.99046316e+06
2.99972915e+02	2023-03-02T18:04:47.273309	7.63425300e-05	2.78296200e-05	2.74321137e+00	-4.99980100e-01	-2.79472700e-05	1.78901231e+04	3	-4.99431100e-02	5.04189000e-08	-9.90563261e+05
3.00930861e+02	2023-03-02T18:04:48.230370	7.63418000e-05	1.50148300e-05	5.08442653e+00	-4.99945000e-01	-1.49378100e-05	3.34684268e+04	3	7.03241300e-05	1.38622000e-07	5.07308580e+02
3.01462892e+02	2023-03-02T18:04:48.762403	5.96077600e-05	5.71252000e-06	1.04345823e+01	-4.99935000e-01	-5.93509200e-06	8.42337406e+04	3	5.00503500e-02	2.62432300e-07	1.90717187e+05
3.02144666e+02	2023-03-02T18:04:49.444983	8.47127700e-05	1.21376500e-06	6.97933867e+01	-4.99990200e-01	-1.59907900e-06	3.12673858e+05	3	1.00062500e-01	3.70577700e-07	2.70017597e+05
