Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.92240047e+02	2023-03-02T17:01:36.254694	6.79774800e-05	3.33670500e-04	2.03726371e-01	-4.99938300e-01	-3.38292300e-04	1.47782938e+03	1	-9.99920000e-01	-1.54239800e-07	6.48289222e+06
1.92907254e+02	2023-03-02T17:01:36.921740	5.12401700e-05	3.45625100e-04	1.48253614e-01	-4.99965000e-01	-3.45091400e-04	1.44879009e+03	1	-9.49893600e-01	-1.22754100e-07	7.73818227e+06
1.93578803e+02	2023-03-02T17:01:37.592787	5.12401700e-05	3.55017100e-04	1.44331555e-01	-4.99920000e-01	-3.54882200e-04	1.40869280e+03	1	-8.99944500e-01	-6.63740000e-08	1.35586901e+07
1.94250586e+02	2023-03-02T17:01:38.264833	9.30775400e-05	3.55206300e-04	2.62037976e-01	-4.99950000e-01	-3.53477600e-04	1.41437534e+03	1	-8.49932400e-01	-8.45681600e-08	1.00502648e+07
1.95611629e+02	2023-03-02T17:01:39.625928	1.01445600e-04	3.55333100e-04	2.85494371e-01	-4.99995200e-01	-3.55170000e-04	1.40776304e+03	1	-7.99958700e-01	-4.15924800e-08	1.92332532e+07
1.96469455e+02	2023-03-02T17:01:40.483988	8.47104100e-05	3.54319400e-04	2.39079232e-01	-4.99960000e-01	-3.57033000e-04	1.40031874e+03	1	-7.49960100e-01	-1.70644400e-08	4.39487085e+07
1.97328784e+02	2023-03-02T17:01:41.343047	6.79761400e-05	3.38186600e-04	2.01001873e-01	-5.00010200e-01	-3.38352700e-04	1.47777807e+03	1	-6.99939600e-01	-1.34484500e-08	5.20461168e+07
1.98188582e+02	2023-03-02T17:01:42.202650	6.79754600e-05	3.19205900e-04	2.12951766e-01	-4.99988400e-01	-3.18113100e-04	1.57173156e+03	1	-6.49938400e-01	-6.04088000e-09	1.07590020e+08
1.99047417e+02	2023-03-02T17:01:43.061709	5.96083700e-05	2.89648600e-04	2.05795471e-01	-4.99990200e-01	-2.88816500e-04	1.73116910e+03	1	-5.99893800e-01	-5.49952700e-09	1.09080981e+08
1.99922331e+02	2023-03-02T17:01:43.936771	8.47088300e-05	2.58770100e-04	3.27351692e-01	-4.99965000e-01	-2.57594200e-04	1.94090162e+03	1	-5.49931700e-01	-2.57666900e-09	2.13427375e+08
2.00781815e+02	2023-03-02T17:01:44.795830	7.63410700e-05	2.25467900e-04	3.38589529e-01	-4.99935000e-01	-2.25460900e-04	2.21739113e+03	1	-4.99913200e-01	4.57302500e-09	-1.09317837e+08
2.01659184e+02	2023-03-02T17:01:45.673892	1.01443800e-04	1.92314600e-04	5.27488813e-01	-4.99961600e-01	-1.92340000e-04	2.59936363e+03	1	-4.49991900e-01	3.39817300e-09	-1.32421716e+08
2.02516289e+02	2023-03-02T17:01:46.530951	7.63425300e-05	1.58770500e-04	4.80835735e-01	-4.99953300e-01	-1.58275700e-04	3.15874957e+03	1	-3.99938600e-01	1.24384700e-08	-3.21533597e+07
2.03219294e+02	2023-03-02T17:01:47.234000	7.63425300e-05	1.27269000e-04	5.99851731e-01	-4.99971700e-01	-1.26772000e-04	3.94386536e+03	1	-3.49926600e-01	1.55458600e-08	-2.25093112e+07
2.03922534e+02	2023-03-02T17:01:47.937049	5.96083700e-05	9.75470700e-05	6.11072890e-01	-4.99928200e-01	-9.71664200e-05	5.14507172e+03	1	-2.99950400e-01	1.17655100e-08	-2.54940415e+07
2.04781808e+02	2023-03-02T17:01:48.796109	6.79747800e-05	7.06399500e-05	9.62271066e-01	-4.99976700e-01	-7.03487800e-05	7.10711259e+03	1	-2.49924900e-01	1.54523000e-08	-1.61739612e+07
2.05657367e+02	2023-03-02T17:01:49.672170	6.79768000e-05	4.73252400e-05	1.43637518e+00	-4.99978500e-01	-4.70540500e-05	1.06256210e+04	1	-1.99975000e-01	4.85005000e-08	-4.12315337e+06
2.06520590e+02	2023-03-02T17:01:50.535230	1.01444700e-04	2.81942200e-05	3.59806726e+00	-4.99923200e-01	-2.80440300e-05	1.78263680e+04	1	-1.49902000e-01	2.54901100e-08	-5.88079063e+06
2.07657149e+02	2023-03-02T17:01:51.671309	9.30767000e-05	1.46702000e-05	6.34461016e+00	-4.99941600e-01	-1.46273800e-05	3.41784790e+04	1	-9.99007000e-02	5.58937700e-08	-1.78733158e+06
