Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.02147202e+02	2023-02-23T16:28:49.686290	5.96071300e-05	1.69531000e-06	3.51600179e+01	-2.99924200e-01	1.52553900e-06	-1.96602119e+05	2	-1.49990000e+00	-3.16917700e-06	4.73277447e+05
1.02293509e+02	2023-02-23T16:28:49.832299	8.47088300e-05	1.23158100e-06	6.87805593e+01	-2.99955700e-01	1.19585100e-06	-2.50830329e+05	2	-1.44991500e+00	-2.58951000e-06	5.59918672e+05
1.02949512e+02	2023-02-23T16:28:50.488345	9.30792300e-05	1.16725500e-06	7.97419844e+01	-2.99957400e-01	8.82839700e-07	-3.39764286e+05	2	-1.39993500e+00	-2.30457900e-06	6.07458022e+05
1.03605614e+02	2023-02-23T16:28:51.144392	1.01443800e-04	1.26687100e-06	8.00742933e+01	-2.99959700e-01	5.40865500e-07	-5.54592038e+05	2	-1.34994400e+00	-1.99119600e-06	6.77956364e+05
1.04262627e+02	2023-02-23T16:28:51.801436	5.96077600e-05	1.19798200e-06	4.97568077e+01	-2.99932300e-01	3.21495800e-07	-9.32927584e+05	2	-1.30000900e+00	-1.64322100e-06	7.91134607e+05
1.05085469e+02	2023-02-23T16:28:52.624493	1.01443800e-04	1.02962500e-06	9.85249970e+01	-2.99945300e-01	1.20203300e-07	-2.49531668e+06	2	-1.24996200e+00	-1.28558700e-06	9.72288923e+05
1.05773019e+02	2023-02-23T16:28:53.312541	8.47127700e-05	8.54592200e-07	9.91265425e+01	-3.00001500e-01	-4.15864900e-09	7.21391731e+07	2	-1.19993500e+00	-1.07688100e-06	1.11426889e+06
1.06516829e+02	2023-02-23T16:28:54.056593	7.63418000e-05	7.17680100e-07	1.06373021e+02	-2.99984500e-01	-1.64303800e-07	1.82579161e+06	2	-1.14993300e+00	-8.69639400e-07	1.32231014e+06
1.07539483e+02	2023-02-23T16:28:55.078664	7.63418000e-05	6.09246800e-07	1.25305213e+02	-2.99943300e-01	-2.55253100e-07	1.17508191e+06	2	-1.09993600e+00	-6.87598600e-07	1.59967749e+06
1.08726688e+02	2023-02-23T16:28:56.265746	5.96077600e-05	4.05698500e-07	1.46926252e+02	-2.99988800e-01	-1.31205600e-07	2.28640241e+06	2	-1.04995000e+00	-4.19475600e-07	2.50300613e+06
1.09414353e+02	2023-02-23T16:28:56.953793	2.61400500e-05	2.76480300e-07	9.45457958e+01	-2.99957700e-01	-1.30805200e-07	2.29316342e+06	2	-9.99946900e-01	-2.34825100e-07	4.25826243e+06
1.10293263e+02	2023-02-23T16:28:57.832854	4.28762400e-05	2.25294200e-07	1.90312223e+02	-2.99940700e-01	-1.94282300e-07	1.54383956e+06	2	-9.49912300e-01	-1.09816100e-07	8.65002764e+06
1.11010485e+02	2023-02-23T16:28:58.549904	9.40616100e-06	1.83457600e-07	5.12715799e+01	-2.99961500e-01	-2.27386500e-07	1.31917022e+06	2	-8.99918000e-01	-6.77729800e-08	1.32784186e+07
1.12070186e+02	2023-02-23T16:28:59.609977	5.96102300e-05	2.23387000e-07	2.66847355e+02	-3.00003800e-01	-3.23452500e-07	9.27504966e+05	2	-8.49854200e-01	2.13791200e-09	-3.97515988e+08
1.12977986e+02	2023-02-23T16:29:00.517039	1.18180000e-04	2.55088100e-07	4.63290918e+02	-2.99955400e-01	-3.79852200e-07	7.89663453e+05	2	-7.99894000e-01	6.06835200e-08	-1.31814041e+07
1.13697037e+02	2023-02-23T16:29:01.236089	1.18177900e-04	2.79816700e-07	4.22340411e+02	-2.99974700e-01	-4.58959600e-07	6.53597179e+05	2	-7.49938500e-01	1.10293300e-07	-6.79949281e+06
1.14413985e+02	2023-02-23T16:29:01.953140	9.30767000e-05	2.04974700e-07	4.54088724e+02	-2.99980800e-01	-4.81543800e-07	6.22956416e+05	2	-6.99895300e-01	1.28774400e-07	-5.43504998e+06
1.15273351e+02	2023-02-23T16:29:02.813199	7.63432700e-05	2.73001100e-07	2.79644551e+02	-2.99960000e-01	-6.18505100e-07	4.84975791e+05	2	-6.49846000e-01	1.41563200e-07	-4.59050092e+06
1.15960777e+02	2023-02-23T16:29:03.500246	1.09809900e-04	2.83463600e-07	3.87386246e+02	-2.99922200e-01	-6.54552400e-07	4.58209610e+05	2	-5.99889500e-01	1.61893600e-07	-3.70545531e+06
