Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,150146484375;28,4141879282611;-9,16748046875E-09;-0,149566650390625;1;43;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,2001953125;28,9146759269975;-9,7015380859375E-09;-0,199432373046875;1;44;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,250244140625;29,4151639257339;-1,041259765625E-08;-0,249267578125;1;45;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,30029296875;29,9156519244702;-1,12945556640625E-08;-0,2991943359375;1;46;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,350341796875;30,4161399232066;-1,22100830078125E-08;-0,349151611328125;1;47;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,400390625;30,916627921943;-1,27716064453125E-08;-0,3990478515625;1;48;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,450439453125;31,4171159206794;-1,32415771484375E-08;-0,448883056640625;1;49;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,50048828125;31,9176039194158;-1,38092041015625E-08;-0,498809814453125;1;50;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,550537109375;32,4180919181522;-1,43310546875E-08;-0,548736572265625;1;51;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,6005859375;32,9185799168886;-1,4630126953125E-08;-0,598663330078125;1;52;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,650634765625;33,419067915625;-1,4263916015625E-08;-0,6485595703125;1;53;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,70068359375;33,9195559143614;-1,31744384765625E-08;-0,6986083984375;1;54;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,750732421875;34,4200439130977;-1,18743896484375E-08;-0,74859619140625;1;55;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,80078125;34,9205319118341;-1,07696533203125E-08;-0,79864501953125;1;56;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,850830078125;35,4210199105705;-9,8358154296875E-09;-0,84869384765625;1;57;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,90087890625;35,9215079093069;-9,1278076171875E-09;-0,89874267578125;1;58;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,950927734375;36,4219959080433;-8,563232421875E-09;-0,9490966796875;1;59;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-1,0009765625;36,9224839067797;-8,4228515625E-09;-0,9991455078125;1;60;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,950927734375;37,4229719055161;-6,884765625E-09;-0,948486328125;1;61;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,90087890625;37,9234599042525;-5,865478515625E-09;-0,8990478515625;1;62;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,850830078125;38,4239479029889;-5,06591796875E-09;-0,84808349609375;1;63;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,80078125;38,9244359017252;-4,3609619140625E-09;-0,79864501953125;1;64;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,750732421875;39,4249239004616;-3,6102294921875E-09;-0,748626708984375;1;65;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,70068359375;39,925411899198;-2,74658203125E-09;-0,698638916015625;1;66;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,650634765625;40,4258998979344;-1,7852783203125E-09;-0,648651123046875;1;67;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,6005859375;40,9263878966708;-7,4462890625E-10;-0,598724365234375;1;68;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,550537109375;41,4268758954072;4,486083984375E-10;-0,548858642578125;1;69;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,50048828125;41,9273638941436;1,776123046875E-09;-0,498870849609375;1;70;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,450439453125;42,42785189288;3,1646728515625E-09;-0,448974609375;1;71;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,400390625;42,9283398916164;4,5257568359375E-09;-0,39910888671875;1;72;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,350341796875;43,4288278903528;5,6976318359375E-09;-0,349212646484375;1;73;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,30029296875;43,9293158890891;6,622314453125E-09;-0,29931640625;1;74;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,250244140625;44,4298038878255;7,2540283203125E-09;-0,2493896484375;1;75;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,2001953125;44,9302918865619;7,7301025390625E-09;-0,199493408203125;1;76;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,150146484375;45,4307798852983;8,0078125E-09;-0,149566650390625;1;77;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,10009765625;45,9312678840347;8,0902099609375E-09;-0,099700927734375;1;78;1,01625025272369E-07;-1,49401128292084E-07;100 nA
-0,050048828125;46,4317558827711;8,160400390625E-09;-0,0498046875;1;79;1,01625025272369E-07;-1,49401128292084E-07;100 nA
0;46,9322438815075;8,2977294921875E-09;0,000112915039062494;1;80;1,01625025272369E-07;-1,49401128292084E-07;100 nA
0,050048828125;47,4327318802439;8,514404296875E-09;0,050048828125;2;81;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,10009765625;47,9332198789803;8,8104248046875E-09;0,10003662109375;2;82;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,150146484375;48,4337078777166;9,19189453125E-09;0,15008544921875;2;83;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,2001953125;48,934195876453;9,4940185546875E-09;0,200103759765625;2;84;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,250244140625;49,4346838751894;8,3831787109375E-09;0,250091552734375;2;85;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,30029296875;49,9351718739258;7,0770263671875E-09;0,300018310546875;2;86;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,350341796875;50,4356598726622;6,5093994140625E-09;0,350128173828125;2;87;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,400390625;50,9361478713986;6,2774658203125E-09;0,40008544921875;2;88;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,450439453125;51,436635870135;6,158447265625E-09;0,450103759765625;2;89;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,50048828125;51,9371238688714;6,1248779296875E-09;0,5001220703125;2;90;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,550537109375;52,4376118676078;6,2469482421875E-09;0,55010986328125;2;91;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,6005859375;52,9380998663441;6,451416015625E-09;0,600128173828125;2;92;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,650634765625;53,4385878650805;6,7108154296875E-09;0,650054931640625;2;93;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,70068359375;53,9390758638169;6,976318359375E-09;0,699981689453125;2;94;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,750732421875;54,4395638625533;7,21435546875E-09;0,749847412109375;2;95;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,80078125;54,9400518612897;7,4920654296875E-09;0,79986572265625;2;96;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,850830078125;55,4405398600261;7,91015625E-09;0,8502197265625;2;97;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,90087890625;55,9410278587625;8,5601806640625E-09;0,899658203125;2;98;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,950927734375;56,4415158574989;9,5489501953125E-09;0,94970703125;2;99;1,32815428078175E-07;-1,38940177857876E-07;100 nA
1,0009765625;56,9420038562353;1,0919189453125E-08;1,00006103515625;2;100;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,950927734375;57,4424918549716;7,904052734375E-09;0,94940185546875;2;101;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,90087890625;57,942979853708;6,2530517578125E-09;0,89996337890625;2;102;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,850830078125;58,4434678524444;5,21240234375E-09;0,84991455078125;2;103;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,80078125;58,9439558511808;4,443359375E-09;0,799560546875;2;104;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,750732421875;59,4444438499172;3,778076171875E-09;0,74993896484375;2;105;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,70068359375;59,9449318486536;3,204345703125E-09;0,699981689453125;2;106;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,650634765625;60,44541984739;2,72216796875E-09;0,650115966796875;2;107;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,6005859375;60,9459078461264;2,276611328125E-09;0,60015869140625;2;108;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,550537109375;61,4463958448628;1,8463134765625E-09;0,550140380859375;2;109;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,50048828125;61,9468838435992;1,4007568359375E-09;0,50018310546875;2;110;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,450439453125;62,4473718423355;9,521484375E-10;0,450164794921875;2;111;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,400390625;62,9478598410719;4,2724609375E-10;0,400177001953125;2;112;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,350341796875;63,4483478398083;-2,197265625E-10;0,35015869140625;2;113;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,30029296875;63,9488358385447;-1,0009765625E-09;0,30010986328125;2;114;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,250244140625;64,4493238372811;-1,9256591796875E-09;0,2501220703125;2;115;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,2001953125;64,9498118360175;-3,375244140625E-09;0,20013427734375;2;116;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,150146484375;65,4502998347539;-5,6427001953125E-09;0,15008544921875;2;117;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,10009765625;65,9507878334903;-7,6385498046875E-09;0,100128173828125;2;118;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,050048828125;66,4512758322267;-7,989501953125E-09;0,0501708984375;2;119;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0;66,951763830963;-8,135986328125E-09;0,0001678466796875;2;120;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,050048828125;67,4522518296994;-8,3343505859375E-09;-0,049774169921875;2;121;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,10009765625;67,9527398284358;-8,6944580078125E-09;-0,099700927734375;2;122;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,150146484375;68,4532278271722;-9,0911865234375E-09;-0,1495361328125;2;123;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,2001953125;68,9537158259086;-9,564208984375E-09;-0,199462890625;2;124;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,250244140625;69,454203824645;-1,01654052734375E-08;-0,249298095703125;2;125;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,30029296875;69,9546918233814;-1,09100341796875E-08;-0,299224853515625;2;126;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,350341796875;70,4551798221178;-1,1761474609375E-08;-0,349212646484375;2;127;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,400390625;70,9556678208542;-1,23260498046875E-08;-0,3990478515625;2;128;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,450439453125;71,4561558195905;-1,2725830078125E-08;-0,44891357421875;2;129;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,50048828125;71,9566438183269;-1,3201904296875E-08;-0,49884033203125;2;130;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,550537109375;72,4571318170633;-1,3592529296875E-08;-0,548736572265625;2;131;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,6005859375;72,9576198157997;-1,351318359375E-08;-0,598663330078125;2;132;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,650634765625;73,4581078145361;-1,27197265625E-08;-0,648590087890625;2;133;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,70068359375;73,9585958132725;-1,1553955078125E-08;-0,698577880859375;2;134;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,750732421875;74,4590838120089;-1,046142578125E-08;-0,748565673828125;2;135;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,80078125;74,9595718107453;-9,5672607421875E-09;-0,7989501953125;2;136;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,850830078125;75,4600598094817;-8,837890625E-09;-0,84869384765625;2;137;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,90087890625;75,9605478082181;-8,2763671875E-09;-0,89874267578125;2;138;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,950927734375;76,4610358069544;-8,0078125E-09;-0,948486328125;2;139;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-1,0009765625;76,9615238056908;-8,0474853515625E-09;-0,99884033203125;2;140;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,950927734375;77,4620118044272;-6,6436767578125E-09;-0,94879150390625;2;141;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,90087890625;77,9624998031636;-5,6976318359375E-09;-0,8984375;2;142;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,850830078125;78,4629878019;-4,91943359375E-09;-0,84869384765625;2;143;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,80078125;78,9634758006364;-4,2388916015625E-09;-0,7989501953125;2;144;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,750732421875;79,4639637993728;-3,546142578125E-09;-0,748626708984375;2;145;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,70068359375;79,9644517981092;-2,7313232421875E-09;-0,6986083984375;2;146;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,650634765625;80,4649397968456;-1,79443359375E-09;-0,648681640625;2;147;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,6005859375;80,9654277955819;-7,568359375E-10;-0,598663330078125;2;148;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,550537109375;81,4659157943183;3,509521484375E-10;-0,548858642578125;2;149;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,50048828125;81,9664037930547;1,66015625E-09;-0,498931884765625;2;150;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,450439453125;82,4668917917911;3,0731201171875E-09;-0,448944091796875;2;151;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,400390625;82,9673797905275;4,449462890625E-09;-0,399139404296875;2;152;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,350341796875;83,4678677892639;5,65185546875E-09;-0,349212646484375;2;153;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,30029296875;83,9683557880003;6,6162109375E-09;-0,299346923828125;2;154;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,250244140625;84,4688437867367;7,330322265625E-09;-0,249420166015625;2;155;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,2001953125;84,9693317854731;7,8399658203125E-09;-0,19952392578125;2;156;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,150146484375;85,4698197842094;8,2000732421875E-09;-0,149627685546875;2;157;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,10009765625;85,9703077829458;8,31298828125E-09;-0,0997314453125;2;158;1,32815428078175E-07;-1,38940177857876E-07;100 nA
-0,050048828125;86,4707957816822;8,380126953125E-09;-0,049835205078125;2;159;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0;86,9712837804186;8,514404296875E-09;0,000109863281249997;2;160;1,32815428078175E-07;-1,38940177857876E-07;100 nA
0,050048828125;87,471771779155;8,7432861328125E-09;0,050079345703125;3;161;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,10009765625;87,9722597778914;9,04541015625E-09;0,100067138671875;3;162;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,150146484375;88,4727477766278;9,4390869140625E-09;0,150054931640625;3;163;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,2001953125;88,9732357753642;9,619140625E-09;0,200164794921875;3;164;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,250244140625;89,4737237741006;8,3099365234375E-09;0,25006103515625;3;165;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,30029296875;89,974211772837;7,1258544921875E-09;0,300018310546875;3;166;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,350341796875;90,4746997715733;6,658935546875E-09;0,35009765625;3;167;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,400390625;90,9751877703097;6,4422607421875E-09;0,400054931640625;3;168;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,450439453125;91,4756757690461;6,341552734375E-09;0,45013427734375;3;169;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,50048828125;91,9761637677825;6,34765625E-09;0,50006103515625;3;170;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,550537109375;92,4766517665189;6,4605712890625E-09;0,5501708984375;3;171;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,6005859375;92,9771397652553;6,689453125E-09;0,60009765625;3;172;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,650634765625;93,4776277639917;6,9580078125E-09;0,650054931640625;3;173;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,70068359375;93,9781157627281;7,208251953125E-09;0,699920654296875;3;174;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,750732421875;94,4786037614645;7,4371337890625E-09;0,7498779296875;3;175;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,80078125;94,9790917602008;7,733154296875E-09;0,79925537109375;3;176;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,850830078125;95,4795797589372;8,148193359375E-09;0,84991455078125;3;177;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,90087890625;95,9800677576736;8,837890625E-09;0,899658203125;3;178;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,950927734375;96,48055575641;9,869384765625E-09;0,95001220703125;3;179;1,35845728218555E-07;-1,36548317968845E-07;100 nA
1,0009765625;96,9810437551464;1,12762451171875E-08;0,999755859375;3;180;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,950927734375;97,4815317538828;8,1146240234375E-09;0,9503173828125;3;181;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,90087890625;97,9820197526192;6,3934326171875E-09;0,89996337890625;3;182;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,850830078125;98,4825077513556;5,31005859375E-09;0,84991455078125;3;183;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,80078125;98,982995750092;4,5501708984375E-09;0,79986572265625;3;184;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,750732421875;99,4834837488283;3,90625E-09;0,749908447265625;3;185;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,70068359375;99,9839717475647;3,3203125E-09;0,699951171875;3;186;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,650634765625;100,484459746301;2,8472900390625E-09;0,650054931640625;3;187;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,6005859375;100,984947745038;2,4169921875E-09;0,60015869140625;3;188;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,550537109375;101,485435743774;2,001953125E-09;0,5501708984375;3;189;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,50048828125;101,98592374251;1,5716552734375E-09;0,500152587890625;3;190;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,450439453125;102,486411741247;1,123046875E-09;0,450103759765625;3;191;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,400390625;102,986899739983;6,134033203125E-10;0,400177001953125;3;192;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,350341796875;103,487387738719;-6,103515625E-12;0,35015869140625;3;193;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,30029296875;103,987875737456;-7,568359375E-10;0,30010986328125;3;194;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,250244140625;104,488363736192;-1,6571044921875E-09;0,2501220703125;3;195;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,2001953125;104,988851734929;-3,057861328125E-09;0,200103759765625;3;196;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,150146484375;105,489339733665;-5,2276611328125E-09;0,150146484375;3;197;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,10009765625;105,989827732401;-7,4127197265625E-09;0,100189208984375;3;198;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0,050048828125;106,490315731138;-7,8826904296875E-09;0,050140380859375;3;199;1,35845728218555E-07;-1,36548317968845E-07;100 nA
0;106,990803729874;-8,0596923828125E-09;0,000180053710937503;3;200;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,050048828125;107,491291728611;-8,245849609375E-09;-0,04974365234375;3;201;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,10009765625;107,991779727347;-8,612060546875E-09;-0,099639892578125;3;202;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,150146484375;108,492267726083;-9,0240478515625E-09;-0,149566650390625;3;203;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,2001953125;108,99275572482;-9,503173828125E-09;-0,199493408203125;3;204;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,250244140625;109,493243723556;-1,00921630859375E-08;-0,249359130859375;3;205;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,30029296875;109,993731722293;-1,083984375E-08;-0,29925537109375;3;206;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,350341796875;110,494219721029;-1,17034912109375E-08;-0,349151611328125;3;207;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,400390625;110,994707719765;-1,23046875E-08;-0,39910888671875;3;208;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,450439453125;111,495195718502;-1,2689208984375E-08;-0,448944091796875;3;209;1,35845728218555E-07;-1,36548317968845E-07;100 nA
-0,50048828125;111,995683717238;-1,31317138671875E-08;-0,49884033203125;3;210;1,35845728218555E-07;-1,36548317968845E-07;100 nA
