Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,350341796875;43,4072468904072;-1,7364501953125E-09;-0,3492431640625;1;73;1,34472623467445E-07;-1,47026069462299E-07;100 nA
-0,30029296875;43,9077348891436;-7,32421875E-10;-0,29931640625;1;74;1,34472623467445E-07;-1,47026069462299E-07;100 nA
-0,250244140625;44,40822288788;-1,52587890625E-10;-0,249420166015625;1;75;1,34472623467445E-07;-1,47026069462299E-07;100 nA
-0,2001953125;44,9087108866164;7,080078125E-10;-0,199462890625;1;76;1,34472623467445E-07;-1,47026069462299E-07;100 nA
-0,150146484375;45,4091988853528;1,556396484375E-09;-0,149566650390625;1;77;1,34472623467445E-07;-1,47026069462299E-07;100 nA
-0,10009765625;45,9096868840892;2,2552490234375E-09;-0,099700927734375;1;78;1,34472623467445E-07;-1,47026069462299E-07;100 nA
-0,050048828125;46,4101748828256;2,996826171875E-09;-0,049835205078125;1;79;1,34472623467445E-07;-1,47026069462299E-07;100 nA
0;46,910662881562;3,77197265625E-09;0,000128173828124994;1;80;1,34472623467445E-07;-1,47026069462299E-07;100 nA
0,050048828125;47,4111508802984;4,5562744140625E-09;0,05010986328125;2;81;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,10009765625;47,9116388790347;5,9326171875E-09;0,100128173828125;2;82;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,150146484375;48,4121268777711;6,1798095703125E-09;0,150146484375;2;83;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,2001953125;48,9126148765075;6,304931640625E-09;0,2000732421875;2;84;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,250244140625;49,4131028752439;6,6131591796875E-09;0,2501220703125;2;85;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,30029296875;49,9135908739803;6,89697265625E-09;0,300140380859375;2;86;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,350341796875;50,4140788727167;7,2998046875E-09;0,35009765625;2;87;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,400390625;50,9145668714531;7,7606201171875E-09;0,400146484375;2;88;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,450439453125;51,4150548701895;8,251953125E-09;0,450103759765625;2;89;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,50048828125;51,9155428689259;8,77685546875E-09;0,500030517578125;2;90;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,550537109375;52,4160308676622;9,320068359375E-09;0,550140380859375;2;91;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,6005859375;52,9165188663986;9,87548828125E-09;0,600128173828125;2;92;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,650634765625;53,417006865135;1,0400390625E-08;0,649993896484375;2;93;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,70068359375;53,9174948638714;1,07757568359375E-08;0,699920654296875;2;94;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,750732421875;54,4179828626078;1,0955810546875E-08;0,749847412109375;2;95;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,80078125;54,9184708613442;1,1236572265625E-08;0,799560546875;2;96;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,850830078125;55,4189588600806;1,14990234375E-08;0,84991455078125;2;97;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,90087890625;55,919446858817;1,19842529296875E-08;0,89996337890625;2;98;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,950927734375;56,4199348575534;1,26556396484375E-08;0,94940185546875;2;99;1,46964974701405E-07;-1,45391784608364E-07;100 nA
1,0009765625;56,9204228562897;1,36016845703125E-08;0,999755859375;2;100;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,950927734375;57,4209108550261;1,1895751953125E-08;0,94970703125;2;101;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,90087890625;57,9213988537625;1,08123779296875E-08;0,899658203125;2;102;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,850830078125;58,4218868524989;9,9609375E-09;0,84991455078125;2;103;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,80078125;58,9223748512353;9,2437744140625E-09;0,8001708984375;2;104;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,750732421875;59,4228628499717;8,5662841796875E-09;0,7498779296875;2;105;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,70068359375;59,9233508487081;7,92236328125E-09;0,699951171875;2;106;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,650634765625;60,4238388474445;7,257080078125E-09;0,650054931640625;2;107;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,6005859375;60,9243268461809;6,6009521484375E-09;0,60015869140625;2;108;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,550537109375;61,4248148449173;5,9661865234375E-09;0,550201416015625;2;109;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,50048828125;61,9253028436536;5,3466796875E-09;0,5001220703125;2;110;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,450439453125;62,42579084239;4,74853515625E-09;0,450103759765625;2;111;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,400390625;62,9262788411264;4,0435791015625E-09;0,400115966796875;2;112;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,350341796875;63,4267668398628;3,35693359375E-09;0,350128173828125;2;113;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,30029296875;63,9272548385992;2,5848388671875E-09;0,300140380859375;2;114;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,250244140625;64,4277428373356;1,788330078125E-09;0,250152587890625;2;115;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,2001953125;64,928230836072;9,246826171875E-10;0,2001953125;2;116;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,150146484375;65,4287188348084;-9,46044921875E-11;0,15008544921875;2;117;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,10009765625;65,9292068335448;-1,800537109375E-09;0,100067138671875;2;118;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,050048828125;66,4296948322811;-4,52880859375E-09;0,05010986328125;2;119;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0;66,9301828310175;-3,6041259765625E-09;0,000112915039062494;2;120;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,050048828125;67,4306708297539;-3,936767578125E-09;-0,049835205078125;2;121;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,10009765625;67,9311588284903;-4,50439453125E-09;-0,099700927734375;2;122;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,150146484375;68,4316468272267;-4,9957275390625E-09;-0,14959716796875;2;123;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,2001953125;68,9321348259631;-5,6610107421875E-09;-0,199462890625;2;124;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,250244140625;69,4326228246995;-6,5277099609375E-09;-0,2493896484375;2;125;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,30029296875;69,9331108234359;-7,12890625E-09;-0,29931640625;2;126;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,350341796875;70,4335988221723;-7,818603515625E-09;-0,349212646484375;2;127;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,400390625;70,9340868209086;-8,2794189453125E-09;-0,399169921875;2;128;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,450439453125;71,434574819645;-8,8531494140625E-09;-0,449066162109375;2;129;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,50048828125;71,9350628183814;-9,4085693359375E-09;-0,498870849609375;2;130;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,550537109375;72,4355508171178;-1,01165771484375E-08;-0,548858642578125;2;131;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,6005859375;72,9360388158542;-1,07147216796875E-08;-0,598663330078125;2;132;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,650634765625;73,4365268145906;-1,123046875E-08;-0,6485595703125;2;133;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,70068359375;73,937014813327;-1,14349365234375E-08;-0,698577880859375;2;134;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,750732421875;74,4375028120634;-1,17828369140625E-08;-0,74853515625;2;135;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,80078125;74,9379908107998;-1,22161865234375E-08;-0,7989501953125;2;136;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,850830078125;75,4384788095362;-1,26953125E-08;-0,848388671875;2;137;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,90087890625;75,9389668082725;-1,318359375E-08;-0,8984375;2;138;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,950927734375;76,4394548070089;-1,37054443359375E-08;-0,9490966796875;2;139;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-1,0009765625;76,9399428057453;-1,42913818359375E-08;-0,99945068359375;2;140;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,950927734375;77,4404308044817;-1,292724609375E-08;-0,9490966796875;2;141;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,90087890625;77,9409188032181;-1,185302734375E-08;-0,89874267578125;2;142;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,850830078125;78,4414068019545;-1,08184814453125E-08;-0,848388671875;2;143;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,80078125;78,9418948006909;-9,7747802734375E-09;-0,79864501953125;2;144;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,750732421875;79,4423827994273;-8,8043212890625E-09;-0,748626708984375;2;145;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,70068359375;79,9428707981637;-7,8704833984375E-09;-0,698577880859375;2;146;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,650634765625;80,4433587969;-6,9122314453125E-09;-0,648590087890625;2;147;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,6005859375;80,9438467956364;-5,9478759765625E-09;-0,598663330078125;2;148;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,550537109375;81,4443347943728;-4,974365234375E-09;-0,548797607421875;2;149;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,50048828125;81,9448227931092;-4,1717529296875E-09;-0,498931884765625;2;150;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,450439453125;82,4453107918456;-3,240966796875E-09;-0,448974609375;2;151;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,400390625;82,945798790582;-2,3834228515625E-09;-0,39910888671875;2;152;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,350341796875;83,4462867893184;-1,5960693359375E-09;-0,349212646484375;2;153;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,30029296875;83,9467747880548;-7,110595703125E-10;-0,299346923828125;2;154;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,250244140625;84,4472627867912;9,1552734375E-11;-0,24945068359375;2;155;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,2001953125;84,9477507855275;8,209228515625E-10;-0,19952392578125;2;156;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,150146484375;85,4482387842639;1,6326904296875E-09;-0,149627685546875;2;157;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,10009765625;85,9487267830003;2,386474609375E-09;-0,099700927734375;2;158;1,46964974701405E-07;-1,45391784608364E-07;100 nA
-0,050048828125;86,4492147817367;3,021240234375E-09;-0,049835205078125;2;159;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0;86,9497027804731;3,7933349609375E-09;0,0001220703125;2;160;1,46964974701405E-07;-1,45391784608364E-07;100 nA
0,050048828125;87,4501907792095;4,62646484375E-09;0,05010986328125;3;161;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,10009765625;87,9506787779459;6,11572265625E-09;0,100067138671875;3;162;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,150146484375;88,4511667766823;6,18896484375E-09;0,150115966796875;3;163;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,2001953125;88,9516547754187;6,34765625E-09;0,200042724609375;3;164;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,250244140625;89,4521427741551;6,60400390625E-09;0,250091552734375;3;165;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,30029296875;89,9526307728914;6,951904296875E-09;0,300079345703125;3;166;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,350341796875;90,4531187716278;7,3272705078125E-09;0,35015869140625;3;167;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,400390625;90,9536067703642;7,7972412109375E-09;0,400115966796875;3;168;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,450439453125;91,4540947691006;8,2489013671875E-09;0,4500732421875;3;169;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,50048828125;91,954582767837;8,770751953125E-09;0,5001220703125;3;170;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,550537109375;92,4550707665734;9,356689453125E-09;0,550140380859375;3;171;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,6005859375;92,9555587653098;9,9029541015625E-09;0,600128173828125;3;172;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,650634765625;93,4560467640462;1,041259765625E-08;0,650115966796875;3;173;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,70068359375;93,9565347627826;1,07757568359375E-08;0,699951171875;3;174;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,750732421875;94,4570227615189;1,10382080078125E-08;0,7498779296875;3;175;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,80078125;94,9575107602553;1,12701416015625E-08;0,799560546875;3;176;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,850830078125;95,4579987589917;1,15753173828125E-08;0,84991455078125;3;177;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,90087890625;95,9584867577281;1,199951171875E-08;0,899658203125;3;178;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,950927734375;96,4589747564645;1,27227783203125E-08;0,94970703125;3;179;1,47139094769955E-07;-1,44736543297768E-07;100 nA
1,0009765625;96,9594627552009;1,36077880859375E-08;0,99945068359375;3;180;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,950927734375;97,4599507539373;1,1907958984375E-08;0,9490966796875;3;181;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,90087890625;97,9604387526737;1,0784912109375E-08;0,89996337890625;3;182;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,850830078125;98,4609267514101;9,9334716796875E-09;0,84991455078125;3;183;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,80078125;98,9614147501464;9,1552734375E-09;0,799560546875;3;184;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,750732421875;99,4619027488828;8,48388671875E-09;0,749847412109375;3;185;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,70068359375;99,9623907476192;7,84912109375E-09;0,699920654296875;3;186;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,650634765625;100,462878746356;7,18994140625E-09;0,650054931640625;3;187;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,6005859375;100,963366745092;6,5032958984375E-09;0,60009765625;3;188;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,550537109375;101,463854743828;5,92041015625E-09;0,550140380859375;3;189;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,50048828125;101,964342742565;5,316162109375E-09;0,5001220703125;3;190;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,450439453125;102,464830741301;4,6966552734375E-09;0,4500732421875;3;191;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,400390625;102,965318740038;4,034423828125E-09;0,400115966796875;3;192;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,350341796875;103,465806738774;3,4088134765625E-09;0,35015869140625;3;193;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,30029296875;103,96629473751;2,6397705078125E-09;0,300079345703125;3;194;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,250244140625;104,466782736247;1,84326171875E-09;0,2501220703125;3;195;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,2001953125;104,967270734983;9,796142578125E-10;0,2000732421875;3;196;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,150146484375;105,46775873372;-3,35693359375E-11;0,150115966796875;3;197;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,10009765625;105,968246732456;-1,66015625E-09;0,100128173828125;3;198;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0,050048828125;106,468734731192;-4,39453125E-09;0,050079345703125;3;199;1,47139094769955E-07;-1,44736543297768E-07;100 nA
0;106,969222729929;-3,5003662109375E-09;0,000134277343750003;3;200;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,050048828125;107,469710728665;-3,765869140625E-09;-0,0498046875;3;201;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,10009765625;107,970198727401;-4,3060302734375E-09;-0,099700927734375;3;202;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,150146484375;108,470686726138;-4,925537109375E-09;-0,149658203125;3;203;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,2001953125;108,971174724874;-5,5877685546875E-09;-0,199432373046875;3;204;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,250244140625;109,471662723611;-6,378173828125E-09;-0,249267578125;3;205;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,30029296875;109,972150722347;-7,037353515625E-09;-0,299224853515625;3;206;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,350341796875;110,472638721083;-7,7880859375E-09;-0,3492431640625;3;207;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,400390625;110,97312671982;-8,38623046875E-09;-0,39910888671875;3;208;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,450439453125;111,473614718556;-8,80126953125E-09;-0,44903564453125;3;209;1,47139094769955E-07;-1,44736543297768E-07;100 nA
-0,50048828125;111,974102717293;-9,527587890625E-09;-0,49884033203125;3;210;1,47139094769955E-07;-1,44736543297768E-07;100 nA
