Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,150146484375;28,4259089282315;-2,40478515625E-09;-0,1495361328125;1;43;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,2001953125;28,9263969269679;-2,5146484375E-09;-0,199462890625;1;44;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,250244140625;29,4268849257043;-2,7557373046875E-09;-0,249359130859375;1;45;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,30029296875;29,9273729244406;-3,06396484375E-09;-0,299285888671875;1;46;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,350341796875;30,427860923177;-3,0792236328125E-09;-0,349212646484375;1;47;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,400390625;30,9283489219134;-2,764892578125E-09;-0,399017333984375;1;48;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,450439453125;31,4288369206498;-2,3895263671875E-09;-0,448974609375;1;49;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,50048828125;31,9293249193862;-2,2491455078125E-09;-0,49896240234375;1;50;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,550537109375;32,4298129181226;-2,197265625E-09;-0,548858642578125;1;51;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,6005859375;32,930300916859;-2,001953125E-09;-0,598663330078125;1;52;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,650634765625;33,4307889155954;-1,641845703125E-09;-0,648590087890625;1;53;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,70068359375;33,9312769143318;-1,25732421875E-09;-0,698638916015625;1;54;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,750732421875;34,4317649130682;-1,0223388671875E-09;-0,7486572265625;1;55;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,80078125;34,9322529118045;-8,97216796875E-10;-0,7989501953125;1;56;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,850830078125;35,4327409105409;-8,514404296875E-10;-0,848388671875;1;57;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,90087890625;35,9332289092773;-8,209228515625E-10;-0,89874267578125;1;58;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-0,950927734375;36,4337169080137;-8,9111328125E-10;-0,94940185546875;1;59;2,81234458088875E-08;-2,88764387369156E-08;100 nA
-1,0009765625;36,9342049067501;-1,031494140625E-09;-0,99884033203125;1;60;2,81234458088875E-08;-2,88764387369156E-08;100 nA
