Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
5.73042267e+00	2023-07-06T11:18:33.247935	-1.00000000e-01	-3.72320000e-09	2.68586162e+07	1	5.75000000e-01	3.48950000e-09	1.64780054e+08
6.01208492e+00	2023-07-06T11:18:33.529980	-1.00000000e-01	-4.07830000e-09	2.45200206e+07	1	5.50000000e-01	5.51040000e-09	9.98112660e+07
6.85320416e+00	2023-07-06T11:18:34.370764	-1.00000000e-01	-3.34450000e-09	2.98998356e+07	1	5.25000000e-01	4.61040000e-09	1.13872983e+08
7.67857162e+00	2023-07-06T11:18:35.196843	-1.00000000e-01	-5.46720000e-09	1.82908984e+07	1	5.00000000e-01	2.90820000e-09	1.71927653e+08
8.63117061e+00	2023-07-06T11:18:36.149416	-1.00000000e-01	-4.92710000e-09	2.02959144e+07	1	4.75000000e-01	2.14400000e-09	2.21548507e+08
9.47441375e+00	2023-07-06T11:18:36.992792	-1.00000000e-01	-3.03800000e-09	3.29163924e+07	1	4.50000000e-01	6.08220000e-10	7.39863865e+08
1.01841218e+01	2023-07-06T11:18:37.702525	-1.00000000e-01	-1.31260000e-09	7.61846716e+07	1	4.25000000e-01	-2.75750000e-09	-1.54125113e+08
1.04949151e+01	2023-07-06T11:18:38.013089	-1.00000000e-01	6.06420000e-10	-1.64902213e+08	1	4.00000000e-01	-4.21090000e-09	-9.49915695e+07
1.07834971e+01	2023-07-06T11:18:38.301894	-1.00000000e-01	-3.18630000e-10	3.13843643e+08	1	3.75000000e-01	-3.58530000e-09	-1.04593758e+08
1.16493642e+01	2023-07-06T11:18:39.167576	-1.00000000e-01	9.61600000e-10	-1.03993344e+08	1	3.50000000e-01	-4.68810000e-09	-7.46571106e+07
1.22770932e+01	2023-07-06T11:18:39.795317	-1.00000000e-01	2.56340000e-09	-3.90106889e+07	1	3.25000000e-01	-1.03160000e-08	-3.15044591e+07
1.25922352e+01	2023-07-06T11:18:40.109808	-1.00000000e-01	3.01490000e-09	-3.31685960e+07	1	3.00000000e-01	-1.10440000e-08	-2.71640710e+07
1.28835832e+01	2023-07-06T11:18:40.401718	-1.00000000e-01	4.47460000e-09	-2.23483663e+07	1	2.75000000e-01	-1.28980000e-08	-2.13211351e+07
1.31710457e+01	2023-07-06T11:18:40.689187	-1.00000000e-01	5.95710000e-09	-1.67866915e+07	1	2.50000000e-01	-1.30130000e-08	-1.92115577e+07
1.34721857e+01	2023-07-06T11:18:40.990384	-1.00000000e-01	5.84530000e-09	-1.71077618e+07	1	2.25000000e-01	-1.63270000e-08	-1.37808538e+07
1.37769457e+01	2023-07-06T11:18:41.295371	-1.00000000e-01	7.33890000e-09	-1.36260202e+07	1	2.00000000e-01	-1.73750000e-08	-1.15107914e+07
1.40772213e+01	2023-07-06T11:18:41.595340	-1.00000000e-01	7.30820000e-09	-1.36832599e+07	1	1.75000000e-01	-1.69090000e-08	-1.03495180e+07
1.43771490e+01	2023-07-06T11:18:41.894863	-1.00000000e-01	9.56500000e-09	-1.04547831e+07	1	1.50000000e-01	-2.07750000e-08	-7.22021661e+06
1.46706245e+01	2023-07-06T11:18:42.188246	-1.00000000e-01	1.03870000e-08	-9.62741889e+06	1	1.25000000e-01	-2.11440000e-08	-5.91184260e+06
1.49610856e+01	2023-07-06T11:18:42.479004	-1.00000000e-01	1.25680000e-08	-7.95671547e+06	1	1.00000000e-01	-2.42740000e-08	-4.11963418e+06
1.52607416e+01	2023-07-06T11:18:42.778951	-1.00000000e-01	1.21570000e-08	-8.22571358e+06	1	7.50000000e-02	-2.38460000e-08	-3.14518158e+06
1.55686521e+01	2023-07-06T11:18:43.087096	-1.00000000e-01	9.04200000e-09	-1.10595001e+07	1	5.00000000e-02	-2.54940000e-08	-1.96124578e+06
1.58642950e+01	2023-07-06T11:18:43.382299	-1.00000000e-01	5.98460000e-09	-1.67095545e+07	1	2.50000000e-02	-2.75060000e-08	-9.08892605e+05
1.61494334e+01	2023-07-06T11:18:43.667384	-1.00000000e-01	-7.63680000e-08	1.30944898e+06	1	0.00000000e+00	-2.16240000e-08	-0.00000000e+00
1.66321277e+01	2023-07-06T11:18:44.149850	-1.00000000e-01	-1.65550000e-07	6.04047116e+05	1	-2.50000000e-02	-2.29020000e-08	1.09160772e+06
1.69304144e+01	2023-07-06T11:18:44.448711	-1.00000000e-01	-4.01610000e-07	2.48997784e+05	1	-5.00000000e-02	-2.49000000e-08	2.00803213e+06
1.72313538e+01	2023-07-06T11:18:44.749788	-1.00000000e-01	-9.57250000e-07	1.04465918e+05	1	-7.50000000e-02	-2.48230000e-08	3.02139145e+06
1.75292240e+01	2023-07-06T11:18:45.047654	-1.00000000e-01	-1.94040000e-06	5.15357658e+04	1	-1.00000000e-01	-2.57050000e-08	3.89029372e+06
1.78398331e+01	2023-07-06T11:18:45.357478	-1.00000000e-01	-3.57880000e-06	2.79423270e+04	1	-1.25000000e-01	-2.57500000e-08	4.85436893e+06
1.81364205e+01	2023-07-06T11:18:45.654473	-1.00000000e-01	-5.82900000e-06	1.71556013e+04	1	-1.50000000e-01	-2.73720000e-08	5.48005261e+06
1.84395539e+01	2023-07-06T11:18:45.957808	-1.00000000e-01	-8.63660000e-06	1.15786305e+04	1	-1.75000000e-01	-2.84390000e-08	6.15352157e+06
1.87319816e+01	2023-07-06T11:18:46.249655	-1.00000000e-01	-1.27140000e-05	7.86534529e+03	1	-2.00000000e-01	-2.76600000e-08	7.23065799e+06
1.90230088e+01	2023-07-06T11:18:46.540629	-1.00000000e-01	-1.72940000e-05	5.78235226e+03	1	-2.25000000e-01	-2.84070000e-08	7.92058295e+06
1.93369644e+01	2023-07-06T11:18:46.855157	-1.00000000e-01	-2.20700000e-05	4.53103761e+03	1	-2.50000000e-01	-2.92070000e-08	8.55959188e+06
1.96595800e+01	2023-07-06T11:18:47.177549	-1.00000000e-01	-2.88980000e-05	3.46044709e+03	1	-2.75000000e-01	-2.97360000e-08	9.24804950e+06
1.99558880e+01	2023-07-06T11:18:47.473529	-1.00000000e-01	-3.50330000e-05	2.85445152e+03	1	-3.00000000e-01	-2.82030000e-08	1.06371663e+07
2.02473398e+01	2023-07-06T11:18:47.765087	-1.00000000e-01	-3.96900000e-05	2.51952633e+03	1	-3.25000000e-01	-2.99020000e-08	1.08688382e+07
2.05402587e+01	2023-07-06T11:18:48.057939	-1.00000000e-01	-4.40930000e-05	2.26793369e+03	1	-3.50000000e-01	-3.27320000e-08	1.06928999e+07
2.08334114e+01	2023-07-06T11:18:48.351645	-1.00000000e-01	-5.62980000e-05	1.77626203e+03	1	-3.75000000e-01	-2.91350000e-08	1.28711172e+07
2.11322051e+01	2023-07-06T11:18:48.650475	-1.00000000e-01	-6.34430000e-05	1.57621802e+03	1	-4.00000000e-01	-2.97060000e-08	1.34652932e+07
2.14386234e+01	2023-07-06T11:18:48.956171	-1.00000000e-01	-6.24180000e-05	1.60210196e+03	1	-4.25000000e-01	-3.33710000e-08	1.27356088e+07
2.17445683e+01	2023-07-06T11:18:49.262648	-1.00000000e-01	-7.16970000e-05	1.39475850e+03	1	-4.50000000e-01	-3.04450000e-08	1.47807522e+07
2.20427590e+01	2023-07-06T11:18:49.560764	-1.00000000e-01	-7.79730000e-05	1.28249522e+03	1	-4.75000000e-01	-3.40800000e-08	1.39377934e+07
2.23281307e+01	2023-07-06T11:18:49.846346	-1.00000000e-01	-9.04820000e-05	1.10519219e+03	1	-5.00000000e-01	-3.35370000e-08	1.49089066e+07
2.26253954e+01	2023-07-06T11:18:50.143479	-1.00000000e-01	-8.94430000e-05	1.11803048e+03	1	-5.25000000e-01	-3.57410000e-08	1.46890126e+07
2.29132608e+01	2023-07-06T11:18:50.431567	-1.00000000e-01	-9.12800000e-05	1.09553024e+03	1	-5.50000000e-01	-3.38880000e-08	1.62299339e+07
2.32229759e+01	2023-07-06T11:18:50.741006	-1.00000000e-01	-1.00300000e-04	9.97008973e+02	1	-5.75000000e-01	-3.45670000e-08	1.66343623e+07
2.35183354e+01	2023-07-06T11:18:51.036580	-1.00000000e-01	-1.04450000e-04	9.57395883e+02	1	-6.00000000e-01	-3.07660000e-08	1.95020477e+07
2.38059513e+01	2023-07-06T11:18:51.324210	-1.00000000e-01	-9.79800000e-05	1.02061645e+03	1	-6.25000000e-01	-2.96140000e-08	2.11048828e+07
2.40955113e+01	2023-07-06T11:18:51.613573	-1.00000000e-01	-9.37000000e-05	1.06723586e+03	1	-6.50000000e-01	-3.10450000e-08	2.09373490e+07
2.43785873e+01	2023-07-06T11:18:51.896279	-1.00000000e-01	-1.19590000e-04	8.36190317e+02	1	-6.75000000e-01	-3.01190000e-08	2.24111026e+07
2.46789458e+01	2023-07-06T11:18:52.196649	-1.00000000e-01	-1.06580000e-04	9.38262338e+02	1	-7.00000000e-01	-2.77430000e-08	2.52315900e+07
2.49742593e+01	2023-07-06T11:18:52.492738	-1.00000000e-01	-1.03380000e-04	9.67305088e+02	1	-7.25000000e-01	-2.85880000e-08	2.53602910e+07
2.52669853e+01	2023-07-06T11:18:52.784753	-1.00000000e-01	-1.27070000e-04	7.86967813e+02	1	-7.50000000e-01	-2.84410000e-08	2.63703808e+07
2.55641438e+01	2023-07-06T11:18:53.081683	-1.00000000e-01	-1.18530000e-04	8.43668270e+02	1	-7.75000000e-01	-2.33860000e-08	3.31394852e+07
2.58638643e+01	2023-07-06T11:18:53.381397	-1.00000000e-01	-1.29210000e-04	7.73933906e+02	1	-8.00000000e-01	-2.59360000e-08	3.08451573e+07
2.61665722e+01	2023-07-06T11:18:53.684833	-1.00000000e-01	-1.20410000e-04	8.30495806e+02	1	-8.25000000e-01	-2.44670000e-08	3.37188867e+07
2.64650041e+01	2023-07-06T11:18:53.982808	-1.00000000e-01	-1.26440000e-04	7.90888959e+02	1	-8.50000000e-01	-2.59600000e-08	3.27426810e+07
2.67747829e+01	2023-07-06T11:18:54.292612	-1.00000000e-01	-1.25940000e-04	7.94028903e+02	1	-8.75000000e-01	-2.49130000e-08	3.51222253e+07
2.70973050e+01	2023-07-06T11:18:54.615595	-1.00000000e-01	-1.17710000e-04	8.49545493e+02	1	-9.00000000e-01	-2.51700000e-08	3.57568534e+07
2.74091654e+01	2023-07-06T11:18:54.926911	-1.00000000e-01	-1.24740000e-04	8.01667468e+02	1	-9.25000000e-01	-2.49020000e-08	3.71456108e+07
2.77228875e+01	2023-07-06T11:18:55.240555	-1.00000000e-01	-1.34600000e-04	7.42942051e+02	1	-9.50000000e-01	-2.52270000e-08	3.76580648e+07
2.80358441e+01	2023-07-06T11:18:55.553963	-1.00000000e-01	-1.33540000e-04	7.48839299e+02	1	-9.75000000e-01	-2.26190000e-08	4.31053539e+07
2.83331240e+01	2023-07-06T11:18:55.851040	-1.00000000e-01	-1.27140000e-04	7.86534529e+02	1	-1.00000000e+00	-2.48620000e-08	4.02220256e+07
2.85899001e+01	2023-07-06T11:18:56.107524	-1.00000000e-01	-1.27950000e-04	7.81555295e+02	1	-1.00000000e+00	-2.13110000e-08	4.69241237e+07
2.88753580e+01	2023-07-06T11:18:56.393901	-1.00000000e-01	-1.28080000e-04	7.80762024e+02	1	-9.75000000e-01	-1.62000000e-08	6.01851852e+07
2.91582752e+01	2023-07-06T11:18:56.676740	-1.00000000e-01	-1.29460000e-04	7.72439364e+02	1	-9.50000000e-01	-1.34150000e-08	7.08162505e+07
2.94480376e+01	2023-07-06T11:18:56.966408	-1.00000000e-01	-1.28200000e-04	7.80031201e+02	1	-9.25000000e-01	-9.80130000e-09	9.43752359e+07
2.97511336e+01	2023-07-06T11:18:57.269350	-1.00000000e-01	-1.22360000e-04	8.17260543e+02	1	-9.00000000e-01	-7.05350000e-09	1.27596229e+08
3.00482277e+01	2023-07-06T11:18:57.565811	-1.00000000e-01	-1.22550000e-04	8.15993472e+02	1	-8.75000000e-01	-4.64340000e-09	1.88439506e+08
3.03409890e+01	2023-07-06T11:18:57.859393	-1.00000000e-01	-1.08590000e-04	9.20895110e+02	1	-8.50000000e-01	-3.85310000e-09	2.20601594e+08
3.06350832e+01	2023-07-06T11:18:58.153460	-1.00000000e-01	-1.10610000e-04	9.04077389e+02	1	-8.25000000e-01	-2.69400000e-09	3.06236080e+08
3.09302790e+01	2023-07-06T11:18:58.448125	-1.00000000e-01	-1.04450000e-04	9.57395883e+02	1	-8.00000000e-01	-3.05500000e-09	2.61865794e+08
3.17582951e+01	2023-07-06T11:18:59.276733	-1.00000000e-01	-9.81000000e-05	1.01936799e+03	1	-7.75000000e-01	-1.47260000e-09	5.26280049e+08
3.20536127e+01	2023-07-06T11:18:59.571917	-1.00000000e-01	-9.29410000e-05	1.07595141e+03	1	-7.50000000e-01	-2.81140000e-09	2.66771004e+08
3.30101666e+01	2023-07-06T11:19:00.528658	-1.00000000e-01	-8.68560000e-05	1.15133094e+03	1	-7.25000000e-01	-1.75420000e-09	4.13293809e+08
3.39550400e+01	2023-07-06T11:19:01.473501	-1.00000000e-01	-7.49480000e-05	1.33425842e+03	1	-7.00000000e-01	-9.16690000e-10	7.63616926e+08
3.45383748e+01	2023-07-06T11:19:02.056805	-1.00000000e-01	-7.34850000e-05	1.36082194e+03	1	-6.75000000e-01	9.61000000e-10	-7.02393340e+08
3.48374770e+01	2023-07-06T11:19:02.355913	-1.00000000e-01	-6.98590000e-05	1.43145479e+03	1	-6.50000000e-01	2.21520000e-09	-2.93427230e+08
3.51301140e+01	2023-07-06T11:19:02.648646	-1.00000000e-01	-6.72590000e-05	1.48678987e+03	1	-6.25000000e-01	2.99690000e-09	-2.08548834e+08
3.54274402e+01	2023-07-06T11:19:02.945873	-1.00000000e-01	-6.18240000e-05	1.61749482e+03	1	-6.00000000e-01	4.33090000e-09	-1.38539334e+08
3.57193519e+01	2023-07-06T11:19:03.237332	-1.00000000e-01	-5.81350000e-05	1.72013417e+03	1	-5.75000000e-01	5.81920000e-09	-9.88108331e+07
3.60281272e+01	2023-07-06T11:19:03.546397	-1.00000000e-01	-5.42830000e-05	1.84219737e+03	1	-5.50000000e-01	6.29360000e-09	-8.73903648e+07
3.63253115e+01	2023-07-06T11:19:03.843766	-1.00000000e-01	-4.82340000e-05	2.07322635e+03	1	-5.25000000e-01	9.14900000e-09	-5.73833206e+07
3.66121971e+01	2023-07-06T11:19:04.130755	-1.00000000e-01	-4.56540000e-05	2.19038857e+03	1	-5.00000000e-01	7.31400000e-09	-6.83620454e+07
3.69082097e+01	2023-07-06T11:19:04.425910	-1.00000000e-01	-4.26720000e-05	2.34345707e+03	1	-4.75000000e-01	1.05100000e-08	-4.51950523e+07
3.72056516e+01	2023-07-06T11:19:04.723470	-1.00000000e-01	-3.81490000e-05	2.62130069e+03	1	-4.50000000e-01	1.05350000e-08	-4.27147603e+07
3.75125721e+01	2023-07-06T11:19:05.030464	-1.00000000e-01	-3.33080000e-05	3.00228173e+03	1	-4.25000000e-01	1.00170000e-08	-4.24278726e+07
3.78495434e+01	2023-07-06T11:19:05.367824	-1.00000000e-01	-2.89970000e-05	3.44863262e+03	1	-4.00000000e-01	1.13470000e-08	-3.52516084e+07
3.81422646e+01	2023-07-06T11:19:05.660214	-1.00000000e-01	-2.49050000e-05	4.01525798e+03	1	-3.75000000e-01	1.09000000e-08	-3.44036697e+07
3.84320257e+01	2023-07-06T11:19:05.950460	-1.00000000e-01	-2.12300000e-05	4.71031559e+03	1	-3.50000000e-01	1.18900000e-08	-2.94365013e+07
3.87254692e+01	2023-07-06T11:19:06.243234	-1.00000000e-01	-1.78310000e-05	5.60821042e+03	1	-3.25000000e-01	1.41580000e-08	-2.29552197e+07
3.90288734e+01	2023-07-06T11:19:06.547028	-1.00000000e-01	-1.45940000e-05	6.85213101e+03	1	-3.00000000e-01	1.37860000e-08	-2.17612070e+07
3.93193566e+01	2023-07-06T11:19:06.837089	-1.00000000e-01	-1.20640000e-05	8.28912467e+03	1	-2.75000000e-01	1.53190000e-08	-1.79515634e+07
3.96063965e+01	2023-07-06T11:19:07.124140	-1.00000000e-01	-9.73900000e-06	1.02679947e+04	1	-2.50000000e-01	1.54540000e-08	-1.61770415e+07
3.98996542e+01	2023-07-06T11:19:07.417709	-1.00000000e-01	-7.71580000e-06	1.29604189e+04	1	-2.25000000e-01	1.52680000e-08	-1.47367042e+07
4.01909936e+01	2023-07-06T11:19:07.708982	-1.00000000e-01	-6.02320000e-06	1.66024704e+04	1	-2.00000000e-01	1.58240000e-08	-1.26390293e+07
4.04852441e+01	2023-07-06T11:19:08.003344	-1.00000000e-01	-4.63770000e-06	2.15624124e+04	1	-1.75000000e-01	1.77980000e-08	-9.83256546e+06
4.07827554e+01	2023-07-06T11:19:08.301015	-1.00000000e-01	-3.51090000e-06	2.84827252e+04	1	-1.50000000e-01	1.70200000e-08	-8.81316099e+06
4.10703659e+01	2023-07-06T11:19:08.588319	-1.00000000e-01	-2.64120000e-06	3.78615781e+04	1	-1.25000000e-01	1.79390000e-08	-6.96805842e+06
4.13682944e+01	2023-07-06T11:19:08.886849	-1.00000000e-01	-1.93140000e-06	5.17759138e+04	1	-1.00000000e-01	1.98930000e-08	-5.02689388e+06
4.16641519e+01	2023-07-06T11:19:09.182340	-1.00000000e-01	-1.38230000e-06	7.23431961e+04	1	-7.50000000e-02	2.14140000e-08	-3.50238162e+06
4.19645658e+01	2023-07-06T11:19:09.482221	-1.00000000e-01	-9.77700000e-07	1.02280863e+05	1	-5.00000000e-02	2.28130000e-08	-2.19173278e+06
4.22697845e+01	2023-07-06T11:19:09.787987	-1.00000000e-01	-6.91800000e-07	1.44550448e+05	1	-2.50000000e-02	2.16950000e-08	-1.15233925e+06
4.25574418e+01	2023-07-06T11:19:10.075375	-1.00000000e-01	-5.11510000e-07	1.95499599e+05	1	0.00000000e+00	2.33110000e-08	0.00000000e+00
4.28563279e+01	2023-07-06T11:19:10.374216	-1.00000000e-01	-4.00430000e-07	2.49731539e+05	1	2.50000000e-02	2.41930000e-08	1.03335676e+06
4.31542871e+01	2023-07-06T11:19:10.672025	-1.00000000e-01	-3.33430000e-07	2.99913025e+05	1	5.00000000e-02	2.48650000e-08	2.01085864e+06
4.34463649e+01	2023-07-06T11:19:10.964046	-1.00000000e-01	-2.91250000e-07	3.43347639e+05	1	7.50000000e-02	2.63900000e-08	2.84198560e+06
4.37454225e+01	2023-07-06T11:19:11.264026	-1.00000000e-01	-2.62320000e-07	3.81213785e+05	1	1.00000000e-01	2.78660000e-08	3.58860260e+06
4.40322950e+01	2023-07-06T11:19:11.550583	-1.00000000e-01	-2.37900000e-07	4.20344683e+05	1	1.25000000e-01	2.73930000e-08	4.56320958e+06
4.43301722e+01	2023-07-06T11:19:11.847853	-1.00000000e-01	-2.16680000e-07	4.61510061e+05	1	1.50000000e-01	2.85680000e-08	5.25063008e+06
4.46245126e+01	2023-07-06T11:19:12.143036	-1.00000000e-01	-1.95260000e-07	5.12137663e+05	1	1.75000000e-01	2.85880000e-08	6.12144956e+06
4.49193170e+01	2023-07-06T11:19:12.437315	-1.00000000e-01	-1.72140000e-07	5.80922505e+05	1	2.00000000e-01	2.84920000e-08	7.01951425e+06
4.52133164e+01	2023-07-06T11:19:12.731285	-1.00000000e-01	-1.46090000e-07	6.84509549e+05	1	2.25000000e-01	2.81790000e-08	7.98466943e+06
4.55023555e+01	2023-07-06T11:19:13.020180	-1.00000000e-01	-1.24410000e-07	8.03793907e+05	1	2.50000000e-01	3.02290000e-08	8.27020411e+06
4.57944025e+01	2023-07-06T11:19:13.312170	-1.00000000e-01	-9.69200000e-08	1.03177879e+06	1	2.75000000e-01	2.86070000e-08	9.61303178e+06
4.60886855e+01	2023-07-06T11:19:13.607105	-1.00000000e-01	-7.47480000e-08	1.33782844e+06	1	3.00000000e-01	2.94440000e-08	1.01888330e+07
4.63851100e+01	2023-07-06T11:19:13.903298	-1.00000000e-01	-5.25620000e-08	1.90251512e+06	1	3.25000000e-01	3.16670000e-08	1.02630499e+07
4.66797794e+01	2023-07-06T11:19:14.198288	-1.00000000e-01	-3.52980000e-08	2.83302170e+06	1	3.50000000e-01	3.06960000e-08	1.14021371e+07
4.69674359e+01	2023-07-06T11:19:14.485937	-1.00000000e-01	-2.45310000e-08	4.07647466e+06	1	3.75000000e-01	3.21270000e-08	1.16724251e+07
4.72632192e+01	2023-07-06T11:19:14.781542	-1.00000000e-01	-1.84590000e-08	5.41741156e+06	1	4.00000000e-01	3.26760000e-08	1.22414004e+07
4.75532572e+01	2023-07-06T11:19:15.071029	-1.00000000e-01	-2.05350000e-08	4.86973460e+06	1	4.25000000e-01	3.11040000e-08	1.36638374e+07
4.78405195e+01	2023-07-06T11:19:15.358810	-1.00000000e-01	-2.24620000e-08	4.45196332e+06	1	4.50000000e-01	3.34130000e-08	1.34678119e+07
4.81290588e+01	2023-07-06T11:19:15.647169	-1.00000000e-01	-2.24420000e-08	4.45593084e+06	1	4.75000000e-01	3.21480000e-08	1.47754137e+07
4.84154517e+01	2023-07-06T11:19:15.933418	-1.00000000e-01	-2.08820000e-08	4.78881333e+06	1	5.00000000e-01	3.17840000e-08	1.57311855e+07
4.87212633e+01	2023-07-06T11:19:16.239627	-1.00000000e-01	-2.28990000e-08	4.36700293e+06	1	5.25000000e-01	3.35530000e-08	1.56468870e+07
4.90102572e+01	2023-07-06T11:19:16.528733	-1.00000000e-01	-2.14230000e-08	4.66788032e+06	1	5.50000000e-01	3.22630000e-08	1.70473917e+07
4.93013381e+01	2023-07-06T11:19:16.819496	-1.00000000e-01	-2.23440000e-08	4.47547440e+06	1	5.75000000e-01	3.38410000e-08	1.69912237e+07
4.95949286e+01	2023-07-06T11:19:17.113600	-1.00000000e-01	-2.11560000e-08	4.72679145e+06	1	6.00000000e-01	3.16750000e-08	1.89423836e+07
4.98803955e+01	2023-07-06T11:19:17.398889	-1.00000000e-01	-1.89950000e-08	5.26454330e+06	1	6.25000000e-01	3.30550000e-08	1.89078808e+07
5.01758243e+01	2023-07-06T11:19:17.693907	-1.00000000e-01	-1.78650000e-08	5.59753708e+06	1	6.50000000e-01	3.10170000e-08	2.09562498e+07
5.04629089e+01	2023-07-06T11:19:17.981482	-1.00000000e-01	-1.90270000e-08	5.25568928e+06	1	6.75000000e-01	3.37130000e-08	2.00219500e+07
5.07620887e+01	2023-07-06T11:19:18.280776	-1.00000000e-01	-1.76170000e-08	5.67633536e+06	1	7.00000000e-01	3.32570000e-08	2.10482004e+07
5.10624668e+01	2023-07-06T11:19:18.580954	-1.00000000e-01	-1.80670000e-08	5.53495323e+06	1	7.25000000e-01	3.40830000e-08	2.12716017e+07
5.13499441e+01	2023-07-06T11:19:18.867893	-1.00000000e-01	-1.80740000e-08	5.53280956e+06	1	7.50000000e-01	3.21030000e-08	2.33623026e+07
5.16484736e+01	2023-07-06T11:19:19.166750	-1.00000000e-01	-1.78190000e-08	5.61198720e+06	1	7.75000000e-01	3.43200000e-08	2.25815851e+07
5.19295196e+01	2023-07-06T11:19:19.447954	-1.00000000e-01	-1.96800000e-08	5.08130081e+06	1	8.00000000e-01	3.25120000e-08	2.46062992e+07
5.22234149e+01	2023-07-06T11:19:19.741857	-1.00000000e-01	-2.17170000e-08	4.60468757e+06	1	8.25000000e-01	3.42240000e-08	2.41058906e+07
5.25196991e+01	2023-07-06T11:19:20.038012	-1.00000000e-01	-1.94060000e-08	5.15304545e+06	1	8.50000000e-01	3.45410000e-08	2.46084364e+07
5.28063919e+01	2023-07-06T11:19:20.325083	-1.00000000e-01	-2.17240000e-08	4.60320383e+06	1	8.75000000e-01	3.54160000e-08	2.47063474e+07
5.31035327e+01	2023-07-06T11:19:20.621241	-1.00000000e-01	-2.30360000e-08	4.34103143e+06	1	9.00000000e-01	3.48240000e-08	2.58442453e+07
5.33950070e+01	2023-07-06T11:19:20.913386	-1.00000000e-01	-2.23510000e-08	4.47407275e+06	1	9.25000000e-01	3.37380000e-08	2.74171557e+07
5.36984050e+01	2023-07-06T11:19:21.216822	-1.00000000e-01	-2.37610000e-08	4.20857708e+06	1	9.50000000e-01	3.40830000e-08	2.78731332e+07
5.39904291e+01	2023-07-06T11:19:21.508550	-1.00000000e-01	-2.39370000e-08	4.17763295e+06	1	9.75000000e-01	3.38340000e-08	2.88171662e+07
5.42772586e+01	2023-07-06T11:19:21.795372	-1.00000000e-01	-2.25600000e-08	4.43262411e+06	1	1.00000000e+00	3.52970000e-08	2.83310196e+07
5.45372798e+01	2023-07-06T11:19:22.055132	-1.00000000e-01	-1.95230000e-08	5.12216360e+06	2	1.00000000e+00	3.19880000e-08	3.12617231e+07
5.48263947e+01	2023-07-06T11:19:22.344785	-1.00000000e-01	-1.76950000e-08	5.65131393e+06	2	9.75000000e-01	2.77510000e-08	3.51338690e+07
