619.0	13.814
620.0	13.840
621.0	13.880
622.0	13.911
623.0	13.917
624.0	13.931
625.0	13.947
626.0	13.978
627.0	14.019
628.0	14.046
629.0	14.071
630.0	14.084
631.0	14.109
632.0	14.122
633.0	14.153
634.0	14.167
635.0	14.209
636.0	14.213
637.0	14.241
638.0	14.245
639.0	14.270
640.0	14.278
641.0	14.291
642.0	14.288
643.0	14.295
644.0	14.306
645.0	14.318
646.0	14.338
647.0	14.348
648.0	14.358
649.0	14.339
650.0	14.337
651.0	14.342
652.0	14.351
653.0	14.367
654.0	14.356
655.0	14.344
656.0	14.318
657.0	14.303
658.0	14.279
659.0	14.267
660.0	14.250
661.0	14.239
662.0	14.221
663.0	14.207
664.0	14.199
665.0	14.185
666.0	14.184
667.0	14.172
668.0	14.144
669.0	14.109
670.0	14.093
671.0	14.090
672.0	14.073
673.0	14.050
674.0	13.998
675.0	13.959
676.0	13.912
677.0	13.888
678.0	13.841
679.0	13.797
680.0	13.761
681.0	13.746
682.0	13.711
683.0	13.646
684.0	13.590
685.0	13.557
686.0	13.539
687.0	13.500
688.0	13.465
689.0	13.415
690.0	13.379
691.0	13.333
692.0	13.301
693.0	13.282
694.0	13.240
695.0	13.208
696.0	13.118
697.0	13.091
698.0	13.049
699.0	13.035
700.0	12.992
701.0	12.960
702.0	12.951
703.0	12.907
704.0	12.881
705.0	12.856
706.0	12.852
707.0	12.821
708.0	12.783
709.0	12.764
710.0	12.754
711.0	12.719
712.0	12.659
713.0	12.601
714.0	12.568
715.0	12.553
716.0	12.540
717.0	12.565
718.0	12.548
719.0	12.553
720.0	12.516
721.0	12.503
722.0	12.468
723.0	12.448
724.0	12.455
725.0	12.449
726.0	12.444
727.0	12.397
728.0	12.389
729.0	12.385
730.0	12.416
731.0	12.411
732.0	12.365
733.0	12.341
734.0	12.334
735.0	12.348
736.0	12.327
737.0	12.309
738.0	12.303
739.0	12.305
740.0	12.319
741.0	12.286
742.0	12.288
743.0	12.270
744.0	12.289
745.0	12.300
746.0	12.297
747.0	12.305
748.0	12.277
749.0	12.274
750.0	12.270
751.0	12.260
752.0	12.252
753.0	12.269
754.0	12.253
755.0	12.267
756.0	12.236
757.0	12.257
758.0	12.280
759.0	12.299
760.0	12.298
761.0	12.294
762.0	12.321
763.0	12.350
764.0	12.327
765.0	12.326
766.0	12.341
767.0	12.375
768.0	12.364
769.0	12.319
770.0	12.305
771.0	12.311
772.0	12.349
773.0	12.351
774.0	12.308
775.0	12.298
776.0	12.289
777.0	12.299
778.0	12.304
779.0	12.296
780.0	12.326
781.0	12.344
782.0	12.354
783.0	12.367
784.0	12.347
785.0	12.346
786.0	12.323
787.0	12.345
788.0	12.361
789.0	12.359
790.0	12.364
791.0	12.364
792.0	12.375
793.0	12.389
794.0	12.400
795.0	12.426
796.0	12.434
797.0	12.392
798.0	12.434
799.0	12.456
800.0	12.542
801.0	12.522
802.0	12.524
803.0	12.527
804.0	12.549
805.0	12.550
806.0	12.527
807.0	12.514
808.0	12.523
809.0	12.539
810.0	12.545
811.0	12.558
812.0	12.554
813.0	12.543
814.0	12.532
815.0	12.545
816.0	12.574
817.0	12.553
818.0	12.549
819.0	12.529
820.0	12.539
821.0	12.550
822.0	12.564
823.0	12.558
824.0	12.551
825.0	12.549
826.0	12.580
827.0	12.579
828.0	12.586
829.0	12.580
830.0	12.592
831.0	12.599
832.0	12.591
833.0	12.594
834.0	12.590
835.0	12.607
836.0	12.656
837.0	12.663
838.0	12.639
839.0	12.624
840.0	12.632
841.0	12.649
842.0	12.642
843.0	12.639
844.0	12.592
845.0	12.599
846.0	12.621
847.0	12.655
848.0	12.675
849.0	12.663
850.0	12.703
851.0	12.669
852.0	12.628
853.0	12.602
854.0	12.536
855.0	12.515
856.0	12.483
857.0	12.520
858.0	12.527
859.0	12.548
860.0	12.537
861.0	12.502
862.0	12.482
863.0	12.534
864.0	12.637
865.0	12.754
866.0	12.792
867.0	12.796
868.0	12.702
869.0	12.577
870.0	12.599
871.0	12.650
872.0	12.796
873.0	12.738
874.0	12.816
875.0	12.728
876.0	12.889
877.0	12.895
878.0	12.916
879.0	12.785
880.0	12.765
881.0	12.889
882.0	12.830
883.0	12.629
884.0	12.453
885.0	12.470
886.0	12.567
887.0	12.663
888.0	12.793
889.0	12.800
890.0	12.716
891.0	12.672
892.0	12.612
893.0	12.623
894.0	12.317
895.0	12.545
896.0	12.447
897.0	12.471
898.0	12.307
899.0	12.496
900.0	12.863
901.0	12.963
902.0	13.120
903.0	13.183
904.0	13.284
905.0	13.196
906.0	13.184
907.0	13.096
908.0	13.120
909.0	13.089
910.0	13.138
911.0	13.151
912.0	13.135
913.0	13.161
914.0	13.063
915.0	13.033
916.0	12.951
917.0	13.045
918.0	13.077
919.0	13.127
920.0	13.127
921.0	13.122
922.0	13.169
923.0	13.102
924.0	13.078
925.0	12.980
926.0	13.006
927.0	12.970
928.0	13.000
929.0	13.061
930.0	13.100
931.0	13.097
932.0	13.076
933.0	13.080
934.0	13.123
935.0	13.056
936.0	13.106
937.0	13.079
938.0	13.193
939.0	13.167
940.0	13.159
941.0	13.141
942.0	13.092
943.0	13.086
944.0	13.083
945.0	13.101
946.0	13.093
947.0	13.046
948.0	13.052
949.0	13.068
950.0	13.101
951.0	13.116
952.0	13.100
953.0	13.040
954.0	13.053
955.0	13.124
956.0	13.111
957.0	13.083
958.0	13.066
959.0	13.084
960.0	13.115
961.0	13.073
962.0	13.112
963.0	13.063
964.0	13.087
965.0	13.081
966.0	13.067
967.0	13.033
968.0	12.959
969.0	12.998
970.0	12.970
971.0	13.009
972.0	12.981
973.0	12.998
974.0	13.017
975.0	13.011
976.0	12.993
977.0	12.944
978.0	12.936
979.0	12.915
980.0	12.942
981.0	12.948
982.0	12.979
983.0	12.970
984.0	12.949
985.0	12.937
986.0	12.927
987.0	12.927
988.0	12.908
989.0	12.877
990.0	12.847
991.0	12.851
992.0	12.820
993.0	12.847
994.0	12.810
995.0	12.808
996.0	12.786
997.0	12.779
998.0	12.778
999.0	12.759
1000.0	12.756
1001.0	12.740
1002.0	12.723
1003.0	12.690
1004.0	12.688
1005.0	12.681
1006.0	12.681
1007.0	12.673
1008.0	12.667
1009.0	12.683
1010.0	12.664
1011.0	12.652
1012.0	12.608
1013.0	12.579
1014.0	12.550
1015.0	12.551
1016.0	12.566
1017.0	12.570
1018.0	12.553
1019.0	12.525
1020.0	12.518
1021.0	12.508
1022.0	12.510
1023.0	12.475
1024.0	12.427
1025.0	12.418
1026.0	12.421
1027.0	12.425
1028.0	12.395
1029.0	12.362
1030.0	12.375
1031.0	12.369
1032.0	12.378
1033.0	12.338
1034.0	12.306
1035.0	12.249
1036.0	12.227
1037.0	12.216
1038.0	12.207
1039.0	12.194
1040.0	12.173
1041.0	12.162
1042.0	12.139
1043.0	12.120
1044.0	12.113
1045.0	12.112
1046.0	12.108
1047.0	12.073
1048.0	12.067
1049.0	12.043
1050.0	12.031
1051.0	12.007
1052.0	11.984
1053.0	11.994
1054.0	11.961
1055.0	11.939
1056.0	11.909
1057.0	11.897
1058.0	11.881
1059.0	11.876
1060.0	11.875
1061.0	11.889
1062.0	11.839
1063.0	11.813
1064.0	11.767
1065.0	11.756
1066.0	11.753
1067.0	11.737
1068.0	11.748
1069.0	11.711
1070.0	11.728
1071.0	11.723
1072.0	11.715
1073.0	11.689
1074.0	11.643
1075.0	11.624
1076.0	11.596
1077.0	11.587
1078.0	11.565
1079.0	11.530
1080.0	11.499
1081.0	11.477
1082.0	11.477
1083.0	11.462
1084.0	11.462
1085.0	11.443
1086.0	11.423
1087.0	11.378
1088.0	11.350
1089.0	11.348
1090.0	11.340
1091.0	11.308
1092.0	11.257
1093.0	11.224
1094.0	11.227
1095.0	11.223
1096.0	11.214
1097.0	11.191
1098.0	11.175
1099.0	11.143
1100.0	11.113
1101.0	11.095
1102.0	11.083
1103.0	11.059
1104.0	11.028
1105.0	11.016
1106.0	11.000
1107.0	10.988
1108.0	10.968
1109.0	10.959
1110.0	10.938
1111.0	10.907
1112.0	10.876
1113.0	10.863
1114.0	10.862
1115.0	10.847
1116.0	10.827
1117.0	10.806
1118.0	10.790
1119.0	10.783
1120.0	10.759
1121.0	10.727
1122.0	10.690
1123.0	10.653
1124.0	10.638
1125.0	10.616
1126.0	10.613
1127.0	10.593
1128.0	10.591
1129.0	10.562
1130.0	10.564
1131.0	10.531
1132.0	10.520
1133.0	10.491
1134.0	10.477
1135.0	10.447
1136.0	10.430
1137.0	10.410
1138.0	10.406
1139.0	10.390
1140.0	10.373
1141.0	10.379
1142.0	10.360
1143.0	10.354
1144.0	10.325
1145.0	10.310
1146.0	10.285
1147.0	10.278
1148.0	10.270
1149.0	10.247
1150.0	10.221
1151.0	10.204
1152.0	10.195
1153.0	10.193
1154.0	10.176
1155.0	10.146
1156.0	10.129
1157.0	10.109
1158.0	10.099
1159.0	10.072
1160.0	10.042
1161.0	10.041
1162.0	10.003
1163.0	9.999
1164.0	9.975
1165.0	9.961
1166.0	9.946
1167.0	9.925
1168.0	9.908
1169.0	9.886
1170.0	9.885
1171.0	9.881
1172.0	9.865
1173.0	9.837
1174.0	9.825
1175.0	9.813
1176.0	9.788
1177.0	9.769
1178.0	9.764
1179.0	9.740
1180.0	9.734
1181.0	9.694
1182.0	9.707
1183.0	9.700
1184.0	9.700
1185.0	9.653
1186.0	9.614
1187.0	9.582
1188.0	9.574
1189.0	9.547
1190.0	9.540
1191.0	9.527
1192.0	9.529
1193.0	9.503
1194.0	9.485
1195.0	9.477
1196.0	9.473
1197.0	9.464
1198.0	9.438
1199.0	9.415
1200.0	9.401
1201.0	9.389
1202.0	9.399
1203.0	9.392
1204.0	9.365
1205.0	9.333
1206.0	9.308
1207.0	9.310
1208.0	9.293
1209.0	9.278
1210.0	9.249
1211.0	9.241
1212.0	9.224
1213.0	9.220
1214.0	9.213
1215.0	9.215
1216.0	9.220
1217.0	9.210
1218.0	9.181
1219.0	9.153
1220.0	9.130
1221.0	9.123
1222.0	9.103
1223.0	9.085
1224.0	9.073
