Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.77554060e-01	2023-04-14T11:03:19.347573	2.35320700e-04	-1.41150300e-08	-1.66716401e+04	-4.99981800e-01	-1.68416300e-07	2.96872571e+06	1	1.50009800e+00	1.39968700e-07	1.07173818e+07
2.45072820e+00	2023-04-14T11:03:21.124159	2.43684200e-04	-8.72100500e-10	-2.79422154e+05	-4.99951600e-01	-1.29547700e-07	3.85920862e+06	1	1.45021500e+00	1.40056400e-07	1.03545072e+07
3.18448893e+00	2023-04-14T11:03:21.859806	-6.58983500e-05	6.10926700e-09	-1.07866214e+04	-4.99941600e-01	-1.02824600e-07	4.86208164e+06	1	1.40016600e+00	1.01879200e-07	1.37433941e+07
3.91935046e+00	2023-04-14T11:03:22.589806	-7.42661100e-05	-4.79595400e-09	1.54851589e+04	-4.99991800e-01	-7.84575500e-08	6.37276846e+06	1	1.35007100e+00	6.10123400e-08	2.21278351e+07
4.65384505e+00	2023-04-14T11:03:23.325490	1.51643800e-04	-7.32192500e-09	-2.07109196e+04	-4.99861400e-01	-7.44780100e-08	6.71153002e+06	1	1.30025000e+00	7.08895600e-08	1.83419110e+07
5.38822359e+00	2023-04-14T11:03:24.061087	1.09810900e-04	7.72590300e-09	1.42133418e+04	-4.99976700e-01	-6.20943100e-08	8.05189236e+06	1	1.25020200e+00	5.43325100e-08	2.30102014e+07
6.12259872e+00	2023-04-14T11:03:24.797158	-6.58985700e-05	1.64108000e-09	-4.01556109e+04	-4.99908300e-01	-3.11531700e-08	1.60467875e+07	1	1.20022000e+00	4.44025100e-08	2.70304539e+07
7.06009889e+00	2023-04-14T11:03:25.732766	-4.07969000e-05	-7.92889900e-09	5.14534237e+03	-5.00050400e-01	-2.13909400e-08	2.33767380e+07	1	1.15020100e+00	1.40911300e-08	8.16258881e+07
7.99759292e+00	2023-04-14T11:03:26.668090	2.26944800e-04	-8.77568300e-09	-2.58606424e+04	-5.00043600e-01	-1.81135300e-08	2.76060823e+07	1	1.10036800e+00	2.09137900e-08	5.26144711e+07
8.76322632e+00	2023-04-14T11:03:27.439122	-8.26331000e-05	2.64386100e-09	-3.12547067e+04	-5.00016900e-01	-1.55872500e-08	3.20785835e+07	1	1.05038200e+00	2.42090300e-08	4.33880250e+07
9.68501936e+00	2023-04-14T11:03:28.362696	-2.40624400e-05	1.44845500e-09	-1.66124871e+04	-5.00026900e-01	-1.28149200e-08	3.90191199e+07	1	1.00015600e+00	2.52570600e-08	3.95990666e+07
1.06070442e+01	2023-04-14T11:03:29.284755	-3.24295200e-05	6.93610300e-09	-4.67546690e+03	-4.99970100e-01	-1.37382400e-08	3.63925874e+07	1	9.50405400e-01	1.17753400e-08	8.07115039e+07
1.15455144e+01	2023-04-14T11:03:30.223815	-1.24469400e-04	1.36768000e-08	-9.10076919e+03	-4.99951600e-01	-1.00668300e-08	4.96632604e+07	1	9.00249200e-01	1.53186900e-08	5.87680278e+07
1.24856166e+01	2023-04-14T11:03:31.163874	-4.91641600e-05	4.87042900e-08	-1.00944208e+03	-5.00063800e-01	-2.28403800e-08	2.18938477e+07	1	8.50185800e-01	1.40297800e-08	6.05986551e+07
1.32474752e+01	2023-04-14T11:03:31.925922	-4.91645000e-05	1.82339400e-07	-2.69631797e+02	-4.99919800e-01	-8.31148500e-07	6.01480722e+05	1	8.00233300e-01	3.61295200e-10	2.21490155e+09
1.46228615e+01	2023-04-14T11:03:33.301010	7.63440100e-05	1.79281700e-06	4.25832698e+01	-4.99961700e-01	-3.25810400e-06	1.53451731e+05	1	7.50081400e-01	5.87405200e-09	1.27694035e+08
1.56538932e+01	2023-04-14T11:03:34.332075	7.63418000e-05	1.05602600e-05	7.22915913e+00	-4.99978400e-01	-1.78468600e-05	2.80149225e+04	1	7.00114900e-01	6.61773500e-09	1.05793735e+08
1.68303304e+01	2023-04-14T11:03:35.508150	8.47104100e-05	3.76238100e-05	2.25151068e+00	-4.99970100e-01	-3.85135800e-05	1.29816574e+04	1	6.50210800e-01	2.51139000e-10	2.58904750e+09
1.76852494e+01	2023-04-14T11:03:36.363204	1.09815700e-04	7.89977000e-05	1.39011262e+00	-4.99950000e-01	-8.02167900e-05	6.23248574e+03	1	6.00197100e-01	5.04987200e-09	1.18853923e+08
