Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.67717022e+02	2023-04-14T10:52:32.939523	1.18179000e-04	-1.16991200e-09	-1.01015290e+05	-5.00026900e-01	-7.20590900e-08	6.93912316e+06	3	1.50023500e+00	7.96990700e-08	1.88237454e+07
1.68273966e+02	2023-04-14T10:52:33.496559	5.96090000e-05	1.54517800e-09	3.85774325e+04	-4.99948300e-01	-5.10196600e-08	9.79913037e+06	3	1.45026500e+00	6.72745600e-08	2.15574059e+07
1.69008326e+02	2023-04-14T10:52:34.231605	1.77729600e-05	1.00762100e-10	1.76385367e+05	-4.99879700e-01	-3.97563700e-08	1.25735750e+07	3	1.40020200e+00	7.49091800e-08	1.86919948e+07
1.69930158e+02	2023-04-14T10:52:35.152663	5.12407300e-05	1.84718500e-09	2.77399015e+04	-5.00000200e-01	-3.12902500e-08	1.59794249e+07	3	1.35002900e+00	4.98061000e-08	2.71056959e+07
1.70852094e+02	2023-04-14T10:52:36.074722	5.12418500e-05	2.84027400e-09	1.80411643e+04	-4.99873100e-01	-2.62469300e-08	1.90450121e+07	3	1.29998400e+00	3.72677200e-08	3.48823057e+07
1.71773867e+02	2023-04-14T10:52:36.996780	9.30750000e-05	2.12646400e-09	4.37698452e+04	-4.99858000e-01	-2.08483600e-08	2.39758907e+07	3	1.24991800e+00	2.28760700e-08	5.46386683e+07
1.72695599e+02	2023-04-14T10:52:37.918839	1.51647500e-04	8.88593100e-10	1.70660227e+05	-4.99826100e-01	-1.43198400e-08	3.49044473e+07	3	1.20025500e+00	-3.13331500e-09	-3.83062348e+08
1.73461461e+02	2023-04-14T10:52:38.683887	1.18177900e-04	-2.10490700e-09	-5.61440007e+04	-4.99998400e-01	-4.16240600e-09	1.20122448e+08	3	1.15034500e+00	3.73078100e-10	3.08338924e+09
1.74383251e+02	2023-04-14T10:52:39.605945	6.79768000e-05	-1.04540400e-09	-6.50244307e+04	-5.00015200e-01	-2.09691600e-09	2.38452661e+08	3	1.10021900e+00	1.96770900e-08	5.59137047e+07
1.75167471e+02	2023-04-14T10:52:40.389996	5.96077600e-05	6.00044500e-10	9.93388990e+04	-5.00038600e-01	-2.05063400e-09	2.43845855e+08	3	1.05048900e+00	8.41033500e-09	1.24904537e+08
1.76086369e+02	2023-04-14T10:52:41.309054	6.79774800e-05	4.39318100e-09	1.54734075e+04	-5.00018500e-01	-3.93573100e-09	1.27045903e+08	3	1.00004900e+00	1.63115800e-08	6.13091436e+07
1.77024304e+02	2023-04-14T10:52:42.247113	5.12396000e-05	8.72915900e-09	5.86993547e+03	-5.00020300e-01	-2.39152000e-10	2.09080543e+09	3	9.50034900e-01	1.69883900e-08	5.59225977e+07
1.77789644e+02	2023-04-14T10:52:43.012162	5.12418500e-05	2.06091800e-08	2.48636045e+03	-4.99936500e-01	-1.20914900e-08	4.13461451e+07	3	8.99948000e-01	1.20092200e-08	7.49380892e+07
1.78711477e+02	2023-04-14T10:52:43.934220	1.09810900e-04	1.05712200e-07	1.03877225e+03	-4.99928300e-01	-1.24272500e-07	4.02283932e+06	3	8.50347400e-01	3.27242000e-09	2.59852770e+08
1.79946091e+02	2023-04-14T10:52:45.169299	8.47080500e-05	8.32960400e-07	1.01695171e+02	-4.99943300e-01	-8.60666600e-07	5.80879170e+05	3	8.00048800e-01	-1.31099600e-09	-6.10260291e+08
1.81118256e+02	2023-04-14T10:52:46.341373	5.96083700e-05	2.97711000e-06	2.00222263e+01	-4.99950000e-01	-3.05991500e-06	1.63386891e+05	3	7.49975900e-01	-9.99821200e-10	-7.50110020e+08
1.81978467e+02	2023-04-14T10:52:47.201427	6.79747800e-05	8.88429300e-06	7.65111867e+00	-4.99973400e-01	-8.87155700e-06	5.63568943e+04	3	7.00032300e-01	-2.86464800e-09	-2.44369395e+08
1.83118135e+02	2023-04-14T10:52:48.341501	7.63396100e-05	1.94324300e-05	3.92846443e+00	-4.99958200e-01	-1.95630600e-05	2.55562371e+04	3	6.50072900e-01	-2.54467900e-09	-2.55463616e+08
1.83978472e+02	2023-04-14T10:52:49.201554	1.01443800e-04	3.82945300e-05	2.64904152e+00	-4.99966700e-01	-3.84826600e-05	1.29919995e+04	3	6.00037900e-01	-1.61708100e-09	-3.71062365e+08
