Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.75420385e+02	2023-04-14T11:12:54.104078	-1.74672000e-04	7.67468900e-09	-2.27594890e+04	-9.99665700e-02	-1.59785300e-08	6.25630581e+06	2	1.50001400e+00	2.70125700e-08	5.55302217e+07
5.75640770e+02	2023-04-14T11:12:54.324091	2.85519600e-04	3.51841100e-09	8.11501556e+04	-9.97440700e-02	-1.70342200e-08	5.85551144e+06	2	1.45001200e+00	1.39833900e-08	1.03695313e+08
5.76582802e+02	2023-04-14T11:12:55.266152	-1.16103300e-04	1.17363300e-08	-9.89264106e+03	-9.97825200e-02	-1.59823100e-08	6.24331026e+06	2	1.40007400e+00	1.43564000e-08	9.75226380e+07
5.77500160e+02	2023-04-14T11:12:56.184209	1.93477100e-04	6.95199500e-09	2.78304429e+04	-9.97420600e-02	-1.36802500e-08	7.29095302e+06	2	1.35008900e+00	9.67006000e-09	1.39615370e+08
5.78422369e+02	2023-04-14T11:12:57.106268	3.02256000e-04	5.90798600e-10	5.11605816e+05	-9.98969400e-02	-8.55841300e-09	1.16723673e+07	2	1.30004800e+00	5.62167500e-09	2.31256343e+08
5.79343906e+02	2023-04-14T11:12:58.027327	2.93886700e-04	-4.72448300e-09	-6.22050497e+04	-9.98558000e-02	-1.31607600e-09	7.58738857e+07	2	1.25025200e+00	-9.80472800e-10	-1.27515215e+09
5.80109527e+02	2023-04-14T11:12:58.793375	1.26545000e-04	-1.14447300e-08	-1.10570542e+04	-1.00083000e-01	5.07091700e-09	-1.97366670e+07	2	1.20021400e+00	1.22205500e-09	9.82127646e+08
5.81048142e+02	2023-04-14T11:12:59.732434	1.93477100e-04	-1.23740400e-08	-1.56357261e+04	-9.99227100e-02	1.62916000e-09	-6.13338837e+07	2	1.15031600e+00	2.13330100e-09	5.39218798e+08
5.81832879e+02	2023-04-14T11:13:00.516484	3.10625400e-04	-1.33972300e-08	-2.31857929e+04	-1.00066300e-01	4.47380700e-09	-2.23671473e+07	2	1.10030800e+00	-9.32538200e-10	-1.17990662e+09
5.82750279e+02	2023-04-14T11:13:01.434543	1.77739800e-05	-9.63582000e-09	-1.84457368e+03	-1.00067000e-01	2.92714900e-09	-3.41858238e+07	2	1.05014900e+00	7.69623400e-09	1.36449723e+08
5.83562390e+02	2023-04-14T11:13:02.246594	-1.91409700e-04	5.50701800e-09	-3.47574132e+04	-9.99735800e-02	-7.06809900e-09	1.41443378e+07	2	1.00007400e+00	8.90321400e-09	1.12327301e+08
5.84734470e+02	2023-04-14T11:13:03.418669	-1.07735900e-04	6.93909500e-09	-1.55259295e+04	-1.00046800e-01	-6.00419000e-09	1.66628305e+07	2	9.50189900e-01	8.43441700e-09	1.12656263e+08
5.85687332e+02	2023-04-14T11:13:04.370729	4.11034800e-04	-3.58878600e-09	-1.14533104e+05	-9.99150200e-02	5.40746300e-09	-1.84772452e+07	2	9.00113900e-01	9.18042600e-10	9.80470732e+08
5.86673577e+02	2023-04-14T11:13:05.357792	-9.93667100e-05	1.52737600e-08	-6.50571372e+03	-1.00083000e-01	5.09043200e-09	-1.96610032e+07	2	8.50015500e-01	-7.20863500e-09	-1.17916291e+08
5.87650349e+02	2023-04-14T11:13:06.333853	7.63432700e-05	1.07845400e-07	7.07895469e+02	-9.99414700e-02	-1.52449300e-07	6.55571852e+05	2	8.00057100e-01	2.44312700e-09	3.27472579e+08
5.88719081e+02	2023-04-14T11:13:07.402921	1.09811800e-04	1.09126500e-06	1.00627987e+02	-9.99414700e-02	-1.75442800e-06	5.69652730e+04	2	7.50116400e-01	-4.18710500e-10	-1.79149173e+09
5.89891024e+02	2023-04-14T11:13:08.574995	8.47056700e-05	3.61747600e-06	2.34156826e+01	-9.99645400e-02	-3.94585100e-06	2.53340889e+04	2	7.00153100e-01	-1.87232500e-09	-3.73948487e+08
5.90750260e+02	2023-04-14T11:13:09.434050	5.96090000e-05	1.05306000e-05	5.66055116e+00	-9.99080100e-02	-1.39479700e-05	7.16290686e+03	2	6.50143400e-01	-1.16718800e-09	-5.57016864e+08
5.91891242e+02	2023-04-14T11:13:10.575123	6.79754600e-05	2.06522100e-05	3.29143757e+00	-9.99317600e-02	-2.18258200e-05	4.57860277e+03	2	6.00234000e-01	-2.79910800e-09	-2.14437599e+08
