Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.71595120e+02	2023-04-14T10:46:09.209133	1.03834800e-06	-4.52508300e-09	-2.29464962e+02	-9.97086000e-02	-2.17689800e-08	4.58030647e+06	3	1.50046400e+00	-3.40244300e-09	-4.40996073e+08
6.71816107e+02	2023-04-14T10:46:09.430148	5.12412900e-05	-3.24141000e-09	-1.58083334e+04	-9.99749300e-02	-5.95449200e-09	1.67898336e+07	3	1.45053700e+00	8.36270600e-09	1.73453067e+08
6.72738101e+02	2023-04-14T10:46:10.352206	-1.56955900e-05	-1.32719500e-09	1.18261371e+04	-9.99715500e-02	-4.58371500e-09	2.18101584e+07	3	1.40062900e+00	1.61895300e-08	8.65144942e+07
6.73659815e+02	2023-04-14T10:46:11.273265	3.45084800e-05	2.55551000e-10	1.35035590e+05	-1.00007700e-01	-4.55569400e-09	2.19522426e+07	3	1.35017900e+00	2.66549600e-08	5.06539496e+07
6.74583211e+02	2023-04-14T10:46:12.197324	4.28742100e-05	2.31278300e-09	1.85379303e+04	-9.99548200e-02	-4.95297700e-09	2.01807559e+07	3	1.29991400e+00	2.03259300e-08	6.39534821e+07
6.75503602e+02	2023-04-14T10:46:13.117381	1.77716100e-05	2.25053100e-09	7.89662973e+03	-9.98899300e-02	-5.50372400e-09	1.81495166e+07	3	1.24990100e+00	1.68659100e-08	7.41081270e+07
6.76425477e+02	2023-04-14T10:46:14.039440	1.34909900e-04	1.10397500e-09	1.22203764e+05	-9.99066600e-02	-4.75333400e-09	2.10182285e+07	3	1.20009600e+00	-1.47192700e-08	-8.15323043e+07
6.77191130e+02	2023-04-14T10:46:14.804488	1.18175900e-04	-2.87375800e-09	-4.11224258e+04	-9.98835800e-02	-3.33769600e-10	2.99259070e+08	3	1.15042700e+00	-1.75860400e-08	-6.54170581e+07
6.78128627e+02	2023-04-14T10:46:15.742548	1.34914400e-04	-1.16360300e-09	-1.15945387e+05	-9.98912800e-02	-1.68485000e-09	5.92879366e+07	3	1.09993400e+00	-1.46042500e-08	-7.53160210e+07
6.79050496e+02	2023-04-14T10:46:16.664607	1.01442000e-04	-2.45270000e-09	-4.13593183e+04	-9.98829100e-02	-1.26458500e-10	7.89847341e+08	3	1.05028700e+00	-1.92608800e-08	-5.45295438e+07
6.79972662e+02	2023-04-14T10:46:17.586665	1.09809000e-04	-3.24231700e-09	-3.38674473e+04	-9.99324300e-02	1.53537600e-09	-6.50866172e+07	3	1.00048900e+00	-1.47879000e-08	-6.76559214e+07
6.80894393e+02	2023-04-14T10:46:18.507724	7.63418000e-05	-2.28321400e-09	-3.34361124e+04	-1.00007000e-01	1.55723200e-09	-6.42210024e+07	3	9.50459500e-01	1.36977700e-08	6.93879004e+07
6.81659986e+02	2023-04-14T10:46:19.273772	4.28726800e-05	1.69238500e-09	2.53326991e+04	-9.99756100e-02	-1.36444300e-09	7.32721044e+07	3	9.00067400e-01	2.13792700e-08	4.21000062e+07
6.82583362e+02	2023-04-14T10:46:20.196831	9.40588100e-06	3.01823700e-09	3.11634938e+03	-9.99407900e-02	-2.71210600e-09	3.68498834e+07	3	8.49861900e-01	1.32620500e-08	6.40822422e+07
6.83503776e+02	2023-04-14T10:46:21.117889	7.63418000e-05	2.99003500e-09	2.55320757e+04	-9.98578200e-02	-3.53999700e-09	2.82084476e+07	3	7.99901200e-01	9.93390800e-09	8.05223080e+07
6.84425610e+02	2023-04-14T10:46:22.038947	9.30775400e-05	2.81337300e-09	3.30839672e+04	-9.99896400e-02	-1.76853000e-09	5.65382776e+07	3	7.49884000e-01	1.55988400e-08	4.80730618e+07
6.85381639e+02	2023-04-14T10:46:22.995008	5.96090000e-05	2.62488000e-09	2.27092286e+04	-9.99582100e-02	3.23482100e-10	-3.09006928e+08	3	7.00329800e-01	1.21073700e-08	5.78432641e+07
6.86300553e+02	2023-04-14T10:46:23.914067	7.63425300e-05	7.76197200e-09	9.83545547e+03	-9.99799200e-02	-8.14385100e-10	1.22767374e+08	3	6.49997300e-01	1.29984000e-08	5.00059469e+07
6.87222651e+02	2023-04-14T10:46:24.836125	4.28757300e-05	1.43832700e-08	2.98094453e+03	-9.99428300e-02	-4.44489200e-09	2.24848725e+07	3	5.99963000e-01	6.44710500e-09	9.30592879e+07
