Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.22462869e+02	2023-04-14T10:42:00.075393	2.26943000e-04	-6.34374700e-09	-3.57742829e+04	-2.99827900e-01	-2.51704400e-08	1.19119054e+07	3	1.50041000e+00	1.31405300e-08	1.14181848e+08
4.22658100e+02	2023-04-14T10:42:00.270405	2.61404400e-05	-7.13522800e-10	-3.66357459e+04	-3.00018200e-01	-1.49850000e-08	2.00212346e+07	3	1.45051700e+00	3.10489500e-08	4.67171032e+07
4.23582047e+02	2023-04-14T10:42:01.194464	6.79754600e-05	1.94561100e-09	3.49378473e+04	-3.00017700e-01	-1.25103100e-08	2.39816359e+07	3	1.40045000e+00	5.48831300e-10	2.55169485e+09
4.24518157e+02	2023-04-14T10:42:02.130523	9.40588100e-06	-1.01132100e-10	-9.30058903e+04	-2.99991100e-01	-8.39803300e-09	3.57215910e+07	3	1.35046300e+00	2.81043300e-08	4.80517771e+07
4.25439900e+02	2023-04-14T10:42:03.051581	3.45062200e-05	1.54563000e-09	2.23250196e+04	-2.99988800e-01	-8.06662900e-09	3.71888679e+07	3	1.29983800e+00	3.05262700e-08	4.25809639e+07
4.26377454e+02	2023-04-14T10:42:03.989641	4.28752200e-05	3.16966000e-10	1.35267568e+05	-3.00056000e-01	-5.26992900e-09	5.69373895e+07	3	1.25037800e+00	2.61529400e-08	4.78102271e+07
4.27299279e+02	2023-04-14T10:42:04.911700	4.28752200e-05	2.01415800e-09	2.12869199e+04	-2.99980500e-01	-5.79107500e-09	5.18004861e+07	3	1.20002000e+00	2.61225500e-08	4.59380880e+07
4.28221203e+02	2023-04-14T10:42:05.833759	4.28747200e-05	2.52783600e-09	1.69610370e+04	-2.99978700e-01	-6.44491700e-09	4.65450059e+07	3	1.14991600e+00	1.53805000e-08	7.47645395e+07
4.29143027e+02	2023-04-14T10:42:06.754816	1.09809900e-04	1.08460400e-09	1.01244233e+05	-2.99848600e-01	-4.16246100e-09	7.20363746e+07	3	1.10025200e+00	-1.71479600e-08	-6.41622677e+07
4.29908701e+02	2023-04-14T10:42:07.520865	1.26540700e-04	-2.74426700e-09	-4.61109287e+04	-2.99991100e-01	-6.50667000e-11	4.61051659e+09	3	1.05041600e+00	-1.30812600e-08	-8.02992984e+07
4.30832116e+02	2023-04-14T10:42:08.443923	5.96083700e-05	-1.24178700e-09	-4.80020889e+04	-2.99970400e-01	1.16406200e-09	-2.57692803e+08	3	1.00048100e+00	2.19605100e-08	4.55581860e+07
4.31596270e+02	2023-04-14T10:42:09.207972	4.28742100e-05	1.78496900e-09	2.40195824e+04	-2.99974200e-01	-2.41230700e-09	1.24351585e+08	3	9.50037400e-01	1.99187400e-08	4.76956575e+07
4.32518031e+02	2023-04-14T10:42:10.130030	2.61400500e-05	2.87480400e-09	9.09281120e+03	-2.99957700e-01	-4.03412800e-09	7.43550279e+07	3	8.99883400e-01	1.16361600e-08	7.73350831e+07
4.33440012e+02	2023-04-14T10:42:11.052089	8.47088300e-05	2.89289000e-09	2.92817321e+04	-2.99899100e-01	-3.72288600e-09	8.05555421e+07	3	8.50171800e-01	-1.46504000e-08	-5.80306203e+07
4.34205653e+02	2023-04-14T10:42:11.818138	1.09809900e-04	1.78206000e-09	6.16196424e+04	-2.99947300e-01	8.14618500e-10	-3.68205853e+08	3	8.00311600e-01	-1.21656700e-08	-6.57844245e+07
4.35127518e+02	2023-04-14T10:42:12.740196	8.47104100e-05	4.95810500e-09	1.70852392e+04	-2.99997500e-01	2.01810300e-09	-1.48653215e+08	3	7.50437800e-01	-4.02062900e-09	-1.86646865e+08
4.36049525e+02	2023-04-14T10:42:13.661254	1.01444700e-04	1.01191400e-08	1.00250318e+04	-2.99974200e-01	-6.56283900e-10	4.57079931e+08	3	6.99965300e-01	1.44692600e-08	4.83760261e+07
4.36815016e+02	2023-04-14T10:42:14.427303	4.28747200e-05	2.94843500e-08	1.45415178e+03	-2.99947000e-01	-2.57344100e-08	1.16554838e+07	3	6.49956200e-01	7.35648300e-09	8.83514853e+07
4.37736909e+02	2023-04-14T10:42:15.349362	1.01443800e-04	1.37778300e-07	7.36282854e+02	-2.99938900e-01	-3.89377100e-07	7.70304417e+05	3	6.00334700e-01	2.67234800e-09	2.24646902e+08
