Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.72139222e+02	2023-04-14T11:14:30.823935	-4.91640500e-05	-9.01488600e-09	5.45365188e+03	-9.97868600e-02	-2.35552800e-08	4.23628418e+06	3	1.50038600e+00	9.96943400e-09	1.50498614e+08
6.72344474e+02	2023-04-14T11:14:31.028948	-7.32794300e-06	-7.13327000e-09	1.02729085e+03	-1.00007700e-01	-6.58961300e-09	1.51765665e+07	3	1.45039300e+00	6.93987700e-09	2.08994050e+08
6.73266324e+02	2023-04-14T11:14:31.951007	-9.10003700e-05	-2.07253400e-09	4.39077815e+04	-9.99742500e-02	-3.99257800e-09	2.50400243e+07	3	1.40037700e+00	8.59846800e-09	1.62863547e+08
6.74187544e+02	2023-04-14T11:14:32.872065	-9.93671700e-05	1.94058900e-09	-5.12046446e+04	-9.99679200e-02	-4.49835500e-09	2.22232172e+07	3	1.34999600e+00	6.88867100e-09	1.95973360e+08
6.75437969e+02	2023-04-14T11:14:34.122144	2.43682300e-04	-2.43303000e-09	-1.00155896e+05	-9.98842600e-02	-4.99418600e-09	2.00001081e+07	3	1.30023300e+00	-6.53456100e-09	-1.98977866e+08
6.76203304e+02	2023-04-14T11:14:34.888193	1.18174900e-04	-8.96050900e-09	-1.31884137e+04	-1.00024500e-01	1.08795100e-09	-9.19384237e+07	3	1.25034400e+00	-2.90467000e-09	-4.30459915e+08
6.77153115e+02	2023-04-14T11:14:35.837253	1.85116100e-04	-7.73515900e-09	-2.39317770e+04	-9.98738700e-02	-1.22484200e-09	8.15402068e+07	3	1.20030500e+00	-1.48084500e-09	-8.10554109e+08
6.77927722e+02	2023-04-14T11:14:36.612302	2.18574500e-04	-8.84598500e-09	-2.47088934e+04	-9.99184000e-02	8.10087800e-12	-1.23342680e+10	3	1.14996700e+00	-9.46867900e-09	-1.21449571e+08
6.78751931e+02	2023-04-14T11:14:37.436355	-7.42655600e-05	3.75809600e-09	-1.97614856e+04	-1.00016100e-01	-2.55527700e-09	3.91410012e+07	3	1.09998500e+00	-5.63373900e-09	-1.95249549e+08
6.79782784e+02	2023-04-14T11:14:38.467420	1.85120500e-04	-6.00007200e-09	-3.08530464e+04	-9.98976100e-02	-1.57003200e-09	6.36277541e+07	3	1.05024000e+00	-6.71147400e-09	-1.56484254e+08
6.80703517e+02	2023-04-14T11:14:39.388478	2.52057000e-04	-5.54421500e-09	-4.54630638e+04	-9.99903200e-02	9.96295200e-10	-1.00362142e+08	3	1.00034200e+00	-6.13316800e-09	-1.63103636e+08
6.81645991e+02	2023-04-14T11:14:40.330539	1.76747500e-04	3.67355100e-09	4.81135283e+04	-9.98236800e-02	-1.08391400e-09	9.20955722e+07	3	9.50300700e-01	-8.35691300e-09	-1.13714323e+08
6.82578903e+02	2023-04-14T11:14:41.263598	1.09806100e-04	1.67546700e-08	6.55376083e+03	-9.98912800e-02	-5.49741600e-09	1.81705878e+07	3	8.99998200e-01	-2.44842000e-09	-3.67583258e+08
6.83503925e+02	2023-04-14T11:14:42.188657	1.26546100e-04	2.71446600e-08	4.66191509e+03	-9.98404100e-02	-1.20557600e-08	8.28155255e+06	3	8.49937600e-01	-6.55533900e-09	-1.29655781e+08
6.84422525e+02	2023-04-14T11:14:43.106714	2.61412300e-05	1.23637800e-07	2.11433963e+02	-9.99177200e-02	-4.16249200e-07	2.40043032e+05	3	8.00104300e-01	5.05870300e-09	1.58163921e+08
6.85818762e+02	2023-04-14T11:14:44.502803	8.47096200e-05	1.71048900e-06	4.95236275e+01	-9.99331100e-02	-1.95392900e-06	5.11446987e+04	3	7.50185200e-01	-2.44078700e-09	-3.07353817e+08
6.86828877e+02	2023-04-14T11:14:45.513867	6.79788300e-05	6.99154900e-06	9.72299987e+00	-9.99548200e-02	-7.13510100e-06	1.40088865e+04	3	7.00116000e-01	-2.54509900e-09	-2.75083995e+08
6.87969586e+02	2023-04-14T11:14:46.653939	6.79761400e-05	1.57238900e-05	4.32311216e+00	-9.99240600e-02	-1.60532200e-05	6.22454934e+03	3	6.50131000e-01	-3.07198500e-09	-2.11632218e+08
6.88688401e+02	2023-04-14T11:14:47.372986	1.01445600e-04	3.01473900e-05	3.36498781e+00	-9.99254200e-02	-3.04675800e-05	3.27972947e+03	3	6.00083700e-01	-2.60398400e-09	-2.30448305e+08
