Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.39209225e+02	2023-04-14T10:14:23.834833	5.96083700e-05	-1.58795900e-09	-3.75377261e+04	-2.99850700e-01	-2.64822300e-08	1.13227134e+07	2	1.50022100e+00	1.11986900e-08	1.33963973e+08
3.39627838e+02	2023-04-14T10:14:24.253859	1.77729600e-05	1.84718500e-09	9.62164591e+03	-3.00016200e-01	-1.98637000e-08	1.51037420e+07	2	1.44994100e+00	3.57041100e-08	4.06099186e+07
3.40547966e+02	2023-04-14T10:14:25.173917	1.01447400e-04	9.95011200e-10	1.01956038e+05	-3.00057800e-01	-1.63516000e-08	1.83503633e+07	2	1.40027000e+00	3.16445800e-08	4.42499158e+07
3.41484120e+02	2023-04-14T10:14:26.109977	2.61400500e-05	1.87748200e-09	1.39229298e+04	-3.00026600e-01	-9.83079300e-09	3.05190639e+07	2	1.35057200e+00	1.40733300e-08	9.59667683e+07
3.42421523e+02	2023-04-14T10:14:27.047036	1.77729600e-05	3.53981300e-10	5.02087540e+04	-3.00035000e-01	-4.12955200e-09	7.26555810e+07	2	1.30046800e+00	2.20264300e-08	5.90412518e+07
3.43343404e+02	2023-04-14T10:14:27.969094	5.96090000e-05	1.56328600e-09	3.81305788e+04	-3.00053700e-01	-5.00974500e-09	5.98940066e+07	2	1.25008500e+00	2.43730200e-08	5.12897048e+07
3.44265170e+02	2023-04-14T10:14:28.891154	9.40532100e-06	2.77431100e-09	3.39014660e+03	-2.99913500e-01	-6.62602000e-09	4.52629935e+07	2	1.19993000e+00	1.91480000e-08	6.26660748e+07
3.45187501e+02	2023-04-14T10:14:29.813212	7.63396100e-05	2.44278600e-09	3.12510429e+04	-2.99880400e-01	-7.53663900e-09	3.97896728e+07	2	1.14984100e+00	1.05136300e-08	1.09366698e+08
3.46108927e+02	2023-04-14T10:14:30.735270	9.30767000e-05	1.50774300e-09	6.17324703e+04	-2.99884400e-01	-4.72710400e-09	6.34393489e+07	2	1.10016100e+00	-1.46137900e-08	-7.52823874e+07
3.46875498e+02	2023-04-14T10:14:31.501319	1.01442900e-04	-1.60814800e-09	-6.30805747e+04	-2.99888800e-01	1.69092800e-09	-1.77351608e+08	2	1.04978900e+00	-4.24379700e-09	-2.47370221e+08
3.47811573e+02	2023-04-14T10:14:32.437378	1.09810900e-04	1.16284100e-09	9.44332888e+04	-2.99861600e-01	-1.33707500e-09	2.24266851e+08	2	1.00014600e+00	-1.33897100e-08	-7.46951204e+07
3.48754752e+02	2023-04-14T10:14:33.380438	9.30750000e-05	4.92432400e-09	1.89010715e+04	-2.99857300e-01	-4.44338800e-09	6.74839334e+07	2	9.49836100e-01	-3.47478900e-09	-2.73350727e+08
3.49686798e+02	2023-04-14T10:14:34.312497	5.96071300e-05	1.17685600e-08	5.06494677e+03	-2.99832200e-01	-6.40063500e-09	4.68441334e+07	2	8.99976900e-01	-1.14986100e-08	-7.82683211e+07
3.50511541e+02	2023-04-14T10:14:35.137550	7.63418000e-05	2.10519500e-08	3.62635290e+03	-2.99832200e-01	-1.20096700e-08	2.49658983e+07	2	8.49861900e-01	-3.18175300e-09	-2.67104926e+08
3.51389936e+02	2023-04-14T10:14:36.015605	5.12407300e-05	1.16084000e-07	4.41410789e+02	-2.99943000e-01	-2.01624100e-07	1.48763466e+06	2	8.00074500e-01	7.41659600e-09	1.07876241e+08
3.52646610e+02	2023-04-14T10:14:37.272685	1.18176900e-04	1.05575500e-06	1.11935913e+02	-2.99940700e-01	-1.17353000e-06	2.55588438e+05	2	7.49967500e-01	-2.41937400e-09	-3.09984112e+08
3.53828762e+02	2023-04-14T10:14:38.454760	7.63432700e-05	3.76201200e-06	2.02932021e+01	-2.99940900e-01	-3.84081900e-06	7.80929536e+04	2	7.00101300e-01	5.32572000e-09	1.31456648e+08
3.54688335e+02	2023-04-14T10:14:39.313816	8.47072500e-05	1.05104900e-05	8.05930551e+00	-2.99920200e-01	-1.05876700e-05	2.83273090e+04	2	6.50010400e-01	3.85980500e-09	1.68404984e+08
3.55846524e+02	2023-04-14T10:14:40.472888	7.63418000e-05	2.27264100e-05	3.35916671e+00	-2.99911800e-01	-2.28464700e-05	1.31272709e+04	2	6.00168000e-01	4.87141400e-09	1.23202011e+08
