Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.72347021e-01	2023-04-14T10:49:45.884833	1.34914400e-04	-1.00628000e-08	-1.34072425e+04	-4.99928300e-01	-1.18343900e-07	4.22436898e+06	1	1.50018500e+00	1.16123500e-07	1.29188752e+07
2.44538907e+00	2023-04-14T10:49:47.661587	5.96065100e-05	-3.19217800e-09	-1.86726774e+04	-4.99955000e-01	-1.05315300e-07	4.74722096e+06	1	1.45024400e+00	1.34969900e-07	1.07449439e+07
3.17925936e+00	2023-04-14T10:49:48.392580	5.12418500e-05	-8.88095500e-10	-5.76985808e+04	-4.99955000e-01	-7.51816800e-08	6.64995781e+06	1	1.40024600e+00	8.92099900e-08	1.56960672e+07
3.91361025e+00	2023-04-14T10:49:49.132586	4.28747200e-05	-3.50433900e-09	-1.22347524e+04	-4.99939900e-01	-6.37877000e-08	7.83755959e+06	1	1.35006300e+00	4.06545800e-08	3.32081404e+07
4.64798299e+00	2023-04-14T10:49:49.865274	8.47088300e-05	-2.53518900e-09	-3.34132209e+04	-4.99901400e-01	-5.89294400e-08	8.48305024e+06	1	1.29993200e+00	5.06632900e-08	2.56582626e+07
5.56985932e+00	2023-04-14T10:49:50.784421	6.79734300e-05	-3.46812000e-09	-1.95995035e+04	-4.99991800e-01	-3.29634500e-08	1.51680664e+07	1	1.25016000e+00	4.17658100e-08	2.99326171e+07
6.49220122e+00	2023-04-14T10:49:51.706453	2.61396500e-05	-2.06579000e-09	-1.26535853e+04	-5.00053800e-01	-2.31898200e-08	2.15635050e+07	1	1.20039800e+00	2.47162200e-08	4.85672162e+07
7.41373313e+00	2023-04-14T10:49:52.631857	5.96096200e-05	-4.47710400e-11	-1.33143255e+06	-5.00020300e-01	-1.81158100e-08	2.76013217e+07	1	1.15052000e+00	2.78775800e-08	4.12704403e+07
8.33552105e+00	2023-04-14T10:49:53.557294	2.61396500e-05	1.54814300e-09	1.68845191e+04	-5.00011800e-01	-1.56239400e-08	3.20029263e+07	1	1.10002600e+00	3.32781800e-08	3.30554736e+07
9.27299050e+00	2023-04-14T10:49:54.488723	9.40560200e-06	5.10037500e-10	1.84410009e+04	-5.00018600e-01	-9.13432000e-09	5.47406485e+07	1	1.05046300e+00	2.05612600e-08	5.10894274e+07
1.01949873e+01	2023-04-14T10:49:55.416365	5.12412900e-05	2.13871900e-09	2.39588698e+04	-5.00073700e-01	-9.25542400e-09	5.40303394e+07	1	1.00006600e+00	2.42864700e-08	4.11779069e+07
1.11175084e+01	2023-04-14T10:49:56.339424	4.28737000e-05	5.23515500e-09	8.18957605e+03	-4.99943300e-01	-1.01620800e-08	4.91969459e+07	1	9.49980700e-01	1.62867700e-08	5.83283671e+07
1.20541092e+01	2023-04-14T10:49:57.275484	3.45062200e-05	7.58231600e-09	4.55088129e+03	-5.00018500e-01	-6.44496000e-09	7.75828710e+07	1	8.99971700e-01	1.77231900e-08	5.07793292e+07
1.29778014e+01	2023-04-14T10:49:58.199542	6.79774800e-05	1.84530900e-08	3.68379930e+03	-4.99898100e-01	-8.65170800e-09	5.77802788e+07	1	8.49923100e-01	5.55321100e-09	1.53050748e+08
1.38981089e+01	2023-04-14T10:49:59.119600	1.01443800e-04	3.86213300e-08	2.62662627e+03	-4.99859600e-01	-3.60068400e-08	1.38823512e+07	1	8.00166500e-01	-9.79472400e-09	-8.16936240e+07
1.46637738e+01	2023-04-14T10:49:59.885649	2.61404400e-05	1.49477400e-07	1.74878878e+02	-4.99960000e-01	-4.22696600e-07	1.18278690e+06	1	7.49991000e-01	4.86530600e-09	1.54150839e+08
1.58982458e+01	2023-04-14T10:50:01.119727	8.47080500e-05	1.09997200e-06	7.70092784e+01	-4.99956600e-01	-1.81836700e-06	2.74948127e+05	1	7.00300000e-01	2.15982300e-09	3.24239533e+08
1.70887286e+01	2023-04-14T10:50:02.310803	7.63440100e-05	7.35832300e-06	1.03751915e+01	-4.99980100e-01	-7.36754200e-06	6.78625381e+04	1	6.50219100e-01	-3.34151700e-09	-1.94587997e+08
1.82277970e+01	2023-04-14T10:50:03.449876	9.30783900e-05	1.77250000e-05	5.25124908e+00	4.99955000e-01	-1.78625400e-05	-2.79890206e+04	1	6.00054900e-01	-2.60473900e-09	-2.30370452e+08
