Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

8.29885903e+01	2023-04-14T11:04:41.666859	-5.75316500e-05	-2.50073200e-09	2.30059239e+04	-4.99968400e-01	-8.57060500e-08	5.83352517e+06	2	1.50016300e+00	1.03770400e-07	1.44565599e+07
8.32199695e+01	2023-04-14T11:04:41.898873	3.45057800e-05	5.27318700e-09	6.54362912e+03	-4.99958200e-01	-7.11239500e-08	7.02939305e+06	2	1.45010200e+00	7.42566800e-08	1.95282364e+07
8.39511224e+01	2023-04-14T11:04:42.629920	-8.26334400e-05	2.73308800e-09	-3.02344601e+04	-4.99970000e-01	-4.96707000e-08	1.00656927e+07	2	1.40021300e+00	6.37702600e-08	2.19571474e+07
8.50341753e+01	2023-04-14T11:04:43.712989	-2.40623300e-05	-9.38575100e-10	2.56370854e+04	-4.99889900e-01	-3.63968200e-08	1.37344389e+07	2	1.35003700e+00	4.61887500e-08	2.92286975e+07
8.59510846e+01	2023-04-14T11:04:44.630046	-6.58988000e-05	-1.62541400e-09	4.05427786e+04	-5.00013500e-01	-2.65343100e-08	1.88440363e+07	2	1.30031600e+00	2.86357000e-08	4.54089127e+07
8.68730008e+01	2023-04-14T11:04:45.552105	-6.58981200e-05	1.33319400e-09	-4.94287553e+04	-4.99968400e-01	-2.00348400e-08	2.49549485e+07	2	1.25047800e+00	2.47214300e-08	5.05827535e+07
8.77948628e+01	2023-04-14T11:04:46.473164	-4.91639400e-05	2.68923400e-09	-1.82817635e+04	-5.00035300e-01	-1.55654900e-08	3.21246103e+07	2	1.20038900e+00	2.57191800e-08	4.66729110e+07
8.87167384e+01	2023-04-14T11:04:47.395222	-4.91641600e-05	3.63062200e-09	-1.35415254e+04	-4.99990100e-01	-7.57212800e-09	6.60303286e+07	2	1.15036700e+00	9.78233100e-09	1.17596409e+08
8.96542765e+01	2023-04-14T11:04:48.333282	5.96102300e-05	-2.75646500e-09	-2.16256074e+04	-5.00013500e-01	-6.48187700e-09	7.71402327e+07	2	1.10028900e+00	1.04230200e-08	1.05563359e+08
9.05759770e+01	2023-04-14T11:04:49.254340	-1.56953600e-05	7.77953100e-10	-2.01752008e+04	-4.99964900e-01	-6.73123300e-09	7.42753816e+07	2	1.05035800e+00	1.15045400e-08	9.12994348e+07
9.14979732e+01	2023-04-14T11:04:50.176399	-5.75309800e-05	8.62069400e-09	-6.67359032e+03	-4.99991800e-01	-6.65600800e-09	7.51188700e+07	2	1.00030000e+00	1.33750700e-08	7.47883936e+07
9.24199789e+01	2023-04-14T11:04:51.098457	-7.32811000e-06	2.19216500e-08	-3.34286425e+02	-4.99995200e-01	-8.09496400e-09	6.17662043e+07	2	9.50135300e-01	1.53528500e-08	6.18865748e+07
9.33428638e+01	2023-04-14T11:04:52.021534	1.01445600e-04	1.28375700e-07	7.90224318e+02	-4.99965000e-01	-1.83458400e-07	2.72522272e+06	2	9.00208800e-01	1.60512800e-09	5.60833030e+08
9.45761009e+01	2023-04-14T11:04:53.254613	6.79774800e-05	1.05944300e-06	6.41634142e+01	-4.99958300e-01	-1.54065700e-06	3.24509803e+05	2	8.50085400e-01	7.37807800e-09	1.15217730e+08
9.57479796e+01	2023-04-14T11:04:54.426688	5.96071300e-05	5.86537600e-06	1.01625420e+01	-4.99958200e-01	-6.04186300e-06	8.27490130e+04	2	8.00057100e-01	4.71379700e-09	1.69726677e+08
9.68887363e+01	2023-04-14T11:04:55.567760	6.79741100e-05	1.58608900e-05	4.28564286e+00	-4.99955100e-01	-1.61063000e-05	3.10409653e+04	2	7.50067900e-01	5.51907400e-09	1.35904664e+08
9.77480981e+01	2023-04-14T11:04:56.426814	8.47088300e-05	3.42689400e-05	2.47188358e+00	-4.99956600e-01	-3.57090500e-05	1.40008373e+04	2	7.00117000e-01	4.75950000e-09	1.47098855e+08
9.84667613e+01	2023-04-14T11:04:57.145860	8.47096200e-05	7.15415300e-05	1.18406218e+00	-4.99948300e-01	-7.22977100e-05	6.91513327e+03	2	6.50131900e-01	4.94177000e-09	1.31558510e+08
9.96075138e+01	2023-04-14T11:04:58.285932	6.79741100e-05	1.15802800e-04	5.86981576e-01	-4.99936600e-01	-1.18946900e-04	4.20302337e+03	2	6.00142600e-01	5.25416300e-09	1.14222303e+08
