Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
8.42503191e+00	2023-06-01T16:18:17.007498	-1.00000000e-02	-2.80930000e-10	3.55960560e+07	1	5.75000000e-01	-2.34600000e-09	-2.45098039e+08
8.73229670e+00	2023-06-01T16:18:17.315284	-1.00000000e-02	-2.87640000e-10	3.47656793e+07	1	5.50000000e-01	2.66940000e-09	2.06038810e+08
9.05449402e+00	2023-06-01T16:18:17.637746	-1.00000000e-02	-1.38300000e-10	7.23065799e+07	1	5.25000000e-01	1.15880000e-10	4.53054884e+09
9.67179447e+00	2023-06-01T16:18:18.254411	-1.00000000e-02	-3.48830000e-10	2.86672591e+07	1	5.00000000e-01	2.17790000e-09	2.29578952e+08
9.96614560e+00	2023-06-01T16:18:18.548628	-1.00000000e-02	-8.71000000e-11	1.14810563e+08	1	4.75000000e-01	-2.85030000e-09	-1.66649125e+08
1.02817825e+01	2023-06-01T16:18:18.864485	-1.00000000e-02	-2.85770000e-10	3.49931763e+07	1	4.50000000e-01	-2.85670000e-09	-1.57524416e+08
1.06030867e+01	2023-06-01T16:18:19.186167	-1.00000000e-02	-1.59320000e-10	6.27667587e+07	1	4.25000000e-01	-2.47270000e-09	-1.71876896e+08
1.09227142e+01	2023-06-01T16:18:19.505095	-1.00000000e-02	-1.54230000e-10	6.48382286e+07	1	4.00000000e-01	-2.46330000e-09	-1.62383794e+08
1.12383687e+01	2023-06-01T16:18:19.821203	-1.00000000e-02	-2.56410000e-10	3.90000390e+07	1	3.75000000e-01	-4.78200000e-11	-7.84190715e+09
1.19582998e+01	2023-06-01T16:18:20.541466	-1.00000000e-02	-5.19700000e-11	1.92418703e+08	1	3.50000000e-01	-2.24150000e-09	-1.56145438e+08
1.22920131e+01	2023-06-01T16:18:20.874461	-1.00000000e-02	-2.82850000e-10	3.53544281e+07	1	3.25000000e-01	-2.67450000e-09	-1.21518041e+08
1.26081464e+01	2023-06-01T16:18:21.190707	-1.00000000e-02	-5.39000000e-11	1.85528757e+08	1	3.00000000e-01	-2.28320000e-09	-1.31394534e+08
1.29353476e+01	2023-06-01T16:18:21.518372	-1.00000000e-02	-1.86470000e-10	5.36279294e+07	1	2.75000000e-01	-2.66140000e-09	-1.03329075e+08
1.32357537e+01	2023-06-01T16:18:21.818855	-1.00000000e-02	-1.39970000e-10	7.14438808e+07	1	2.50000000e-01	-1.07400000e-11	-2.32774674e+10
1.39662482e+01	2023-06-01T16:18:22.548969	-1.00000000e-02	-2.30040000e-10	4.34707007e+07	1	2.25000000e-01	-3.14570000e-10	-7.15262104e+08
1.47005334e+01	2023-06-01T16:18:23.283653	-1.00000000e-02	-2.23290000e-10	4.47848090e+07	1	2.00000000e-01	-5.82900000e-11	-3.43112026e+09
1.54262918e+01	2023-06-01T16:18:24.009605	-1.00000000e-02	-1.26630000e-10	7.89702282e+07	1	1.75000000e-01	-2.77950000e-10	-6.29609642e+08
1.61733594e+01	2023-06-01T16:18:24.755985	-1.00000000e-02	-7.22000000e-12	1.38504155e+09	1	1.50000000e-01	-2.27900000e-11	-6.58183414e+09
1.68814858e+01	2023-06-01T16:18:25.463924	-1.00000000e-02	2.90200000e-11	-3.44589938e+08	1	1.25000000e-01	-2.88340000e-09	-4.33515988e+07
1.72087010e+01	2023-06-01T16:18:25.791261	-1.00000000e-02	-1.78210000e-10	5.61135739e+07	1	1.00000000e-01	-2.45060000e-09	-4.08063331e+07
1.75340400e+01	2023-06-01T16:18:26.116714	-1.00000000e-02	-4.35900000e-11	2.29410415e+08	1	7.50000000e-02	2.52540000e-09	2.96982656e+07
1.79342924e+01	2023-06-01T16:18:26.517022	-1.00000000e-02	-6.14500000e-11	1.62733930e+08	1	5.00000000e-02	-4.35460000e-10	-1.14821109e+08
1.86407167e+01	2023-06-01T16:18:27.223090	-1.00000000e-02	-1.55840000e-10	6.41683778e+07	1	2.50000000e-02	-2.13900000e-11	-1.16877045e+09
1.93804554e+01	2023-06-01T16:18:27.963840	-1.00000000e-02	-1.97750000e-10	5.05689001e+07	1	0.00000000e+00	-2.06680000e-09	-0.00000000e+00
1.96771524e+01	2023-06-01T16:18:28.260009	-1.00000000e-02	4.25600000e-11	-2.34962406e+08	1	-2.50000000e-02	-2.98370000e-09	8.37885846e+06
2.00242060e+01	2023-06-01T16:18:28.606833	-1.00000000e-02	-1.28050000e-10	7.80944943e+07	1	-5.00000000e-02	-1.24500000e-09	4.01606426e+07
2.03294663e+01	2023-06-01T16:18:28.912264	-1.00000000e-02	-3.59100000e-11	2.78473963e+08	1	-7.50000000e-02	-5.06020000e-10	1.48215486e+08
2.10696854e+01	2023-06-01T16:18:29.653051	-1.00000000e-02	-1.46100000e-10	6.84462697e+07	1	-1.00000000e-01	-1.53790000e-09	6.50237337e+07
2.13740846e+01	2023-06-01T16:18:29.956596	-1.00000000e-02	7.55100000e-11	-1.32432790e+08	1	-1.25000000e-01	1.24550000e-09	-1.00361301e+08
2.16932513e+01	2023-06-01T16:18:30.276281	-1.00000000e-02	-1.63960000e-10	6.09904855e+07	1	-1.50000000e-01	2.77500000e-09	-5.40540541e+07
2.20187069e+01	2023-06-01T16:18:30.601598	-1.00000000e-02	4.53900000e-11	-2.20312844e+08	1	-1.75000000e-01	-1.95390000e-10	8.95644608e+08
2.26135786e+01	2023-06-01T16:18:31.196196	-1.00000000e-02	-9.33600000e-11	1.07112254e+08	1	-2.00000000e-01	9.98100000e-10	-2.00380723e+08
2.29302210e+01	2023-06-01T16:18:31.512978	-1.00000000e-02	-7.18200000e-11	1.39236981e+08	1	-2.25000000e-01	2.60350000e-09	-8.64221241e+07
2.32444352e+01	2023-06-01T16:18:31.826867	-1.00000000e-02	2.25000000e-11	-4.44444444e+08	1	-2.50000000e-01	-9.06500000e-10	2.75785990e+08
2.35693053e+01	2023-06-01T16:18:32.151859	-1.00000000e-02	-1.72540000e-10	5.79575751e+07	1	-2.75000000e-01	-3.61350000e-10	7.61035008e+08
2.42952221e+01	2023-06-01T16:18:32.877953	-1.00000000e-02	4.07500000e-11	-2.45398773e+08	1	-3.00000000e-01	-4.12530000e-10	7.27219839e+08
2.50223036e+01	2023-06-01T16:18:33.605284	-1.00000000e-02	-7.02200000e-11	1.42409570e+08	1	-3.25000000e-01	-2.05310000e-09	1.58297209e+08
2.53490129e+01	2023-06-01T16:18:33.932026	-1.00000000e-02	-1.62940000e-10	6.13722843e+07	1	-3.50000000e-01	-2.04880000e-09	1.70831706e+08
2.56620541e+01	2023-06-01T16:18:34.244713	-1.00000000e-02	-2.36570000e-10	4.22707867e+07	1	-3.75000000e-01	-2.51180000e-09	1.49295326e+08
2.59843635e+01	2023-06-01T16:18:34.566860	-1.00000000e-02	-1.12840000e-10	8.86210564e+07	1	-4.00000000e-01	-3.10960000e-09	1.28633908e+08
2.63043171e+01	2023-06-01T16:18:34.886885	-1.00000000e-02	-3.70810000e-10	2.69679890e+07	1	-4.25000000e-01	-4.90260000e-10	8.66886958e+08
2.69034054e+01	2023-06-01T16:18:35.486475	-1.00000000e-02	-4.78620000e-10	2.08934019e+07	1	-4.50000000e-01	-1.23450000e-09	3.64520049e+08
2.72283999e+01	2023-06-01T16:18:35.811390	-1.00000000e-02	-4.65860000e-10	2.14656764e+07	1	-4.75000000e-01	-6.60990000e-10	7.18619041e+08
2.79495236e+01	2023-06-01T16:18:36.532427	-1.00000000e-02	-5.86950000e-10	1.70372263e+07	1	-5.00000000e-01	1.64690000e-09	-3.03600704e+08
2.82782157e+01	2023-06-01T16:18:36.861166	-1.00000000e-02	-8.24810000e-10	1.21240043e+07	1	-5.25000000e-01	-5.64000000e-10	9.30851064e+08
2.89830416e+01	2023-06-01T16:18:37.565914	-1.00000000e-02	-7.85280000e-10	1.27343113e+07	1	-5.50000000e-01	1.82620000e-09	-3.01171832e+08
2.93105407e+01	2023-06-01T16:18:37.893798	-1.00000000e-02	-9.76210000e-10	1.02436976e+07	1	-5.75000000e-01	2.94440000e-09	-1.95285967e+08
2.96297817e+01	2023-06-01T16:18:38.212420	-1.00000000e-02	-9.70530000e-10	1.03036485e+07	1	-6.00000000e-01	2.61470000e-09	-2.29471832e+08
2.99472939e+01	2023-06-01T16:18:38.530239	-1.00000000e-02	-2.30280000e-09	4.34253952e+06	1	-6.25000000e-01	-3.08160000e-09	2.02816719e+08
3.05737607e+01	2023-06-01T16:18:39.156585	-1.00000000e-02	-2.68870000e-09	3.71926954e+06	1	-6.50000000e-01	-4.79360000e-10	1.35597463e+09
3.13088283e+01	2023-06-01T16:18:39.891983	-1.00000000e-02	-4.18400000e-09	2.39005736e+06	1	-6.75000000e-01	-2.36300000e-09	2.85653830e+08
3.16289952e+01	2023-06-01T16:18:40.211590	-1.00000000e-02	-4.68560000e-09	2.13419840e+06	1	-7.00000000e-01	-2.96120000e-09	2.36390652e+08
3.19451761e+01	2023-06-01T16:18:40.528024	-1.00000000e-02	-4.56840000e-09	2.18895018e+06	1	-7.25000000e-01	-2.90350000e-09	2.49698640e+08
3.22531047e+01	2023-06-01T16:18:40.835852	-1.00000000e-02	-5.26860000e-09	1.89803743e+06	1	-7.50000000e-01	-4.48520000e-10	1.67216624e+09
3.29851413e+01	2023-06-01T16:18:41.567902	-1.00000000e-02	-7.91070000e-09	1.26411063e+06	1	-7.75000000e-01	-1.15180000e-09	6.72859872e+08
3.32970916e+01	2023-06-01T16:18:41.879637	-1.00000000e-02	-8.97600000e-09	1.11408200e+06	1	-8.00000000e-01	-6.70380000e-10	1.19335302e+09
3.39051531e+01	2023-06-01T16:18:42.487972	-1.00000000e-02	-1.24070000e-08	8.05996615e+05	1	-8.25000000e-01	-2.11270000e-09	3.90495574e+08
3.42223728e+01	2023-06-01T16:18:42.805844	-1.00000000e-02	-1.55280000e-08	6.43997939e+05	1	-8.50000000e-01	-1.08350000e-09	7.84494693e+08
3.45337680e+01	2023-06-01T16:18:43.116827	-1.00000000e-02	-1.62120000e-08	6.16827042e+05	1	-8.75000000e-01	-6.84460000e-10	1.27838004e+09
3.51493553e+01	2023-06-01T16:18:43.732136	-1.00000000e-02	-2.00200000e-08	4.99500500e+05	1	-9.00000000e-01	-7.57070000e-10	1.18879364e+09
3.58661348e+01	2023-06-01T16:18:44.449130	-1.00000000e-02	-2.83180000e-08	3.53132283e+05	1	-9.25000000e-01	2.87070000e-09	-3.22221061e+08
3.61986300e+01	2023-06-01T16:18:44.782007	-1.00000000e-02	-3.10720000e-08	3.21833162e+05	1	-9.50000000e-01	2.85490000e-09	-3.32761218e+08
3.65139522e+01	2023-06-01T16:18:45.096933	-1.00000000e-02	-3.60560000e-08	2.77346350e+05	1	-9.75000000e-01	1.93560000e-09	-5.03719777e+08
3.68190705e+01	2023-06-01T16:18:45.402271	-1.00000000e-02	-3.94250000e-08	2.53646164e+05	1	-1.00000000e+00	-3.29490000e-09	3.03499347e+08
3.71381323e+01	2023-06-01T16:18:45.721352	-1.00000000e-02	-4.47660000e-08	2.23383818e+05	1	-1.02500000e+00	-1.71480000e-09	5.97737345e+08
3.74550959e+01	2023-06-01T16:18:46.038111	-1.00000000e-02	-4.85720000e-08	2.05879931e+05	1	-1.05000000e+00	-1.78270000e-09	5.88994222e+08
3.77762020e+01	2023-06-01T16:18:46.359519	-1.00000000e-02	-5.72630000e-08	1.74632834e+05	1	-1.07500000e+00	-2.54510000e-09	4.22380260e+08
3.80878803e+01	2023-06-01T16:18:46.671037	-1.00000000e-02	-6.31460000e-08	1.58363158e+05	1	-1.10000000e+00	-4.58220000e-10	2.40059360e+09
3.86833161e+01	2023-06-01T16:18:47.266143	-1.00000000e-02	-7.82280000e-08	1.27831467e+05	1	-1.12500000e+00	2.20820000e-09	-5.09464722e+08
3.95598304e+01	2023-06-01T16:18:48.142663	-1.00000000e-02	-1.01680000e-07	9.83477577e+04	1	-1.15000000e+00	-2.58400000e-09	4.45046440e+08
3.98922395e+01	2023-06-01T16:18:48.475358	-1.00000000e-02	-1.17880000e-07	8.48320326e+04	1	-1.17500000e+00	-2.01050000e-09	5.84431733e+08
4.01993254e+01	2023-06-01T16:18:48.782012	-1.00000000e-02	-1.26160000e-07	7.92644261e+04	1	-1.20000000e+00	-2.58650000e-09	4.63947419e+08
4.05144384e+01	2023-06-01T16:18:49.097487	-1.00000000e-02	-1.40010000e-07	7.14234698e+04	1	-1.22500000e+00	-2.80510000e-09	4.36704574e+08
4.08319834e+01	2023-06-01T16:18:49.415338	-1.00000000e-02	-1.58430000e-07	6.31193587e+04	1	-1.25000000e+00	2.50900000e-09	-4.98206457e+08
4.11429589e+01	2023-06-01T16:18:49.726109	-1.00000000e-02	-1.70900000e-07	5.85137507e+04	1	-1.27500000e+00	2.00210000e-09	-6.36831327e+08
4.20073563e+01	2023-06-01T16:18:50.590594	-1.00000000e-02	-2.19420000e-07	4.55746969e+04	1	-1.30000000e+00	-1.78370000e-09	7.28822111e+08
4.30006589e+01	2023-06-01T16:18:51.583950	-1.00000000e-02	-2.90790000e-07	3.43890780e+04	1	-1.32500000e+00	-2.41080000e-09	5.49610088e+08
4.33123019e+01	2023-06-01T16:18:51.895220	-1.00000000e-02	-3.12280000e-07	3.20225439e+04	1	-1.35000000e+00	2.16830000e-09	-6.22607573e+08
4.41793413e+01	2023-06-01T16:18:52.762450	-1.00000000e-02	-3.83580000e-07	2.60701809e+04	1	-1.37500000e+00	-3.32550000e-09	4.13471658e+08
4.45088507e+01	2023-06-01T16:18:53.091683	-1.00000000e-02	-4.20220000e-07	2.37970587e+04	1	-1.40000000e+00	-3.42930000e-09	4.08246581e+08
4.48231707e+01	2023-06-01T16:18:53.406646	-1.00000000e-02	-4.48040000e-07	2.23194358e+04	1	-1.42500000e+00	-1.84540000e-09	7.72190311e+08
4.51414562e+01	2023-06-01T16:18:53.724199	-1.00000000e-02	-4.83760000e-07	2.06714073e+04	1	-1.45000000e+00	-2.64180000e-09	5.48868196e+08
4.54473991e+01	2023-06-01T16:18:54.030281	-1.00000000e-02	-5.25220000e-07	1.90396405e+04	1	-1.47500000e+00	2.61550000e-09	-5.63945708e+08
4.57646532e+01	2023-06-01T16:18:54.347994	-1.00000000e-02	-5.61860000e-07	1.77980280e+04	1	-1.50000000e+00	-3.49850000e-09	4.28755181e+08
4.60743324e+01	2023-06-01T16:18:54.657686	-1.00000000e-02	-6.05210000e-07	1.65231903e+04	1	-1.50000000e+00	2.06340000e-09	-7.26955510e+08
4.63561206e+01	2023-06-01T16:18:54.939637	-1.00000000e-02	-6.43740000e-07	1.55342219e+04	1	-1.47500000e+00	-3.48250000e-09	4.23546303e+08
4.66683376e+01	2023-06-01T16:18:55.250915	-1.00000000e-02	-6.84620000e-07	1.46066431e+04	1	-1.45000000e+00	2.13890000e-09	-6.77918556e+08
4.76608267e+01	2023-06-01T16:18:56.244296	-1.00000000e-02	-8.10520000e-07	1.23377585e+04	1	-1.42500000e+00	-1.98070000e-09	7.19442621e+08
4.79849337e+01	2023-06-01T16:18:56.567785	-1.00000000e-02	-8.51070000e-07	1.17499148e+04	1	-1.40000000e+00	-2.75080000e-09	5.08942853e+08
4.83056656e+01	2023-06-01T16:18:56.888936	-1.00000000e-02	-8.87640000e-07	1.12658285e+04	1	-1.37500000e+00	2.37290000e-09	-5.79459733e+08
4.85967101e+01	2023-06-01T16:18:57.179470	-1.00000000e-02	-9.17220000e-07	1.09025098e+04	1	-1.35000000e+00	-2.35280000e-09	5.73784427e+08
4.89172553e+01	2023-06-01T16:18:57.500771	-1.00000000e-02	-9.49740000e-07	1.05291975e+04	1	-1.32500000e+00	-2.72370000e-09	4.86470610e+08
4.92287084e+01	2023-06-01T16:18:57.811372	-1.00000000e-02	-9.79650000e-07	1.02077272e+04	1	-1.30000000e+00	2.92460000e-09	-4.44505231e+08
4.95342636e+01	2023-06-01T16:18:58.116876	-1.00000000e-02	-9.97280000e-07	1.00272742e+04	1	-1.27500000e+00	-2.62600000e-09	4.85529322e+08
4.98533483e+01	2023-06-01T16:18:58.436667	-1.00000000e-02	-1.02410000e-06	9.76467142e+03	1	-1.25000000e+00	-2.14190000e-09	5.83594005e+08
5.01648100e+01	2023-06-01T16:18:58.747484	-1.00000000e-02	-1.03310000e-06	9.67960507e+03	1	-1.22500000e+00	2.62670000e-09	-4.66364640e+08
5.04797942e+01	2023-06-01T16:18:59.063068	-1.00000000e-02	-1.05570000e-06	9.47238799e+03	1	-1.20000000e+00	-2.45690000e-09	4.88420367e+08
5.07889766e+01	2023-06-01T16:18:59.372453	-1.00000000e-02	-1.07120000e-06	9.33532487e+03	1	-1.17500000e+00	1.36610000e-09	-8.60112730e+08
5.11016436e+01	2023-06-01T16:18:59.685185	-1.00000000e-02	-1.08730000e-06	9.19709372e+03	1	-1.15000000e+00	-1.76910000e-09	6.50048047e+08
5.14114467e+01	2023-06-01T16:18:59.994106	-1.00000000e-02	-1.09180000e-06	9.15918666e+03	1	-1.12500000e+00	-1.58790000e-09	7.08482902e+08
5.17252608e+01	2023-06-01T16:19:00.308794	-1.00000000e-02	-1.10020000e-06	9.08925650e+03	1	-1.10000000e+00	-3.03980000e-10	3.61865912e+09
5.24642114e+01	2023-06-01T16:19:01.047013	-1.00000000e-02	-1.11830000e-06	8.94214433e+03	1	-1.07500000e+00	3.15760000e-09	-3.40448442e+08
5.27810693e+01	2023-06-01T16:19:01.364003	-1.00000000e-02	-1.11130000e-06	8.99847026e+03	1	-1.05000000e+00	-1.98450000e-09	5.29100529e+08
5.31015854e+01	2023-06-01T16:19:01.684483	-1.00000000e-02	-1.11700000e-06	8.95255148e+03	1	-1.02500000e+00	-3.02820000e-10	3.38484909e+09
5.36873830e+01	2023-06-01T16:19:02.270006	-1.00000000e-02	-1.11640000e-06	8.95736295e+03	1	-1.00000000e+00	-7.07000000e-12	1.41442716e+11
5.44213753e+01	2023-06-01T16:19:03.004403	-1.00000000e-02	-1.11630000e-06	8.95816537e+03	1	-9.75000000e-01	-2.71050000e-09	3.59712230e+08
5.47342930e+01	2023-06-01T16:19:03.317336	-1.00000000e-02	-1.10600000e-06	9.04159132e+03	1	-9.50000000e-01	-1.04710000e-10	9.07267692e+09
5.54673470e+01	2023-06-01T16:19:04.050384	-1.00000000e-02	-1.09630000e-06	9.12159081e+03	1	-9.25000000e-01	-1.42290000e-10	6.50080821e+09
5.61930763e+01	2023-06-01T16:19:04.775965	-1.00000000e-02	-1.07890000e-06	9.26869960e+03	1	-9.00000000e-01	-1.88450000e-09	4.77580260e+08
5.65088412e+01	2023-06-01T16:19:05.091836	-1.00000000e-02	-1.07440000e-06	9.30752048e+03	1	-8.75000000e-01	2.88920000e-09	-3.02852001e+08
5.68161926e+01	2023-06-01T16:19:05.399572	-1.00000000e-02	-1.06020000e-06	9.43218261e+03	1	-8.50000000e-01	-2.01250000e-10	4.22360248e+09
5.74187304e+01	2023-06-01T16:19:06.001939	-1.00000000e-02	-1.03890000e-06	9.62556550e+03	1	-8.25000000e-01	-2.26650000e-09	3.63997353e+08
5.77334901e+01	2023-06-01T16:19:06.316428	-1.00000000e-02	-1.02410000e-06	9.76467142e+03	1	-8.00000000e-01	-2.27000000e-09	3.52422907e+08
5.80524288e+01	2023-06-01T16:19:06.635812	-1.00000000e-02	-1.00530000e-06	9.94727942e+03	1	-7.75000000e-01	-1.66690000e-09	4.64934909e+08
5.83643910e+01	2023-06-01T16:19:06.947944	-1.00000000e-02	-9.97000000e-07	1.00300903e+04	1	-7.50000000e-01	2.46620000e-09	-3.04111589e+08
5.86765838e+01	2023-06-01T16:19:07.259721	-1.00000000e-02	-9.69200000e-07	1.03177879e+04	1	-7.25000000e-01	-7.36900000e-11	9.83851269e+09
5.92761858e+01	2023-06-01T16:19:07.859763	-1.00000000e-02	-9.39600000e-07	1.06428267e+04	1	-7.00000000e-01	-9.96700000e-10	7.02317648e+08
5.95935851e+01	2023-06-01T16:19:08.176265	-1.00000000e-02	-9.15600000e-07	1.09217999e+04	1	-6.75000000e-01	-2.33110000e-09	2.89562867e+08
5.99246941e+01	2023-06-01T16:19:08.507774	-1.00000000e-02	-9.03650000e-07	1.10662314e+04	1	-6.50000000e-01	-1.98630000e-09	3.27241605e+08
6.02348659e+01	2023-06-01T16:19:08.817634	-1.00000000e-02	-8.82480000e-07	1.13317016e+04	1	-6.25000000e-01	2.79040000e-10	-2.23982225e+09
6.09543614e+01	2023-06-01T16:19:09.537744	-1.00000000e-02	-8.31020000e-07	1.20334047e+04	1	-6.00000000e-01	-3.17000000e-11	1.89274448e+10
6.15558177e+01	2023-06-01T16:19:10.138479	-1.00000000e-02	-7.91840000e-07	1.26288139e+04	1	-5.75000000e-01	-1.20910000e-09	4.75560334e+08
6.18758308e+01	2023-06-01T16:19:10.458893	-1.00000000e-02	-7.64290000e-07	1.30840388e+04	1	-5.50000000e-01	-2.59280000e-09	2.12125887e+08
6.21959317e+01	2023-06-01T16:19:10.778753	-1.00000000e-02	-7.45420000e-07	1.34152558e+04	1	-5.25000000e-01	-2.40130000e-09	2.18631575e+08
6.25050874e+01	2023-06-01T16:19:11.088241	-1.00000000e-02	-7.20280000e-07	1.38834898e+04	1	-5.00000000e-01	2.86650000e-10	-1.74428746e+09
6.31125790e+01	2023-06-01T16:19:11.696225	-1.00000000e-02	-6.74110000e-07	1.48343742e+04	1	-4.75000000e-01	2.16960000e-10	-2.18934366e+09
6.38436298e+01	2023-06-01T16:19:12.427154	-1.00000000e-02	-6.21470000e-07	1.60908813e+04	1	-4.50000000e-01	1.85920000e-09	-2.42039587e+08
6.41565717e+01	2023-06-01T16:19:12.739230	-1.00000000e-02	-6.00770000e-07	1.66453052e+04	1	-4.25000000e-01	4.39600000e-11	-9.66787989e+09
6.48928179e+01	2023-06-01T16:19:13.475785	-1.00000000e-02	-5.48340000e-07	1.82368603e+04	1	-4.00000000e-01	2.34050000e-10	-1.70903653e+09
6.56141480e+01	2023-06-01T16:19:14.197002	-1.00000000e-02	-5.06780000e-07	1.97324283e+04	1	-3.75000000e-01	-2.21180000e-09	1.69545167e+08
6.59293788e+01	2023-06-01T16:19:14.512384	-1.00000000e-02	-4.82060000e-07	2.07443057e+04	1	-3.50000000e-01	4.23970000e-10	-8.25530108e+08
6.66603458e+01	2023-06-01T16:19:15.243301	-1.00000000e-02	-4.38370000e-07	2.28117800e+04	1	-3.25000000e-01	-1.15680000e-09	2.80947441e+08
6.69852509e+01	2023-06-01T16:19:15.568060	-1.00000000e-02	-4.18590000e-07	2.38897250e+04	1	-3.00000000e-01	2.64150000e-10	-1.13571834e+09
6.77060858e+01	2023-06-01T16:19:16.289616	-1.00000000e-02	-3.77230000e-07	2.65090263e+04	1	-2.75000000e-01	2.64690000e-09	-1.03895123e+08
6.80340636e+01	2023-06-01T16:19:16.617660	-1.00000000e-02	-3.61190000e-07	2.76862593e+04	1	-2.50000000e-01	1.19620000e-09	-2.08995151e+08
6.83416090e+01	2023-06-01T16:19:16.924637	-1.00000000e-02	-3.45910000e-07	2.89092539e+04	1	-2.25000000e-01	1.15900000e-09	-1.94132873e+08
6.86596152e+01	2023-06-01T16:19:17.242540	-1.00000000e-02	-3.22070000e-07	3.10491508e+04	1	-2.00000000e-01	1.77280000e-10	-1.12815884e+09
6.93908727e+01	2023-06-01T16:19:17.973899	-1.00000000e-02	-2.87530000e-07	3.47789796e+04	1	-1.75000000e-01	1.08460000e-09	-1.61349806e+08
6.97089079e+01	2023-06-01T16:19:18.291685	-1.00000000e-02	-2.68260000e-07	3.72772683e+04	1	-1.50000000e-01	3.53160000e-09	-4.24736663e+07
7.00170211e+01	2023-06-01T16:19:18.599790	-1.00000000e-02	-2.56580000e-07	3.89741991e+04	1	-1.25000000e-01	-1.89590000e-09	6.59317475e+07
7.03418179e+01	2023-06-01T16:19:18.925328	-1.00000000e-02	-2.38030000e-07	4.20115112e+04	1	-1.00000000e-01	-1.44640000e-09	6.91371681e+07
7.06616209e+01	2023-06-01T16:19:19.245258	-1.00000000e-02	-2.23400000e-07	4.47627574e+04	1	-7.50000000e-02	2.88140000e-10	-2.60290137e+08
7.13915943e+01	2023-06-01T16:19:19.974318	-1.00000000e-02	-1.91410000e-07	5.22438744e+04	1	-5.00000000e-02	3.18730000e-10	-1.56872588e+08
7.21251661e+01	2023-06-01T16:19:20.708550	-1.00000000e-02	-1.65220000e-07	6.05253601e+04	1	-2.50000000e-02	-1.12190000e-09	2.22836260e+07
7.24339205e+01	2023-06-01T16:19:21.017527	-1.00000000e-02	-1.52550000e-07	6.55522779e+04	1	0.00000000e+00	-1.00540000e-09	-0.00000000e+00
