Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.33603816e+02	2023-03-10T19:59:14.245986	1.26545000e-04	-5.42774200e-09	-2.33144833e+04	-4.99934900e-01	-1.97560300e-07	2.53054333e+06	3	1.00012700e+00	1.86354100e-07	5.36680975e+06
1.33832211e+02	2023-03-10T19:59:14.475001	6.79754600e-05	3.45232500e-09	1.96897627e+04	-4.99948300e-01	-1.60215500e-07	3.12047399e+06	3	9.50218900e-01	1.65229200e-07	5.75091388e+06
1.34582726e+02	2023-03-10T19:59:15.225048	7.63432700e-05	1.52780700e-08	4.99691846e+03	-4.99951600e-01	-1.40301400e-07	3.56341134e+06	3	9.00127400e-01	1.00097600e-07	8.99249732e+06
1.35707673e+02	2023-03-10T19:59:16.350119	6.79761400e-05	1.44334000e-07	4.70964153e+02	-4.99923300e-01	-3.35548100e-07	1.48987075e+06	3	8.50163000e-01	1.40178000e-07	6.06488179e+06
1.36598354e+02	2023-03-10T19:59:17.241176	6.79734300e-05	1.19158600e-06	5.70445020e+01	-4.99960100e-01	-1.79526600e-06	2.78488035e+05	3	8.00162800e-01	1.24628500e-07	6.42038378e+06
1.37582721e+02	2023-03-10T19:59:18.225826	9.30792300e-05	1.05280100e-05	8.84110387e+00	-4.99968400e-01	-1.12269100e-05	4.45330371e+04	3	7.50091400e-01	9.70409800e-08	7.72963546e+06
1.38535805e+02	2023-03-10T19:59:19.178389	6.79734300e-05	3.71019800e-05	1.83207015e+00	-4.99978500e-01	-3.83717100e-05	1.30298728e+04	3	7.00085000e-01	8.64481600e-08	8.09832158e+06
1.39238990e+02	2023-03-10T19:59:19.881433	7.63432700e-05	8.61614500e-05	8.86049039e-01	-4.99926500e-01	-8.56068400e-05	5.83979621e+03	3	6.50169300e-01	6.04628600e-08	1.07532012e+07
1.40192287e+02	2023-03-10T19:59:20.834494	5.96077600e-05	1.52511800e-04	3.90840315e-01	-4.99931600e-01	-1.52540800e-04	3.27736317e+03	3	6.00125900e-01	4.31543100e-08	1.39065113e+07
1.40896675e+02	2023-03-10T19:59:21.539538	4.28732000e-05	2.33669500e-04	1.83477946e-01	-4.99960100e-01	-2.32945100e-04	2.14625721e+03	3	5.50052000e-01	3.18811100e-08	1.72532261e+07
1.41786580e+02	2023-03-10T19:59:22.429595	8.47088300e-05	3.19605400e-04	2.65041924e-01	-4.99973400e-01	-3.16910300e-04	1.57764957e+03	3	5.00083700e-01	2.15945400e-08	2.31578769e+07
1.42676566e+02	2023-03-10T19:59:23.319651	5.96071300e-05	4.14479400e-04	1.43812045e-01	-4.99956600e-01	-4.11136700e-04	1.21603496e+03	3	4.50080700e-01	1.37903300e-08	3.26374133e+07
1.43410818e+02	2023-03-10T19:59:24.053697	8.47112000e-05	5.23793000e-04	1.61726484e-01	-4.99966700e-01	-5.10987300e-04	9.78432732e+02	3	4.00132800e-01	1.11510500e-08	3.58829707e+07
1.44551540e+02	2023-03-10T19:59:25.193769	7.63418000e-05	6.41809300e-04	1.18947793e-01	-4.99961700e-01	-6.36074100e-04	7.86011724e+02	3	3.50105900e-01	8.20586400e-09	4.26653305e+07
1.45457822e+02	2023-03-10T19:59:26.100826	8.47080500e-05	7.79586900e-04	1.08657611e-01	-4.99956700e-01	-7.74351400e-04	6.45645762e+02	3	3.00101000e-01	5.92443100e-09	5.06548224e+07
1.46363926e+02	2023-03-10T19:59:27.006883	8.47104100e-05	9.26650900e-04	9.14156669e-02	-4.99945000e-01	-9.22089500e-04	5.42187065e+02	3	2.50104500e-01	3.94821800e-09	6.33461729e+07
1.47273234e+02	2023-03-10T19:59:27.915940	5.96065100e-05	1.06872400e-03	5.57735299e-02	-4.99951600e-01	-1.05597000e-03	4.73452466e+02	3	2.00054700e-01	-2.50943300e-10	-7.97210764e+08
1.48160923e+02	2023-03-10T19:59:28.803997	9.30767000e-05	1.19711500e-03	7.77508427e-02	-4.99985200e-01	-1.19291400e-03	4.19129292e+02	3	1.50095100e-01	-3.50462000e-09	-4.28277816e+07
1.49021296e+02	2023-03-10T19:59:29.664051	7.63418000e-05	1.35392400e-03	5.63855874e-02	-4.99958200e-01	-1.34926500e-03	3.70541146e+02	3	1.00061200e-01	-6.51909100e-09	-1.53489497e+07
