Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.07869622e+02	2023-03-10T20:05:28.515027	5.12435500e-05	-1.03554100e-08	-4.94848104e+03	-2.99945000e-01	-1.24741700e-07	2.40452872e+06	3	1.00028700e+00	1.37211300e-07	7.29012115e+06
5.08113501e+02	2023-03-10T20:05:28.759042	5.12401700e-05	-4.29744700e-09	-1.19233978e+04	-2.99928300e-01	-1.17689000e-07	2.54848202e+06	3	9.50078700e-01	1.02917400e-07	9.23146815e+06
5.08864032e+02	2023-03-10T20:05:29.509090	5.96096200e-05	2.00449500e-10	2.97379739e+05	-2.99938900e-01	-9.54770100e-08	3.14147772e+06	3	9.00163200e-01	1.16244200e-07	7.74372571e+06
5.09614073e+02	2023-03-10T20:05:30.259137	9.30792300e-05	9.25614500e-09	1.00559391e+04	-2.99949300e-01	-7.36790200e-08	4.07102727e+06	3	8.50093800e-01	6.17579600e-08	1.37649268e+07
5.10707775e+02	2023-03-10T20:05:31.353206	5.96083700e-05	4.28592000e-09	1.39079521e+04	-2.99970400e-01	-5.61814400e-08	5.33931491e+06	3	8.00070800e-01	5.82277400e-08	1.37403719e+07
5.11832874e+02	2023-03-10T20:05:32.478277	8.47096200e-05	4.19871800e-08	2.01751154e+03	-2.99972700e-01	-1.12240400e-07	2.67259115e+06	3	7.50136500e-01	4.14820700e-08	1.80833912e+07
5.13411303e+02	2023-03-10T20:05:34.056377	8.47088300e-05	9.09969500e-07	9.30897464e+01	-2.99911800e-01	-9.43871000e-07	3.17746599e+05	3	7.00149400e-01	4.02601400e-08	1.73906350e+07
5.14582856e+02	2023-03-10T20:05:35.228450	5.12412900e-05	4.29145200e-06	1.19403153e+01	-2.99966000e-01	-4.29847900e-06	6.97842190e+04	3	6.50203200e-01	2.57815200e-08	2.52197388e+07
5.15489136e+02	2023-03-10T20:05:36.134508	9.30775400e-05	1.06513800e-05	8.73854280e+00	-2.99926200e-01	-1.19102200e-05	2.51822552e+04	3	6.00212700e-01	1.79577600e-08	3.34235840e+07
5.16629678e+02	2023-03-10T20:05:37.274580	6.79741100e-05	3.05530400e-05	2.22479040e+00	-2.99966000e-01	-3.04715800e-05	9.84412361e+03	3	5.50124300e-01	1.13038900e-08	4.86668129e+07
5.17540924e+02	2023-03-10T20:05:38.185638	7.63410700e-05	6.26145100e-05	1.21922331e+00	-2.99974400e-01	-6.11138200e-05	4.90845442e+03	3	5.00100400e-01	8.13449300e-09	6.14789883e+07
5.18676617e+02	2023-03-10T20:05:39.321709	7.63432700e-05	1.11626000e-04	6.83920144e-01	-2.99940900e-01	-1.11040200e-04	2.70119200e+03	3	4.50113300e-01	4.30309400e-09	1.04602247e+08
5.19551506e+02	2023-03-10T20:05:40.196764	5.96046500e-05	1.81847900e-04	3.27772001e-01	-2.99905200e-01	-1.81254000e-04	1.65461286e+03	3	4.00124500e-01	2.42380100e-09	1.65081416e+08
5.20426605e+02	2023-03-10T20:05:41.071820	9.30758600e-05	2.70300900e-04	3.44341658e-01	-2.99961700e-01	-2.69507200e-04	1.11300069e+03	3	3.50103500e-01	4.23111200e-10	8.27450325e+08
5.21301802e+02	2023-03-10T20:05:41.946875	8.47104100e-05	3.64636500e-04	2.32314675e-01	-2.99943000e-01	-3.63012600e-04	8.26260576e+02	3	3.00081900e-01	-4.47301700e-09	-6.70871360e+07
5.22176591e+02	2023-03-10T20:05:42.821930	1.09809900e-04	4.56999500e-04	2.40284508e-01	-2.99964000e-01	-4.55683400e-04	6.58272827e+02	3	2.50127900e-01	-6.90990400e-09	-3.61984624e+07
5.23051596e+02	2023-03-10T20:05:43.696985	3.45048800e-05	5.71233000e-04	6.04042133e-02	-2.99964000e-01	-5.66375400e-04	5.29620460e+02	3	2.00063000e-01	-7.93412300e-09	-2.52155153e+07
5.24192229e+02	2023-03-10T20:05:44.837057	6.79747800e-05	6.93084900e-04	9.80756903e-02	-2.99989100e-01	-6.89875800e-04	4.34845084e+02	3	1.50066900e-01	-1.11402100e-08	-1.34707425e+07
5.25098923e+02	2023-03-10T20:05:45.744115	9.30775400e-05	8.14181500e-04	1.14320382e-01	-2.99970100e-01	-8.10427000e-04	3.70138334e+02	3	1.00046400e-01	-1.57613200e-08	-6.34759018e+06
