Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.78523274e+02	2023-02-23T16:33:26.065517	5.96083700e-05	4.42149600e-06	1.34814936e+01	-9.99233900e-02	2.21610600e-06	-4.50896257e+04	2	-1.49989000e+00	-6.50588700e-06	2.30543506e+05
3.78647503e+02	2023-02-23T16:33:26.189525	3.45066800e-05	2.62549500e-06	1.31429235e+01	-9.99394500e-02	1.74429600e-06	-5.72950061e+04	2	-1.44995200e+00	-4.26817600e-06	3.39712327e+05
3.79303474e+02	2023-02-23T16:33:26.845566	8.47104100e-05	1.47932600e-06	5.72628413e+01	-9.99729000e-02	1.49292300e-06	-6.69645387e+04	2	-1.39995600e+00	-3.03575600e-06	4.61155640e+05
3.79944254e+02	2023-02-23T16:33:27.485607	8.47096200e-05	8.79695900e-07	9.62942080e+01	-9.99080100e-02	1.35942200e-06	-7.34930066e+04	2	-1.34993200e+00	-2.37472300e-06	5.68458721e+05
3.80600967e+02	2023-02-23T16:33:28.142648	3.45066800e-05	7.07840000e-07	4.87492654e+01	-9.99010000e-02	1.18720700e-06	-8.41479203e+04	2	-1.29992300e+00	-2.09523200e-06	6.20419600e+05
3.81258248e+02	2023-02-23T16:33:28.799689	5.96090000e-05	6.96507900e-07	8.55826617e+01	-9.99478100e-02	1.00049600e-06	-9.98982605e+04	2	-1.25001200e+00	-1.89517200e-06	6.59577073e+05
3.81925118e+02	2023-02-23T16:33:29.466731	8.47104100e-05	6.45526200e-07	1.31226912e+02	-9.99826300e-02	8.12916900e-07	-1.22992436e+05	2	-1.19995000e+00	-1.66422200e-06	7.21027603e+05
3.82569965e+02	2023-02-23T16:33:30.111771	6.79754600e-05	5.77389200e-07	1.17729012e+02	-9.98996500e-02	5.92336500e-07	-1.68653544e+05	2	-1.14993100e+00	-1.37637200e-06	8.35479798e+05
3.83230520e+02	2023-02-23T16:33:30.772813	7.63447300e-05	4.91877100e-07	1.55210987e+02	-9.99247400e-02	4.06452300e-07	-2.45846167e+05	2	-1.09998300e+00	-1.04504900e-06	1.05256596e+06
3.84064333e+02	2023-02-23T16:33:31.605865	3.45062200e-05	3.85022100e-07	8.96214010e+01	-9.99324300e-02	2.45724700e-07	-4.06684513e+05	2	-1.04995800e+00	-9.03195700e-07	1.16249225e+06
3.84920065e+02	2023-02-23T16:33:32.461919	-1.56955900e-05	2.14100200e-07	-7.33095532e+01	-9.99882900e-02	1.24369200e-07	-8.03963441e+05	2	-9.99943500e-01	-4.40336800e-07	2.27086062e+06
3.85618015e+02	2023-02-23T16:33:33.159963	8.47088300e-05	1.45630800e-07	5.81668370e+02	-9.99401200e-02	4.26967600e-08	-2.34069564e+06	2	-9.49912800e-01	-2.54774800e-07	3.72844096e+06
3.86335584e+02	2023-02-23T16:33:33.877008	6.79774800e-05	7.50521800e-08	9.05736249e+02	-9.99317600e-02	1.15724200e-08	-8.63533816e+06	2	-8.99948200e-01	-1.50698700e-07	5.97183785e+06
3.87242507e+02	2023-02-23T16:33:34.784065	1.34912100e-04	5.69894800e-08	2.36731586e+03	-9.99980000e-02	-3.81647000e-08	2.62016995e+06	2	-8.49960200e-01	-8.99723800e-08	9.44690137e+06
3.87960791e+02	2023-02-23T16:33:35.503110	1.03812600e-06	2.29594200e-09	4.52156892e+02	-9.99254200e-02	-3.37951800e-08	2.95679502e+06	2	-7.99963400e-01	-3.46598700e-08	2.30803924e+07
3.89227288e+02	2023-02-23T16:33:36.769189	1.26542900e-04	-5.50451300e-08	-2.29889365e+03	-9.99157000e-02	-1.42226500e-08	7.02511135e+06	2	-7.49769500e-01	-4.06325200e-08	1.84524489e+07
3.90494155e+02	2023-02-23T16:33:38.036269	1.26545000e-04	-6.73480100e-08	-1.87897163e+03	-9.99568600e-02	-2.04785900e-08	4.88104210e+06	2	-6.99898900e-01	1.57713500e-08	-4.43778687e+07
3.91569929e+02	2023-02-23T16:33:39.111336	1.26547200e-04	-1.56555800e-07	-8.08320101e+02	-9.99227100e-02	-3.00339900e-08	3.32698752e+06	2	-6.49909400e-01	6.23473800e-08	-1.04240050e+07
3.92304230e+02	2023-02-23T16:33:39.846383	1.26546100e-04	-1.90042200e-07	-6.65884209e+02	-9.99401200e-02	-4.35345400e-08	2.29565122e+06	2	-5.99927000e-01	9.48503300e-08	-6.32498590e+06
