Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.59217792e+02	2023-04-11T12:15:17.207589	1.18181000e-04	-3.63237500e-07	-3.25354623e+02	-1.00000000e-01	-4.63948800e-07	2.15541025e+05	3	1.00011700e+00	8.34238300e-07	1.19883851e+06
6.59412199e+02	2023-04-11T12:15:17.402602	8.47127700e-05	-2.48982300e-07	-3.40236113e+02	-9.99086800e-02	-3.98532900e-07	2.50691173e+05	3	9.50174700e-01	6.76363800e-07	1.40482785e+06
6.60234211e+02	2023-04-11T12:15:18.224653	5.96096200e-05	-1.48686600e-07	-4.00907815e+02	-9.99310800e-02	-3.12206900e-07	3.20079665e+05	3	9.00131200e-01	6.09075600e-07	1.47786449e+06
6.60828509e+02	2023-04-11T12:15:18.818691	8.47119800e-05	-7.98702500e-08	-1.06061994e+03	-9.99331100e-02	-2.38009300e-07	4.19870610e+05	3	8.49937100e-01	1.56706000e-07	5.42376871e+06
6.61562043e+02	2023-04-11T12:15:19.551737	2.61400500e-05	-3.93342500e-08	-6.64562055e+02	-9.99093600e-02	-1.70772900e-07	5.85042240e+05	3	8.00101900e-01	2.55344600e-07	3.13342009e+06
6.62470392e+02	2023-04-11T12:15:20.460795	7.63410700e-05	-1.51315400e-08	-5.04516196e+03	-9.99240600e-02	-1.10887200e-07	9.01132502e+05	3	7.50014300e-01	1.93498800e-07	3.87606693e+06
6.63547766e+02	2023-04-11T12:15:21.537864	7.63425300e-05	-5.85202000e-09	-1.30455005e+04	-9.98808900e-02	-6.21715100e-08	1.60653795e+06	3	6.99894800e-01	-9.59220700e-08	-7.29649391e+06
6.64281613e+02	2023-04-11T12:15:22.271909	6.79761400e-05	1.93215100e-09	3.51815878e+04	-9.99414700e-02	-3.24409600e-08	3.08071863e+06	3	6.49541600e-01	1.01812000e-07	6.37981377e+06
6.65547545e+02	2023-04-11T12:15:23.537990	5.96065100e-05	3.25418800e-09	1.83168612e+04	-9.99331100e-02	-1.20074700e-08	8.32257836e+06	3	6.00364400e-01	7.57101700e-08	7.92977218e+06
6.66475507e+02	2023-04-11T12:15:24.465048	5.12407300e-05	6.54894200e-09	7.82427604e+03	-9.99575300e-02	-2.11669400e-09	4.72234201e+07	3	5.49291600e-01	6.90177100e-08	7.95870509e+06
6.67576641e+02	2023-04-11T12:15:25.567117	5.96071300e-05	7.91055700e-09	7.53513691e+03	-9.99213600e-02	2.05771400e-09	-4.85594014e+07	3	5.00746200e-01	-3.14083700e-08	-1.59430814e+07
6.68484630e+02	2023-04-11T12:15:26.475175	9.30750000e-05	1.02632700e-08	9.06874710e+03	-9.99240600e-02	6.68778400e-09	-1.49412810e+07	3	4.49895800e-01	-5.99266300e-08	-7.50744369e+06
6.69224817e+02	2023-04-11T12:15:27.215222	6.79727500e-05	1.43608800e-08	4.73318836e+03	-9.99177200e-02	9.56871100e-09	-1.04421296e+07	3	3.99737000e-01	4.59553500e-08	8.69837788e+06
6.70000302e+02	2023-04-11T12:15:27.990270	5.96071300e-05	1.76809600e-08	3.37126095e+03	-9.98912800e-02	1.31170200e-08	-7.61539435e+06	3	3.50102000e-01	-7.05867900e-08	-4.95987989e+06
6.71078550e+02	2023-04-11T12:15:29.068338	6.79761400e-05	2.12361800e-08	3.20095893e+03	-9.99407900e-02	1.47619300e-08	-6.77017097e+06	3	2.99542500e-01	5.49055600e-09	5.45559503e+07
6.72031505e+02	2023-04-11T12:15:30.021399	1.01445600e-04	4.12762900e-08	2.45772089e+03	-9.99254200e-02	1.89197400e-08	-5.28154298e+06	3	2.49791600e-01	1.06563300e-07	2.34406780e+06
6.73157011e+02	2023-04-11T12:15:31.147469	7.63425300e-05	4.80401900e-08	1.58913880e+03	-9.99240600e-02	2.26031500e-08	-4.42080241e+06	3	2.00486900e-01	4.81150000e-08	4.16682739e+06
6.73891027e+02	2023-04-11T12:15:31.881516	8.47096200e-05	4.34004500e-08	1.95181432e+03	-9.99247400e-02	2.63626100e-08	-3.79039632e+06	3	1.49785600e-01	-2.00247400e-07	-7.48002721e+05
6.74787722e+02	2023-04-11T12:15:32.777572	7.63418000e-05	5.10151400e-08	1.49645380e+03	-9.98989700e-02	3.64401900e-08	-2.74145031e+06	3	9.99035800e-02	-1.08652700e-07	-9.19476276e+05
