Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.28403351e+02	2023-04-11T12:08:06.389952	1.03902500e-06	-2.86911300e-07	-3.62141540e+00	-4.99973500e-01	-9.09631200e-07	5.49644185e+05	2	1.00020500e+00	1.38104300e-06	7.24238854e+05
2.28560524e+02	2023-04-11T12:08:06.546962	4.28732000e-05	-1.71706500e-07	-2.49688859e+02	-4.99966700e-01	-8.35148100e-07	5.98656334e+05	2	9.50145700e-01	8.28482300e-07	1.14685093e+06
2.29232487e+02	2023-04-11T12:08:07.219009	6.79754600e-05	-9.21004100e-08	-7.38058169e+02	-4.99980100e-01	-7.39972800e-07	6.75673619e+05	2	9.00117700e-01	8.55123300e-07	1.05261744e+06
2.29908850e+02	2023-04-11T12:08:07.895057	5.96096200e-05	-4.69489300e-08	-1.26966940e+03	-4.99909800e-01	-6.76310700e-07	7.39171804e+05	2	8.50148900e-01	7.29052100e-07	1.16610171e+06
2.30763896e+02	2023-04-11T12:08:08.750116	1.09813700e-04	-1.61793800e-08	-6.78726255e+03	-4.99951600e-01	-6.07140100e-07	8.23453434e+05	2	8.00244100e-01	5.52511300e-07	1.44837599e+06
2.31468687e+02	2023-04-11T12:08:09.455165	1.01446500e-04	-7.54630700e-09	-1.34431981e+04	-4.99981700e-01	-5.20729700e-07	9.60155912e+05	2	7.50111500e-01	5.56028900e-07	1.34905128e+06
2.32154411e+02	2023-04-11T12:08:10.141213	8.47104100e-05	-1.08280900e-09	-7.82320889e+04	-4.99958300e-01	-4.54195000e-07	1.10075694e+06	2	7.00143600e-01	5.14322100e-07	1.36129402e+06
2.32842412e+02	2023-04-11T12:08:10.829261	7.63447300e-05	3.53689500e-09	2.15852407e+04	-4.99970100e-01	-3.88316600e-07	1.28753213e+06	2	6.50235800e-01	4.76738200e-07	1.36392636e+06
2.33701738e+02	2023-04-11T12:08:11.688321	1.01443800e-04	6.26460000e-09	1.61931807e+04	-4.99973500e-01	-3.25371700e-07	1.53662258e+06	2	6.00339100e-01	4.42378700e-07	1.35707054e+06
2.34576663e+02	2023-04-11T12:08:12.563382	6.79774800e-05	9.60562300e-09	7.07684239e+03	-4.99926600e-01	-2.62052900e-07	1.90773161e+06	2	5.50403200e-01	3.33687900e-07	1.64945507e+06
2.35311044e+02	2023-04-11T12:08:13.297450	5.96083700e-05	1.24949800e-08	4.77058547e+03	-4.99938400e-01	-2.12141300e-07	2.35662928e+06	2	5.00204100e-01	1.35970700e-07	3.67876388e+06
2.36404885e+02	2023-04-11T12:08:14.391527	7.63410700e-05	1.31903700e-08	5.78763674e+03	-4.99926600e-01	-1.62011900e-07	3.08574000e+06	2	4.50421200e-01	1.20262800e-07	3.74530778e+06
2.37139233e+02	2023-04-11T12:08:15.125578	5.96096200e-05	1.90692600e-08	3.12595350e+03	-4.99955000e-01	-1.15780200e-07	4.31813903e+06	2	4.00420300e-01	2.54940600e-07	1.57064155e+06
2.37873495e+02	2023-04-11T12:08:15.860629	8.47112000e-05	2.88298600e-08	2.93831465e+03	-4.99973400e-01	-7.70852900e-08	6.48597677e+06	2	3.49853600e-01	7.94545700e-08	4.40319040e+06
2.38608003e+02	2023-04-11T12:08:16.594681	9.30767000e-05	5.90436000e-08	1.57640625e+03	-4.99933300e-01	-8.44885900e-08	5.91716941e+06	2	3.00284700e-01	6.56021500e-08	4.57736065e+06
2.39498497e+02	2023-04-11T12:08:17.485742	8.47119800e-05	2.20842800e-07	3.83584975e+02	-4.99961700e-01	-2.05470100e-07	2.43325769e+06	2	2.50066000e-01	5.07629600e-08	4.92615088e+06
2.40410432e+02	2023-04-11T12:08:18.396806	9.30800700e-05	6.90344100e-07	1.34831412e+02	-4.99945000e-01	-6.70121000e-07	7.46051832e+05	2	1.99731100e-01	-5.82300800e-08	-3.43003307e+06
2.41389283e+02	2023-04-11T12:08:19.375874	6.79761400e-05	1.80681600e-06	3.76220600e+01	-4.99956700e-01	-1.76185200e-06	2.83767706e+05	2	1.50093000e-01	-6.26385300e-08	-2.39617692e+06
2.42061655e+02	2023-04-11T12:08:20.048920	7.63440100e-05	3.83743300e-06	1.98945519e+01	-4.99973500e-01	-3.73633800e-06	1.33813777e+05	2	1.00307800e-01	-1.23315100e-07	-8.13426742e+05
