Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.62087197e+02	2023-04-13T14:53:20.813868	1.76751700e-04	-4.41440300e-09	-4.00397743e+04	-2.99894800e-01	-1.65788300e-07	1.80890208e+06	3	1.50020300e+00	1.24827100e-07	1.20182476e+07
1.62315351e+02	2023-04-13T14:53:21.041884	9.40616100e-06	-5.23089700e-09	-1.79819274e+03	-2.99943000e-01	-1.24523600e-07	2.40872413e+06	3	1.45038600e+00	1.15097600e-07	1.26013575e+07
1.63065656e+02	2023-04-13T14:53:21.791937	1.34913200e-04	1.32899600e-09	1.01515129e+05	-2.99984800e-01	-9.65012500e-08	3.10861051e+06	3	1.40035900e+00	1.39473100e-07	1.00403519e+07
1.63800211e+02	2023-04-13T14:53:22.526989	1.03925400e-06	4.10895300e-09	2.52924285e+02	-2.99957700e-01	-6.78784900e-08	4.41903908e+06	3	1.35012100e+00	8.95991800e-08	1.50684526e+07
1.64534275e+02	2023-04-13T14:53:23.261039	-7.32895600e-06	-4.66472500e-09	1.57114428e+03	-2.99953300e-01	-5.43323100e-08	5.52071686e+06	3	1.30013100e+00	6.47335500e-08	2.00843458e+07
1.65614173e+02	2023-04-13T14:53:24.341115	1.26542900e-04	-6.15922600e-09	-2.05452601e+04	-2.99936600e-01	-4.24886900e-08	7.05921035e+06	3	1.25018500e+00	4.51648200e-08	2.76805044e+07
1.66710045e+02	2023-04-13T14:53:25.436191	1.76746100e-04	1.60786200e-09	1.09926163e+05	-3.00033000e-01	-3.46676700e-08	8.65454759e+06	3	1.20043900e+00	4.12365300e-08	2.91110576e+07
1.67816180e+02	2023-04-13T14:53:26.543269	-1.56950200e-05	9.16781200e-10	-1.71197010e+04	-3.00012200e-01	-2.23041300e-08	1.34509707e+07	3	1.15052700e+00	3.93661200e-08	2.92263246e+07
1.68752778e+02	2023-04-13T14:53:27.479334	9.40588100e-06	-3.86467700e-09	-2.43380779e+03	-3.00014200e-01	-1.31367800e-08	2.28377274e+07	3	1.10039600e+00	2.07283400e-08	5.30865472e+07
1.69676323e+02	2023-04-13T14:53:28.403400	-4.91643900e-05	2.35659000e-09	-2.08625132e+04	-2.99987100e-01	-9.03808800e-09	3.31914339e+07	3	1.05055800e+00	2.96491200e-08	3.54330247e+07
1.70596785e+02	2023-04-13T14:53:29.323463	-6.58983500e-05	3.15033600e-09	-2.09178799e+04	-3.00022600e-01	-6.79094300e-09	4.41798142e+07	3	1.00011400e+00	2.69709900e-08	3.70811008e+07
1.71518893e+02	2023-04-13T14:53:30.245528	-1.56957000e-05	7.01793900e-09	-2.23651132e+03	-3.00012200e-01	-5.70812100e-09	5.25588368e+07	3	9.50048200e-01	2.12064400e-08	4.47999853e+07
1.72440660e+02	2023-04-13T14:53:31.167593	1.03925400e-06	7.94599800e-09	1.30789613e+02	-2.99934600e-01	-5.48066900e-09	5.47259103e+07	3	8.99931400e-01	1.14101200e-08	7.88713353e+07
1.73362634e+02	2023-04-13T14:53:32.089657	1.34914400e-04	5.76076800e-09	2.34195163e+04	-2.99871700e-01	-3.22677500e-09	9.29323241e+07	3	8.49923800e-01	2.06139500e-09	4.12305162e+08
1.74284248e+02	2023-04-13T14:53:33.010721	1.76754500e-04	4.39284900e-09	4.02368713e+04	-2.99874000e-01	-4.91873000e-10	6.09657371e+08	3	8.00088700e-01	-8.36523700e-09	-9.56444749e+07
1.75221920e+02	2023-04-13T14:53:33.948787	1.34914400e-04	9.51111100e-09	1.41849254e+04	-2.99884200e-01	-1.44092000e-09	2.08119951e+08	3	7.50072900e-01	-1.62813500e-08	-4.60694537e+07
1.75987529e+02	2023-04-13T14:53:34.713840	1.60015900e-04	6.78958500e-09	2.35678469e+04	-2.99924200e-01	4.97595100e-09	-6.02747495e+07	3	7.00333400e-01	-1.71329000e-08	-4.08765241e+07
1.76909375e+02	2023-04-13T14:53:35.635905	1.51645100e-04	1.45813900e-08	1.03999070e+04	-2.99986800e-01	4.63822300e-09	-6.46770972e+07	3	6.50370100e-01	-1.27156700e-08	-5.11471358e+07
1.77831292e+02	2023-04-13T14:53:36.557969	8.47088300e-05	1.22636700e-07	6.90729855e+02	-2.99964300e-01	-3.16856100e-07	9.46689365e+05	3	6.00034200e-01	4.19295200e-09	1.43105430e+08
