Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.65856731e+02	2023-04-13T14:04:21.525525	-2.40624400e-05	-5.80873800e-09	4.14245573e+03	-2.99976400e-01	-1.43286800e-07	2.09353827e+06	3	1.50020700e+00	1.51118300e-07	9.92736816e+06
1.66058984e+02	2023-04-13T14:04:21.727536	4.28762400e-05	-3.37890400e-09	-1.26893928e+04	-2.99955700e-01	-1.15679900e-07	2.59298028e+06	3	1.45010700e+00	1.37951200e-07	1.05117389e+07
1.66648070e+02	2023-04-13T14:04:22.316575	1.09809000e-04	3.72904600e-10	2.94469417e+05	-2.99924200e-01	-1.03629200e-07	2.89420549e+06	3	1.40022300e+00	1.19223100e-07	1.17445612e+07
1.67382361e+02	2023-04-13T14:04:23.050620	-7.32845000e-06	3.49434100e-09	-2.09723378e+03	-2.99917900e-01	-7.13096900e-08	4.20585057e+06	3	1.35007000e+00	9.26362700e-08	1.45738813e+07
1.68117413e+02	2023-04-13T14:04:23.785668	1.77722900e-05	3.57762200e-10	4.96762654e+04	-2.99817200e-01	-5.23686300e-08	5.72512972e+06	3	1.30017500e+00	4.11813400e-08	3.15719450e+07
1.68852588e+02	2023-04-13T14:04:24.521714	1.26544000e-04	-8.63279600e-10	-1.46585185e+05	-2.99911500e-01	-6.47671600e-08	4.63061064e+06	3	1.25016900e+00	4.83167200e-08	2.58744592e+07
1.69585397e+02	2023-04-13T14:04:25.253760	9.30767000e-05	4.16315800e-09	2.23572346e+04	-2.99771600e-01	-4.35104300e-08	6.88964922e+06	3	1.20018900e+00	4.10150600e-08	2.92621540e+07
1.70852680e+02	2023-04-13T14:04:26.521841	1.43281600e-04	-1.06388200e-09	-1.34678094e+05	-2.99817500e-01	-2.58968300e-08	1.15773823e+07	3	1.15018700e+00	2.83465500e-08	4.05759078e+07
1.71960791e+02	2023-04-13T14:04:27.629912	3.45066800e-05	5.57512000e-09	6.18940579e+03	-3.00062100e-01	-2.40347600e-08	1.24845058e+07	3	1.09999800e+00	4.31974700e-08	2.54644080e+07
1.72899094e+02	2023-04-13T14:04:28.567971	3.45066800e-05	3.26589900e-09	1.05657523e+04	-3.00091500e-01	-1.18169000e-08	2.53951121e+07	3	1.05032500e+00	3.17312000e-08	3.31007021e+07
1.73819753e+02	2023-04-13T14:04:29.488029	3.45066800e-05	4.98039900e-09	6.92849709e+03	-3.00179200e-01	-9.57163700e-09	3.13613230e+07	3	1.00005600e+00	3.08572100e-08	3.24091517e+07
1.74745410e+02	2023-04-13T14:04:30.414088	1.03902500e-06	6.62642700e-09	1.56800188e+02	-3.00005900e-01	-9.39263200e-09	3.19405572e+07	3	9.49955200e-01	2.27879200e-08	4.16867884e+07
1.75663582e+02	2023-04-13T14:04:31.332146	5.12418500e-05	6.37101800e-09	8.04296111e+03	-3.00062100e-01	-9.66938700e-09	3.10321740e+07	3	9.00297100e-01	1.92631800e-08	4.67366811e+07
1.76602657e+02	2023-04-13T14:04:32.271240	6.79747800e-05	6.35515600e-09	1.06960049e+04	-3.00072500e-01	1.00763500e-09	-2.97798806e+08	3	8.49979400e-01	1.35072000e-08	6.29278755e+07
1.77522966e+02	2023-04-13T14:04:33.191298	-7.32861800e-06	6.31532600e-09	-1.16044967e+03	-2.99919600e-01	-1.67221300e-09	1.79354903e+08	3	7.99898700e-01	1.02374400e-08	7.81346411e+07
1.78445636e+02	2023-04-13T14:04:34.114358	1.01442000e-04	5.90049700e-09	1.71921111e+04	-2.99834500e-01	-1.72520700e-09	1.73796246e+08	3	7.49917400e-01	2.38476200e-09	3.14462156e+08
1.79366759e+02	2023-04-13T14:04:35.035416	8.47080500e-05	6.37682100e-09	1.32837428e+04	-2.99819500e-01	1.87761600e-09	-1.59680946e+08	3	7.00003500e-01	-4.97837200e-09	-1.40608918e+08
1.80305654e+02	2023-04-13T14:04:35.974475	5.12418500e-05	1.24752100e-08	4.10749398e+03	-2.99879800e-01	1.12958800e-09	-2.65477147e+08	3	6.49900500e-01	1.61558900e-10	4.02268461e+09
1.81226162e+02	2023-04-13T14:04:36.894534	9.30750000e-05	2.04982600e-08	4.54062930e+03	-2.99804800e-01	1.24647200e-09	-2.40522691e+08	3	6.00054300e-01	-8.78838300e-09	-6.82781235e+07
