Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

8.21502454e+01	2023-04-13T14:52:00.875749	1.77726200e-05	-4.95953700e-09	-3.58352403e+03	-2.99963700e-01	-1.57984200e-07	1.89869430e+06	2	1.50019600e+00	1.95415200e-07	7.67696679e+06
8.23982595e+01	2023-04-13T14:52:01.123766	1.77743200e-05	7.27078000e-10	2.44462355e+04	-2.99963700e-01	-1.20246100e-07	2.49458153e+06	2	1.45018100e+00	1.34255400e-07	1.08016586e+07
8.31279399e+01	2023-04-13T14:52:01.853817	9.40560200e-06	-6.74803900e-09	-1.39382745e+03	-2.99907500e-01	-9.73574800e-08	3.08047723e+06	2	1.40006600e+00	8.70966900e-08	1.60748474e+07
8.38622990e+01	2023-04-13T14:52:02.587868	1.60013400e-04	-2.48766000e-09	-6.43228576e+04	-2.99986800e-01	-7.98780900e-08	3.75555800e+06	2	1.35026300e+00	7.96693800e-08	1.69483307e+07
8.44721469e+01	2023-04-13T14:52:03.197911	-4.07967300e-05	3.19485500e-10	-1.27695091e+05	-2.99951600e-01	-5.54313500e-08	5.41122668e+06	2	1.30014000e+00	6.23860000e-08	2.08402526e+07
8.52064326e+01	2023-04-13T14:52:03.931962	1.51645100e-04	-6.36940300e-09	-2.38083695e+04	-2.99930300e-01	-4.46639300e-08	6.71526890e+06	2	1.25021900e+00	4.62253100e-08	2.70462004e+07
8.62995807e+01	2023-04-13T14:52:05.025039	1.60013400e-04	2.28126700e-09	7.01423376e+04	-2.99974400e-01	-3.74665800e-08	8.00645268e+06	2	1.20036300e+00	4.19576900e-08	2.86088915e+07
8.74091507e+01	2023-04-13T14:52:06.135116	-3.24295200e-05	-7.90088000e-10	4.10454532e+04	-3.00001500e-01	-2.43156500e-08	1.23377948e+07	2	1.15064300e+00	3.76347200e-08	3.05739753e+07
8.83312073e+01	2023-04-13T14:52:07.057180	-7.32794300e-06	2.67961400e-09	-2.73470097e+03	-2.99991100e-01	-1.51713900e-08	1.97734749e+07	2	1.10036500e+00	2.00754500e-08	5.48114737e+07
8.92686542e+01	2023-04-13T14:52:07.994246	-5.75308100e-05	-6.05449500e-10	9.50216492e+04	-2.99990900e-01	-1.03467500e-08	2.89937323e+07	2	1.05062500e+00	1.97474800e-08	5.32029910e+07
9.01903865e+01	2023-04-13T14:52:08.916310	-4.07967300e-05	2.55092000e-09	-1.59929476e+04	-2.99978700e-01	-4.69767000e-09	6.38569120e+07	2	1.00047600e+00	6.63641800e-09	1.50755423e+08
9.11282102e+01	2023-04-13T14:52:09.853377	-2.40626700e-05	-7.77043800e-10	3.09669416e+04	-2.99993200e-01	-2.54479800e-09	1.17884877e+08	2	9.50463500e-01	9.53773600e-09	9.96529470e+07
9.20664603e+01	2023-04-13T14:52:10.792442	1.34906500e-04	-4.57636600e-09	-2.94789578e+04	-2.99982800e-01	7.04032000e-10	-4.26092564e+08	2	9.00287300e-01	-1.26179100e-09	-7.13499542e+08
9.29878598e+01	2023-04-13T14:52:11.713507	1.77722900e-05	-1.53703500e-09	-1.15627100e+04	-2.99984800e-01	8.11254500e-10	-3.69778904e+08	2	8.50004000e-01	1.89580600e-08	4.48360223e+07
9.37529686e+01	2023-04-13T14:52:12.478560	-9.93671700e-05	7.64241300e-09	-1.30020675e+04	-2.99957700e-01	-1.08308700e-09	2.76947004e+08	2	7.99882100e-01	1.53729300e-08	5.20318573e+07
9.46763898e+01	2023-04-13T14:52:13.401624	-3.24295200e-05	9.28889300e-09	-3.49121472e+03	-2.99890500e-01	-1.81011300e-09	1.65675016e+08	2	7.49919100e-01	1.95750400e-09	3.83099651e+08
9.56164701e+01	2023-04-13T14:52:14.341691	1.03834800e-06	1.14683800e-08	9.05400763e+01	-2.99988800e-01	7.11185500e-10	-4.21815124e+08	2	6.99930800e-01	1.36675000e-08	5.12113261e+07
9.65342729e+01	2023-04-13T14:52:15.259754	-7.32878600e-06	2.23188900e-08	-3.28366957e+02	-2.99871700e-01	-1.33790800e-09	2.24134769e+08	2	6.49820900e-01	4.01920000e-09	1.61679165e+08
9.74719281e+01	2023-04-13T14:52:16.197820	1.77733100e-05	4.79992900e-08	3.70282769e+02	-2.99978500e-01	-3.26957900e-08	9.17483566e+06	2	5.99694900e-01	3.49455300e-08	1.71608472e+07
