Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,499725341796875;36,3484649082289;1,0986328125E-09;-0,49822998046875;1;29;1,04617793112993E-07;-1,64551893249154E-07;100 nA
-0,3997802734375;37,3479159057056;5,0048828125E-09;-0,398712158203125;1;30;1,04617793112993E-07;-1,64551893249154E-07;100 nA
-0,299835205078125;38,3473669031822;4,974365234375E-09;-0,298980712890625;1;31;1,04617793112993E-07;-1,64551893249154E-07;100 nA
-0,19989013671875;39,3468179006588;4,669189453125E-09;-0,199371337890625;1;32;1,04617793112993E-07;-1,64551893249154E-07;100 nA
-0,099945068359375;40,3462688981355;5,096435546875E-09;-0,09967041015625;1;33;1,04617793112993E-07;-1,64551893249154E-07;100 nA
0;41,3457198956121;5,523681640625E-09;6,40869140624972E-05;1;34;1,04617793112993E-07;-1,64551893249154E-07;100 nA
0,099945068359375;42,3451708930887;6,256103515625E-09;0,09979248046875;2;35;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,19989013671875;43,3446218905654;6,89697265625E-09;0,19970703125;2;36;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,299835205078125;44,344072888042;7,2021484375E-09;0,29949951171875;2;37;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,3997802734375;45,3435238855186;8,23974609375E-09;0,39947509765625;2;38;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,499725341796875;46,3429748829952;8,941650390625E-09;0,49932861328125;2;39;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,59967041015625;47,3424258804719;9,246826171875E-09;0,599212646484375;2;40;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,699615478515625;48,3418768779485;9,735107421875E-09;0,69891357421875;2;41;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,799560546875;49,3413278754251;9,857177734375E-09;0,7989501953125;2;42;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,899505615234375;50,3407788729018;9,674072265625E-09;0,8984375;2;43;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,99945068359375;51,3402298703784;9,6435546875E-09;0,99822998046875;2;44;1,37863680720329E-07;-1,38046685606241E-07;100 nA
1,09939575195313;52,339680867855;9,979248046875E-09;1,0980224609375;2;45;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,99945068359375;53,3391318653316;5,584716796875E-09;0,9979248046875;2;46;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,899505615234375;54,3385828628083;3,509521484375E-09;0,8984375;2;47;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,799560546875;55,3380338602849;2,44140625E-09;0,79864501953125;2;48;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,699615478515625;56,3374848577615;2,01416015625E-09;0,699005126953125;2;49;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,59967041015625;57,3369358552382;8,23974609375E-10;0,59930419921875;2;50;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,499725341796875;58,3363868527148;-8,23974609375E-10;0,499359130859375;2;51;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,3997802734375;59,3358378501914;-2,13623046875E-09;0,399505615234375;2;52;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,299835205078125;60,335288847668;-3,570556640625E-09;0,299530029296875;2;53;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,19989013671875;61,3347398451447;-4,852294921875E-09;0,199615478515625;2;54;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,099945068359375;62,3341908426213;-6,622314453125E-09;0,099822998046875;2;55;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0;63,3336418400979;-1,0406494140625E-08;5,79833984375028E-05;2;56;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,099945068359375;64,3330928375746;-1,708984375E-08;-0,099700927734375;2;57;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,19989013671875;65,3325438350512;-2,2613525390625E-08;-0,199188232421875;2;58;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,299835205078125;66,3319948325278;-1,5716552734375E-08;-0,298858642578125;2;59;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,3997802734375;67,3314458300044;-9,94873046875E-09;-0,3985595703125;2;60;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,499725341796875;68,3308968274811;-1,3427734375E-08;-0,498199462890625;2;61;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,59967041015625;69,3303478249577;-3,0914306640625E-08;-0,597747802734375;2;62;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,499725341796875;70,3297988224343;1,678466796875E-09;-0,498046875;2;63;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,3997802734375;71,329249819911;5,279541015625E-09;-0,398345947265625;2;64;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,299835205078125;72,3287008173876;4,94384765625E-09;-0,2987060546875;2;65;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,19989013671875;73,3281518148642;5,0048828125E-09;-0,199005126953125;2;66;1,37863680720329E-07;-1,38046685606241E-07;100 nA
-0,099945068359375;74,3276028123408;5,218505859375E-09;-0,0994873046875;2;67;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0;75,3270538098175;5,767822265625E-09;0,000186157226562497;2;68;1,37863680720329E-07;-1,38046685606241E-07;100 nA
0,099945068359375;76,3265048072941;6,683349609375E-09;0,09991455078125;3;69;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,19989013671875;77,3259558047707;7,26318359375E-09;0,199859619140625;3;70;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,299835205078125;78,3254068022474;7,6904296875E-09;0,29974365234375;3;71;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,3997802734375;79,324857799724;8,23974609375E-09;0,399566650390625;3;72;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,499725341796875;80,3243087972006;8,514404296875E-09;0,499359130859375;3;73;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,59967041015625;81,3237597946772;8,697509765625E-09;0,599151611328125;3;74;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,699615478515625;82,3232107921539;9,063720703125E-09;0,69879150390625;3;75;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,799560546875;83,3226617896305;9,033203125E-09;0,79833984375;3;76;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,899505615234375;84,3221127871071;8,758544921875E-09;0,89813232421875;3;77;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,99945068359375;85,3215637845838;8,941650390625E-09;0,9979248046875;3;78;1,28743937239051E-07;-1,30299478769302E-07;100 nA
1,09939575195313;86,3210147820604;8,60595703125E-09;1,09771728515625;3;79;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,99945068359375;87,320465779537;4,39453125E-09;0,9979248046875;3;80;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,899505615234375;88,3199167770136;2,716064453125E-09;0,8978271484375;3;81;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,799560546875;89,3193677744903;1,953125E-09;0,7989501953125;3;82;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,699615478515625;90,3188187719669;1,251220703125E-09;0,698760986328125;3;83;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,59967041015625;91,3182697694435;0;0,59906005859375;3;84;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,499725341796875;92,3177207669202;-1,312255859375E-09;0,49920654296875;3;85;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,3997802734375;93,3171717643968;-2,685546875E-09;0,399383544921875;3;86;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,299835205078125;94,3166227618734;-3,41796875E-09;0,29962158203125;3;87;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,19989013671875;95,31607375935;-4,45556640625E-09;0,199737548828125;3;88;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,099945068359375;96,3155247568267;-5,92041015625E-09;0,099945068359375;3;89;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0;97,3149757543033;-9,613037109375E-09;0,000164794921875003;3;90;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,099945068359375;98,3144267517799;-1,568603515625E-08;-0,0994873046875;3;91;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,19989013671875;99,3138777492566;-2,1697998046875E-08;-0,199005126953125;3;92;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,299835205078125;100,313328746733;-1,5228271484375E-08;-0,29864501953125;3;93;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,3997802734375;101,31277974421;-8,97216796875E-09;-0,3983154296875;3;94;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,499725341796875;102,312230741686;-1,165771484375E-08;-0,4979248046875;3;95;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,59967041015625;103,311681739163;-2,972412109375E-08;-0,597564697265625;3;96;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,499725341796875;104,31113273664;1,983642578125E-09;-0,497955322265625;3;97;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,3997802734375;105,310583734116;4,974365234375E-09;-0,398345947265625;3;98;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,299835205078125;106,310034731593;4,57763671875E-09;-0,2987060546875;3;99;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,19989013671875;107,30948572907;4,82177734375E-09;-0,199127197265625;3;100;1,28743937239051E-07;-1,30299478769302E-07;100 nA
-0,099945068359375;108,308936726546;5,126953125E-09;-0,09954833984375;3;101;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0;109,308387724023;5,523681640625E-09;0,000134277343750003;3;102;1,28743937239051E-07;-1,30299478769302E-07;100 nA
0,099945068359375;110,307838721499;6,28662109375E-09;0,099822998046875;4;103;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,19989013671875;111,307289718976;6,927490234375E-09;0,1995849609375;4;104;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,299835205078125;112,306740716453;7,232666015625E-09;0,299468994140625;4;105;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,3997802734375;113,306191713929;7,6904296875E-09;0,399322509765625;4;106;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,499725341796875;114,305642711406;8,026123046875E-09;0,499176025390625;4;107;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,59967041015625;115,305093708883;8,331298828125E-09;0,5989990234375;4;108;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,699615478515625;116,304544706359;8,453369140625E-09;0,698699951171875;4;109;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,799560546875;117,303995703836;8,575439453125E-09;0,79864501953125;4;110;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,899505615234375;118,303446701313;8,392333984375E-09;0,8984375;4;111;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,99945068359375;119,302897698789;8,23974609375E-09;0,9979248046875;4;112;1,21149234473705E-07;-1,27920415252447E-07;100 nA
1,09939575195313;120,302348696266;8,514404296875E-09;1,09771728515625;4;113;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,99945068359375;121,301799693742;4,638671875E-09;0,99822998046875;4;114;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,899505615234375;122,301250691219;2,86865234375E-09;0,8984375;4;115;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,799560546875;123,300701688696;2,166748046875E-09;0,79864501953125;4;116;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,699615478515625;124,300152686172;1,28173828125E-09;0,698944091796875;4;117;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,59967041015625;125,299603683649;4,8828125E-10;0,59930419921875;4;118;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,499725341796875;126,299054681126;-5,18798828125E-10;0,499481201171875;4;119;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,3997802734375;127,298505678602;-1,89208984375E-09;0,399627685546875;4;120;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,299835205078125;128,297956676079;-3,11279296875E-09;0,2996826171875;4;121;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,19989013671875;129,297407673555;-4,39453125E-09;0,199859619140625;4;122;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,099945068359375;130,296858671032;-5,889892578125E-09;0,100067138671875;4;123;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0;131,296309668509;-8,819580078125E-09;0,000195312500000003;4;124;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,099945068359375;132,295760665985;-1,52587890625E-08;-0,09942626953125;4;125;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,19989013671875;133,295211663462;-2,1728515625E-08;-0,199005126953125;4;126;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,299835205078125;134,294662660939;-1,5716552734375E-08;-0,298797607421875;4;127;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,3997802734375;135,294113658415;-9,307861328125E-09;-0,398468017578125;4;128;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,499725341796875;136,293564655892;-1,1627197265625E-08;-0,49810791015625;4;129;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,59967041015625;137,293015653368;-2,972412109375E-08;-0,5977783203125;4;130;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,499725341796875;138,292466650845;1,220703125E-09;-0,498138427734375;4;131;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,3997802734375;139,291917648322;4,302978515625E-09;-0,39862060546875;4;132;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,299835205078125;140,291368645798;3,84521484375E-09;-0,299041748046875;4;133;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,19989013671875;141,290819643275;4,119873046875E-09;-0,199371337890625;4;134;1,21149234473705E-07;-1,27920415252447E-07;100 nA
-0,099945068359375;142,290270640752;4,69970703125E-09;-0,099700927734375;4;135;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0;143,289721638228;4,913330078125E-09;3,35693359374972E-05;4;136;1,21149234473705E-07;-1,27920415252447E-07;100 nA
0,099945068359375;144,289172635705;6,103515625E-09;0,099761962890625;5;137;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,19989013671875;145,288623633181;6,53076171875E-09;0,199676513671875;5;138;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,299835205078125;146,288074630658;7,14111328125E-09;0,299530029296875;5;139;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,3997802734375;147,287525628135;7,843017578125E-09;0,39947509765625;5;140;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,499725341796875;148,286976625611;7,9345703125E-09;0,49932861328125;5;141;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,59967041015625;149,286427623088;8,056640625E-09;0,599273681640625;5;142;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,699615478515625;150,285878620565;8,758544921875E-09;0,698944091796875;5;143;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,799560546875;151,285329618041;8,544921875E-09;0,79833984375;5;144;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,899505615234375;152,284780615518;8,636474609375E-09;0,8984375;5;145;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,99945068359375;153,284231612995;8,544921875E-09;0,99853515625;5;146;1,23802805319428E-07;-1,30787491798401E-07;100 nA
1,09939575195313;154,283682610471;8,72802734375E-09;1,0980224609375;5;147;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,99945068359375;155,283133607948;4,8828125E-09;0,997314453125;5;148;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,899505615234375;156,282584605424;2,99072265625E-09;0,89874267578125;5;149;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,799560546875;157,282035602901;2,13623046875E-09;0,79864501953125;5;150;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,699615478515625;158,281486600378;1,495361328125E-09;0,699005126953125;5;151;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,59967041015625;159,280937597854;4,2724609375E-10;0,599273681640625;5;152;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,499725341796875;160,280388595331;-5,4931640625E-10;0,499420166015625;5;153;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,3997802734375;161,279839592808;-2,25830078125E-09;0,3995361328125;5;154;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,299835205078125;162,279290590284;-3,753662109375E-09;0,299652099609375;5;155;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,19989013671875;163,278741587761;-4,852294921875E-09;0,199676513671875;5;156;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,099945068359375;164,278192585237;-6,103515625E-09;0,099822998046875;5;157;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0;165,277643582714;-9,21630859375E-09;6,71386718749944E-05;5;158;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,099945068359375;166,277094580191;-1,5472412109375E-08;-0,09967041015625;5;159;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,19989013671875;167,276545577667;-2,215576171875E-08;-0,199249267578125;5;160;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,299835205078125;168,275996575144;-1,6265869140625E-08;-0,298919677734375;5;161;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,3997802734375;169,275447572621;-9,368896484375E-09;-0,398590087890625;5;162;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,499725341796875;170,274898570097;-1,1474609375E-08;-0,4981689453125;5;163;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,59967041015625;171,274349567574;-2,9388427734375E-08;-0,5977783203125;5;164;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,499725341796875;172,27380056505;1,3427734375E-09;-0,498138427734375;5;165;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,3997802734375;173,273251562527;4,364013671875E-09;-0,398468017578125;5;166;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,299835205078125;174,272702560004;4,241943359375E-09;-0,29876708984375;5;167;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,19989013671875;175,27215355748;4,608154296875E-09;-0,199127197265625;5;168;1,23802805319428E-07;-1,30787491798401E-07;100 nA
-0,099945068359375;176,271604554957;4,974365234375E-09;-0,0994873046875;5;169;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0;177,271055552434;5,584716796875E-09;0,000170898437499997;5;170;1,23802805319428E-07;-1,30787491798401E-07;100 nA
0,099945068359375;178,27050654991;6,622314453125E-09;0,100067138671875;6;171;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,19989013671875;179,269957547387;7,110595703125E-09;0,199920654296875;6;172;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,299835205078125;180,269408544864;7,537841796875E-09;0,29974365234375;6;173;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,3997802734375;181,26885954234;7,720947265625E-09;0,399566650390625;6;174;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,499725341796875;182,268310539817;7,99560546875E-09;0,499420166015625;6;175;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,59967041015625;183,267761537293;8,087158203125E-09;0,599273681640625;6;176;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,699615478515625;184,26721253477;8,392333984375E-09;0,6988525390625;6;177;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,799560546875;185,266663532247;8,331298828125E-09;0,7989501953125;6;178;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,899505615234375;186,266114529723;8,026123046875E-09;0,8978271484375;6;179;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,99945068359375;187,2655655272;7,843017578125E-09;0,99822998046875;6;180;1,16604613140225E-07;-1,26151368021965E-07;100 nA
1,09939575195313;188,265016524677;7,75146484375E-09;1,09771728515625;6;181;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,99945068359375;189,264467522153;3,875732421875E-09;0,9979248046875;6;182;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,899505615234375;190,26391851963;2,471923828125E-09;0,8978271484375;6;183;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,799560546875;191,263369517106;1,3427734375E-09;0,79864501953125;6;184;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,699615478515625;192,262820514583;8,544921875E-10;0,69879150390625;6;185;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,59967041015625;193,26227151206;1,8310546875E-10;0,599212646484375;6;186;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,499725341796875;194,261722509536;-8,85009765625E-10;0,499359130859375;6;187;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,3997802734375;195,261173507013;-2,13623046875E-09;0,399566650390625;6;188;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,299835205078125;196,26062450449;-3,5400390625E-09;0,29974365234375;6;189;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,19989013671875;197,260075501966;-4,119873046875E-09;0,199920654296875;6;190;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,099945068359375;198,259526499443;-5,462646484375E-09;0,100006103515625;6;191;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0;199,258977496919;-8,48388671875E-09;0,00018310546875;6;192;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,099945068359375;200,258428494396;-1,458740234375E-08;-0,099395751953125;6;193;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,19989013671875;201,257879491873;-2,1514892578125E-08;-0,199005126953125;6;194;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,299835205078125;202,257330489349;-1,5899658203125E-08;-0,298736572265625;6;195;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,3997802734375;203,256781486826;-9,27734375E-09;-0,398468017578125;6;196;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,499725341796875;204,256232484303;-1,11083984375E-08;-0,4981689453125;6;197;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,59967041015625;205,255683481779;-2,9205322265625E-08;-0,5977783203125;6;198;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,499725341796875;206,255134479256;1,0986328125E-09;-0,4981689453125;6;199;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,3997802734375;207,254585476732;3,875732421875E-09;-0,39862060546875;6;200;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,299835205078125;208,254036474209;3,662109375E-09;-0,298980712890625;6;201;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,19989013671875;209,253487471686;4,180908203125E-09;-0,1993408203125;6;202;1,16604613140225E-07;-1,26151368021965E-07;100 nA
-0,099945068359375;210,252938469162;4,486083984375E-09;-0,09967041015625;6;203;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0;211,252389466639;5,218505859375E-09;5,49316406250056E-05;6;204;1,16604613140225E-07;-1,26151368021965E-07;100 nA
0,099945068359375;212,251840464116;6,011962890625E-09;0,099853515625;7;205;1,18983676657081E-07;-1,29201449453831E-07;100 nA
0,19989013671875;213,251291461592;6,8359375E-09;0,19976806640625;7;206;1,18983676657081E-07;-1,29201449453831E-07;100 nA
0,299835205078125;214,250742459069;7,26318359375E-09;0,299652099609375;7;207;1,18983676657081E-07;-1,29201449453831E-07;100 nA
0,3997802734375;215,250193456546;7,568359375E-09;0,39959716796875;7;208;1,18983676657081E-07;-1,29201449453831E-07;100 nA
0,499725341796875;216,249644454022;8,1787109375E-09;0,49945068359375;7;209;1,18983676657081E-07;-1,29201449453831E-07;100 nA
0,59967041015625;217,249095451499;8,026123046875E-09;0,59930419921875;7;210;1,18983676657081E-07;-1,29201449453831E-07;100 nA
