Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,850830078125;15,3818479611646;5,584716796875E-08;0,84991455078125;1;17;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,90087890625;15,882335959901;5,340576171875E-08;0,899658203125;1;18;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,950927734375;16,3828239586373;5,0506591796875E-08;0,94940185546875;1;19;8,87263938784599E-07;-1,08840316534042E-07;100 nA
1,0009765625;16,8833119573737;4,8553466796875E-08;0,99945068359375;1;20;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,950927734375;17,3837999561101;4,1748046875E-08;0,94970703125;1;21;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,90087890625;17,8842879548465;3,7872314453125E-08;0,899658203125;1;22;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,850830078125;18,3847759535829;3,5003662109375E-08;0,849609375;1;23;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,80078125;18,8852639523193;3,2623291015625E-08;0,799560546875;1;24;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,750732421875;19,3857519510557;3,0426025390625E-08;0,749786376953125;1;25;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,70068359375;19,8862399497921;2,838134765625E-08;0,699798583984375;1;26;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,650634765625;20,3867279485285;2,6458740234375E-08;0,649932861328125;1;27;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,6005859375;20,8872159472648;2,447509765625E-08;0,5999755859375;1;28;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,550537109375;21,3877039460012;2,24609375E-08;0,54998779296875;1;29;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,50048828125;21,8881919447376;2,0050048828125E-08;0,5;1;30;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,450439453125;22,388679943474;1,8157958984375E-08;0,449951171875;1;31;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,400390625;22,8891679422104;1,6021728515625E-08;0,399993896484375;1;32;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,350341796875;23,3896559409468;1,3946533203125E-08;0,3499755859375;1;33;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,30029296875;23,8901439396832;1,190185546875E-08;0,299957275390625;1;34;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,250244140625;24,3906319384196;9,979248046875E-09;0,249847412109375;1;35;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,2001953125;24,891119937156;8,209228515625E-09;0,199981689453125;1;36;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,150146484375;25,3916079358924;5,889892578125E-09;0,14996337890625;1;37;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,10009765625;25,8920959346287;3,570556640625E-09;0,09991455078125;1;38;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,050048828125;26,3925839333651;1,3427734375E-09;0,0501220703125;1;39;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0;26,8930719321015;-1,068115234375E-09;9,1552734375E-05;1;40;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,050048828125;27,3935599308379;-4,82177734375E-09;-0,049957275390625;1;41;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,10009765625;27,8940479295743;-8,6669921875E-09;-0,099761962890625;1;42;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,150146484375;28,3945359283107;-1,336669921875E-08;-0,149566650390625;1;43;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,2001953125;28,8950239270471;-2,0355224609375E-08;-0,19952392578125;1;44;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,250244140625;29,3955119257835;-2,86865234375E-08;-0,249359130859375;1;45;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,30029296875;29,8959999245199;-3,4454345703125E-08;-0,29925537109375;1;46;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,350341796875;30,3964879232562;-3,350830078125E-08;-0,349273681640625;1;47;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,400390625;30,8969759219926;-2,8228759765625E-08;-0,399139404296875;1;48;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,450439453125;31,397463920729;-2,227783203125E-08;-0,448974609375;1;49;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,50048828125;31,8979519194654;-1,89208984375E-08;-0,498870849609375;1;50;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,450439453125;32,3984399182018;-3,11279296875E-09;-0,448944091796875;1;51;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,400390625;32,8989279169382;2,166748046875E-09;-0,399078369140625;1;52;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,350341796875;33,3994159156746;5,06591796875E-09;-0,349212646484375;1;53;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,30029296875;33,899903914411;7,38525390625E-09;-0,299285888671875;1;54;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,250244140625;34,4003919131474;1,0162353515625E-08;-0,2493896484375;1;55;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,2001953125;34,9008799118837;1,2786865234375E-08;-0,199462890625;1;56;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,150146484375;35,4013679106201;1,5655517578125E-08;-0,149658203125;1;57;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,10009765625;35,9018559093565;1,898193359375E-08;-0,099761962890625;1;58;8,87263938784599E-07;-1,08840316534042E-07;100 nA
-0,050048828125;36,4023439080929;2,30712890625E-08;-0,04986572265625;1;59;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0;36,9028319068293;2,6947021484375E-08;0,000140380859374997;1;60;8,87263938784599E-07;-1,08840316534042E-07;100 nA
0,050048828125;37,4033199055657;2,996826171875E-08;0,050018310546875;2;61;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,10009765625;37,9038079043021;3,1585693359375E-08;0,100006103515625;2;62;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,150146484375;38,4042959030385;3,2012939453125E-08;0,149993896484375;2;63;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,2001953125;38,9047839017749;3,1890869140625E-08;0,199981689453125;2;64;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,250244140625;39,4052719005113;3,1524658203125E-08;0,249969482421875;2;65;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,30029296875;39,9057598992476;3,1036376953125E-08;0,29998779296875;2;66;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,350341796875;40,406247897984;3,06396484375E-08;0,350067138671875;2;67;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,400390625;40,9067358967204;3,0426025390625E-08;0,40008544921875;2;68;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,450439453125;41,4072238954568;3,01513671875E-08;0,450103759765625;2;69;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,50048828125;41,9077118941932;3,0120849609375E-08;0,5001220703125;2;70;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,550537109375;42,4081998929296;2,996826171875E-08;0,55010986328125;2;71;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,6005859375;42,908687891666;2,99072265625E-08;0,600067138671875;2;72;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,650634765625;43,4091758904024;2,9998779296875E-08;0,64996337890625;2;73;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,70068359375;43,9096638891388;3,0181884765625E-08;0,699981689453125;2;74;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,750732421875;44,4101518878751;3,03955078125E-08;0,749847412109375;2;75;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,80078125;44,9106398866115;3,0517578125E-08;0,79925537109375;2;76;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,850830078125;45,4111278853479;3,0303955078125E-08;0,849609375;2;77;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,90087890625;45,9116158840843;2,978515625E-08;0,89996337890625;2;78;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,950927734375;46,4121038828207;2,89306640625E-08;0,95001220703125;2;79;4,30809706449509E-07;-1,17744877934456E-07;100 nA
1,0009765625;46,9125918815571;2,8289794921875E-08;0,99945068359375;2;80;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,950927734375;47,4130798802935;2,2674560546875E-08;0,94970703125;2;81;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,90087890625;47,9135678790299;1,947021484375E-08;0,89935302734375;2;82;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,850830078125;48,4140558777663;1,74560546875E-08;0,849609375;2;83;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,80078125;48,9145438765026;1,5838623046875E-08;0,79986572265625;2;84;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,750732421875;49,415031875239;1,4617919921875E-08;0,7498779296875;2;85;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,70068359375;49,9155198739754;1,3427734375E-08;0,700042724609375;2;86;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,650634765625;50,4160078727118;1,239013671875E-08;0,650115966796875;2;87;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,6005859375;50,9164958714482;1,1138916015625E-08;0,60015869140625;2;88;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,550537109375;51,4169838701846;1,01318359375E-08;0,55010986328125;2;89;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,50048828125;51,917471868921;8,453369140625E-09;0,500091552734375;2;90;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,450439453125;52,4179598676574;7,568359375E-09;0,45013427734375;2;91;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,400390625;52,9184478663938;6,34765625E-09;0,400177001953125;2;92;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,350341796875;53,4189358651302;5,279541015625E-09;0,35015869140625;2;93;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,30029296875;53,9194238638665;4,180908203125E-09;0,30023193359375;2;94;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,250244140625;54,4199118626029;2,99072265625E-09;0,250091552734375;2;95;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,2001953125;54,9203998613393;1,739501953125E-09;0,200103759765625;2;96;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,150146484375;55,4208878600757;6,40869140625E-10;0,15008544921875;2;97;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,10009765625;55,9213758588121;-1,190185546875E-09;0,10015869140625;2;98;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,050048828125;56,4218638575485;-3,41796875E-09;0,05010986328125;2;99;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0;56,9223518562849;-5,67626953125E-09;0,000128173828124994;2;100;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,050048828125;57,4228398550213;-8,697509765625E-09;-0,0497314453125;2;101;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,10009765625;57,9233278537577;-1,2939453125E-08;-0,099639892578125;2;102;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,150146484375;58,423815852494;-1,806640625E-08;-0,149566650390625;2;103;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,2001953125;58,9243038512304;-2,55126953125E-08;-0,199462890625;2;104;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,250244140625;59,4247918499668;-3,25927734375E-08;-0,249237060546875;2;105;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,30029296875;59,9252798487032;-3,4393310546875E-08;-0,299224853515625;2;106;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,350341796875;60,4257678474396;-2,9815673828125E-08;-0,349090576171875;2;107;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,400390625;60,926255846176;-2,386474609375E-08;-0,399017333984375;2;108;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,450439453125;61,4267438449124;-1,8829345703125E-08;-0,448944091796875;2;109;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,50048828125;61,9272318436488;-1,727294921875E-08;-0,498779296875;2;110;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,450439453125;62,4277198423852;-2,99072265625E-09;-0,448974609375;2;111;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,400390625;62,9282078411215;1,678466796875E-09;-0,39910888671875;2;112;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,350341796875;63,4286958398579;3,47900390625E-09;-0,349151611328125;2;113;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,30029296875;63,9291838385943;5,0048828125E-09;-0,29925537109375;2;114;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,250244140625;64,4296718373307;6,622314453125E-09;-0,249359130859375;2;115;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,2001953125;64,9301598360671;8,23974609375E-09;-0,199462890625;2;116;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,150146484375;65,4306478348035;1,0009765625E-08;-0,14959716796875;2;117;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,10009765625;65,9311358335399;1,20849609375E-08;-0,099700927734375;2;118;4,30809706449509E-07;-1,17744877934456E-07;100 nA
-0,050048828125;66,4316238322763;1,4556884765625E-08;-0,0498046875;2;119;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0;66,9321118310127;1,7120361328125E-08;0,000125122070312497;2;120;4,30809706449509E-07;-1,17744877934456E-07;100 nA
0,050048828125;67,4325998297491;1,953125E-08;0,050018310546875;3;121;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,10009765625;67,9330878284854;2,093505859375E-08;0,0999755859375;3;122;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,150146484375;68,4335758272218;2,1697998046875E-08;0,14996337890625;3;123;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,2001953125;68,9340638259582;2,1697998046875E-08;0,199981689453125;3;124;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,250244140625;69,4345518246946;2,1240234375E-08;0,249969482421875;3;125;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,30029296875;69,935039823431;2,0721435546875E-08;0,299957275390625;3;126;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,350341796875;70,4355278221674;2,0355224609375E-08;0,3499755859375;3;127;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,400390625;70,9360158209038;2,01416015625E-08;0,39996337890625;3;128;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,450439453125;71,4365038196402;2,0050048828125E-08;0,45001220703125;3;129;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,50048828125;71,9369918183766;2,03857421875E-08;0,500030517578125;3;130;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,550537109375;72,4374798171129;2,0477294921875E-08;0,549957275390625;3;131;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,6005859375;72,9379678158493;2,069091796875E-08;0,5999755859375;3;132;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,650634765625;73,4384558145857;2,1087646484375E-08;0,64996337890625;3;133;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,70068359375;73,9389438133221;2,1453857421875E-08;0,699859619140625;3;134;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,750732421875;74,4394318120585;2,166748046875E-08;0,749725341796875;3;135;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,80078125;74,9399198107949;2,191162109375E-08;0,79986572265625;3;136;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,850830078125;75,4404078095313;2,197265625E-08;0,8502197265625;3;137;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,90087890625;75,9408958082677;2,1728515625E-08;0,89996337890625;3;138;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,950927734375;76,4413838070041;2,1209716796875E-08;0,94940185546875;3;139;2,90841609239578E-07;-1,23182311654091E-07;100 nA
1,0009765625;76,9418718057404;2,0843505859375E-08;0,9991455078125;3;140;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,950927734375;77,4423598044768;1,556396484375E-08;0,94940185546875;3;141;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,90087890625;77,9428478032132;1,3092041015625E-08;0,899658203125;3;142;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,850830078125;78,4433358019496;1,1138916015625E-08;0,849609375;3;143;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,80078125;78,943823800686;9,8876953125E-09;0,799560546875;3;144;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,750732421875;79,4443117994224;8,97216796875E-09;0,74981689453125;3;145;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,70068359375;79,9447997981588;8,11767578125E-09;0,69989013671875;3;146;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,650634765625;80,4452877968952;6,9580078125E-09;0,64996337890625;3;147;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,6005859375;80,9457757956316;6,134033203125E-09;0,60003662109375;3;148;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,550537109375;81,446263794368;5,2490234375E-09;0,550048828125;3;149;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,50048828125;81,9467517931043;4,21142578125E-09;0,500030517578125;3;150;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,450439453125;82,4472397918407;3,23486328125E-09;0,45001220703125;3;151;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,400390625;82,9477277905771;2,3193359375E-09;0,400054931640625;3;152;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,350341796875;83,4482157893135;1,617431640625E-09;0,35003662109375;3;153;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,30029296875;83,9487037880499;5,18798828125E-10;0,300048828125;3;154;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,250244140625;84,4491917867863;9,1552734375E-11;0,25006103515625;3;155;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,2001953125;84,9496797855227;-1,0986328125E-09;0,200042724609375;3;156;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,150146484375;85,4501677842591;-2,38037109375E-09;0,150115966796875;3;157;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,10009765625;85,9506557829955;-4,0283203125E-09;0,100067138671875;3;158;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,050048828125;86,4511437817318;-5,4931640625E-09;0,050079345703125;3;159;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0;86,9516317804682;-7,720947265625E-09;0,000119018554687503;3;160;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,050048828125;87,4521197792046;-1,068115234375E-08;-0,0497222900390625;3;161;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,10009765625;87,952607777941;-1,45263671875E-08;-0,09967041015625;3;162;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,150146484375;88,4530957766774;-2,06298828125E-08;-0,1495361328125;3;163;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,2001953125;88,9535837754138;-2,7862548828125E-08;-0,19940185546875;3;164;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,250244140625;89,4540717741502;-3,387451171875E-08;-0,249298095703125;3;165;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,30029296875;89,9545597728866;-3,3172607421875E-08;-0,299163818359375;3;166;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,350341796875;90,455047771623;-2,7069091796875E-08;-0,34912109375;3;167;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,400390625;90,9555357703593;-2,117919921875E-08;-0,399017333984375;3;168;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,450439453125;91,4560237690957;-1,72119140625E-08;-0,448883056640625;3;169;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,50048828125;91,9565117678321;-1,6571044921875E-08;-0,498779296875;3;170;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,450439453125;92,4569997665685;-2,62451171875E-09;-0,4488525390625;3;171;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,400390625;92,9574877653049;1,556396484375E-09;-0,399017333984375;3;172;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,350341796875;93,4579757640413;3,265380859375E-09;-0,34918212890625;3;173;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,30029296875;93,9584637627777;4,608154296875E-09;-0,299224853515625;3;174;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,250244140625;94,4589517615141;5,67626953125E-09;-0,249298095703125;3;175;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,2001953125;94,9594397602505;6,805419921875E-09;-0,199432373046875;3;176;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,150146484375;95,4599277589869;7,965087890625E-09;-0,14959716796875;3;177;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,10009765625;95,9604157577232;9,521484375E-09;-0,099639892578125;3;178;2,90841609239578E-07;-1,23182311654091E-07;100 nA
-0,050048828125;96,4609037564596;1,141357421875E-08;-0,049737548828125;3;179;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0;96,961391755196;1,3397216796875E-08;0,000131225585937506;3;180;2,90841609239578E-07;-1,23182311654091E-07;100 nA
0,050048828125;97,4618797539324;1,5411376953125E-08;0,05010986328125;4;181;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,10009765625;97,9623677526688;1,678466796875E-08;0,100128173828125;4;182;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,150146484375;98,4628557514052;1,74560546875E-08;0,15008544921875;4;183;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,2001953125;98,9633437501416;1,7547607421875E-08;0,200042724609375;4;184;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,250244140625;99,463831748878;1,7333984375E-08;0,250091552734375;4;185;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,30029296875;99,9643197476144;1,6815185546875E-08;0,300018310546875;4;186;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,350341796875;100,464807746351;1,64794921875E-08;0,350067138671875;4;187;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,400390625;100,965295745087;1,6448974609375E-08;0,400054931640625;4;188;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,450439453125;101,465783743824;1,6387939453125E-08;0,4500732421875;4;189;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,50048828125;101,96627174256;1,6754150390625E-08;0,50006103515625;4;190;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,550537109375;102,466759741296;1,7059326171875E-08;0,550018310546875;4;191;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,6005859375;102,967247740033;1,7425537109375E-08;0,600006103515625;4;192;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,650634765625;103,467735738769;1,7669677734375E-08;0,64996337890625;4;193;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,70068359375;103,968223737505;1,7608642578125E-08;0,699920654296875;4;194;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,750732421875;104,468711736242;1,7913818359375E-08;0,749725341796875;4;195;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,80078125;104,969199734978;1,8341064453125E-08;0,79986572265625;4;196;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,850830078125;105,469687733715;1,800537109375E-08;0,84930419921875;4;197;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,90087890625;105,970175732451;1,8218994140625E-08;0,89996337890625;4;198;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,950927734375;106,470663731187;1,800537109375E-08;0,95001220703125;4;199;2,33962386846542E-07;-1,28497555851936E-07;100 nA
1,0009765625;106,971151729924;1,7669677734375E-08;0,99945068359375;4;200;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,950927734375;107,47163972866;1,2603759765625E-08;0,9503173828125;4;201;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,90087890625;107,972127727397;1,0162353515625E-08;0,89996337890625;4;202;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,850830078125;108,472615726133;8,453369140625E-09;0,849609375;4;203;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,80078125;108,973103724869;6,927490234375E-09;0,799560546875;4;204;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,750732421875;109,473591723606;6,195068359375E-09;0,749786376953125;4;205;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,70068359375;109,974079722342;5,340576171875E-09;0,699859619140625;4;206;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,650634765625;110,474567721079;4,5166015625E-09;0,649871826171875;4;207;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,6005859375;110,975055719815;3,84521484375E-09;0,600006103515625;4;208;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,550537109375;111,475543718551;2,960205078125E-09;0,550018310546875;4;209;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,50048828125;111,976031717288;1,953125E-09;0,5;4;210;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,450439453125;112,476519716024;1,40380859375E-09;0,449981689453125;4;211;2,33962386846542E-07;-1,28497555851936E-07;100 nA
0,400390625;112,97700771476;5,4931640625E-10;0,400054931640625;4;212;2,33962386846542E-07;-1,28497555851936E-07;100 nA
