619.0	6.344
620.0	6.344
621.0	6.332
622.0	6.332
623.0	6.346
624.0	6.363
625.0	6.371
626.0	6.365
627.0	6.363
628.0	6.361
629.0	6.367
630.0	6.369
631.0	6.377
632.0	6.392
633.0	6.402
634.0	6.406
635.0	6.406
636.0	6.408
637.0	6.413
638.0	6.430
639.0	6.431
640.0	6.438
641.0	6.434
642.0	6.455
643.0	6.477
644.0	6.482
645.0	6.490
646.0	6.486
647.0	6.511
648.0	6.512
649.0	6.525
650.0	6.536
651.0	6.559
652.0	6.563
653.0	6.553
654.0	6.567
655.0	6.583
656.0	6.603
657.0	6.614
658.0	6.626
659.0	6.638
660.0	6.635
661.0	6.655
662.0	6.670
663.0	6.684
664.0	6.688
665.0	6.704
666.0	6.713
667.0	6.727
668.0	6.740
669.0	6.760
670.0	6.783
671.0	6.805
672.0	6.832
673.0	6.856
674.0	6.866
675.0	6.883
676.0	6.892
677.0	6.909
678.0	6.942
679.0	6.960
680.0	6.998
681.0	7.005
682.0	7.027
683.0	7.021
684.0	7.036
685.0	7.053
686.0	7.064
687.0	7.058
688.0	7.073
689.0	7.108
690.0	7.157
691.0	7.181
692.0	7.193
693.0	7.208
694.0	7.253
695.0	7.270
696.0	7.275
697.0	7.268
698.0	7.294
699.0	7.318
700.0	7.328
701.0	7.345
702.0	7.363
703.0	7.389
704.0	7.408
705.0	7.437
706.0	7.453
707.0	7.481
708.0	7.508
709.0	7.546
710.0	7.591
711.0	7.604
712.0	7.623
713.0	7.622
714.0	7.645
715.0	7.669
716.0	7.695
717.0	7.721
718.0	7.730
719.0	7.743
720.0	7.762
721.0	7.803
722.0	7.828
723.0	7.851
724.0	7.852
725.0	7.897
726.0	7.913
727.0	7.943
728.0	7.939
729.0	7.972
730.0	8.011
731.0	8.048
732.0	8.059
733.0	8.068
734.0	8.111
735.0	8.132
736.0	8.136
737.0	8.127
738.0	8.161
739.0	8.210
740.0	8.225
741.0	8.276
742.0	8.298
743.0	8.345
744.0	8.332
745.0	8.361
746.0	8.355
747.0	8.403
748.0	8.401
749.0	8.450
750.0	8.443
751.0	8.485
752.0	8.507
753.0	8.552
754.0	8.562
755.0	8.569
756.0	8.578
757.0	8.610
758.0	8.636
759.0	8.658
760.0	8.672
761.0	8.695
762.0	8.728
763.0	8.758
764.0	8.779
765.0	8.813
766.0	8.812
767.0	8.837
768.0	8.838
769.0	8.898
770.0	8.929
771.0	8.961
772.0	8.965
773.0	8.972
774.0	8.976
775.0	9.009
776.0	9.048
777.0	9.101
778.0	9.134
779.0	9.152
780.0	9.152
781.0	9.174
782.0	9.202
783.0	9.217
784.0	9.218
785.0	9.238
786.0	9.285
787.0	9.293
788.0	9.321
789.0	9.333
790.0	9.358
791.0	9.372
792.0	9.390
793.0	9.431
794.0	9.447
795.0	9.480
796.0	9.530
797.0	9.572
798.0	9.592
799.0	9.579
800.0	9.608
801.0	9.628
802.0	9.673
803.0	9.673
804.0	9.700
805.0	9.708
806.0	9.740
807.0	9.736
808.0	9.741
809.0	9.740
810.0	9.770
811.0	9.814
812.0	9.861
813.0	9.896
814.0	9.914
815.0	9.915
816.0	9.927
817.0	9.935
818.0	9.957
819.0	9.976
820.0	9.994
821.0	10.003
822.0	10.030
823.0	10.054
824.0	10.083
825.0	10.099
826.0	10.134
827.0	10.141
828.0	10.161
829.0	10.176
830.0	10.210
831.0	10.205
832.0	10.224
833.0	10.221
834.0	10.240
835.0	10.230
836.0	10.255
837.0	10.290
838.0	10.320
839.0	10.342
840.0	10.374
841.0	10.415
842.0	10.402
843.0	10.415
844.0	10.404
845.0	10.470
846.0	10.463
847.0	10.475
848.0	10.446
849.0	10.418
850.0	10.405
851.0	10.421
852.0	10.445
853.0	10.456
854.0	10.471
855.0	10.498
856.0	10.567
857.0	10.566
858.0	10.567
859.0	10.525
860.0	10.593
861.0	10.636
862.0	10.648
863.0	10.577
864.0	10.569
865.0	10.579
866.0	10.534
867.0	10.593
868.0	10.603
869.0	10.609
870.0	10.540
871.0	10.497
872.0	10.612
873.0	10.628
874.0	10.661
875.0	10.725
876.0	10.905
877.0	11.100
878.0	10.991
879.0	10.852
880.0	10.797
881.0	10.694
882.0	10.666
883.0	10.631
884.0	10.951
885.0	11.042
886.0	10.934
887.0	10.793
888.0	10.807
889.0	10.884
890.0	10.872
891.0	10.770
892.0	10.588
893.0	10.767
894.0	10.899
895.0	11.271
896.0	11.275
897.0	11.124
898.0	10.859
899.0	10.612
900.0	11.042
901.0	11.281
902.0	11.522
903.0	11.356
904.0	11.361
905.0	11.564
906.0	11.623
907.0	11.734
908.0	11.603
909.0	11.516
910.0	11.337
911.0	11.362
912.0	11.400
913.0	11.509
914.0	11.480
915.0	11.442
916.0	11.462
917.0	11.501
918.0	11.559
919.0	11.592
920.0	11.567
921.0	11.583
922.0	11.610
923.0	11.615
924.0	11.620
925.0	11.566
926.0	11.565
927.0	11.631
928.0	11.677
929.0	11.704
930.0	11.698
931.0	11.701
932.0	11.722
933.0	11.688
934.0	11.772
935.0	11.764
936.0	11.776
937.0	11.778
938.0	11.827
939.0	11.893
940.0	11.814
941.0	11.795
942.0	11.819
943.0	11.817
944.0	11.743
945.0	11.653
946.0	11.673
947.0	11.780
948.0	11.796
949.0	11.843
950.0	11.837
951.0	11.838
952.0	11.823
953.0	11.813
954.0	11.810
955.0	11.759
956.0	11.757
957.0	11.812
958.0	11.823
959.0	11.812
960.0	11.858
961.0	11.895
962.0	11.940
963.0	11.894
964.0	11.912
965.0	11.918
966.0	11.923
967.0	11.933
968.0	11.932
969.0	11.932
970.0	11.922
971.0	11.884
972.0	11.855
973.0	11.884
974.0	11.904
975.0	11.920
976.0	11.903
977.0	11.922
978.0	11.942
979.0	11.907
980.0	11.914
981.0	11.917
982.0	11.951
983.0	11.925
984.0	11.940
985.0	11.986
986.0	11.983
987.0	11.985
988.0	11.944
989.0	11.967
990.0	11.962
991.0	11.993
992.0	12.022
993.0	12.039
994.0	12.011
995.0	11.989
996.0	11.992
997.0	12.007
998.0	11.985
999.0	11.969
1000.0	11.977
1001.0	12.019
1002.0	12.014
1003.0	12.010
1004.0	12.000
1005.0	12.014
1006.0	12.002
1007.0	11.985
1008.0	11.964
1009.0	11.994
1010.0	12.017
1011.0	12.034
1012.0	12.019
1013.0	12.019
1014.0	12.021
1015.0	12.017
1016.0	11.992
1017.0	12.002
1018.0	11.998
1019.0	12.023
1020.0	12.035
1021.0	12.016
1022.0	12.021
1023.0	12.005
1024.0	12.033
1025.0	12.033
1026.0	12.037
1027.0	12.013
1028.0	12.008
1029.0	11.997
1030.0	12.018
1031.0	11.984
1032.0	11.973
1033.0	11.964
1034.0	12.009
1035.0	12.009
1036.0	12.018
1037.0	12.004
1038.0	12.022
