Time elapsed	Time stamp	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
7.90594360e+00	2023-06-21T15:16:19.468876	-1.00000000e-01	1.39030000e-10	-7.19269222e+08	1	5.75000000e-01	1.25550000e-08	4.57984867e+07
8.18663136e+00	2023-06-21T15:16:19.748830	-1.00000000e-01	3.23360000e-10	-3.09252845e+08	1	5.50000000e-01	-9.94700000e-09	-5.52930532e+07
8.48185289e+00	2023-06-21T15:16:20.044155	-1.00000000e-01	2.29690000e-10	-4.35369411e+08	1	5.25000000e-01	5.32340000e-10	9.86211820e+08
9.17978745e+00	2023-06-21T15:16:20.742683	-1.00000000e-01	-1.22710000e-10	8.14929509e+08	1	5.00000000e-01	7.97500000e-10	6.26959248e+08
9.76583378e+00	2023-06-21T15:16:21.328199	-1.00000000e-01	1.68110000e-10	-5.94848611e+08	1	4.75000000e-01	1.11760000e-09	4.25017895e+08
1.00595447e+01	2023-06-21T15:16:21.622183	-1.00000000e-01	5.30570000e-10	-1.88476544e+08	1	4.50000000e-01	1.28940000e-08	3.48999535e+07
1.03552971e+01	2023-06-21T15:16:21.917771	-1.00000000e-01	1.00010000e-10	-9.99900010e+08	1	4.25000000e-01	1.02610000e-08	4.14189650e+07
1.06565626e+01	2023-06-21T15:16:22.219097	-1.00000000e-01	3.62070000e-10	-2.76189687e+08	1	4.00000000e-01	3.24280000e-10	1.23350191e+09
1.13645279e+01	2023-06-21T15:16:22.927306	-1.00000000e-01	6.15200000e-11	-1.62548765e+09	1	3.75000000e-01	4.06400000e-09	9.22736220e+07
1.16820281e+01	2023-06-21T15:16:23.244589	-1.00000000e-01	2.19890000e-10	-4.54772841e+08	1	3.50000000e-01	-3.58300000e-09	-9.76835054e+07
1.19820398e+01	2023-06-21T15:16:23.544799	-1.00000000e-01	6.14610000e-10	-1.62704805e+08	1	3.25000000e-01	1.48990000e-08	2.18135445e+07
1.22729819e+01	2023-06-21T15:16:23.835679	-1.00000000e-01	2.42260000e-10	-4.12779658e+08	1	3.00000000e-01	1.29370000e-08	2.31893020e+07
1.25634194e+01	2023-06-21T15:16:24.126461	-1.00000000e-01	5.44910000e-10	-1.83516544e+08	1	2.75000000e-01	1.23110000e-08	2.23377467e+07
1.28486803e+01	2023-06-21T15:16:24.411540	-1.00000000e-01	1.43280000e-10	-6.97934115e+08	1	2.50000000e-01	1.01340000e-08	2.46694296e+07
1.32316374e+01	2023-06-21T15:16:24.794379	-1.00000000e-01	3.52250000e-10	-2.83889283e+08	1	2.25000000e-01	-3.33510000e-09	-6.74642440e+07
1.35991610e+01	2023-06-21T15:16:25.161466	-1.00000000e-01	2.90640000e-10	-3.44068263e+08	1	2.00000000e-01	2.42130000e-09	8.26002561e+07
1.39746736e+01	2023-06-21T15:16:25.537656	-1.00000000e-01	2.19040000e-10	-4.56537619e+08	1	1.75000000e-01	-5.07270000e-09	-3.44983934e+07
1.43496368e+01	2023-06-21T15:16:25.912591	-1.00000000e-01	4.90650000e-10	-2.03811271e+08	1	1.50000000e-01	-3.89460000e-09	-3.85148667e+07
1.47053520e+01	2023-06-21T15:16:26.267740	-1.00000000e-01	1.40640000e-10	-7.11035267e+08	1	1.25000000e-01	-2.20080000e-09	-5.67975282e+07
1.50956502e+01	2023-06-21T15:16:26.658371	-1.00000000e-01	5.24860000e-10	-1.90526998e+08	1	1.00000000e-01	-3.57900000e-09	-2.79407656e+07
1.54644814e+01	2023-06-21T15:16:27.026686	-1.00000000e-01	1.65080000e-10	-6.05766901e+08	1	7.50000000e-02	3.20410000e-09	2.34075091e+07
1.58728059e+01	2023-06-21T15:16:27.435943	-1.00000000e-01	4.28260000e-10	-2.33503012e+08	1	5.00000000e-02	-5.08320000e-09	-9.83632358e+06
1.62071077e+01	2023-06-21T15:16:27.770130	-1.00000000e-01	3.28130000e-10	-3.04757261e+08	1	2.50000000e-02	3.04480000e-09	8.21071992e+06
1.65935319e+01	2023-06-21T15:16:28.156507	-1.00000000e-01	2.85900000e-10	-3.49772648e+08	1	0.00000000e+00	-5.00560000e-09	-0.00000000e+00
1.69542949e+01	2023-06-21T15:16:28.517363	-1.00000000e-01	5.43980000e-10	-1.83830288e+08	1	-2.50000000e-02	-2.89400000e-09	8.63856254e+06
1.73337681e+01	2023-06-21T15:16:28.896724	-1.00000000e-01	2.32330000e-10	-4.30422244e+08	1	-5.00000000e-02	-3.44950000e-09	1.44948543e+07
1.76966845e+01	2023-06-21T15:16:29.259349	-1.00000000e-01	6.41350000e-10	-1.55921104e+08	1	-7.50000000e-02	-4.95110000e-09	1.51481489e+07
1.80850615e+01	2023-06-21T15:16:29.647857	-1.00000000e-01	3.18350000e-10	-3.14119680e+08	1	-1.00000000e-01	-2.08120000e-10	4.80492024e+08
1.87697263e+01	2023-06-21T15:16:30.332861	-1.00000000e-01	3.39310000e-10	-2.94715747e+08	1	-1.25000000e-01	3.74770000e-09	-3.33537903e+07
1.90724518e+01	2023-06-21T15:16:30.634673	-1.00000000e-01	6.53940000e-10	-1.52919228e+08	1	-1.50000000e-01	1.19920000e-08	-1.25083389e+07
1.93889493e+01	2023-06-21T15:16:30.951748	-1.00000000e-01	6.14480000e-10	-1.62739227e+08	1	-1.75000000e-01	1.21840000e-08	-1.43630991e+07
1.96811128e+01	2023-06-21T15:16:31.243616	-1.00000000e-01	6.90830000e-10	-1.44753413e+08	1	-2.00000000e-01	-1.66230000e-10	1.20315226e+09
2.03958121e+01	2023-06-21T15:16:31.958358	-1.00000000e-01	5.81350000e-10	-1.72013417e+08	1	-2.25000000e-01	-5.05800000e-09	4.44839858e+07
2.06885975e+01	2023-06-21T15:16:32.250877	-1.00000000e-01	1.58310000e-10	-6.31672036e+08	1	-2.50000000e-01	-2.39930000e-09	1.04197057e+08
2.10366889e+01	2023-06-21T15:16:32.598846	-1.00000000e-01	3.62460000e-10	-2.75892512e+08	1	-2.75000000e-01	-4.42910000e-09	6.20893635e+07
2.14189789e+01	2023-06-21T15:16:32.981799	-1.00000000e-01	2.41810000e-10	-4.13547827e+08	1	-3.00000000e-01	-9.82000000e-09	3.05498982e+07
2.17745616e+01	2023-06-21T15:16:33.337473	-1.00000000e-01	1.33800000e-10	-7.47384155e+08	1	-3.25000000e-01	-3.65190000e-09	8.89947698e+07
2.21577763e+01	2023-06-21T15:16:33.719998	-1.00000000e-01	3.68970000e-10	-2.71024745e+08	1	-3.50000000e-01	-2.29160000e-09	1.52731716e+08
2.25148540e+01	2023-06-21T15:16:34.077068	-1.00000000e-01	1.42000000e-12	-7.04225352e+10	1	-3.75000000e-01	-1.80310000e-09	2.07975154e+08
2.28889930e+01	2023-06-21T15:16:34.452019	-1.00000000e-01	3.28280000e-10	-3.04618009e+08	1	-4.00000000e-01	1.10460000e-08	-3.62122035e+07
2.37485041e+01	2023-06-21T15:16:35.311149	-1.00000000e-01	2.52710000e-10	-3.95710498e+08	1	-4.25000000e-01	9.10400000e-09	-4.66827768e+07
2.40412875e+01	2023-06-21T15:16:35.604004	-1.00000000e-01	1.26830000e-10	-7.88456990e+08	1	-4.50000000e-01	1.10460000e-10	-4.07387290e+09
2.47627687e+01	2023-06-21T15:16:36.325692	-1.00000000e-01	-2.42400000e-11	4.12541254e+09	1	-4.75000000e-01	-3.52010000e-09	1.34939348e+08
2.50519652e+01	2023-06-21T15:16:36.614471	-1.00000000e-01	2.74630000e-10	-3.64126279e+08	1	-5.00000000e-01	9.11100000e-09	-5.48787180e+07
2.53414083e+01	2023-06-21T15:16:36.903882	-1.00000000e-01	2.37760000e-10	-4.20592194e+08	1	-5.25000000e-01	9.38000000e-10	-5.59701493e+08
2.56422352e+01	2023-06-21T15:16:37.205170	-1.00000000e-01	4.77880000e-10	-2.09257554e+08	1	-5.50000000e-01	-3.48790000e-09	1.57688007e+08
2.59621402e+01	2023-06-21T15:16:37.524344	-1.00000000e-01	1.18780000e-10	-8.41892575e+08	1	-5.75000000e-01	-5.15530000e-10	1.11535701e+09
2.66694110e+01	2023-06-21T15:16:38.231687	-1.00000000e-01	2.44000000e-10	-4.09836066e+08	1	-6.00000000e-01	-5.17680000e-09	1.15901715e+08
2.69544434e+01	2023-06-21T15:16:38.517311	-1.00000000e-01	2.31040000e-10	-4.32825485e+08	1	-6.25000000e-01	1.16480000e-08	-5.36572802e+07
2.72442233e+01	2023-06-21T15:16:38.806750	-1.00000000e-01	4.38350000e-10	-2.28128208e+08	1	-6.50000000e-01	1.07920000e-08	-6.02297999e+07
2.75270046e+01	2023-06-21T15:16:39.090026	-1.00000000e-01	6.01430000e-10	-1.66270389e+08	1	-6.75000000e-01	-1.37000000e-09	4.92700730e+08
2.78336616e+01	2023-06-21T15:16:39.395899	-1.00000000e-01	-1.44400000e-11	6.92520776e+09	1	-7.00000000e-01	9.42400000e-09	-7.42784380e+07
2.81463289e+01	2023-06-21T15:16:39.709148	-1.00000000e-01	1.41480000e-10	-7.06813684e+08	1	-7.25000000e-01	-2.47260000e-09	2.93213621e+08
2.84508009e+01	2023-06-21T15:16:40.013396	-1.00000000e-01	-8.03390000e-10	1.24472548e+08	1	-7.50000000e-01	-9.32700000e-09	8.04117079e+07
2.88376288e+01	2023-06-21T15:16:40.400008	-1.00000000e-01	-8.33570000e-10	1.19965930e+08	1	-7.75000000e-01	-6.15580000e-09	1.25897528e+08
2.91961387e+01	2023-06-21T15:16:40.758758	-1.00000000e-01	-9.75230000e-10	1.02539914e+08	1	-8.00000000e-01	-9.60200000e-09	8.33159758e+07
2.95802010e+01	2023-06-21T15:16:41.143131	-1.00000000e-01	-1.80350000e-09	5.54477405e+07	1	-8.25000000e-01	-1.35630000e-08	6.08272506e+07
3.02090876e+01	2023-06-21T15:16:41.772162	-1.00000000e-01	-3.24900000e-09	3.07787011e+07	1	-8.50000000e-01	-1.06940000e-08	7.94838227e+07
3.04896186e+01	2023-06-21T15:16:42.051997	-1.00000000e-01	-4.57440000e-09	2.18607905e+07	1	-8.75000000e-01	-1.22340000e-08	7.15219879e+07
3.07783060e+01	2023-06-21T15:16:42.341381	-1.00000000e-01	-5.50470000e-09	1.81662943e+07	1	-9.00000000e-01	-1.37860000e-08	6.52836211e+07
3.14854090e+01	2023-06-21T15:16:43.047633	-1.00000000e-01	-6.30350000e-09	1.58642024e+07	1	-9.25000000e-01	6.76700000e-10	-1.36692774e+09
3.27314222e+01	2023-06-21T15:16:44.294333	-1.00000000e-01	-2.41220000e-08	4.14559323e+06	1	-9.50000000e-01	-5.44100000e-09	1.74600257e+08
3.30385666e+01	2023-06-21T15:16:44.600892	-1.00000000e-01	-2.86400000e-08	3.49162011e+06	1	-9.75000000e-01	-9.61400000e-09	1.01414604e+08
3.33250144e+01	2023-06-21T15:16:44.887926	-1.00000000e-01	-4.00410000e-08	2.49744012e+06	1	-1.00000000e+00	2.81350000e-09	-3.55429181e+08
3.35890055e+01	2023-06-21T15:16:45.151404	-1.00000000e-01	-3.97010000e-08	2.51882824e+06	1	-1.00000000e+00	2.92740000e-09	-3.41600055e+08
3.38797261e+01	2023-06-21T15:16:45.442705	-1.00000000e-01	-4.41680000e-08	2.26408259e+06	1	-9.75000000e-01	1.21140000e-08	-8.04853888e+07
3.41917698e+01	2023-06-21T15:16:45.754421	-1.00000000e-01	-4.09750000e-08	2.44051251e+06	1	-9.50000000e-01	1.18460000e-08	-8.01958467e+07
3.44787444e+01	2023-06-21T15:16:46.041624	-1.00000000e-01	-4.44480000e-08	2.24982001e+06	1	-9.25000000e-01	-2.26860000e-09	4.07740457e+08
3.47688122e+01	2023-06-21T15:16:46.331730	-1.00000000e-01	-3.94990000e-08	2.53170966e+06	1	-9.00000000e-01	1.36150000e-08	-6.61035622e+07
3.50486376e+01	2023-06-21T15:16:46.611208	-1.00000000e-01	-3.56990000e-08	2.80119891e+06	1	-8.75000000e-01	4.40180000e-09	-1.98782316e+08
3.58831546e+01	2023-06-21T15:16:47.445919	-1.00000000e-01	-3.55290000e-08	2.81460216e+06	1	-8.50000000e-01	-1.40000000e-09	6.07142857e+08
3.61781817e+01	2023-06-21T15:16:47.740434	-1.00000000e-01	-3.50000000e-08	2.85714286e+06	1	-8.25000000e-01	1.26570000e-08	-6.51813226e+07
3.64698176e+01	2023-06-21T15:16:48.032776	-1.00000000e-01	-2.86400000e-08	3.49162011e+06	1	-8.00000000e-01	1.31680000e-08	-6.07533414e+07
3.67619236e+01	2023-06-21T15:16:48.324712	-1.00000000e-01	-2.90060000e-08	3.44756257e+06	1	-7.75000000e-01	1.13860000e-08	-6.80660460e+07
3.70510660e+01	2023-06-21T15:16:48.613816	-1.00000000e-01	-3.04230000e-08	3.28698682e+06	1	-7.50000000e-01	1.17880000e-08	-6.36240244e+07
3.73448663e+01	2023-06-21T15:16:48.907267	-1.00000000e-01	-1.92310000e-08	5.19993760e+06	1	-7.25000000e-01	-3.10220000e-09	2.33705113e+08
3.76314704e+01	2023-06-21T15:16:49.194358	-1.00000000e-01	-1.97790000e-08	5.05586733e+06	1	-7.00000000e-01	-3.40760000e-09	2.05423172e+08
3.79324712e+01	2023-06-21T15:16:49.495464	-1.00000000e-01	-1.86040000e-08	5.37518813e+06	1	-6.75000000e-01	-1.83310000e-10	3.68228684e+09
3.86439820e+01	2023-06-21T15:16:50.206654	-1.00000000e-01	-1.29820000e-08	7.70297335e+06	1	-6.50000000e-01	-1.05790000e-08	6.14424804e+07
3.93399322e+01	2023-06-21T15:16:50.902995	-1.00000000e-01	-9.27020000e-09	1.07872538e+07	1	-6.25000000e-01	1.37820000e-08	-4.53490059e+07
3.96135229e+01	2023-06-21T15:16:51.175721	-1.00000000e-01	-7.88400000e-09	1.26839168e+07	1	-6.00000000e-01	2.45220000e-09	-2.44678248e+08
3.99115760e+01	2023-06-21T15:16:51.474516	-1.00000000e-01	-6.85440000e-09	1.45891690e+07	1	-5.75000000e-01	-3.31880000e-09	1.73255394e+08
4.01998593e+01	2023-06-21T15:16:51.762282	-1.00000000e-01	-6.03700000e-09	1.65645188e+07	1	-5.50000000e-01	1.30530000e-08	-4.21359075e+07
4.04869713e+01	2023-06-21T15:16:52.049105	-1.00000000e-01	-3.06040000e-09	3.26754673e+07	1	-5.25000000e-01	1.07780000e-09	-4.87103359e+08
4.07857559e+01	2023-06-21T15:16:52.348171	-1.00000000e-01	-2.41090000e-09	4.14782861e+07	1	-5.00000000e-01	2.87920000e-09	-1.73659350e+08
4.10790697e+01	2023-06-21T15:16:52.641881	-1.00000000e-01	-2.52450000e-09	3.96118043e+07	1	-4.75000000e-01	-2.49220000e-09	1.90594655e+08
4.13766313e+01	2023-06-21T15:16:52.939705	-1.00000000e-01	-1.36630000e-09	7.31903681e+07	1	-4.50000000e-01	3.04250000e-09	-1.47904684e+08
4.16930628e+01	2023-06-21T15:16:53.256093	-1.00000000e-01	-2.12440000e-09	4.70721145e+07	1	-4.25000000e-01	1.48160000e-08	-2.86852052e+07
4.19960168e+01	2023-06-21T15:16:53.558736	-1.00000000e-01	-6.94000000e-11	1.44092219e+09	1	-4.00000000e-01	9.66370000e-10	-4.13920134e+08
4.29555092e+01	2023-06-21T15:16:54.518448	-1.00000000e-01	-1.34980000e-09	7.40850496e+07	1	-3.75000000e-01	1.46310000e-08	-2.56305106e+07
4.32412005e+01	2023-06-21T15:16:54.803748	-1.00000000e-01	-6.47530000e-10	1.54432999e+08	1	-3.50000000e-01	2.32580000e-09	-1.50485854e+08
4.41575913e+01	2023-06-21T15:16:55.720406	-1.00000000e-01	-8.89600000e-10	1.12410072e+08	1	-3.25000000e-01	-1.12370000e-08	2.89223102e+07
4.49993785e+01	2023-06-21T15:16:56.561604	-1.00000000e-01	-6.37150000e-10	1.56948913e+08	1	-3.00000000e-01	-2.36070000e-09	1.27080951e+08
4.52971949e+01	2023-06-21T15:16:56.860015	-1.00000000e-01	-7.37290000e-10	1.35631841e+08	1	-2.75000000e-01	-1.09170000e-08	2.51900705e+07
4.61264950e+01	2023-06-21T15:16:57.689309	-1.00000000e-01	-7.84040000e-10	1.27544513e+08	1	-2.50000000e-01	9.30200000e-09	-2.68759407e+07
4.64164218e+01	2023-06-21T15:16:57.979349	-1.00000000e-01	-4.55120000e-10	2.19722271e+08	1	-2.25000000e-01	2.23350000e-09	-1.00738751e+08
4.67635240e+01	2023-06-21T15:16:58.325949	-1.00000000e-01	-7.59090000e-10	1.31736685e+08	1	-2.00000000e-01	2.26200000e-09	-8.84173298e+07
4.71379826e+01	2023-06-21T15:16:58.700417	-1.00000000e-01	-7.19880000e-10	1.38912041e+08	1	-1.75000000e-01	-1.73890000e-09	1.00638335e+08
4.75062632e+01	2023-06-21T15:16:59.069357	-1.00000000e-01	-7.23110000e-10	1.38291546e+08	1	-1.50000000e-01	1.36470000e-08	-1.09914267e+07
4.79038053e+01	2023-06-21T15:16:59.466118	-1.00000000e-01	-9.18620000e-10	1.08858941e+08	1	-1.25000000e-01	5.69340000e-09	-2.19552464e+07
4.82486959e+01	2023-06-21T15:16:59.811801	-1.00000000e-01	-5.83180000e-10	1.71473645e+08	1	-1.00000000e-01	1.26700000e-08	-7.89265983e+06
4.86200837e+01	2023-06-21T15:17:00.182726	-1.00000000e-01	-8.28670000e-10	1.20675299e+08	1	-7.50000000e-02	-1.01260000e-08	7.40667588e+06
4.94552785e+01	2023-06-21T15:17:01.018397	-1.00000000e-01	-7.58310000e-10	1.31872189e+08	1	-5.00000000e-02	1.35450000e-08	-3.69139904e+06
4.97559999e+01	2023-06-21T15:17:01.318486	-1.00000000e-01	-5.97370000e-10	1.67400439e+08	1	-2.50000000e-02	9.68100000e-10	-2.58237785e+07
5.00928613e+01	2023-06-21T15:17:01.655779	-1.00000000e-01	-5.03280000e-10	1.98696551e+08	1	0.00000000e+00	-2.05620000e-09	-0.00000000e+00
5.04756773e+01	2023-06-21T15:17:02.038192	-1.00000000e-01	-6.88870000e-10	1.45165271e+08	1	2.50000000e-02	-2.80590000e-09	-8.90979721e+06
5.08495197e+01	2023-06-21T15:17:02.412414	-1.00000000e-01	-1.55270000e-10	6.44039415e+08	1	5.00000000e-02	6.38100000e-11	7.83576242e+08
5.14350150e+01	2023-06-21T15:17:02.997952	-1.00000000e-01	-9.70270000e-10	1.03064096e+08	1	7.50000000e-02	-1.37280000e-09	-5.46328671e+07
5.17419761e+01	2023-06-21T15:17:03.304381	-1.00000000e-01	-5.14700000e-10	1.94287935e+08	1	1.00000000e-01	4.89370000e-09	2.04344361e+07
5.20319242e+01	2023-06-21T15:17:03.594667	-1.00000000e-01	-6.78550000e-10	1.47373075e+08	1	1.25000000e-01	-1.41760000e-09	-8.81772009e+07
5.23409484e+01	2023-06-21T15:17:03.903603	-1.00000000e-01	-5.57770000e-10	1.79285369e+08	1	1.50000000e-01	3.15960000e-09	4.74743638e+07
5.27057955e+01	2023-06-21T15:17:04.268147	-1.00000000e-01	-4.35320000e-10	2.29716071e+08	1	1.75000000e-01	6.09420000e-09	2.87158282e+07
5.30923534e+01	2023-06-21T15:17:04.655118	-1.00000000e-01	-6.62690000e-10	1.50900119e+08	1	2.00000000e-01	-3.52910000e-09	-5.66716727e+07
5.34876445e+01	2023-06-21T15:17:05.050043	-1.00000000e-01	-3.38660000e-10	2.95281403e+08	1	2.25000000e-01	5.95930000e-09	3.77561123e+07
5.38148509e+01	2023-06-21T15:17:05.377793	-1.00000000e-01	-6.80740000e-10	1.46898963e+08	1	2.50000000e-01	-3.49280000e-09	-7.15758131e+07
5.41978950e+01	2023-06-21T15:17:05.760807	-1.00000000e-01	-3.96180000e-10	2.52410520e+08	1	2.75000000e-01	5.85970000e-09	4.69307302e+07
5.45915717e+01	2023-06-21T15:17:06.154046	-1.00000000e-01	-6.03940000e-10	1.65579362e+08	1	3.00000000e-01	-3.49700000e-09	-8.57878181e+07
5.49370284e+01	2023-06-21T15:17:06.499541	-1.00000000e-01	-5.50870000e-10	1.81531033e+08	1	3.25000000e-01	-2.49500000e-09	-1.30260521e+08
5.53109865e+01	2023-06-21T15:17:06.873310	-1.00000000e-01	-4.18750000e-10	2.38805970e+08	1	3.50000000e-01	-2.83720000e-09	-1.23361060e+08
5.56701991e+01	2023-06-21T15:17:07.232467	-1.00000000e-01	-6.65720000e-10	1.50213303e+08	1	3.75000000e-01	1.43130000e-09	2.61999581e+08
5.60506294e+01	2023-06-21T15:17:07.613546	-1.00000000e-01	-3.44400000e-10	2.90360046e+08	1	4.00000000e-01	1.13220000e-08	3.53294471e+07
5.64243787e+01	2023-06-21T15:17:07.987248	-1.00000000e-01	-6.63980000e-10	1.50606946e+08	1	4.25000000e-01	-1.14480000e-08	-3.71243885e+07
5.72536173e+01	2023-06-21T15:17:08.816186	-1.00000000e-01	-5.23340000e-10	1.91080368e+08	1	4.50000000e-01	1.43310000e-08	3.14004605e+07
5.75459515e+01	2023-06-21T15:17:09.108602	-1.00000000e-01	-4.72780000e-10	2.11514869e+08	1	4.75000000e-01	-2.35300000e-09	-2.01869953e+08
5.78966246e+01	2023-06-21T15:17:09.458986	-1.00000000e-01	-3.43820000e-10	2.90849863e+08	1	5.00000000e-01	-2.52780000e-09	-1.97800459e+08
5.82777700e+01	2023-06-21T15:17:09.840540	-1.00000000e-01	-6.15420000e-10	1.62490657e+08	1	5.25000000e-01	1.38130000e-08	3.80076739e+07
5.86500071e+01	2023-06-21T15:17:10.212439	-1.00000000e-01	-2.51090000e-10	3.98263571e+08	1	5.50000000e-01	4.38920000e-09	1.25307573e+08
5.90218462e+01	2023-06-21T15:17:10.584891	-1.00000000e-01	-6.91830000e-10	1.44544180e+08	1	5.75000000e-01	-1.04160000e-09	-5.52035330e+08
5.93952357e+01	2023-06-21T15:17:10.957691	-1.00000000e-01	-4.54670000e-10	2.19939737e+08	1	6.00000000e-01	2.00150000e-10	2.99775169e+09
6.00963321e+01	2023-06-21T15:17:11.659265	-1.00000000e-01	-4.26620000e-10	2.34400638e+08	1	6.25000000e-01	-1.12050000e-09	-5.57786702e+08
6.03979643e+01	2023-06-21T15:17:11.960379	-1.00000000e-01	-8.36920000e-10	1.19485733e+08	1	6.50000000e-01	1.48230000e-08	4.38507724e+07
6.06871034e+01	2023-06-21T15:17:12.249513	-1.00000000e-01	-6.94990000e-10	1.43886962e+08	1	6.75000000e-01	1.28680000e-08	5.24557041e+07
6.09817907e+01	2023-06-21T15:17:12.544601	-1.00000000e-01	-8.11380000e-10	1.23246814e+08	1	7.00000000e-01	-1.15550000e-09	-6.05798356e+08
6.12888880e+01	2023-06-21T15:17:12.851068	-1.00000000e-01	-4.00050000e-10	2.49968754e+08	1	7.25000000e-01	4.20540000e-09	1.72397394e+08
6.16170642e+01	2023-06-21T15:17:13.179459	-1.00000000e-01	-7.37360000e-10	1.35618965e+08	1	7.50000000e-01	-2.63260000e-09	-2.84889463e+08
6.20018970e+01	2023-06-21T15:17:13.564849	-1.00000000e-01	-5.11860000e-10	1.95365920e+08	1	7.75000000e-01	-2.72210000e-09	-2.84706660e+08
6.23573394e+01	2023-06-21T15:17:13.920056	-1.00000000e-01	-6.71580000e-10	1.48902588e+08	1	8.00000000e-01	-2.72770000e-09	-2.93287385e+08
6.27426202e+01	2023-06-21T15:17:14.304798	-1.00000000e-01	-7.44900000e-10	1.34246208e+08	1	8.25000000e-01	-9.73800000e-10	-8.47196550e+08
6.31069319e+01	2023-06-21T15:17:14.670065	-1.00000000e-01	-5.29530000e-10	1.88846713e+08	1	8.50000000e-01	1.32640000e-08	6.40832328e+07
6.35011510e+01	2023-06-21T15:17:15.064132	-1.00000000e-01	-9.03660000e-10	1.10661089e+08	1	8.75000000e-01	5.85590000e-09	1.49421951e+08
6.38540268e+01	2023-06-21T15:17:15.416335	-1.00000000e-01	-6.33480000e-10	1.57858180e+08	1	9.00000000e-01	1.45300000e-09	6.19408121e+08
6.42247861e+01	2023-06-21T15:17:15.787116	-1.00000000e-01	-9.12820000e-10	1.09550623e+08	1	9.25000000e-01	1.40180000e-08	6.59865887e+07
6.45941616e+01	2023-06-21T15:17:16.156908	-1.00000000e-01	-7.96100000e-10	1.25612360e+08	1	9.50000000e-01	1.23150000e-09	7.71416971e+08
6.49721173e+01	2023-06-21T15:17:16.534864	-1.00000000e-01	-8.51750000e-10	1.17405342e+08	1	9.75000000e-01	1.50660000e-08	6.47152529e+07
6.53289742e+01	2023-06-21T15:17:16.891825	-1.00000000e-01	-5.61450000e-10	1.78110250e+08	1	1.00000000e+00	1.65430000e-08	6.04485281e+07
6.63253787e+01	2023-06-21T15:17:17.888192	-1.00000000e-01	-6.30830000e-10	1.58521313e+08	2	1.00000000e+00	7.28910000e-09	1.37191148e+08
