Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.73528146e-01	2023-04-11T12:58:43.945057	9.30783900e-05	-6.41628900e-07	-1.45065769e+02	-6.99943000e-01	-1.27337900e-06	5.49673742e+05	1	1.00020600e+00	1.76753500e-06	5.65876206e+05
2.16434884e+00	2023-04-11T12:58:45.435312	6.79774800e-05	-4.15059900e-07	-1.63777517e+02	-6.99928800e-01	-1.00353900e-06	6.97460487e+05	1	9.50156500e-01	1.15653800e-06	8.21552340e+05
2.83576141e+00	2023-04-11T12:58:46.105322	5.96077600e-05	-3.25504100e-07	-1.83124452e+02	-6.99911700e-01	-8.63440000e-07	8.10608380e+05	1	9.00165500e-01	1.22241300e-06	7.36384103e+05
3.66910105e+00	2023-04-11T12:58:46.945336	3.45066800e-05	-2.59110800e-07	-1.33173453e+02	-6.99955000e-01	-7.76232400e-07	9.01733811e+05	1	8.50059900e-01	8.63750900e-07	9.84149365e+05
4.35849710e+00	2023-04-11T12:58:47.635343	5.96090000e-05	-1.96405300e-07	-3.03499956e+02	-6.99934600e-01	-7.16829900e-07	9.76430531e+05	1	8.00093600e-01	9.79997200e-07	8.16424373e+05
5.02609663e+00	2023-04-11T12:58:48.295351	6.79761400e-05	-1.37588200e-07	-4.94055013e+02	-6.99962300e-01	6.62625100e-07	-1.05634740e+06	1	7.50086400e-01	6.28608000e-07	1.19324985e+06
5.99847561e+00	2023-04-11T12:58:49.275367	6.79734300e-05	-8.28785100e-08	-8.20157481e+02	-6.99892800e-01	-6.13347400e-07	1.14110339e+06	1	7.00034900e-01	7.67106000e-07	9.12566060e+05
6.66907784e+00	2023-04-11T12:58:49.945377	5.96102300e-05	-4.73873900e-08	-1.25793444e+03	-6.99912100e-01	-5.64458400e-07	1.23997109e+06	1	6.50147100e-01	6.04416000e-07	1.07566163e+06
7.33564757e+00	2023-04-11T12:58:50.605384	5.12401700e-05	-3.40965800e-08	-1.50279500e+03	-6.99936100e-01	-5.25095400e-07	1.33296940e+06	1	6.00096700e-01	5.72168000e-07	1.04881206e+06
8.35528413e+00	2023-04-11T12:58:51.625397	5.96096200e-05	-2.02528600e-08	-2.94326925e+03	-6.99899000e-01	-4.75900600e-07	1.47068316e+06	1	5.50117000e-01	5.57986300e-07	9.85896966e+05
8.89880120e+00	2023-04-11T12:58:52.176941	7.63425300e-05	-1.38195800e-08	-5.52422939e+03	-6.99900100e-01	-4.38935400e-07	1.59454011e+06	1	5.00100400e-01	6.45439700e-07	7.74821258e+05
9.46387210e+00	2023-04-11T12:58:52.741980	6.79754600e-05	-7.06186200e-09	-9.62571344e+03	-6.99933500e-01	-4.10680500e-07	1.70432611e+06	1	4.50110300e-01	5.67113900e-07	7.93685889e+05
1.01494940e+01	2023-04-11T12:58:53.427028	1.01442000e-04	-1.36338500e-09	-7.44045152e+04	-6.99945600e-01	-3.88298700e-07	1.80259579e+06	1	4.00244600e-01	5.02175300e-07	7.97021677e+05
1.08829750e+01	2023-04-11T12:58:54.161080	8.47096200e-05	8.64245200e-09	9.80157252e+03	-6.99950300e-01	-3.58965800e-07	1.94990804e+06	1	3.49880000e-01	4.55754100e-07	7.67694684e+05
1.16176669e+01	2023-04-11T12:58:54.895130	5.96077600e-05	9.42360000e-09	6.32537035e+03	-6.99897900e-01	-3.39769400e-07	2.05992035e+06	1	3.00278700e-01	3.72760100e-07	8.05554833e+05
1.30863863e+01	2023-04-11T12:58:56.364233	6.79747800e-05	5.87184200e-08	1.15763980e+03	-6.99908500e-01	-3.52708900e-07	1.98438004e+06	1	2.50295200e-01	3.11137800e-07	8.04451275e+05
1.39770310e+01	2023-04-11T12:58:57.255295	7.63440100e-05	6.00543100e-07	1.27124947e+02	-6.99904800e-01	-9.00126000e-07	7.77563141e+05	1	2.00006100e-01	2.73374500e-07	7.31619445e+05
1.49627582e+01	2023-04-11T12:58:58.240363	5.12407300e-05	3.56417500e-06	1.43766033e+01	-6.99933500e-01	-3.87202200e-06	1.80766922e+05	1	1.50111800e-01	2.71536500e-07	5.52823654e+05
1.56490071e+01	2023-04-11T12:58:58.926411	8.47104100e-05	1.16713200e-05	7.25799738e+00	-6.99895400e-01	-1.67763500e-05	4.17191701e+04	1	1.00020700e-01	2.13860400e-07	4.67691541e+05
