Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.19451548e+02	2023-04-11T12:30:34.092047	1.51650000e-04	-5.86356600e-07	-2.58631011e+02	-6.99925200e-01	-1.16860900e-06	5.98938738e+05	3	1.00016600e+00	1.79142200e-06	5.58308428e+05
1.19608299e+02	2023-04-11T12:30:34.249057	3.45066800e-05	-4.76991300e-07	-7.23423677e+01	-6.99856800e-01	-1.05458900e-06	6.63629907e+05	3	9.50112200e-01	1.38430400e-06	6.86346496e+05
1.20270825e+02	2023-04-11T12:30:34.912099	6.79754600e-05	-3.52316900e-07	-1.92938403e+02	-6.99892800e-01	-9.76035000e-07	7.17077564e+05	3	9.00248300e-01	1.47420600e-06	6.10666555e+05
1.21099221e+02	2023-04-11T12:30:35.740150	7.63425300e-05	-2.58881000e-07	-2.94894295e+02	-6.99919400e-01	-9.14821100e-07	7.65088824e+05	3	8.50090300e-01	1.03386000e-06	8.22248951e+05
1.21765043e+02	2023-04-11T12:30:36.406193	7.63447300e-05	-1.83735300e-07	-4.15514765e+02	-6.99905900e-01	-8.69680000e-07	8.04785553e+05	3	8.00069000e-01	1.10409300e-06	7.24639138e+05
1.22436982e+02	2023-04-11T12:30:37.078235	3.45071300e-05	-1.16569200e-07	-2.96022706e+02	-6.99891700e-01	-8.31083700e-07	8.42143457e+05	3	7.50046200e-01	9.77873700e-07	7.67017458e+05
1.23108830e+02	2023-04-11T12:30:37.749278	9.30792300e-05	-6.83985300e-08	-1.36083670e+03	-6.99883400e-01	-7.90540000e-07	8.85323197e+05	3	7.00204200e-01	8.43565300e-07	8.30053346e+05
1.23780668e+02	2023-04-11T12:30:38.421320	5.96083700e-05	-3.42153900e-08	-1.74215083e+03	-6.99880800e-01	-7.56766100e-07	9.24831067e+05	3	6.50257000e-01	7.78674000e-07	8.35082461e+05
1.24639996e+02	2023-04-11T12:30:39.280374	6.79747800e-05	-5.43286400e-09	-1.25117765e+04	-6.99898600e-01	-7.21962400e-07	9.69439129e+05	3	6.00125900e-01	6.60253400e-07	9.08932692e+05
1.25331655e+02	2023-04-11T12:30:39.972419	1.01445600e-04	4.12953600e-09	2.45658592e+04	-6.99901200e-01	-6.98565100e-07	1.00191263e+06	3	5.50143900e-01	8.30455900e-07	6.62460102e+05
1.26014724e+02	2023-04-11T12:30:40.655461	5.12396000e-05	1.18166700e-08	4.33621316e+03	-6.99890200e-01	-6.76621700e-07	1.03438923e+06	3	5.00078700e-01	6.49809900e-07	7.69576918e+05
1.26751423e+02	2023-04-11T12:30:41.392508	6.79754600e-05	1.71314400e-08	3.96787777e+03	-6.99912100e-01	-6.63823600e-07	1.05436459e+06	3	4.50146800e-01	8.38675400e-07	5.36735428e+05
1.27497595e+02	2023-04-11T12:30:42.138554	7.63440100e-05	2.49766000e-08	3.05662140e+03	-6.99922600e-01	-6.48532200e-07	1.07924109e+06	3	4.00196500e-01	5.78924800e-07	6.91275447e+05
1.28125075e+02	2023-04-11T12:30:42.765595	5.12407300e-05	3.44218400e-08	1.48861101e+03	-6.99870400e-01	-6.42953200e-07	1.08852464e+06	3	3.49999500e-01	6.61447100e-07	5.29142089e+05
1.28812219e+02	2023-04-11T12:30:43.452638	1.09809900e-04	3.60404400e-08	3.04685237e+03	-6.99914300e-01	-6.31328600e-07	1.10863709e+06	3	3.00094300e-01	5.97489000e-07	5.02259121e+05
1.29889870e+02	2023-04-11T12:30:44.530705	1.18181000e-04	1.20846300e-07	9.77944712e+02	-6.99900100e-01	-6.95109100e-07	1.00689244e+06	3	2.50081100e-01	6.11589600e-07	4.08903454e+05
1.30743871e+02	2023-04-11T12:30:45.384760	7.63418000e-05	8.20982100e-07	9.29883855e+01	-6.99939300e-01	-1.36903700e-06	5.11263976e+05	3	2.00141000e-01	6.66671100e-07	3.00209504e+05
1.31594152e+02	2023-04-11T12:30:46.234814	9.30750000e-05	3.89998500e-06	2.38654764e+01	-6.99906900e-01	-4.42269200e-06	1.58253593e+05	3	1.50102400e-01	5.48921300e-07	2.73449764e+05
1.32079271e+02	2023-04-11T12:30:46.719844	9.30800700e-05	1.11031400e-05	8.38322042e+00	-6.99946700e-01	-1.41225800e-05	4.95622400e+04	3	1.00083200e-01	4.23026000e-07	2.36588768e+05
