Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

2.66339137e+02	2023-04-12T12:54:16.007765	6.79761400e-05	-5.15084500e-07	-1.31970851e+02	-4.99948300e-01	-8.00004300e-07	6.24932016e+05	3	1.00021300e+00	1.25675400e-06	7.95870154e+05
2.66480241e+02	2023-04-12T12:54:16.148776	5.96077600e-05	-4.26525200e-07	-1.39752024e+02	-4.99966700e-01	-7.27825800e-07	6.86931818e+05	3	9.50137300e-01	1.07839800e-06	8.81063670e+05
2.67136675e+02	2023-04-12T12:54:16.805831	8.47088300e-05	-3.71207400e-07	-2.28198118e+02	-4.99956600e-01	-6.76825100e-07	7.38679165e+05	3	9.00231600e-01	1.01001800e-06	8.91302531e+05
2.67964924e+02	2023-04-12T12:54:17.633900	7.63418000e-05	-3.19376200e-07	-2.39034092e+02	-4.99993600e-01	-6.29157300e-07	7.94703646e+05	3	8.50104900e-01	9.22496200e-07	9.21526723e+05
2.68636686e+02	2023-04-12T12:54:18.305955	6.79747800e-05	-2.70191100e-07	-2.51580381e+02	-4.99956600e-01	-6.04853900e-07	8.26574153e+05	3	8.00138400e-01	9.48385100e-07	8.43685123e+05
2.69309085e+02	2023-04-12T12:54:18.978010	4.28737000e-05	-2.35386200e-07	-1.82141944e+02	-4.99928300e-01	-5.63937100e-07	8.86496561e+05	3	7.49999300e-01	6.59437600e-07	1.13733172e+06
2.69980452e+02	2023-04-12T12:54:19.649066	8.47119800e-05	-1.97607200e-07	-4.28688732e+02	-4.99941600e-01	-5.41336900e-07	9.23531354e+05	3	7.00092300e-01	8.04587200e-07	8.70126072e+05
2.70668310e+02	2023-04-12T12:54:20.337122	6.79747800e-05	-1.66681800e-07	-4.07811651e+02	-4.99970000e-01	-5.13120700e-07	9.74371137e+05	3	6.50106400e-01	5.49754300e-07	1.18253991e+06
2.71342204e+02	2023-04-12T12:54:21.011179	1.01443800e-04	-1.33895700e-07	-7.57632993e+02	-4.99975100e-01	-4.95697000e-07	1.00863047e+06	3	6.00176100e-01	7.18831100e-07	8.34933408e+05
2.72012151e+02	2023-04-12T12:54:21.681233	8.47112000e-05	-1.03334300e-07	-8.19778138e+02	-4.99960000e-01	-4.76279800e-07	1.04971909e+06	3	5.50147500e-01	6.17149200e-07	8.91433546e+05
2.72686932e+02	2023-04-12T12:54:22.356289	5.96083700e-05	-8.07668800e-08	-7.38029871e+02	-4.99948300e-01	-4.61369400e-07	1.08361825e+06	3	5.00279400e-01	5.36399800e-07	9.32661422e+05
2.73360737e+02	2023-04-12T12:54:23.029345	6.79747800e-05	-4.89276000e-08	-1.38929316e+03	-4.99961700e-01	-4.52744300e-07	1.10429154e+06	3	4.50122400e-01	5.96010500e-07	7.55225621e+05
2.74027508e+02	2023-04-12T12:54:23.696400	4.28737000e-05	-3.52946200e-08	-1.21473754e+03	-4.99968400e-01	-4.45721700e-07	1.12170532e+06	3	4.00071600e-01	6.54303000e-07	6.11446990e+05
2.74886986e+02	2023-04-12T12:54:24.556470	9.30783900e-05	-8.33847900e-09	-1.11625142e+04	-4.99960100e-01	-4.31329900e-07	1.15911301e+06	3	3.50297200e-01	3.65975200e-07	9.57161032e+05
2.75590326e+02	2023-04-12T12:54:25.259529	6.79761400e-05	-4.45601200e-10	-1.52549275e+05	-4.99951600e-01	-4.15524200e-07	1.20318287e+06	3	3.00241200e-01	4.73373300e-07	6.34258840e+05
2.76293245e+02	2023-04-12T12:54:25.962587	9.30783900e-05	2.54207000e-09	3.66151955e+04	-4.99970000e-01	-3.91932400e-07	1.27565366e+06	3	2.50240000e-01	4.34643200e-07	5.75736604e+05
2.77173968e+02	2023-04-12T12:54:26.842660	8.47080500e-05	5.62777400e-09	1.50517860e+04	-4.99941700e-01	-3.62592700e-07	1.37879693e+06	3	2.00103500e-01	4.46504600e-07	4.48155517e+05
2.77913111e+02	2023-04-12T12:54:27.582721	9.30758600e-05	1.78386300e-08	5.21765741e+03	-5.00008500e-01	-3.16714000e-07	1.57873823e+06	3	1.49942500e-01	4.54865400e-07	3.29641472e+05
2.78643068e+02	2023-04-12T12:54:28.311781	5.96102300e-05	1.56755600e-08	3.80274963e+03	-4.99953300e-01	-2.71966900e-07	1.83828731e+06	3	1.00065200e-01	1.72560900e-07	5.79883392e+05
