Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.09799748e+02	2023-04-11T12:46:35.448498	-4.91640500e-05	-3.09693700e-07	1.58750565e+02	-6.99938200e-01	-1.09675300e-06	6.38191279e+05	3	1.00023100e+00	1.45611300e-06	6.86918529e+05
1.09956296e+02	2023-04-11T12:46:35.604508	7.63432700e-05	-2.39020200e-07	-3.19400913e+02	-6.99910500e-01	-1.01684500e-06	6.88315820e+05	3	9.50095400e-01	1.24078500e-06	7.65721217e+05
1.10628829e+02	2023-04-11T12:46:36.277551	7.63447300e-05	-1.88827200e-07	-4.04310025e+02	-6.99921500e-01	-9.42972500e-07	7.42250172e+05	3	9.00175300e-01	1.10353400e-06	8.15720494e+05
1.11305713e+02	2023-04-11T12:46:36.953593	7.63440100e-05	-1.42657100e-07	-5.35157451e+02	-6.99895400e-01	-9.04569000e-07	7.73733568e+05	3	8.50113600e-01	1.10101500e-06	7.72118091e+05
1.11973601e+02	2023-04-11T12:46:37.621635	5.96083700e-05	-1.05935500e-07	-5.62685502e+02	-6.99888100e-01	-8.38694700e-07	8.34496868e+05	3	8.00088700e-01	9.16397800e-07	8.73080119e+05
1.12643554e+02	2023-04-11T12:46:38.291676	6.79761400e-05	-5.88117800e-08	-1.15582524e+03	-6.99900100e-01	-8.34978100e-07	8.38225697e+05	3	7.50069600e-01	9.73309400e-07	7.70638401e+05
1.13315881e+02	2023-04-11T12:46:38.964720	8.47135600e-05	-3.08439700e-08	-2.74651934e+03	-6.99889100e-01	-8.13138800e-07	8.60725254e+05	3	7.00144700e-01	8.83106200e-07	7.92820501e+05
1.14176696e+02	2023-04-11T12:46:39.824773	5.96090000e-05	-3.49503900e-09	-1.70553176e+04	-6.99911100e-01	-7.63756300e-07	9.16406320e+05	3	6.50098000e-01	7.70339000e-07	8.43911577e+05
1.14867872e+02	2023-04-11T12:46:40.515817	6.79768000e-05	5.82669000e-09	1.16664521e+04	-6.99917900e-01	-7.49967800e-07	9.33263935e+05	3	6.00154800e-01	7.67631300e-07	7.81826900e+05
1.15550401e+02	2023-04-11T12:46:41.198861	8.47112000e-05	1.11648800e-08	7.58729158e+03	-6.99913100e-01	-7.47020900e-07	9.36939114e+05	3	5.49991500e-01	7.67801100e-07	7.16320281e+05
1.16259883e+02	2023-04-11T12:46:41.907906	6.79761400e-05	1.66351100e-08	4.08630541e+03	-6.99888100e-01	-7.18733200e-07	9.73780118e+05	3	5.00172400e-01	8.03461200e-07	6.22522158e+05
1.16941213e+02	2023-04-11T12:46:42.589948	9.30767000e-05	2.33750400e-08	3.98188410e+03	-6.99879700e-01	-6.87050000e-07	1.01867360e+06	3	4.50112600e-01	6.39824800e-07	7.03493519e+05
1.17631125e+02	2023-04-11T12:46:43.279992	1.09814700e-04	2.75357900e-08	3.98807152e+03	-6.99914700e-01	-6.81447100e-07	1.02710056e+06	3	4.00062600e-01	7.04905200e-07	5.67540997e+05
1.18322111e+02	2023-04-11T12:46:43.970036	7.63410700e-05	3.47040900e-08	2.19977155e+03	-6.99903700e-01	-6.46769300e-07	1.08215356e+06	3	3.50115300e-01	6.32995400e-07	5.53108759e+05
1.19395809e+02	2023-04-11T12:46:45.044103	5.12401700e-05	1.53498100e-07	3.33816314e+02	-6.99918900e-01	-7.09805600e-07	9.86071257e+05	3	3.00086300e-01	6.10940100e-07	4.91187761e+05
1.20243927e+02	2023-04-11T12:46:45.892157	8.47096200e-05	1.01264100e-06	8.36521729e+01	-6.99895400e-01	-1.51160500e-06	4.63014743e+05	3	2.50069300e-01	4.86036200e-07	5.14507561e+05
1.21207242e+02	2023-04-11T12:46:46.855218	6.79761400e-05	4.56194600e-06	1.49006893e+01	-6.99892800e-01	-5.14568000e-06	1.36015609e+05	3	2.00039300e-01	5.57615500e-07	3.58740566e+05
1.22008353e+02	2023-04-11T12:46:47.657269	5.12396000e-05	1.44720900e-05	3.54058052e+00	-6.99900100e-01	-1.49736600e-05	4.67420858e+04	3	1.50028100e-01	3.01916500e-07	4.96919181e+05
1.22816411e+02	2023-04-11T12:46:48.465319	7.63425300e-05	3.44960500e-05	2.21308034e+00	-6.99940900e-01	-3.47294400e-05	2.01541084e+04	3	1.00120400e-01	1.82864200e-07	5.47512307e+05
