Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.28155069e+02	2023-04-12T12:20:14.380776	5.96090000e-05	-4.24927700e-07	-1.40280335e+02	-2.99888500e-01	-4.98547100e-07	6.01524911e+05	1	1.00017900e+00	7.70031300e-07	1.29888097e+06
3.28686743e+02	2023-04-12T12:20:14.911810	5.96083700e-05	-3.77948200e-07	-1.57715713e+02	-2.99911500e-01	-4.29715400e-07	6.97930537e+05	1	9.50083100e-01	8.84477300e-07	1.07417466e+06
3.29359417e+02	2023-04-12T12:20:15.584853	5.96108500e-05	-3.41392900e-07	-1.74610690e+02	-2.99921900e-01	-4.07199100e-07	7.36548534e+05	1	9.00109300e-01	7.44654100e-07	1.20876163e+06
3.30046049e+02	2023-04-12T12:20:16.270896	6.79754600e-05	-3.10285400e-07	-2.19073988e+02	-2.99974200e-01	-3.96290500e-07	7.56955314e+05	1	8.50026500e-01	6.21825300e-07	1.36698603e+06
3.30890339e+02	2023-04-12T12:20:17.115949	5.96102300e-05	-2.87634300e-07	-2.07243121e+02	-2.99955400e-01	-3.71104400e-07	8.08277671e+05	1	8.00063000e-01	7.13135000e-07	1.12189557e+06
3.31452693e+02	2023-04-12T12:20:17.677985	7.63432700e-05	-2.67361000e-07	-2.85543778e+02	-2.99955400e-01	-3.52003300e-07	8.52138034e+05	1	7.50041100e-01	6.09126200e-07	1.23133942e+06
3.32167664e+02	2023-04-12T12:20:18.393031	4.28737000e-05	-2.48718400e-07	-1.72378481e+02	-2.99974400e-01	-3.37750500e-07	8.88153830e+05	1	7.00032300e-01	6.39187700e-07	1.09519051e+06
3.32858699e+02	2023-04-12T12:20:19.084074	9.30800700e-05	-2.29163500e-07	-4.06173191e+02	-2.99934600e-01	-3.27533200e-07	9.15738008e+05	1	6.50265700e-01	6.41047700e-07	1.01437959e+06
3.33563834e+02	2023-04-12T12:20:19.789119	8.47135600e-05	-2.09092100e-07	-4.05149501e+02	-2.99955700e-01	-3.19821300e-07	9.37885313e+05	1	6.00225100e-01	5.85689600e-07	1.02481775e+06
3.34264642e+02	2023-04-12T12:20:20.490163	9.30767000e-05	-1.83849900e-07	-5.06264621e+02	-2.99949000e-01	-3.12887800e-07	9.58647157e+05	1	5.50107700e-01	5.25102700e-07	1.04761926e+06
3.34967785e+02	2023-04-12T12:20:21.193208	1.01448300e-04	-1.54203500e-07	-6.57885846e+02	-2.99978500e-01	-3.03368800e-07	9.88824493e+05	1	5.00098800e-01	4.44996800e-07	1.12382561e+06
3.35827599e+02	2023-04-12T12:20:22.053262	7.63425300e-05	-1.21860000e-07	-6.26477351e+02	-2.99945000e-01	-2.97045800e-07	1.00976011e+06	1	4.50272200e-01	4.92116000e-07	9.14971673e+05
3.36547755e+02	2023-04-12T12:20:22.773308	7.63432700e-05	-8.80443000e-08	-8.67100653e+02	-2.99928300e-01	-2.91242700e-07	1.02982255e+06	1	4.00244600e-01	4.81734300e-07	8.30840984e+05
3.37265138e+02	2023-04-12T12:20:23.490354	8.47112000e-05	-6.22296600e-08	-1.36126728e+03	-2.99955400e-01	-2.80508900e-07	1.06932579e+06	1	3.50408100e-01	4.45485100e-07	7.86576476e+05
3.37983906e+02	2023-04-12T12:20:24.209400	6.79768000e-05	-4.77104400e-08	-1.42477831e+03	-2.99926000e-01	-2.61277600e-07	1.14792083e+06	1	3.00130100e-01	3.96498000e-07	7.56952368e+05
3.38701963e+02	2023-04-12T12:20:24.927445	5.96077600e-05	-4.19023500e-08	-1.42253979e+03	-2.99988600e-01	-2.35344800e-07	1.27467698e+06	1	2.50091100e-01	3.39943900e-07	7.35683447e+05
3.39420807e+02	2023-04-12T12:20:25.646491	5.12418500e-05	-4.17993200e-08	-1.22590152e+03	-2.99953300e-01	-2.05911200e-07	1.45671192e+06	1	2.00137000e-01	3.69424100e-07	5.41754044e+05
3.40343368e+02	2023-04-12T12:20:26.568549	8.47104100e-05	-3.14294500e-08	-2.69525588e+03	-2.99942700e-01	-1.53526900e-07	1.95368173e+06	1	1.50166300e-01	1.69599200e-07	8.85418681e+05
3.41077772e+02	2023-04-12T12:20:27.303596	7.63432700e-05	-2.48133400e-08	-3.07670269e+03	-2.99966000e-01	-1.04001000e-07	2.88426073e+06	1	9.98359800e-02	7.91193300e-08	1.26184056e+06
