Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

4.90264655e+02	2023-04-11T13:06:53.546814	4.28742100e-05	-4.72185200e-07	-9.07995634e+01	-9.99414700e-02	-4.12804000e-07	2.42103928e+05	1	1.00012400e+00	9.17703000e-07	1.08981228e+06
4.90931773e+02	2023-04-11T13:06:54.213856	1.01445600e-04	-4.06607400e-07	-2.49492754e+02	-9.99505100e-02	-3.81489600e-07	2.62000615e+05	1	9.50223800e-01	7.55346700e-07	1.25799689e+06
4.91623126e+02	2023-04-11T13:06:54.904900	8.47104100e-05	-3.48567800e-07	-2.43024198e+02	-9.99227100e-02	-3.53770400e-07	2.82450736e+05	1	9.00234800e-01	6.54095200e-07	1.37630547e+06
4.92480603e+02	2023-04-11T13:06:55.761955	5.12418500e-05	-2.91725700e-07	-1.75650791e+02	-9.99561800e-02	-3.21507400e-07	3.10898536e+05	1	8.49998800e-01	6.17739700e-07	1.37598215e+06
4.93042415e+02	2023-04-11T13:06:56.323990	8.47112000e-05	-2.41136000e-07	-3.51300511e+02	-9.99170500e-02	-2.94818500e-07	3.38910380e+05	1	8.00155100e-01	5.03109600e-07	1.59041907e+06
4.93931961e+02	2023-04-11T13:06:57.214046	9.30800700e-05	-1.81327600e-07	-5.13325440e+02	-9.99261000e-02	-2.62782500e-07	3.80261623e+05	1	7.50154800e-01	5.26851100e-07	1.42384594e+06
4.94634812e+02	2023-04-11T13:06:57.916090	7.63447300e-05	-1.26456800e-07	-6.03721824e+02	-9.99107100e-02	-2.25318300e-07	4.43420308e+05	1	7.00112200e-01	3.93776400e-07	1.77794352e+06
4.95353947e+02	2023-04-11T13:06:58.636136	8.47112000e-05	-8.23476800e-08	-1.02870172e+03	-9.99073300e-02	-1.84177700e-07	5.42450742e+05	1	6.50783600e-01	3.41822800e-07	1.90386247e+06
4.96072795e+02	2023-04-11T13:06:59.354181	9.30800700e-05	-5.32450200e-08	-1.74814602e+03	-9.99157000e-02	-1.38112500e-07	7.23437053e+05	1	6.00246700e-01	3.28544700e-07	1.82698640e+06
4.96811758e+02	2023-04-11T13:07:00.093228	6.79774800e-05	-4.14880300e-08	-1.63848416e+03	-9.98912800e-02	-9.12200200e-08	1.09505874e+06	1	5.50114000e-01	1.04446500e-07	5.26694528e+06
4.97400745e+02	2023-04-11T13:07:00.682265	7.63447300e-05	-3.62786700e-08	-2.10439716e+03	-9.99568600e-02	-6.35035000e-08	1.57403702e+06	1	5.00339700e-01	2.38350000e-07	2.09918062e+06
4.98307122e+02	2023-04-11T13:07:01.589321	3.45084800e-05	-2.61620800e-08	-1.31902662e+03	-9.99136800e-02	-3.79150100e-08	2.63520120e+06	1	4.50154400e-01	1.15340300e-07	3.90283708e+06
4.99229029e+02	2023-04-11T13:07:02.510381	5.96065100e-05	-2.09784100e-08	-2.84132639e+03	-9.99478100e-02	-2.14093200e-08	4.66842525e+06	1	4.00305500e-01	1.04200400e-07	3.84168871e+06
4.99964659e+02	2023-04-11T13:07:03.246426	6.79754600e-05	-1.56197600e-08	-4.35188889e+03	-9.99073300e-02	-1.37310900e-08	7.27599411e+06	1	3.50261100e-01	3.87263300e-08	9.04452087e+06
5.01077236e+02	2023-04-11T13:07:04.358498	9.30783900e-05	-1.62839200e-08	-5.71596950e+03	-9.99233900e-02	-1.14217800e-08	8.74849542e+06	1	3.00172200e-01	8.28307900e-08	3.62392053e+06
5.01822739e+02	2023-04-11T13:07:05.104543	6.79768000e-05	6.96713500e-09	9.75677951e+03	-9.99170500e-02	-2.03318400e-08	4.91431420e+06	1	2.49495500e-01	8.79826500e-09	2.83573523e+07
5.03306877e+02	2023-04-11T13:07:06.588637	7.63440100e-05	1.54347600e-07	4.94623888e+02	-9.99324300e-02	-2.04946800e-07	4.87601807e+05	1	2.00712500e-01	2.55069300e-08	7.86893993e+06
5.04541512e+02	2023-04-11T13:07:07.823715	9.30775400e-05	1.21086800e-06	7.68684448e+01	-9.98702300e-02	-1.42621800e-06	7.00245194e+04	1	1.49974900e-01	4.88131900e-09	3.07242571e+07
5.05714749e+02	2023-04-11T13:07:08.996789	5.12396000e-05	6.07645800e-06	8.43247826e+00	-9.99331100e-02	-6.19215700e-06	1.61386590e+04	1	1.00003300e-01	-4.14091500e-08	-2.41500490e+06
