Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.30548456e+02	2023-04-11T12:39:05.192556	6.79754600e-05	1.47631200e-05	4.60441018e+00	-9.99003200e-02	-1.39104500e-05	7.18167421e+03	3	-1.50002400e-01	-3.94962200e-07	3.79789256e+05
6.31361000e+02	2023-04-11T12:39:06.005613	9.30775400e-05	1.56166400e-05	5.96015148e+00	-9.99428300e-02	-1.44660000e-05	6.90880893e+03	3	-1.99937500e-01	-6.57393400e-07	3.04136762e+05
6.32017298e+02	2023-04-11T12:39:06.661659	9.30800700e-05	1.58123100e-05	5.88655737e+00	-9.99749300e-02	-1.54034300e-05	6.49043297e+03	3	-2.49899900e-01	-5.69681500e-07	4.38665991e+05
6.32673114e+02	2023-04-11T12:39:07.317705	1.93484700e-04	1.65414400e-05	1.16969683e+01	-9.98752300e-02	-1.63738500e-05	6.09967906e+03	3	-2.99910600e-01	-4.85907400e-07	6.17217602e+05
6.33329333e+02	2023-04-11T12:39:07.973751	5.12407300e-05	1.79361800e-05	2.85683629e+00	-9.99267700e-02	-1.68509200e-05	5.93004833e+03	3	-3.49943400e-01	-6.91487300e-07	5.06073503e+05
6.34001268e+02	2023-04-11T12:39:08.645797	5.12407300e-05	1.75639800e-05	2.91737579e+00	-9.99498300e-02	-1.66029100e-05	6.02001878e+03	3	-3.99896800e-01	-9.29732700e-07	4.30120184e+05
6.34658551e+02	2023-04-11T12:39:09.302843	6.79761400e-05	1.77993800e-05	3.81901729e+00	-9.98675400e-02	-1.66749600e-05	5.98907224e+03	3	-4.49897600e-01	-8.67527500e-07	5.18597508e+05
6.35332525e+02	2023-04-11T12:39:09.976889	8.47104100e-05	1.84344800e-05	4.59521560e+00	-9.99324300e-02	-1.71586200e-05	5.82403655e+03	3	-4.99901600e-01	-7.43526900e-07	6.72338284e+05
6.35970366e+02	2023-04-11T12:39:10.614934	8.47104100e-05	1.80196900e-05	4.70099153e+00	-9.99254200e-02	-1.66209000e-05	6.01203425e+03	3	-5.49924300e-01	-8.90691200e-07	6.17412971e+05
6.36626943e+02	2023-04-11T12:39:11.270980	7.63447300e-05	1.82900500e-05	4.17411270e+00	-9.99233900e-02	-1.67461900e-05	5.96693278e+03	3	-5.99955600e-01	-1.18643000e-06	5.05681414e+05
6.37289062e+02	2023-04-11T12:39:11.933212	5.12407300e-05	1.84732900e-05	2.77377392e+00	-9.98912800e-02	-1.62871300e-05	6.13314193e+03	3	-6.49938900e-01	-1.46335000e-06	4.44144531e+05
