Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.55050128e+01	2023-04-12T12:34:36.903241	7.63469200e-05	-5.27954300e-07	-1.44608956e+02	-6.99944500e-01	-1.23387400e-06	5.67273887e+05	2	1.00024500e+00	1.68945200e-06	5.92052926e+05
5.56300964e+01	2023-04-12T12:34:37.028248	5.12412900e-05	-4.85953500e-07	-1.05444842e+02	-6.99926300e-01	-1.05587800e-06	6.62885580e+05	2	9.50145700e-01	1.58832600e-06	5.98205721e+05
5.63022680e+01	2023-04-12T12:34:37.700287	7.63425300e-05	-4.44573800e-07	-1.71720713e+02	-6.99928800e-01	-9.84503400e-07	7.10946047e+05	2	9.00140400e-01	1.43721400e-06	6.26309234e+05
5.69645037e+01	2023-04-12T12:34:38.362325	6.79754600e-05	-3.90427200e-07	-1.74105339e+02	-6.99908500e-01	-9.43701200e-07	7.41663251e+05	2	8.50140900e-01	1.49134200e-06	5.70050934e+05
5.77925277e+01	2023-04-12T12:34:39.190372	6.79754600e-05	-3.39980000e-07	-1.99939585e+02	-6.99900100e-01	-9.03215500e-07	7.74898239e+05	2	8.00091700e-01	1.24076800e-06	6.44835860e+05
5.84590834e+01	2023-04-12T12:34:39.857410	5.12412900e-05	-2.89086800e-07	-1.77252265e+02	-6.99926300e-01	-8.69133500e-07	8.05315064e+05	2	7.50088000e-01	1.13733400e-06	6.59514268e+05
5.91342634e+01	2023-04-12T12:34:40.532449	5.96096200e-05	-2.27968300e-07	-2.61482057e+02	-6.99900100e-01	-8.49752900e-07	8.23651323e+05	2	7.00067900e-01	1.11472700e-06	6.28017353e+05
5.98066511e+01	2023-04-12T12:34:41.204487	8.47104100e-05	-1.82349400e-07	-4.64549979e+02	-6.99921500e-01	-8.14583500e-07	8.59238494e+05	2	6.50143800e-01	9.40030900e-07	6.91619605e+05
6.04739826e+01	2023-04-12T12:34:41.872559	1.01445600e-04	-1.40685900e-07	-7.21078658e+02	-6.99899000e-01	-7.84235800e-07	8.92459895e+05	2	6.00163900e-01	1.05069900e-06	5.71204408e+05
6.11537235e+01	2023-04-12T12:34:42.552171	1.01445600e-04	-1.04182100e-07	-9.73733492e+02	-6.99916900e-01	-7.49815200e-07	9.33452536e+05	2	5.50106700e-01	8.07119100e-07	6.81568185e+05
6.18176342e+01	2023-04-12T12:34:43.216208	8.47064700e-05	-7.88813000e-08	-1.07384729e+03	-6.99889100e-01	-7.12080900e-07	9.82878631e+05	2	5.00088700e-01	8.12502100e-07	6.15492194e+05
6.24974267e+01	2023-04-12T12:34:43.895248	2.61396500e-05	-4.60814500e-08	-5.67248860e+02	-6.99920500e-01	-6.75885800e-07	1.03556030e+06	2	4.50057000e-01	7.83303400e-07	5.74562807e+05
6.31615585e+01	2023-04-12T12:34:44.560285	7.63425300e-05	-3.43685000e-08	-2.22129363e+03	-6.99908500e-01	-6.52861600e-07	1.07206259e+06	2	4.00138500e-01	7.12573200e-07	5.61540204e+05
6.40304411e+01	2023-04-12T12:34:45.428336	8.47104100e-05	-5.96348000e-09	-1.42048619e+04	-6.99889100e-01	-6.22435700e-07	1.12443599e+06	2	3.50165500e-01	6.88496900e-07	5.08594156e+05
6.47135774e+01	2023-04-12T12:34:46.111374	9.30775400e-05	4.68094700e-09	1.98843396e+04	-6.99917900e-01	-6.07573100e-07	1.15198961e+06	2	2.99950400e-01	6.45940600e-07	4.64362203e+05
6.52556160e+01	2023-04-12T12:34:46.653405	1.01443800e-04	9.29736700e-09	1.09110246e+04	-6.99917900e-01	-6.03995800e-07	1.15881253e+06	2	2.49893700e-01	6.41141400e-07	3.89763787e+05
6.59476043e+01	2023-04-12T12:34:47.345444	8.47088300e-05	1.22636400e-08	6.90731545e+03	-6.99911100e-01	-5.98229600e-07	1.16997069e+06	2	2.00153700e-01	5.82658400e-07	3.43518089e+05
6.66306948e+01	2023-04-12T12:34:48.028482	9.30750000e-05	1.49757400e-08	6.21505181e+03	-6.99934600e-01	-5.97205700e-07	1.17201594e+06	2	1.50055600e-01	6.34086800e-07	2.36648358e+05
6.71773732e+01	2023-04-12T12:34:48.575514	8.47080500e-05	2.87730800e-08	2.94400356e+03	-6.99913100e-01	-5.94984500e-07	1.17635518e+06	2	1.00130100e-01	6.51929100e-07	1.53590475e+05
