Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

1.06120413e+02	2023-04-12T12:51:35.787048	1.77729600e-05	-4.79451600e-07	-3.70693517e+01	-6.99900100e-01	-1.14440200e-06	6.11585876e+05	3	1.00018300e+00	1.49012000e-06	6.71209701e+05
1.06261401e+02	2023-04-12T12:51:35.928056	7.63440100e-05	-3.98436900e-07	-1.91608784e+02	-6.99902700e-01	-9.62644700e-07	7.27062332e+05	3	9.50273500e-01	1.41861700e-06	6.69859095e+05
1.07090220e+02	2023-04-12T12:51:36.757104	6.79761400e-05	-3.46890300e-07	-1.95958607e+02	-6.99908500e-01	-8.53426500e-07	8.20115733e+05	3	9.00043800e-01	1.02295800e-06	8.79844334e+05
1.07762526e+02	2023-04-12T12:51:37.429142	7.63432700e-05	-2.98449600e-07	-2.55799539e+02	-6.99921500e-01	-7.88261600e-07	8.87930479e+05	3	8.50126900e-01	1.27315700e-06	6.67731395e+05
1.08433594e+02	2023-04-12T12:51:38.100180	9.30750000e-05	-2.53434900e-07	-3.67254076e+02	-6.99913100e-01	-7.40775100e-07	9.44838859e+05	3	8.00116200e-01	1.00158200e-06	7.98852415e+05
1.09109542e+02	2023-04-12T12:51:38.776219	8.47104100e-05	-2.21821200e-07	-3.81885996e+02	-6.99899000e-01	-7.00410800e-07	9.99269286e+05	3	7.50200100e-01	9.00434700e-07	8.33153254e+05
1.09777335e+02	2023-04-12T12:51:39.444256	4.28726800e-05	-1.82424500e-07	-2.35016020e+02	-6.99870400e-01	-6.66241000e-07	1.05047633e+06	3	7.00153100e-01	8.90168600e-07	7.86539876e+05
1.10458952e+02	2023-04-12T12:51:40.125295	5.96102300e-05	-1.67396500e-07	-3.56102009e+02	-6.99944000e-01	-6.28770600e-07	1.11319454e+06	3	6.50092900e-01	6.55878800e-07	9.91178401e+05
1.11121393e+02	2023-04-12T12:51:40.788333	7.63432700e-05	-1.30247500e-07	-5.86140003e+02	-6.99924100e-01	-6.01009600e-07	1.16458057e+06	3	6.00139200e-01	8.47673500e-07	7.07983911e+05
1.11797142e+02	2023-04-12T12:51:41.463372	8.47119800e-05	-9.96204100e-08	-8.50347635e+02	-6.99923600e-01	-5.69808200e-07	1.22834947e+06	3	5.50152200e-01	7.06769000e-07	7.78404542e+05
1.12473211e+02	2023-04-12T12:51:42.139410	5.96059000e-05	-7.71462600e-08	-7.72634992e+02	-6.99926300e-01	-5.39456400e-07	1.29746593e+06	3	5.00041800e-01	5.89338400e-07	8.48479923e+05
1.13139623e+02	2023-04-12T12:51:42.806448	7.63410700e-05	-4.46342700e-08	-1.71036896e+03	-6.99927200e-01	-5.15744600e-07	1.35711978e+06	3	4.50137700e-01	6.63061000e-07	6.78878263e+05
1.13808628e+02	2023-04-12T12:51:43.475486	7.63418000e-05	-3.18654500e-08	-2.39575465e+03	-6.99908500e-01	-4.95795300e-07	1.41168845e+06	3	4.00116100e-01	5.76596700e-07	6.93927142e+05
1.14677799e+02	2023-04-12T12:51:44.344559	7.63418000e-05	-5.29406000e-09	-1.44202748e+04	-6.99918900e-01	-4.67327300e-07	1.49770600e+06	3	3.50139300e-01	6.59115700e-07	5.31225853e+05
1.15371258e+02	2023-04-12T12:51:45.037599	7.63432700e-05	1.86996100e-09	4.08261295e+04	-6.99945600e-01	-4.49603100e-07	1.55680777e+06	3	3.00310100e-01	4.86281100e-07	6.17564820e+05
1.16079418e+02	2023-04-12T12:51:45.745639	8.47072500e-05	5.16084500e-09	1.64134459e+04	-6.99914300e-01	-4.38207300e-07	1.59722191e+06	3	2.50082700e-01	5.05622300e-07	4.94603778e+05
1.16621270e+02	2023-04-12T12:51:46.287669	8.47112000e-05	1.09491700e-08	7.73676909e+03	-6.99904800e-01	-4.26738300e-07	1.64012651e+06	3	2.00064400e-01	4.10097500e-07	4.87845939e+05
1.17840215e+02	2023-04-12T12:51:47.506738	5.96096200e-05	1.91804700e-08	3.10782895e+03	-6.99902200e-01	-4.08686200e-07	1.71256627e+06	3	1.50135900e-01	4.22332100e-07	3.55492514e+05
1.18730695e+02	2023-04-12T12:51:48.397790	1.77722900e-05	2.83671400e-08	6.26509757e+02	-6.99900100e-01	-3.86986300e-07	1.80859142e+06	3	9.98430100e-02	4.31333200e-07	2.31475365e+05
