Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

3.21745414e+02	2023-04-11T13:04:05.026033	9.30800700e-05	-4.70634800e-07	-1.97775579e+02	-2.99917600e-01	-4.58097800e-07	6.54702118e+05	1	1.00025000e+00	7.47989100e-07	1.33725211e+06
3.22294892e+02	2023-04-11T13:04:05.575068	4.28737000e-05	-4.00337300e-07	-1.07093943e+02	-2.99932600e-01	-4.34216300e-07	6.90744682e+05	1	9.50172700e-01	7.69505200e-07	1.23478399e+06
3.22994202e+02	2023-04-11T13:04:06.275112	4.28747200e-05	-3.40936700e-07	-1.25755661e+02	-2.99911500e-01	-4.16713900e-07	7.19706014e+05	1	9.00117700e-01	7.75175500e-07	1.16117924e+06
3.23681668e+02	2023-04-11T13:04:06.962156	7.63425300e-05	-2.84688800e-07	-2.68161340e+02	-2.99930300e-01	-3.97093300e-07	7.55314431e+05	1	8.49794900e-01	7.14636100e-07	1.18912954e+06
3.24524756e+02	2023-04-11T13:04:07.805209	5.12401700e-05	-2.21883800e-07	-2.30932452e+02	-2.99963700e-01	-3.80313700e-07	7.88727043e+05	1	8.00054200e-01	7.45106000e-07	1.07374548e+06
3.25213409e+02	2023-04-11T13:04:08.494252	1.09810900e-04	-1.60110700e-07	-6.85843607e+02	-3.00009900e-01	-3.61198200e-07	8.30596332e+05	1	7.50262100e-01	4.73382900e-07	1.58489481e+06
3.25915337e+02	2023-04-11T13:04:09.196296	5.96090000e-05	-1.07528400e-07	-5.54355872e+02	-2.99963700e-01	-3.45190300e-07	8.68980675e+05	1	7.00082500e-01	3.80707400e-07	1.83889911e+06
3.27165849e+02	2023-04-11T13:04:10.446375	4.28737000e-05	-7.13265500e-08	-6.01090337e+02	-2.99959700e-01	-3.22500000e-07	9.30107597e+05	1	6.50094100e-01	5.55055800e-07	1.17122297e+06
3.27729408e+02	2023-04-11T13:04:11.010412	6.79768000e-05	-4.78810900e-08	-1.41970035e+03	-2.99953300e-01	-3.01616500e-07	9.94485713e+05	1	6.00167700e-01	3.77347000e-07	1.59049284e+06
3.28634119e+02	2023-04-11T13:04:11.914468	5.96083700e-05	-3.93293600e-08	-1.51562014e+03	-2.99953300e-01	-2.70503900e-07	1.10886867e+06	1	5.49993300e-01	1.74311600e-07	3.15523063e+06
3.29540835e+02	2023-04-11T13:04:12.821525	5.96090000e-05	-2.93478800e-08	-2.03111775e+03	-2.99968100e-01	-2.38226700e-07	1.25917078e+06	1	5.00279500e-01	2.99340300e-07	1.67127346e+06
3.30275217e+02	2023-04-11T13:04:13.555571	4.28752200e-05	-2.24782900e-08	-1.90740577e+03	-2.99953300e-01	-1.92553600e-07	1.55776521e+06	1	4.50428100e-01	2.87435300e-07	1.56705909e+06
3.31009619e+02	2023-04-11T13:04:14.290618	6.79754600e-05	-1.81348000e-08	-3.74834352e+03	-2.99913500e-01	-1.37436200e-07	2.18220163e+06	1	3.99767500e-01	5.75514500e-08	6.94626287e+06
3.31744159e+02	2023-04-11T13:04:15.024665	7.63418000e-05	-4.91488700e-09	-1.55327681e+04	-2.99942700e-01	-9.38046200e-08	3.19752588e+06	1	3.50727200e-01	1.42009400e-07	2.46974637e+06
3.32478825e+02	2023-04-11T13:04:15.759711	5.96083700e-05	-6.29413300e-09	-9.47046559e+03	-3.00018200e-01	-6.35586400e-08	4.72033700e+06	1	3.00261900e-01	2.31830300e-07	1.29517971e+06
3.33994053e+02	2023-04-11T13:04:17.274806	9.30733300e-05	4.89798100e-08	1.90023869e+03	-2.99945000e-01	-9.17987700e-08	3.26741851e+06	1	2.50332000e-01	1.46460900e-07	1.70920703e+06
3.35276820e+02	2023-04-11T13:04:18.557888	6.79754600e-05	5.82061700e-07	1.16783942e+02	-2.99928300e-01	-6.34166700e-07	4.72948674e+05	1	2.00110500e-01	5.77732800e-08	3.46372060e+06
3.36265802e+02	2023-04-11T13:04:19.546470	1.01447400e-04	3.05598900e-06	3.31962582e+01	-2.99962000e-01	-3.24865100e-06	9.23343258e+04	1	1.50084700e-01	1.86048000e-08	8.06698809e+06
3.37118962e+02	2023-04-11T13:04:20.399606	6.79761400e-05	1.13961200e-05	5.96484944e+00	-2.99940900e-01	-1.47499700e-05	2.03350176e+04	1	1.00113400e-01	-3.51675400e-08	-2.84675584e+06
