Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,150146484375;28,3699769283727;3,0517578125E-12;-0,14959716796875;1;43;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,2001953125;28,8704649271091;6,103515625E-12;-0,199432373046875;1;44;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,250244140625;29,3709529258455;6,103515625E-12;-0,249420166015625;1;45;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,30029296875;29,8714409245819;-3,0517578125E-12;-0,29925537109375;1;46;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,350341796875;30,3719289233183;3,0517578125E-12;-0,3492431640625;1;47;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,400390625;30,8724169220546;0;-0,3990478515625;1;48;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,450439453125;31,372904920791;-3,0517578125E-12;-0,448974609375;1;49;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,50048828125;31,8733929195274;-3,0517578125E-12;-0,49884033203125;1;50;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,550537109375;32,3738809182638;3,0517578125E-12;-0,54876708984375;1;51;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,6005859375;32,8743689170002;0;-0,59869384765625;1;52;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,650634765625;33,3748569157366;-6,103515625E-12;-0,64862060546875;1;53;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,70068359375;33,875344914473;-3,0517578125E-12;-0,698638916015625;1;54;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,750732421875;34,3758329132094;-3,0517578125E-12;-0,748626708984375;1;55;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,80078125;34,8763209119458;0;-0,79864501953125;1;56;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,850830078125;35,3768089106821;3,0517578125E-12;-0,84869384765625;1;57;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,90087890625;35,8772969094185;6,103515625E-12;-0,89935302734375;1;58;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,950927734375;36,3777849081549;6,103515625E-12;-0,9490966796875;1;59;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-1,0009765625;36,8782729068913;6,103515625E-12;-0,99853515625;1;60;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,950927734375;37,3787609056277;0;-0,94940185546875;1;61;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,90087890625;37,8792489043641;-6,103515625E-12;-0,8990478515625;1;62;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,850830078125;38,3797369031005;0;-0,848388671875;1;63;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,80078125;38,8802249018369;-3,0517578125E-12;-0,7989501953125;1;64;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,750732421875;39,3807129005733;-3,0517578125E-12;-0,7486572265625;1;65;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,70068359375;39,8812008993096;-3,0517578125E-12;-0,6986083984375;1;66;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,650634765625;40,381688898046;-3,0517578125E-12;-0,64862060546875;1;67;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,6005859375;40,8821768967824;0;-0,5986328125;1;68;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,550537109375;41,3826648955188;3,0517578125E-12;-0,54876708984375;1;69;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,50048828125;41,8831528942552;6,103515625E-12;-0,4989013671875;1;70;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,450439453125;42,3836408929916;0;-0,448944091796875;1;71;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,400390625;42,884128891728;3,0517578125E-12;-0,399169921875;1;72;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,350341796875;43,3846168904644;3,0517578125E-12;-0,349273681640625;1;73;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,30029296875;43,8851048892008;-3,0517578125E-12;-0,29925537109375;1;74;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,250244140625;44,3855928879372;3,0517578125E-12;-0,249359130859375;1;75;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,2001953125;44,8860808866735;-3,0517578125E-12;-0,19940185546875;1;76;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,150146484375;45,3865688854099;-3,0517578125E-12;-0,149627685546875;1;77;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,10009765625;45,8870568841463;-1,220703125E-11;-0,0997314453125;1;78;3,38923186063767E-09;-5,43743371963501E-10;100 nA
-0,050048828125;46,3875448828827;-2,13623046875E-11;-0,049774169921875;1;79;3,38923186063767E-09;-5,43743371963501E-10;100 nA
0;46,8880328816191;-1,52587890625E-11;0,000109863281249997;1;80;3,38923186063767E-09;-5,43743371963501E-10;100 nA
0,050048828125;47,3885208803555;-1,8310546875E-11;0,050079345703125;2;81;0;-1,2173131108284E-09;100 nA
0,10009765625;47,8890088790919;-2,74658203125E-11;0,100067138671875;2;82;0;-1,2173131108284E-09;100 nA
0,150146484375;48,3894968778283;-3,0517578125E-11;0,150054931640625;2;83;0;-1,2173131108284E-09;100 nA
0,2001953125;48,8899848765647;-3,662109375E-11;0,20001220703125;2;84;0;-1,2173131108284E-09;100 nA
0,250244140625;49,390472875301;-2,44140625E-11;0,250030517578125;2;85;0;-1,2173131108284E-09;100 nA
0,30029296875;49,8909608740374;-1,8310546875E-11;0,300079345703125;2;86;0;-1,2173131108284E-09;100 nA
0,350341796875;50,3914488727738;-6,103515625E-12;0,350128173828125;2;87;0;-1,2173131108284E-09;100 nA
0,400390625;50,8919368715102;-1,220703125E-11;0,40008544921875;2;88;0;-1,2173131108284E-09;100 nA
0,450439453125;51,3924248702466;-2,13623046875E-11;0,450042724609375;2;89;0;-1,2173131108284E-09;100 nA
0,50048828125;51,892912868983;-2,74658203125E-11;0,5;2;90;0;-1,2173131108284E-09;100 nA
0,550537109375;52,3934008677194;-3,0517578125E-11;0,550079345703125;2;91;0;-1,2173131108284E-09;100 nA
0,6005859375;52,8938888664558;-2,74658203125E-11;0,600067138671875;2;92;0;-1,2173131108284E-09;100 nA
0,650634765625;53,3943768651922;-3,0517578125E-11;0,649993896484375;2;93;0;-1,2173131108284E-09;100 nA
0,70068359375;53,8948648639285;-3,662109375E-11;0,699920654296875;2;94;0;-1,2173131108284E-09;100 nA
0,750732421875;54,3953528626649;-4,57763671875E-11;0,74981689453125;2;95;0;-1,2173131108284E-09;100 nA
0,80078125;54,8958408614013;-5,18798828125E-11;0,79986572265625;2;96;0;-1,2173131108284E-09;100 nA
0,850830078125;55,3963288601377;-4,57763671875E-11;0,85052490234375;2;97;0;-1,2173131108284E-09;100 nA
0,90087890625;55,8968168588741;-4,57763671875E-11;0,899658203125;2;98;0;-1,2173131108284E-09;100 nA
0,950927734375;56,3973048576105;-5,18798828125E-11;0,94970703125;2;99;0;-1,2173131108284E-09;100 nA
1,0009765625;56,8977928563469;-5,79833984375E-11;0,999755859375;2;100;0;-1,2173131108284E-09;100 nA
0,950927734375;57,3982808550833;-5,79833984375E-11;0,94970703125;2;101;0;-1,2173131108284E-09;100 nA
0,90087890625;57,8987688538197;-5,4931640625E-11;0,9002685546875;2;102;0;-1,2173131108284E-09;100 nA
0,850830078125;58,3992568525561;-5,18798828125E-11;0,8502197265625;2;103;0;-1,2173131108284E-09;100 nA
0,80078125;58,8997448512924;-4,8828125E-11;0,799560546875;2;104;0;-1,2173131108284E-09;100 nA
0,750732421875;59,4002328500288;-5,4931640625E-11;0,7498779296875;2;105;0;-1,2173131108284E-09;100 nA
0,70068359375;59,9007208487652;-4,8828125E-11;0,69989013671875;2;106;0;-1,2173131108284E-09;100 nA
0,650634765625;60,4012088475016;-4,57763671875E-11;0,649993896484375;2;107;0;-1,2173131108284E-09;100 nA
0,6005859375;60,901696846238;-5,4931640625E-11;0,600067138671875;2;108;0;-1,2173131108284E-09;100 nA
0,550537109375;61,4021848449744;-4,8828125E-11;0,550079345703125;2;109;0;-1,2173131108284E-09;100 nA
0,50048828125;61,9026728437108;-4,8828125E-11;0,50006103515625;2;110;0;-1,2173131108284E-09;100 nA
0,450439453125;62,4031608424472;-3,662109375E-11;0,450042724609375;2;111;0;-1,2173131108284E-09;100 nA
0,400390625;62,9036488411836;-4,2724609375E-11;0,400115966796875;2;112;0;-1,2173131108284E-09;100 nA
0,350341796875;63,4041368399199;-3,96728515625E-11;0,35009765625;2;113;0;-1,2173131108284E-09;100 nA
0,30029296875;63,9046248386563;-3,0517578125E-11;0,300018310546875;2;114;0;-1,2173131108284E-09;100 nA
0,250244140625;64,4051128373927;-3,0517578125E-11;0,2501220703125;2;115;0;-1,2173131108284E-09;100 nA
0,2001953125;64,9056008361291;-3,35693359375E-11;0,200042724609375;2;116;0;-1,2173131108284E-09;100 nA
0,150146484375;65,4060888348655;-3,35693359375E-11;0,150054931640625;2;117;0;-1,2173131108284E-09;100 nA
0,10009765625;65,9065768336019;-3,35693359375E-11;0,100006103515625;2;118;0;-1,2173131108284E-09;100 nA
0,050048828125;66,4070648323383;-2,74658203125E-11;0,050079345703125;2;119;0;-1,2173131108284E-09;100 nA
0;66,9075528310747;-2,13623046875E-11;0,000115966796875006;2;120;0;-1,2173131108284E-09;100 nA
-0,050048828125;67,4080408298111;-6,103515625E-12;-0,049835205078125;2;121;0;-1,2173131108284E-09;100 nA
-0,10009765625;67,9085288285474;-9,1552734375E-12;-0,099700927734375;2;122;0;-1,2173131108284E-09;100 nA
-0,150146484375;68,4090168272838;-2,44140625E-11;-0,149566650390625;2;123;0;-1,2173131108284E-09;100 nA
-0,2001953125;68,9095048260202;-3,96728515625E-11;-0,199493408203125;2;124;0;-1,2173131108284E-09;100 nA
-0,250244140625;69,4099928247566;-3,35693359375E-11;-0,249420166015625;2;125;0;-1,2173131108284E-09;100 nA
-0,30029296875;69,910480823493;-3,0517578125E-11;-0,29931640625;2;126;0;-1,2173131108284E-09;100 nA
-0,350341796875;70,4109688222294;-3,0517578125E-11;-0,349212646484375;2;127;0;-1,2173131108284E-09;100 nA
-0,400390625;70,9114568209658;-2,44140625E-11;-0,39910888671875;2;128;0;-1,2173131108284E-09;100 nA
-0,450439453125;71,4119448197022;-2,44140625E-11;-0,448974609375;2;129;0;-1,2173131108284E-09;100 nA
-0,50048828125;71,9124328184386;-2,13623046875E-11;-0,4989013671875;2;130;0;-1,2173131108284E-09;100 nA
-0,550537109375;72,412920817175;-1,52587890625E-11;-0,54876708984375;2;131;0;-1,2173131108284E-09;100 nA
-0,6005859375;72,9134088159113;-1,220703125E-11;-0,598663330078125;2;132;0;-1,2173131108284E-09;100 nA
-0,650634765625;73,4138968146477;-1,220703125E-11;-0,64862060546875;2;133;0;-1,2173131108284E-09;100 nA
-0,70068359375;73,9143848133841;-1,52587890625E-11;-0,698577880859375;2;134;0;-1,2173131108284E-09;100 nA
-0,750732421875;74,4148728121205;-1,52587890625E-11;-0,74859619140625;2;135;0;-1,2173131108284E-09;100 nA
-0,80078125;74,9153608108569;-1,220703125E-11;-0,79833984375;2;136;0;-1,2173131108284E-09;100 nA
-0,850830078125;75,4158488095933;-1,52587890625E-11;-0,8489990234375;2;137;0;-1,2173131108284E-09;100 nA
-0,90087890625;75,9163368083297;-2,44140625E-11;-0,8984375;2;138;0;-1,2173131108284E-09;100 nA
-0,950927734375;76,4168248070661;-2,13623046875E-11;-0,9490966796875;2;139;0;-1,2173131108284E-09;100 nA
-1,0009765625;76,9173128058025;-2,74658203125E-11;-0,9991455078125;2;140;0;-1,2173131108284E-09;100 nA
-0,950927734375;77,4178008045388;-2,74658203125E-11;-0,94879150390625;2;141;0;-1,2173131108284E-09;100 nA
-0,90087890625;77,9182888032752;-3,35693359375E-11;-0,8990478515625;2;142;0;-1,2173131108284E-09;100 nA
-0,850830078125;78,4187768020116;-3,0517578125E-11;-0,848388671875;2;143;0;-1,2173131108284E-09;100 nA
-0,80078125;78,919264800748;-3,0517578125E-11;-0,79864501953125;2;144;0;-1,2173131108284E-09;100 nA
-0,750732421875;79,4197527994844;-3,96728515625E-11;-0,74859619140625;2;145;0;-1,2173131108284E-09;100 nA
-0,70068359375;79,9202407982208;-3,35693359375E-11;-0,6986083984375;2;146;0;-1,2173131108284E-09;100 nA
-0,650634765625;80,4207287969572;-1,8310546875E-11;-0,6485595703125;2;147;0;-1,2173131108284E-09;100 nA
-0,6005859375;80,9212167956936;-1,220703125E-11;-0,598663330078125;2;148;0;-1,2173131108284E-09;100 nA
-0,550537109375;81,42170479443;-9,1552734375E-12;-0,54876708984375;2;149;0;-1,2173131108284E-09;100 nA
-0,50048828125;81,9221927931663;-9,1552734375E-12;-0,49884033203125;2;150;0;-1,2173131108284E-09;100 nA
-0,450439453125;82,4226807919027;-1,8310546875E-11;-0,448944091796875;2;151;0;-1,2173131108284E-09;100 nA
-0,400390625;82,9231687906391;-2,13623046875E-11;-0,399139404296875;2;152;0;-1,2173131108284E-09;100 nA
-0,350341796875;83,4236567893755;-2,13623046875E-11;-0,3492431640625;2;153;0;-1,2173131108284E-09;100 nA
-0,30029296875;83,9241447881119;-2,13623046875E-11;-0,29925537109375;2;154;0;-1,2173131108284E-09;100 nA
-0,250244140625;84,4246327868483;-3,0517578125E-11;-0,2493896484375;2;155;0;-1,2173131108284E-09;100 nA
-0,2001953125;84,9251207855847;-3,0517578125E-11;-0,199462890625;2;156;0;-1,2173131108284E-09;100 nA
-0,150146484375;85,4256087843211;-3,0517578125E-11;-0,149627685546875;2;157;0;-1,2173131108284E-09;100 nA
-0,10009765625;85,9260967830575;-3,662109375E-11;-0,09967041015625;2;158;0;-1,2173131108284E-09;100 nA
-0,050048828125;86,4265847817938;-3,662109375E-11;-0,0498046875;2;159;0;-1,2173131108284E-09;100 nA
0;86,9270727805302;-3,35693359375E-11;0,0001220703125;2;160;0;-1,2173131108284E-09;100 nA
0,050048828125;87,4275607792666;-3,35693359375E-11;0,050048828125;3;161;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,10009765625;87,928048778003;-3,662109375E-11;0,0999755859375;3;162;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,150146484375;88,4285367767394;-3,662109375E-11;0,150054931640625;3;163;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,2001953125;88,9290247754758;-4,2724609375E-11;0,200042724609375;3;164;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,250244140625;89,4295127742122;-4,2724609375E-11;0,250030517578125;3;165;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,30029296875;89,9300007729486;-5,18798828125E-11;0,300079345703125;3;166;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,350341796875;90,430488771685;-5,4931640625E-11;0,35009765625;3;167;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,400390625;90,9309767704214;-5,79833984375E-11;0,40008544921875;3;168;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,450439453125;91,4314647691577;-4,2724609375E-11;0,4500732421875;3;169;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,50048828125;91,9319527678941;-4,57763671875E-11;0,50006103515625;3;170;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,550537109375;92,4324407666305;-5,18798828125E-11;0,550079345703125;3;171;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,6005859375;92,9329287653669;-4,57763671875E-11;0,600128173828125;3;172;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,650634765625;93,4334167641033;-4,2724609375E-11;0,6500244140625;3;173;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,70068359375;93,9339047628397;-3,96728515625E-11;0,699920654296875;3;174;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,750732421875;94,4343927615761;-3,662109375E-11;0,74981689453125;3;175;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,80078125;94,9348807603125;-3,662109375E-11;0,8001708984375;3;176;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,850830078125;95,4353687590489;-2,44140625E-11;0,849609375;3;177;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,90087890625;95,9358567577852;-1,52587890625E-11;0,899658203125;3;178;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,950927734375;96,4363447565216;-1,52587890625E-11;0,94970703125;3;179;5,62071800231934E-10;-8,67545604705811E-10;100 nA
1,0009765625;96,936832755258;-1,8310546875E-11;1,00006103515625;3;180;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,950927734375;97,4373207539944;-1,8310546875E-11;0,94970703125;3;181;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,90087890625;97,9378087527308;-2,74658203125E-11;0,899658203125;3;182;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,850830078125;98,4382967514672;-2,13623046875E-11;0,84991455078125;3;183;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,80078125;98,9387847502036;-2,74658203125E-11;0,799560546875;3;184;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,750732421875;99,43927274894;-1,8310546875E-11;0,7498779296875;3;185;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,70068359375;99,9397607476764;-2,44140625E-11;0,69989013671875;3;186;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,650634765625;100,440248746413;-3,662109375E-11;0,650054931640625;3;187;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,6005859375;100,940736745149;-4,2724609375E-11;0,600067138671875;3;188;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,550537109375;101,441224743886;-4,8828125E-11;0,550079345703125;3;189;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,50048828125;101,941712742622;-4,8828125E-11;0,500030517578125;3;190;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,450439453125;102,442200741358;-4,8828125E-11;0,450164794921875;3;191;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,400390625;102,942688740095;-5,18798828125E-11;0,400115966796875;3;192;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,350341796875;103,443176738831;-4,2724609375E-11;0,350067138671875;3;193;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,30029296875;103,943664737567;-3,662109375E-11;0,300048828125;3;194;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,250244140625;104,444152736304;-3,96728515625E-11;0,25006103515625;3;195;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,2001953125;104,94464073504;-3,0517578125E-11;0,200103759765625;3;196;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,150146484375;105,445128733777;-3,35693359375E-11;0,15008544921875;3;197;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,10009765625;105,945616732513;-3,35693359375E-11;0,100067138671875;3;198;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0,050048828125;106,446104731249;-2,74658203125E-11;0,050048828125;3;199;5,62071800231934E-10;-8,67545604705811E-10;100 nA
0;106,946592729986;-2,74658203125E-11;0,000134277343750003;3;200;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,050048828125;107,447080728722;-2,74658203125E-11;-0,04986572265625;3;201;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,10009765625;107,947568727459;-2,13623046875E-11;-0,0997314453125;3;202;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,150146484375;108,448056726195;-3,0517578125E-12;-0,149658203125;3;203;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,2001953125;108,948544724931;-9,1552734375E-12;-0,199432373046875;3;204;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,250244140625;109,449032723668;-1,52587890625E-11;-0,249359130859375;3;205;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,30029296875;109,949520722404;-2,13623046875E-11;-0,299285888671875;3;206;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,350341796875;110,450008721141;-2,44140625E-11;-0,34918212890625;3;207;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,400390625;110,950496719877;-2,74658203125E-11;-0,399078369140625;3;208;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,450439453125;111,450984718613;-2,74658203125E-11;-0,448974609375;3;209;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,50048828125;111,95147271735;-2,13623046875E-11;-0,498870849609375;3;210;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,550537109375;112,451960716086;-1,52587890625E-11;-0,54876708984375;3;211;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,6005859375;112,952448714822;-1,220703125E-11;-0,598663330078125;3;212;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,650634765625;113,452936713559;-3,0517578125E-12;-0,64862060546875;3;213;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,70068359375;113,953424712295;6,103515625E-12;-0,698577880859375;3;214;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,750732421875;114,453912711032;9,1552734375E-12;-0,748626708984375;3;215;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,80078125;114,954400709768;0;-0,79864501953125;3;216;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,850830078125;115,454888708504;-1,220703125E-11;-0,8489990234375;3;217;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,90087890625;115,955376707241;-1,8310546875E-11;-0,89874267578125;3;218;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,950927734375;116,455864705977;-1,52587890625E-11;-0,94879150390625;3;219;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-1,0009765625;116,956352704714;6,103515625E-12;-0,99945068359375;3;220;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,950927734375;117,45684070345;1,8310546875E-11;-0,9490966796875;3;221;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,90087890625;117,957328702186;4,8828125E-11;-0,8990478515625;3;222;5,62071800231934E-10;-8,67545604705811E-10;100 nA
-0,850830078125;118,457816700923;5,18798828125E-11;-0,8489990234375;3;223;5,62071800231934E-10;-8,67545604705811E-10;100 nA
