Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,9259033203125;17,3724249561388;-9,1552734375E-12;0,9246826171875;1;43;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,90087890625;17,622668955507;8,23974609375E-11;0,89996337890625;1;44;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,8758544921875;17,8729129548752;2,74658203125E-11;0,87493896484375;1;45;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,850830078125;18,1231569542434;5,79833984375E-11;0,84991455078125;1;46;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,8258056640625;18,3734009536116;5,79833984375E-11;0,8251953125;1;47;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,80078125;18,6236449529798;5,18798828125E-11;0,79986572265625;1;48;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,7757568359375;18,873888952348;5,18798828125E-11;0,77484130859375;1;49;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,750732421875;19,1241329517162;5,18798828125E-11;0,749908447265625;1;50;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,7257080078125;19,3743769510844;5,18798828125E-11;0,724884033203125;1;51;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,70068359375;19,6246209504526;4,8828125E-11;0,699981689453125;1;52;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,6756591796875;19,8748649498208;5,79833984375E-11;0,675018310546875;1;53;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,650634765625;20,125108949189;4,8828125E-11;0,65008544921875;1;54;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,6256103515625;20,3753529485572;6,40869140625E-11;0,625091552734375;1;55;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,6005859375;20,6255969479254;4,2724609375E-11;0,60009765625;1;56;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,5755615234375;20,8758409472936;6,103515625E-11;0,575103759765625;1;57;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,550537109375;21,1260849466618;3,96728515625E-11;0,55010986328125;1;58;2,10776925086975E-09;-6,26221299171448E-10;100 nA
0,5255126953125;21,37632894603;6,40869140625E-11;0,525115966796875;1;59;2,10776925086975E-09;-6,26221299171448E-10;100 nA
