Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,650634765625;21,8233029449015;-8,2427978515625E-10;0,65008544921875;1;27;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,6005859375;22,3237909436378;-1,6729736328125E-09;0,600189208984375;1;28;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,550537109375;22,8242789423742;-2,45361328125E-09;0,550262451171875;1;29;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,50048828125;23,3247669411106;-3,2379150390625E-09;0,500091552734375;1;30;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,450439453125;23,825254939847;-4,0313720703125E-09;0,4500732421875;1;31;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,400390625;24,3257429385834;-4,8126220703125E-09;0,400146484375;1;32;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,350341796875;24,8262309373198;-5,6182861328125E-09;0,35009765625;1;33;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,30029296875;25,3267189360562;-6,463623046875E-09;0,300079345703125;1;34;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,250244140625;25,8272069347926;-7,3760986328125E-09;0,250091552734375;1;35;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,2001953125;26,327694933529;-8,45947265625E-09;0,2000732421875;1;36;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,150146484375;26,8281829322653;-1,0174560546875E-08;0,150115966796875;1;37;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,10009765625;27,3286709310017;-1,3201904296875E-08;0,100128173828125;1;38;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,050048828125;27,8291589297381;-1,54144287109375E-08;0,05010986328125;1;39;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0;28,3296469284745;-1,56341552734375E-08;0,0001373291015625;1;40;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,050048828125;28,8301349272109;-1,549072265625E-08;-0,049835205078125;1;41;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,10009765625;29,3306229259473;-1,5789794921875E-08;-0,09967041015625;1;42;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,150146484375;29,8311109246837;-1,6339111328125E-08;-0,149566650390625;1;43;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,2001953125;30,3315989234201;-1,70318603515625E-08;-0,19940185546875;1;44;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,250244140625;30,8320869221565;-1,78466796875E-08;-0,249298095703125;1;45;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,30029296875;31,3325749208929;-1,88629150390625E-08;-0,29925537109375;1;46;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,350341796875;31,8330629196292;-2,0355224609375E-08;-0,34918212890625;1;47;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,400390625;32,3335509183656;-2,16033935546875E-08;-0,3990478515625;1;48;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,450439453125;32,834038917102;-2,13134765625E-08;-0,448883056640625;1;49;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,50048828125;33,3345269158384;-1,7718505859375E-08;-0,498779296875;1;50;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,550537109375;33,8350149145748;-1,66168212890625E-08;-0,54876708984375;1;51;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,6005859375;34,3355029133112;-1,69403076171875E-08;-0,598541259765625;1;52;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,650634765625;34,8359909120476;-1,700439453125E-08;-0,648529052734375;1;53;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,70068359375;35,336478910784;-1,66351318359375E-08;-0,698516845703125;1;54;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,750732421875;35,8369669095204;-1,617431640625E-08;-0,748565673828125;1;55;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,80078125;36,3374549082567;-1,5948486328125E-08;-0,79864501953125;1;56;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,850830078125;36,8379429069931;-1,590576171875E-08;-0,84869384765625;1;57;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,90087890625;37,3384309057295;-1,59576416015625E-08;-0,8990478515625;1;58;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,950927734375;37,8389189044659;-1,61163330078125E-08;-0,94879150390625;1;59;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-1,0009765625;38,3394069032023;-1,64306640625E-08;-0,99884033203125;1;60;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,950927734375;38,8398949019387;-1,01226806640625E-08;-0,94879150390625;1;61;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,90087890625;39,3403829006751;-6,31103515625E-09;-0,89874267578125;1;62;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,850830078125;39,8408708994115;-3,6346435546875E-09;-0,848388671875;1;63;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,80078125;40,3413588981479;-1,6168212890625E-09;-0,79833984375;1;64;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,750732421875;40,8418468968842;4,57763671875E-12;-0,74859619140625;1;65;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,70068359375;41,3423348956206;1,42974853515625E-09;-0,698577880859375;1;66;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,650634765625;41,842822894357;2,8106689453125E-09;-0,648590087890625;1;67;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,6005859375;42,3433108930934;4,0802001953125E-09;-0,598602294921875;1;68;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,550537109375;42,8437988918298;5,0750732421875E-09;-0,548736572265625;1;69;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,50048828125;43,3442868905662;5,902099609375E-09;-0,49884033203125;1;70;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,450439453125;43,8447748893026;6,6802978515625E-09;-0,448974609375;1;71;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,400390625;44,345262888039;7,373046875E-09;-0,399078369140625;1;72;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,350341796875;44,8457508867754;8,2122802734375E-09;-0,34912109375;1;73;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,30029296875;45,3462388855118;9,14306640625E-09;-0,29925537109375;1;74;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,250244140625;45,8467268842481;1,03271484375E-08;-0,249359130859375;1;75;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,2001953125;46,3472148829845;1,1767578125E-08;-0,199462890625;1;76;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,150146484375;46,8477028817209;1,33087158203125E-08;-0,14959716796875;1;77;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,10009765625;47,3481908804573;1,48681640625E-08;-0,0997314453125;1;78;1,69025223702192E-07;-2,33833324164152E-07;100 nA
-0,050048828125;47,8486788791937;1,64337158203125E-08;-0,049896240234375;1;79;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0;48,3491668779301;1,80511474609375E-08;0,0001220703125;1;80;1,69025223702192E-07;-2,33833324164152E-07;100 nA
0,050048828125;48,8496548766665;1,982421875E-08;0,050048828125;2;81;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,10009765625;49,3501428754029;2,07489013671875E-08;0,100006103515625;2;82;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,150146484375;49,8506308741393;1,8377685546875E-08;0,1500244140625;2;83;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,2001953125;50,3511188728756;1,78070068359375E-08;0,20001220703125;2;84;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,250244140625;50,851606871612;1,77520751953125E-08;0,250030517578125;2;85;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,30029296875;51,3520948703484;1,7706298828125E-08;0,300079345703125;2;86;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,350341796875;51,8525828690848;1,74285888671875E-08;0,350067138671875;2;87;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,400390625;52,3530708678212;1,67083740234375E-08;0,400115966796875;2;88;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,450439453125;52,8535588665576;1,56036376953125E-08;0,4500732421875;2;89;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,50048828125;53,354046865294;1,45050048828125E-08;0,500091552734375;2;90;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,550537109375;53,8545348640304;1,37176513671875E-08;0,55010986328125;2;91;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,6005859375;54,3550228627668;1,32568359375E-08;0,60009765625;2;92;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,650634765625;54,8555108615031;1,3006591796875E-08;0,6500244140625;2;93;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,70068359375;55,3559988602395;1,2884521484375E-08;0,699920654296875;2;94;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,750732421875;55,8564868589759;1,28265380859375E-08;0,749847412109375;2;95;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,80078125;56,3569748577123;1,27960205078125E-08;0,79986572265625;2;96;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,850830078125;56,8574628564487;1,2799072265625E-08;0,84930419921875;2;97;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,90087890625;57,3579508551851;1,2841796875E-08;0,89935302734375;2;98;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,950927734375;57,8584388539215;1,29669189453125E-08;0,94940185546875;2;99;2,33581766486168E-07;-2,30163361877203E-07;100 nA
1,0009765625;58,3589268526579;1,3238525390625E-08;0,9991455078125;2;100;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,950927734375;58,8594148513943;8,5601806640625E-09;0,94970703125;2;101;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,90087890625;59,3599028501307;5,865478515625E-09;0,89996337890625;2;102;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,850830078125;59,860390848867;4,0283203125E-09;0,84991455078125;2;103;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,80078125;60,3608788476034;2,6580810546875E-09;0,799560546875;2;104;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,750732421875;60,8613668463398;1,54571533203125E-09;0,749847412109375;2;105;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,70068359375;61,3618548450762;5,67016601562501E-10;0,70001220703125;2;106;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,650634765625;61,8623428438126;-3,4027099609375E-10;0,650054931640625;2;107;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,6005859375;62,362830842549;-1,21002197265625E-09;0,60015869140625;2;108;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,550537109375;62,8633188412854;-2,0703125E-09;0,55023193359375;2;109;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,50048828125;63,3638068400218;-2,911376953125E-09;0,5001220703125;2;110;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,450439453125;63,8642948387582;-3,7567138671875E-09;0,450103759765625;2;111;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,400390625;64,3647828374945;-4,5989990234375E-09;0,400146484375;2;112;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,350341796875;64,8652708362309;-5,4473876953125E-09;0,350067138671875;2;113;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,30029296875;65,3657588349673;-6,3446044921875E-09;0,300079345703125;2;114;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,250244140625;65,8662468337037;-7,305908203125E-09;0,250091552734375;2;115;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,2001953125;66,3667348324401;-8,4381103515625E-09;0,200042724609375;2;116;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,150146484375;66,8672228311765;-1,01898193359375E-08;0,150146484375;2;117;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,10009765625;67,3677108299129;-1,32965087890625E-08;0,100128173828125;2;118;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,050048828125;67,8681988286493;-1,5924072265625E-08;0,050048828125;2;119;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0;68,3686868273857;-1,6473388671875E-08;0,000125122070312497;2;120;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,050048828125;68,869174826122;-1,64581298828125E-08;-0,049725341796875;2;121;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,10009765625;69,3696628248584;-1,68914794921875E-08;-0,09967041015625;2;122;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,150146484375;69,8701508235948;-1,7510986328125E-08;-0,149566650390625;2;123;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,2001953125;70,3706388223312;-1,8157958984375E-08;-0,199371337890625;2;124;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,250244140625;70,8711268210676;-1,885986328125E-08;-0,2493896484375;2;125;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,30029296875;71,371614819804;-1,98089599609375E-08;-0,29925537109375;2;126;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,350341796875;71,8721028185404;-2,0941162109375E-08;-0,349151611328125;2;127;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,400390625;72,3725908172768;-2,12493896484375E-08;-0,3990478515625;2;128;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,450439453125;72,8730788160132;-1,9622802734375E-08;-0,448944091796875;2;129;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,50048828125;73,3735668147496;-1,63543701171875E-08;-0,498870849609375;2;130;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,550537109375;73,8740548134859;-1,6278076171875E-08;-0,5487060546875;2;131;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,6005859375;74,3745428122223;-1,63543701171875E-08;-0,598663330078125;2;132;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,650634765625;74,8750308109587;-1,6143798828125E-08;-0,6485595703125;2;133;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,70068359375;75,3755188096951;-1,572265625E-08;-0,69854736328125;2;134;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,750732421875;75,8760068084315;-1,533203125E-08;-0,74859619140625;2;135;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,80078125;76,3764948071679;-1,51092529296875E-08;-0,79864501953125;2;136;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,850830078125;76,8769828059043;-1,5008544921875E-08;-0,84869384765625;2;137;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,90087890625;77,3774708046407;-1,50299072265625E-08;-0,8984375;2;138;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,950927734375;77,8779588033771;-1,5216064453125E-08;-0,94970703125;2;139;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-1,0009765625;78,3784468021134;-1,55975341796875E-08;-0,99853515625;2;140;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,950927734375;78,8789348008498;-9,5123291015625E-09;-0,94879150390625;2;141;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,90087890625;79,3794227995862;-5,8380126953125E-09;-0,8984375;2;142;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,850830078125;79,8799107983226;-3,2623291015625E-09;-0,84869384765625;2;143;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,80078125;80,380398797059;-1,31011962890625E-09;-0,79864501953125;2;144;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,750732421875;80,8808867957954;2,545166015625E-10;-0,748626708984375;2;145;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,70068359375;81,3813747945318;1,62994384765625E-09;-0,69854736328125;2;146;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,650634765625;81,8818627932682;2,96630859375E-09;-0,648590087890625;2;147;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,6005859375;82,3823507920046;4,2205810546875E-09;-0,59869384765625;2;148;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,550537109375;82,8828387907409;5,194091796875E-09;-0,548797607421875;2;149;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,50048828125;83,3833267894773;6,0028076171875E-09;-0,49884033203125;2;150;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,450439453125;83,8838147882137;6,756591796875E-09;-0,448974609375;2;151;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,400390625;84,3843027869501;7,4920654296875E-09;-0,3990478515625;2;152;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,350341796875;84,8847907856865;8,26416015625E-09;-0,349212646484375;2;153;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,30029296875;85,3852787844229;9,173583984375E-09;-0,29931640625;2;154;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,250244140625;85,8857667831593;1,03302001953125E-08;-0,249359130859375;2;155;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,2001953125;86,3862547818957;1,1737060546875E-08;-0,199432373046875;2;156;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,150146484375;86,8867427806321;1,32781982421875E-08;-0,149566650390625;2;157;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,10009765625;87,3872307793685;1,48406982421875E-08;-0,099700927734375;2;158;2,33581766486168E-07;-2,30163361877203E-07;100 nA
-0,050048828125;87,8877187781048;1,64764404296875E-08;-0,04974365234375;2;159;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0;88,3882067768412;1,80694580078125E-08;0,000128173828124994;2;160;2,33581766486168E-07;-2,30163361877203E-07;100 nA
0,050048828125;88,8886947755776;1,990966796875E-08;0,050048828125;3;161;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,10009765625;89,389182774314;2,0831298828125E-08;0,10003662109375;3;162;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,150146484375;89,8896707730504;1,84234619140625E-08;0,1500244140625;3;163;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,2001953125;90,3901587717868;1,79046630859375E-08;0,2000732421875;3;164;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,250244140625;90,8906467705232;1,78802490234375E-08;0,250030517578125;3;165;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,30029296875;91,3911347692596;1,78436279296875E-08;0,300018310546875;3;166;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,350341796875;91,891622767996;1,75689697265625E-08;0,350067138671875;3;167;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,400390625;92,3921107667323;1,6845703125E-08;0,40008544921875;3;168;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,450439453125;92,8925987654687;1,57440185546875E-08;0,45001220703125;3;169;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,50048828125;93,3930867642051;1,46697998046875E-08;0,50006103515625;3;170;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,550537109375;93,8935747629415;1,39068603515625E-08;0,550048828125;3;171;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,6005859375;94,3940627616779;1,34490966796875E-08;0,60003662109375;3;172;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,650634765625;94,8945507604143;1,32049560546875E-08;0,650054931640625;3;173;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,70068359375;95,3950387591507;1,307373046875E-08;0,69989013671875;3;174;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,750732421875;95,8955267578871;1,300048828125E-08;0,749786376953125;3;175;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,80078125;96,3960147566235;1,2945556640625E-08;0,8001708984375;3;176;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,850830078125;96,8965027553598;1,292724609375E-08;0,8489990234375;3;177;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,90087890625;97,3969907540962;1,29547119140625E-08;0,899658203125;3;178;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,950927734375;97,8974787528326;1,30645751953125E-08;0,9490966796875;3;179;2,35081184655428E-07;-2,29307271540165E-07;100 nA
1,0009765625;98,397966751569;1,32598876953125E-08;0,99945068359375;3;180;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,950927734375;98,8984547503054;8,642578125E-09;0,94940185546875;3;181;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,90087890625;99,3989427490418;5,9356689453125E-09;0,899658203125;3;182;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,850830078125;99,8994307477782;4,107666015625E-09;0,8502197265625;3;183;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,80078125;100,399918746515;2,72216796875E-09;0,8001708984375;3;184;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,750732421875;100,900406745251;1,61041259765625E-09;0,749786376953125;3;185;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,70068359375;101,400894743987;6,24694824218749E-10;0,700042724609375;3;186;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,650634765625;101,901382742724;-2,8076171875E-10;0,650146484375;3;187;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,6005859375;102,40187074146;-1,1669921875E-09;0,600189208984375;3;188;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,550537109375;102,902358740197;-2,03460693359375E-09;0,550140380859375;3;189;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,50048828125;103,402846738933;-2,886962890625E-09;0,500152587890625;3;190;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,450439453125;103,903334737669;-3,7384033203125E-09;0,4500732421875;3;191;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,400390625;104,403822736406;-4,57763671875E-09;0,400146484375;3;192;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,350341796875;104,904310735142;-5,4290771484375E-09;0,350128173828125;3;193;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,30029296875;105,404798733878;-6,33544921875E-09;0,300048828125;3;194;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,250244140625;105,905286732615;-7,28759765625E-09;0,2501220703125;3;195;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,2001953125;106,405774731351;-8,4259033203125E-09;0,200042724609375;3;196;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,150146484375;106,906262730088;-1,01287841796875E-08;0,15008544921875;3;197;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,10009765625;107,406750728824;-1,317138671875E-08;0,100128173828125;3;198;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0,050048828125;107,90723872756;-1,59515380859375E-08;0,050140380859375;3;199;2,35081184655428E-07;-2,29307271540165E-07;100 nA
0;108,407726726297;-1,663818359375E-08;0,000128173828124994;3;200;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,050048828125;108,908214725033;-1,6607666015625E-08;-0,0498046875;3;201;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,10009765625;109,40870272377;-1,70196533203125E-08;-0,09967041015625;3;202;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,150146484375;109,909190722506;-1,7633056640625E-08;-0,149566650390625;3;203;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,2001953125;110,409678721242;-1,8280029296875E-08;-0,199432373046875;3;204;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,250244140625;110,910166719979;-1,89910888671875E-08;-0,249298095703125;3;205;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,30029296875;111,410654718715;-1,99615478515625E-08;-0,299224853515625;3;206;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,350341796875;111,911142717452;-2,09991455078125E-08;-0,349151611328125;3;207;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,400390625;112,411630716188;-2,11334228515625E-08;-0,3990478515625;3;208;2,35081184655428E-07;-2,29307271540165E-07;100 nA
-0,450439453125;112,912118714924;-1,9244384765625E-08;-0,448883056640625;3;209;2,35081184655428E-07;-2,29307271540165E-07;100 nA
