Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.90585619e+01	2023-03-16T21:32:30.110556	9.40588100e-06	-2.11404100e-07	-4.44924247e+01	-6.99921500e-01	-2.61450900e-06	2.67706671e+05	2	1.00024300e+00	2.70616800e-06	3.69616003e+05
5.92819599e+01	2023-03-16T21:32:30.333570	8.47104100e-05	-2.08124900e-07	-4.07017181e+02	-6.99908500e-01	-1.97841500e-06	3.53772338e+05	2	9.50062000e-01	2.25168300e-06	4.21934171e+05
5.99654813e+01	2023-03-16T21:32:31.016613	1.77726200e-05	-1.73090600e-07	-1.02678135e+02	-6.99962300e-01	-1.61681800e-06	4.32925846e+05	2	9.00092500e-01	1.74865400e-06	5.14734476e+05
6.06575514e+01	2023-03-16T21:32:31.708659	3.45053300e-05	-7.87238200e-08	-4.38308634e+02	-6.99912100e-01	-1.41926300e-06	4.93151798e+05	2	8.50135700e-01	1.41664800e-06	6.00103695e+05
6.13404163e+01	2023-03-16T21:32:32.391702	6.79781600e-05	-1.53718800e-07	-4.42224113e+02	-6.99912100e-01	-1.30227900e-06	5.37451729e+05	2	8.00110800e-01	1.53454600e-06	5.21399033e+05
6.20343392e+01	2023-03-16T21:32:33.085747	1.09813700e-04	-6.80035600e-08	-1.61482281e+03	-6.99911100e-01	-1.22627700e-06	5.70761011e+05	2	7.49997600e-01	1.24397100e-06	6.02906016e+05
6.27206711e+01	2023-03-16T21:32:33.771791	2.26951800e-04	-1.20244700e-07	-1.88741624e+03	-6.99927800e-01	-1.18856600e-06	5.88884252e+05	2	7.00059900e-01	1.37309200e-06	5.09841948e+05
6.37468155e+01	2023-03-16T21:32:34.798857	-3.24295200e-05	-6.04882400e-08	5.36129337e+02	-6.99914700e-01	-1.05868300e-06	6.61118295e+05	2	6.50072100e-01	1.12482400e-06	5.77932281e+05
6.44341981e+01	2023-03-16T21:32:35.485901	-3.67117800e-04	-2.77537400e-08	1.32276875e+04	-6.99916900e-01	-9.29145000e-07	7.53291359e+05	2	6.00125600e-01	1.04257300e-06	5.75619741e+05
6.52936666e+01	2023-03-16T21:32:36.344956	1.51647500e-04	-2.05865500e-10	-7.36633870e+05	-6.99932400e-01	-8.19750500e-07	8.53835893e+05	2	5.50310400e-01	7.54162500e-07	7.29697380e+05
6.59968341e+01	2023-03-16T21:32:37.048001	5.03071000e-04	-8.30040000e-09	-6.06080430e+04	-6.99944500e-01	-7.98076300e-07	8.77039576e+05	2	5.00050200e-01	6.60512700e-07	7.57063717e+05
6.67049076e+01	2023-03-16T21:32:37.756047	4.27760000e-04	-1.99626200e-08	-2.14280490e+04	-6.99904800e-01	-7.82961100e-07	8.93920273e+05	2	4.50255500e-01	9.81365700e-07	4.58805010e+05
6.73920594e+01	2023-03-16T21:32:38.444091	-3.50385500e-04	5.74677200e-09	-6.09708372e+04	-6.99887000e-01	-7.27051300e-07	9.62637712e+05	2	4.00065900e-01	6.79950900e-07	5.88374690e+05
6.80749364e+01	2023-03-16T21:32:39.126134	2.85515300e-04	1.00008600e-08	2.85490748e+04	-6.99928800e-01	-6.72779700e-07	1.04035363e+06	2	3.50038900e-01	5.48963800e-07	6.37635669e+05
6.87780817e+01	2023-03-16T21:32:39.830179	2.18586300e-04	-9.35611900e-11	-2.33629243e+06	-6.99899000e-01	-6.33011000e-07	1.10566641e+06	2	3.00050800e-01	7.48858700e-07	4.00677458e+05
6.93462187e+01	2023-03-16T21:32:40.398216	1.18176900e-04	1.81753700e-08	6.50203545e+03	-6.99920500e-01	-5.86150800e-07	1.19409630e+06	2	2.50193100e-01	7.43519500e-07	3.36498370e+05
7.00281627e+01	2023-03-16T21:32:41.080259	5.12412900e-05	1.06714900e-08	4.80169967e+03	-6.99865600e-01	-5.19274500e-07	1.34777579e+06	2	2.00086800e-01	7.33611300e-07	2.72742255e+05
7.07313268e+01	2023-03-16T21:32:41.783304	1.77726200e-05	8.33719400e-08	2.13172681e+02	-6.99891700e-01	-5.25268900e-07	1.33244458e+06	2	1.49975900e-01	6.12214300e-07	2.44972880e+05
7.16262483e+01	2023-03-16T21:32:42.678362	9.30767000e-05	3.61519600e-07	2.57459623e+02	-6.99916900e-01	-7.69062300e-07	9.10091289e+05	2	1.00147500e-01	5.84751300e-07	1.71265117e+05
