Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.76862299e-01	2023-03-16T21:31:31.725478	5.12412900e-05	-3.25695200e-07	-1.57328969e+02	-6.99895400e-01	-3.62472000e-06	1.93089508e+05	1	1.00019000e+00	3.42989100e-06	2.91609850e+05
2.34048529e+00	2023-03-16T21:31:33.384830	6.79754600e-05	-2.56367100e-07	-2.65148921e+02	-6.99931500e-01	-2.47787400e-06	2.82472595e+05	1	9.50105800e-01	2.74368800e-06	3.46287843e+05
3.01178693e+00	2023-03-16T21:31:34.055737	6.79754600e-05	-1.25043400e-07	-5.43614937e+02	-6.99928800e-01	-1.97351600e-06	3.54660819e+05	1	9.00109300e-01	2.03097100e-06	4.43191606e+05
3.69978080e+00	2023-03-16T21:31:34.751216	6.79774800e-05	-1.95770300e-07	-3.47230811e+02	-6.99907300e-01	-1.68372700e-06	4.15689301e+05	1	8.50199500e-01	1.80599000e-06	4.70766449e+05
4.40297732e+00	2023-03-16T21:31:35.446699	6.79754600e-05	-1.77500500e-07	-3.82959259e+02	-6.99945100e-01	-1.51859500e-06	4.60916242e+05	1	7.99859900e-01	1.76634500e-06	4.52833337e+05
5.10702615e+00	2023-03-16T21:31:36.156707	1.77733100e-05	-1.26660400e-07	-1.40322548e+02	-6.99937200e-01	-1.40341900e-06	4.98737155e+05	1	7.50175000e-01	1.46638800e-06	5.11580155e+05
5.78302112e+00	2023-03-16T21:31:36.832671	7.63432700e-05	-1.18321200e-07	-6.45220552e+02	-6.99908500e-01	-1.32062000e-06	5.29984780e+05	1	7.00135300e-01	1.58321800e-06	4.42222928e+05
6.45450195e+00	2023-03-16T21:31:37.504146	1.60013400e-04	-5.74893900e-08	-2.78335533e+03	-6.99962300e-01	-1.23986400e-06	5.64547644e+05	1	6.50172500e-01	1.38229900e-06	4.70355907e+05
7.82816486e+00	2023-03-16T21:31:38.871061	-5.75309800e-05	-8.82582700e-08	6.51848036e+02	-6.99912100e-01	-1.06360400e-06	6.58057040e+05	1	6.00105100e-01	1.25280500e-06	4.79009183e+05
8.53710432e+00	2023-03-16T21:31:39.586530	3.35717100e-04	-7.43999300e-09	-4.51233086e+04	-6.99921500e-01	-9.66213600e-07	7.24396241e+05	1	5.50150500e-01	1.15479700e-06	4.76404511e+05
9.39405622e+00	2023-03-16T21:31:40.444832	-3.92219400e-04	-4.87664500e-10	8.04281222e+05	-6.99914700e-01	-8.72095900e-07	8.02566209e+05	1	5.00095400e-01	8.25211900e-07	6.06020587e+05
1.00751538e+01	2023-03-16T21:31:41.126875	3.77565800e-04	3.34557600e-09	1.12855245e+05	-6.99892800e-01	-8.42085200e-07	8.31142502e+05	1	4.50208400e-01	7.47282200e-07	6.02461025e+05
1.07778738e+01	2023-03-16T21:31:41.828920	3.60826000e-04	-1.18473600e-08	-3.04562367e+04	-6.99904800e-01	-7.97024800e-07	8.78146828e+05	1	4.00174700e-01	6.63306800e-07	6.03302574e+05
1.15028952e+01	2023-03-16T21:31:42.553967	3.85916100e-04	-3.59554000e-09	-1.07331889e+05	-6.99902700e-01	-7.44196700e-07	9.40480790e+05	1	3.50019800e-01	8.96909500e-07	3.90250967e+05
1.22467858e+01	2023-03-16T21:31:43.298015	-1.07735900e-04	9.49745800e-09	-1.13436564e+04	-6.99955000e-01	-6.74101400e-07	1.03835269e+06	1	3.00048800e-01	8.51295000e-07	3.52461603e+05
1.28452582e+01	2023-03-16T21:31:43.896054	8.47072500e-05	1.66271100e-08	5.09452635e+03	-6.99921500e-01	-6.18675100e-07	1.13132321e+06	1	2.50114500e-01	5.03449400e-07	4.96801665e+05
1.35747531e+01	2023-03-16T21:31:44.626100	1.26539700e-04	1.08571300e-08	1.16549862e+04	-6.99907300e-01	-5.44470000e-07	1.28548368e+06	1	2.00159100e-01	7.52564000e-07	2.65969539e+05
1.43143306e+01	2023-03-16T21:31:45.365148	1.03857700e-06	4.14472000e-08	2.50578326e+01	-6.99939300e-01	-5.17823100e-07	1.35169578e+06	1	1.50085700e-01	5.65503800e-07	2.65401753e+05
1.50173913e+01	2023-03-16T21:31:46.068192	1.01442000e-04	3.46521500e-07	2.92743740e+02	-6.99949200e-01	-7.23052500e-07	9.68047548e+05	1	1.00095300e-01	3.81886000e-07	2.62107802e+05
