Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

5.82095663e+02	2023-03-16T21:09:56.634147	1.26544000e-04	-2.82935900e-07	-4.47253247e+02	-9.99401200e-02	-2.34743500e-07	4.25741799e+05	1	1.00012100e+00	5.17542900e-07	1.93244077e+06
5.83105057e+02	2023-03-16T21:09:57.643212	-5.75314800e-05	-2.75549000e-07	2.08788564e+02	-9.99086800e-02	-2.04699400e-07	4.88075099e+05	1	9.50109700e-01	4.00167400e-07	2.37428061e+06
5.83999787e+02	2023-03-16T21:09:58.538270	2.10217500e-04	-1.90906300e-07	-1.10115538e+03	-9.98912800e-02	-1.80007800e-07	5.54927509e+05	1	9.00480200e-01	4.22564500e-07	2.13098876e+06
5.84730186e+02	2023-03-16T21:09:59.268316	1.09815700e-04	-1.19320500e-07	-9.20342271e+02	-9.99491700e-02	-1.61119100e-07	6.20343398e+05	1	8.50165600e-01	3.50253100e-07	2.42728929e+06
5.85980201e+02	2023-03-16T21:10:00.518396	2.18586300e-04	-2.00076300e-07	-1.09251471e+03	-9.99213600e-02	-1.34565200e-07	7.42549783e+05	1	7.99573100e-01	1.81034600e-07	4.41668664e+06
5.87059127e+02	2023-03-16T21:10:01.597466	9.30800700e-05	-1.36875500e-07	-6.80034557e+02	-9.99310800e-02	-1.16072500e-07	8.60936742e+05	1	7.49196300e-01	2.01848600e-07	3.71167449e+06
5.88120839e+02	2023-03-16T21:10:02.659534	5.96083700e-05	-1.41074200e-07	-4.22532043e+02	-9.99478100e-02	-9.63965100e-08	1.03684055e+06	1	7.00106600e-01	3.21846500e-07	2.17528107e+06
5.89184826e+02	2023-03-16T21:10:03.723603	1.51645100e-04	-1.23897100e-07	-1.22396004e+03	-9.99317600e-02	-8.03515800e-08	1.24368133e+06	1	6.50290100e-01	-9.82574900e-08	-6.61822422e+06
5.90261068e+02	2023-03-16T21:10:04.799671	2.01845600e-04	-9.14004400e-08	-2.20836574e+03	-9.99240600e-02	-6.44320500e-08	1.55084403e+06	1	6.00017200e-01	-1.64568900e-07	-3.64599387e+06
5.91141720e+02	2023-03-16T21:10:05.679728	-1.41203900e-04	-1.90475700e-08	7.41322384e+03	-9.99304000e-02	-4.95584200e-08	2.01641618e+06	1	5.49468200e-01	1.61090600e-07	3.41092652e+06
5.92046307e+02	2023-03-16T21:10:06.584786	2.93888900e-04	-2.40950100e-08	-1.21970856e+04	-9.99331100e-02	-3.68102500e-08	2.71481748e+06	1	4.99837800e-01	1.53212600e-07	3.26238051e+06
5.93327087e+02	2023-03-16T21:10:07.865868	2.68787400e-04	-1.89756400e-08	-1.41648661e+04	-9.99407900e-02	-2.34153600e-08	4.26817226e+06	1	4.50733900e-01	4.81565400e-09	9.35976505e+07
5.94439504e+02	2023-03-16T21:10:08.977939	-1.57939300e-04	5.07209400e-09	-3.11388748e+04	-9.99812800e-02	-1.22446500e-08	8.16530321e+06	1	3.99240800e-01	5.36934200e-08	7.43556287e+06
5.95185341e+02	2023-03-16T21:10:09.723987	2.93891100e-04	-1.13732600e-08	-2.58405330e+04	-9.99247400e-02	-6.72207200e-09	1.48651695e+07	1	3.50369900e-01	-3.13698900e-08	-1.11689872e+07
5.96292614e+02	2023-03-16T21:10:10.831058	-1.32836700e-04	7.33113000e-09	-1.81195396e+04	-9.99331100e-02	-1.50614600e-09	6.63502144e+07	1	3.00195000e-01	1.05048400e-07	2.85768274e+06
5.97386706e+02	2023-03-16T21:10:11.925128	1.09808000e-04	-8.52735400e-10	-1.28771481e+05	-9.99367400e-02	-4.71262800e-10	2.12061593e+08	1	2.49940500e-01	-8.90485400e-08	-2.80678942e+06
5.98136218e+02	2023-03-16T21:10:12.675177	5.12407300e-05	2.30828600e-08	2.21986054e+03	-9.99206900e-02	-1.24777100e-10	8.00793495e+08	1	2.00762700e-01	-1.92210500e-07	-1.04449393e+06
5.99169938e+02	2023-03-16T21:10:13.708243	1.26545000e-04	5.08005200e-09	2.49101781e+04	-9.99136800e-02	-3.19864400e-09	3.12362614e+07	1	1.50250000e-01	2.13107800e-07	7.05042237e+05
6.00102786e+02	2023-03-16T21:10:14.641302	1.18179000e-04	1.10148200e-07	1.07290904e+03	-9.99073300e-02	-6.73485300e-08	1.48343743e+06	1	1.00057500e-01	-8.77494900e-08	-1.14026304e+06
