622.0	7.533
623.0	7.542
624.0	7.550
625.0	7.546
626.0	7.549
627.0	7.558
628.0	7.567
629.0	7.558
630.0	7.554
631.0	7.548
632.0	7.556
633.0	7.552
634.0	7.550
635.0	7.548
636.0	7.544
637.0	7.543
638.0	7.535
639.0	7.543
640.0	7.551
641.0	7.553
642.0	7.561
643.0	7.560
644.0	7.561
645.0	7.554
646.0	7.554
647.0	7.568
648.0	7.571
649.0	7.579
650.0	7.576
651.0	7.578
652.0	7.577
653.0	7.572
654.0	7.577
655.0	7.579
656.0	7.579
657.0	7.574
658.0	7.555
659.0	7.551
660.0	7.539
661.0	7.555
662.0	7.573
663.0	7.583
664.0	7.574
665.0	7.557
666.0	7.558
667.0	7.571
668.0	7.601
669.0	7.605
670.0	7.613
671.0	7.616
672.0	7.621
673.0	7.633
674.0	7.619
675.0	7.627
676.0	7.644
677.0	7.668
678.0	7.687
679.0	7.676
680.0	7.662
681.0	7.659
682.0	7.656
683.0	7.657
684.0	7.653
685.0	7.651
686.0	7.665
687.0	7.664
688.0	7.675
689.0	7.674
690.0	7.678
691.0	7.688
692.0	7.697
693.0	7.698
694.0	7.704
695.0	7.721
696.0	7.725
697.0	7.732
698.0	7.725
699.0	7.753
700.0	7.738
701.0	7.738
702.0	7.726
703.0	7.744
704.0	7.742
705.0	7.736
706.0	7.730
707.0	7.740
708.0	7.758
709.0	7.755
710.0	7.757
711.0	7.750
712.0	7.767
713.0	7.773
714.0	7.783
715.0	7.774
716.0	7.783
717.0	7.776
718.0	7.773
719.0	7.767
720.0	7.763
721.0	7.778
722.0	7.795
723.0	7.811
724.0	7.808
725.0	7.787
726.0	7.784
727.0	7.792
728.0	7.772
729.0	7.780
730.0	7.784
731.0	7.829
732.0	7.833
733.0	7.842
734.0	7.861
735.0	7.871
736.0	7.860
737.0	7.830
738.0	7.835
739.0	7.844
740.0	7.882
741.0	7.879
742.0	7.896
743.0	7.882
744.0	7.874
745.0	7.883
746.0	7.871
747.0	7.865
748.0	7.854
749.0	7.870
750.0	7.919
751.0	7.931
752.0	7.947
753.0	7.923
754.0	7.926
755.0	7.900
756.0	7.902
757.0	7.914
758.0	7.942
759.0	7.959
760.0	7.958
761.0	7.955
762.0	7.952
763.0	7.961
764.0	7.938
765.0	7.944
766.0	7.943
767.0	7.981
768.0	7.965
769.0	7.965
770.0	7.958
771.0	7.992
772.0	7.983
773.0	7.996
774.0	7.974
775.0	7.993
776.0	7.974
777.0	7.976
778.0	7.990
779.0	8.002
780.0	8.018
781.0	8.004
782.0	8.027
783.0	8.001
784.0	7.996
785.0	7.999
786.0	8.011
787.0	8.007
788.0	7.969
789.0	7.979
790.0	7.993
791.0	8.012
792.0	7.998
793.0	8.004
794.0	8.025
795.0	8.041
796.0	8.047
797.0	8.048
798.0	8.080
799.0	8.082
800.0	8.088
801.0	8.069
802.0	8.071
803.0	8.071
804.0	8.098
805.0	8.094
806.0	8.123
807.0	8.094
808.0	8.118
809.0	8.098
810.0	8.138
811.0	8.104
812.0	8.107
813.0	8.092
814.0	8.146
815.0	8.135
816.0	8.108
817.0	8.043
818.0	8.081
819.0	8.128
820.0	8.183
821.0	8.151
822.0	8.122
823.0	8.096
824.0	8.086
825.0	8.098
826.0	8.116
827.0	8.141
828.0	8.127
829.0	8.122
830.0	8.101
831.0	8.174
832.0	8.178
833.0	8.209
834.0	8.159
835.0	8.219
836.0	8.203
837.0	8.267
838.0	8.215
839.0	8.214
840.0	8.144
841.0	8.173
842.0	8.198
843.0	8.197
844.0	8.119
845.0	8.097
846.0	8.050
847.0	7.983
848.0	8.065
849.0	8.223
850.0	8.300
851.0	8.147
852.0	7.973
853.0	8.051
854.0	8.083
855.0	8.166
856.0	8.128
857.0	8.302
858.0	8.293
859.0	8.337
860.0	8.118
861.0	7.938
862.0	7.971
863.0	8.231
864.0	8.335
865.0	8.299
866.0	8.078
867.0	8.167
868.0	7.829
869.0	7.855
870.0	8.004
871.0	8.646
872.0	8.811
873.0	8.937
874.0	8.487
875.0	8.028
876.0	7.809
877.0	8.357
878.0	8.869
879.0	9.103
880.0	8.718
881.0	8.204
882.0	8.150
883.0	7.859
884.0	7.625
885.0	7.750
886.0	7.853
887.0	8.335
888.0	7.493
889.0	7.122
890.0	7.172
891.0	8.106
892.0	9.341
893.0	9.481
894.0	9.826
895.0	9.833
896.0	10.028
897.0	8.586
898.0	8.546
899.0	9.305
900.0	8.997
901.0	7.348
902.0	6.282
903.0	7.332
904.0	7.598
905.0	7.605
906.0	7.887
907.0	7.940
908.0	7.703
909.0	7.417
910.0	8.868
911.0	10.319
912.0	10.874
913.0	10.655
914.0	8.703
915.0	8.428
916.0	8.398
917.0	9.862
918.0	9.299
919.0	8.360
920.0	8.334
921.0	7.519
922.0	8.048
923.0	7.256
924.0	9.938
925.0	9.512
926.0	10.090
927.0	8.384
928.0	8.424
929.0	6.592
930.0	5.821
931.0	8.357
932.0	10.235
933.0	10.743
934.0	8.157
935.0	7.296
936.0	7.230
937.0	6.798
