Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,10009765625;27,8761049296196;-1,21337890625E-08;-0,099639892578125;1;42;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,150146484375;28,376592928356;-1,58416748046875E-08;-0,149566650390625;1;43;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,2001953125;28,8770809270924;-1,8402099609375E-08;-0,199371337890625;1;44;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,250244140625;29,3775689258288;-1,947021484375E-08;-0,2493896484375;1;45;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,30029296875;29,8780569245652;-2,00439453125E-08;-0,299224853515625;1;46;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,350341796875;30,3785449233015;-2,00225830078125E-08;-0,349151611328125;1;47;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,400390625;30,8790329220379;-1,90643310546875E-08;-0,399078369140625;1;48;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,450439453125;31,3795209207743;-1,7669677734375E-08;-0,44891357421875;1;49;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,50048828125;31,8800089195107;-1,7608642578125E-08;-0,498809814453125;1;50;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,550537109375;32,3804969182471;-1,78955078125E-08;-0,5487060546875;1;51;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,6005859375;32,8809849169835;-1,80023193359375E-08;-0,59857177734375;1;52;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,650634765625;33,3814729157199;-1,78466796875E-08;-0,648529052734375;1;53;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,70068359375;33,8819609144563;-1,79351806640625E-08;-0,698516845703125;1;54;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,750732421875;34,3824489131927;-1,85211181640625E-08;-0,748504638671875;1;55;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,80078125;34,8829369119291;-1,94366455078125E-08;-0,79833984375;1;56;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,850830078125;35,3834249106654;-2,044677734375E-08;-0,84869384765625;1;57;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,90087890625;35,8839129094018;-2,1636962890625E-08;-0,8984375;1;58;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-0,950927734375;36,3844009081382;-2,2906494140625E-08;-0,94879150390625;1;59;2,47311592102051E-07;-2,81107686460018E-07;100 nA
-1,0009765625;36,8848889068746;-2,4169921875E-08;-0,99884033203125;1;60;2,47311592102051E-07;-2,81107686460018E-07;100 nA
