Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
-0,150146484375;29,6529069251336;-2,2216796875E-09;-0,149566650390625;1;43;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,2001953125;30,15339492387;-2,2125244140625E-09;-0,19940185546875;1;44;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,250244140625;30,6538829226064;-2,288818359375E-09;-0,249267578125;1;45;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,30029296875;31,1543709213428;-2,4627685546875E-09;-0,299224853515625;1;46;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,350341796875;31,6548589200792;-2,57568359375E-09;-0,349151611328125;1;47;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,400390625;32,1553469188156;-2,52685546875E-09;-0,39910888671875;1;48;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,450439453125;32,6558349175519;-2,3651123046875E-09;-0,448974609375;1;49;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,50048828125;33,1563229162883;-2,117919921875E-09;-0,498870849609375;1;50;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,550537109375;33,6568109150247;-2,008056640625E-09;-0,548736572265625;1;51;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,6005859375;34,1572989137611;-2,0660400390625E-09;-0,598602294921875;1;52;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,650634765625;34,6577869124975;-2,1728515625E-09;-0,6485595703125;1;53;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,70068359375;35,1582749112339;-2,1453857421875E-09;-0,69854736328125;1;54;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,750732421875;35,6587629099703;-1,9317626953125E-09;-0,748626708984375;1;55;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,80078125;36,1592509087067;-1,678466796875E-09;-0,79833984375;1;56;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,850830078125;36,6597389074431;-1,4617919921875E-09;-0,8489990234375;1;57;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,90087890625;37,1602269061794;-1,3641357421875E-09;-0,89874267578125;1;58;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,950927734375;37,6607149049158;-1,4129638671875E-09;-0,9490966796875;1;59;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-1,0009765625;38,1612029036522;-1,47705078125E-09;-0,9991455078125;1;60;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,950927734375;38,6616909023886;-7,659912109375E-10;-0,94940185546875;1;61;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,90087890625;39,162178901125;-4,57763671875E-10;-0,8990478515625;1;62;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,850830078125;39,6626668998614;-3,662109375E-10;-0,84869384765625;1;63;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,80078125;40,1631548985978;-5,18798828125E-11;-0,79864501953125;1;64;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,750732421875;40,6636428973342;9,765625E-11;-0,748565673828125;1;65;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,70068359375;41,1641308960706;3,662109375E-10;-0,698638916015625;1;66;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,650634765625;41,6646188948069;7,537841796875E-10;-0,648590087890625;1;67;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,6005859375;42,1651068935433;1,092529296875E-09;-0,5986328125;1;68;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,550537109375;42,6655948922797;1,2786865234375E-09;-0,54876708984375;1;69;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,50048828125;43,1660828910161;1,3580322265625E-09;-0,49884033203125;1;70;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,450439453125;43,6665708897525;1,507568359375E-09;-0,44891357421875;1;71;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,400390625;44,1670588884889;1,751708984375E-09;-0,3990478515625;1;72;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,350341796875;44,6675468872253;1,971435546875E-09;-0,34918212890625;1;73;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,30029296875;45,1680348859617;2,166748046875E-09;-0,299224853515625;1;74;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,250244140625;45,6685228846981;2,294921875E-09;-0,249420166015625;1;75;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,2001953125;46,1690108834345;2,3651123046875E-09;-0,199432373046875;1;76;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,150146484375;46,6694988821708;2,4017333984375E-09;-0,1495361328125;1;77;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,10009765625;47,1699868809072;2,459716796875E-09;-0,09967041015625;1;78;2,82975658774376E-08;-2,98600643873215E-08;100 nA
-0,050048828125;47,6704748796436;2,4658203125E-09;-0,04974365234375;1;79;2,82975658774376E-08;-2,98600643873215E-08;100 nA
0;48,17096287838;2,581787109375E-09;0,0001373291015625;1;80;2,82975658774376E-08;-2,98600643873215E-08;100 nA
0,050048828125;48,6714508771164;2,813720703125E-09;0,050079345703125;2;81;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,10009765625;49,1719388758528;3,3599853515625E-09;0,100067138671875;2;82;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,150146484375;49,6724268745892;3,2196044921875E-09;0,150115966796875;2;83;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,2001953125;50,1729148733256;2,4932861328125E-09;0,200103759765625;2;84;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,250244140625;50,673402872062;2,197265625E-09;0,2501220703125;2;85;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,30029296875;51,1738908707983;2,05078125E-09;0,300048828125;2;86;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,350341796875;51,6743788695347;1,9256591796875E-09;0,350128173828125;2;87;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,400390625;52,1748668682711;1,7730712890625E-09;0,400146484375;2;88;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,450439453125;52,6753548670075;1,62353515625E-09;0,4500732421875;2;89;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,50048828125;53,1758428657439;1,4923095703125E-09;0,500091552734375;2;90;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,550537109375;53,6763308644803;1,3763427734375E-09;0,55010986328125;2;91;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,6005859375;54,1768188632167;1,26953125E-09;0,60009765625;2;92;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,650634765625;54,6773068619531;1,190185546875E-09;0,6500244140625;2;93;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,70068359375;55,1777948606895;1,104736328125E-09;0,699920654296875;2;94;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,750732421875;55,6782828594258;1,0345458984375E-09;0,749847412109375;2;95;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,80078125;56,1787708581622;9,27734375E-10;0,79986572265625;2;96;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,850830078125;56,6792588568986;9,429931640625E-10;0,84991455078125;2;97;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,90087890625;57,179746855635;1,019287109375E-09;0,89996337890625;2;98;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,950927734375;57,6802348543714;1,171875E-09;0,95001220703125;2;99;3,08757647871971E-08;-2,86427512764931E-08;100 nA
1,0009765625;58,1807228531078;1,4984130859375E-09;1,00006103515625;2;100;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,950927734375;58,6812108518442;6,195068359375E-10;0,94970703125;2;101;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,90087890625;59,1816988505806;2,655029296875E-10;0,899658203125;2;102;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,850830078125;59,682186849317;1,03759765625E-10;0,8502197265625;2;103;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,80078125;60,1826748480534;2,13623046875E-11;0,799560546875;2;104;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,750732421875;60,6831628467897;2,13623046875E-11;0,749847412109375;2;105;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,70068359375;61,1836508455261;-5,4931640625E-11;0,699920654296875;2;106;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,650634765625;61,6841388442625;-1,434326171875E-10;0,650054931640625;2;107;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,6005859375;62,1846268429989;-1,373291015625E-10;0,60009765625;2;108;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,550537109375;62,6851148417353;-1,556396484375E-10;0,550079345703125;2;109;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,50048828125;63,1856028404717;-1,953125E-10;0,50006103515625;2;110;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,450439453125;63,6860908392081;-2,01416015625E-10;0,450103759765625;2;111;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,400390625;64,1865788379445;-2,532958984375E-10;0,400115966796875;2;112;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,350341796875;64,6870668366809;-3,448486328125E-10;0,350128173828125;2;113;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,30029296875;65,1875548354172;-4,852294921875E-10;0,30010986328125;2;114;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,250244140625;65,6880428341536;-6,28662109375E-10;0,250091552734375;2;115;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,2001953125;66,18853083289;-8,331298828125E-10;0,200103759765625;2;116;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,150146484375;66,6890188316264;-1,336669921875E-09;0,150115966796875;2;117;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,10009765625;67,1895068303628;-3,3538818359375E-09;0,10009765625;2;118;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,050048828125;67,6899948290992;-5,3924560546875E-09;0,050140380859375;2;119;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0;68,1904828278356;-3,13720703125E-09;0,000149536132812503;2;120;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,050048828125;68,690970826572;-2,5665283203125E-09;-0,049713134765625;2;121;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,10009765625;69,1914588253084;-2,3956298828125E-09;-0,099639892578125;2;122;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,150146484375;69,6919468240447;-2,2735595703125E-09;-0,149566650390625;2;123;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,2001953125;70,1924348227811;-2,203369140625E-09;-0,19940185546875;2;124;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,250244140625;70,6929228215175;-2,191162109375E-09;-0,249298095703125;2;125;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,30029296875;71,1934108202539;-2,2796630859375E-09;-0,2991943359375;2;126;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,350341796875;71,6938988189903;-2,3712158203125E-09;-0,349151611328125;2;127;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,400390625;72,1943868177267;-2,337646484375E-09;-0,3990478515625;2;128;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,450439453125;72,6948748164631;-2,1759033203125E-09;-0,44891357421875;2;129;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,50048828125;73,1953628151995;-1,971435546875E-09;-0,49884033203125;2;130;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,550537109375;73,6958508139359;-1,8798828125E-09;-0,548736572265625;2;131;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,6005859375;74,1963388126723;-1,9622802734375E-09;-0,598663330078125;2;132;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,650634765625;74,6968268114086;-2,0721435546875E-09;-0,64862060546875;2;133;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,70068359375;75,197314810145;-2,0172119140625E-09;-0,698577880859375;2;134;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,750732421875;75,6978028088814;-1,788330078125E-09;-0,748626708984375;2;135;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,80078125;76,1982908076178;-1,568603515625E-09;-0,79803466796875;2;136;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,850830078125;76,6987788063542;-1,324462890625E-09;-0,8489990234375;2;137;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,90087890625;77,1992668050906;-1,214599609375E-09;-0,89874267578125;2;138;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,950927734375;77,699754803827;-1,202392578125E-09;-0,94879150390625;2;139;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-1,0009765625;78,2002428025634;-1,2847900390625E-09;-0,9991455078125;2;140;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,950927734375;78,7007308012998;-6,8359375E-10;-0,94879150390625;2;141;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,90087890625;79,2012188000361;-4,180908203125E-10;-0,8990478515625;2;142;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,850830078125;79,7017067987725;-2,655029296875E-10;-0,84869384765625;2;143;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,80078125;80,2021947975089;-1,28173828125E-10;-0,79833984375;2;144;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,750732421875;80,7026827962453;2,74658203125E-11;-0,748565673828125;2;145;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,70068359375;81,2031707949817;2,44140625E-10;-0,6986083984375;2;146;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,650634765625;81,7036587937181;6,40869140625E-10;-0,648590087890625;2;147;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,6005859375;82,2041467924545;9,3994140625E-10;-0,598663330078125;2;148;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,550537109375;82,7046347911909;1,1749267578125E-09;-0,548736572265625;2;149;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,50048828125;83,2051227899273;1,2786865234375E-09;-0,498809814453125;2;150;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,450439453125;83,7056107886636;1,458740234375E-09;-0,448944091796875;2;151;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,400390625;84,2060987874;1,6876220703125E-09;-0,399078369140625;2;152;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,350341796875;84,7065867861364;1,9561767578125E-09;-0,34918212890625;2;153;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,30029296875;85,2070747848728;2,16064453125E-09;-0,29925537109375;2;154;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,250244140625;85,7075627836092;2,288818359375E-09;-0,24932861328125;2;155;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,2001953125;86,2080507823456;2,325439453125E-09;-0,199371337890625;2;156;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,150146484375;86,708538781082;2,3773193359375E-09;-0,14959716796875;2;157;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,10009765625;87,2090267798184;2,4322509765625E-09;-0,09967041015625;2;158;3,08757647871971E-08;-2,86427512764931E-08;100 nA
-0,050048828125;87,7095147785548;2,5390625E-09;-0,049774169921875;2;159;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0;88,2100027772912;2,642822265625E-09;0,000131225585937506;2;160;3,08757647871971E-08;-2,86427512764931E-08;100 nA
0,050048828125;88,7104907760275;2,8350830078125E-09;0,050079345703125;3;161;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,10009765625;89,2109787747639;3,40576171875E-09;0,100067138671875;3;162;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,150146484375;89,7114667735003;3,21044921875E-09;0,1500244140625;3;163;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,2001953125;90,2119547722367;2,5146484375E-09;0,200103759765625;3;164;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,250244140625;90,7124427709731;2,197265625E-09;0,25006103515625;3;165;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,30029296875;91,2129307697095;2,069091796875E-09;0,300079345703125;3;166;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,350341796875;91,7134187684459;1,922607421875E-09;0,350128173828125;3;167;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,400390625;92,2139067671823;1,7669677734375E-09;0,400115966796875;3;168;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,450439453125;92,7143947659187;1,617431640625E-09;0,4500732421875;3;169;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,50048828125;93,214882764655;1,4801025390625E-09;0,50006103515625;3;170;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,550537109375;93,7153707633914;1,336669921875E-09;0,550079345703125;3;171;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,6005859375;94,2158587621278;1,251220703125E-09;0,60003662109375;3;172;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,650634765625;94,7163467608642;1,1260986328125E-09;0,6500244140625;3;173;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,70068359375;95,2168347596006;1,01318359375E-09;0,699920654296875;3;174;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,750732421875;95,717322758337;9,796142578125E-10;0,749847412109375;3;175;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,80078125;96,2178107570734;9,58251953125E-10;0,8001708984375;3;176;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,850830078125;96,7182987558098;8,9111328125E-10;0,84991455078125;3;177;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,90087890625;97,2187867545462;1,0223388671875E-09;0,899658203125;3;178;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,950927734375;97,7192747532825;1,220703125E-09;0,94970703125;3;179;3,08253616094589E-08;-2,85220891237259E-08;100 nA
1,0009765625;98,2197627520189;1,6021728515625E-09;0,99945068359375;3;180;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,950927734375;98,7202507507553;7,50732421875E-10;0,95001220703125;3;181;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,90087890625;99,2207387494917;4,0283203125E-10;0,899658203125;3;182;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,850830078125;99,7212267482281;2,5634765625E-10;0,84930419921875;3;183;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,80078125;100,221714746964;1,46484375E-10;0,79986572265625;3;184;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,750732421875;100,722202745701;9,46044921875E-11;0,7498779296875;3;185;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,70068359375;101,222690744437;4,8828125E-11;0,699981689453125;3;186;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,650634765625;101,723178743174;1,8310546875E-11;0,650115966796875;3;187;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,6005859375;102,22366674191;9,1552734375E-12;0,60015869140625;3;188;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,550537109375;102,724154740646;-3,35693359375E-11;0,550140380859375;3;189;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,50048828125;103,224642739383;-1,251220703125E-10;0,5001220703125;3;190;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,450439453125;103,725130738119;-1,8310546875E-10;0,450164794921875;3;191;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,400390625;104,225618736856;-2,197265625E-10;0,400177001953125;3;192;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,350341796875;104,726106735592;-3,326416015625E-10;0,35009765625;3;193;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,30029296875;105,226594734328;-5,06591796875E-10;0,300018310546875;3;194;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,250244140625;105,727082733065;-7,354736328125E-10;0,250152587890625;3;195;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,2001953125;106,227570731801;-8,85009765625E-10;0,200103759765625;3;196;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,150146484375;106,728058730538;-1,40380859375E-09;0,1500244140625;3;197;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,10009765625;107,228546729274;-3,3660888671875E-09;0,10009765625;3;198;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0,050048828125;107,72903472801;-5,55419921875E-09;0,050140380859375;3;199;3,08253616094589E-08;-2,85220891237259E-08;100 nA
0;108,229522726747;-3,271484375E-09;0,000131225585937506;3;200;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,050048828125;108,730010725483;-2,6580810546875E-09;-0,049835205078125;3;201;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,10009765625;109,23049872422;-2,47802734375E-09;-0,0997314453125;3;202;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,150146484375;109,730986722956;-2,423095703125E-09;-0,149505615234375;3;203;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,2001953125;110,231474721692;-2,4017333984375E-09;-0,199493408203125;3;204;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,250244140625;110,731962720429;-2,3773193359375E-09;-0,249359130859375;3;205;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,30029296875;111,232450719165;-2,4078369140625E-09;-0,299224853515625;3;206;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,350341796875;111,732938717901;-2,508544921875E-09;-0,349151611328125;3;207;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,400390625;112,233426716638;-2,3895263671875E-09;-0,399078369140625;3;208;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,450439453125;112,733914715374;-2,2003173828125E-09;-0,448944091796875;3;209;3,08253616094589E-08;-2,85220891237259E-08;100 nA
-0,50048828125;113,234402714111;-1,9866943359375E-09;-0,498809814453125;3;210;3,08253616094589E-08;-2,85220891237259E-08;100 nA
