Time elapsed	Time stamp	source_Bioprobe Voltage	source_Bioprobe Current	source_Bioprobe Resistance	trans_drain Voltage	trans_drain Current	trans_drain Resistance	Loop1 Index	trans_gate Voltage	trans_gate Current	trans_gate Resistance
s		V	A	V/A	V	A	V/A		V	A	V/A

6.80713209e-01	2023-04-06T16:51:21.907693	5.96077600e-05	-2.12788500e-07	-2.80126793e+02	-6.99796100e-01	-2.86097500e-07	2.44600564e+06	1	1.00031300e+00	4.72827600e-07	2.11559774e+06
2.11812824e+00	2023-04-06T16:51:23.347695	5.12401700e-05	-1.31133400e-07	-3.90748429e+02	-6.99999400e-01	-3.96653200e-07	1.76476428e+06	1	9.49883900e-01	1.69677200e-07	5.59818231e+06
2.82893440e+00	2023-04-06T16:51:24.057695	8.47088300e-05	-1.09450800e-07	-7.73944366e+02	-6.99380400e-01	-1.25760600e-07	5.56120438e+06	1	8.99856000e-01	2.00970000e-07	4.47756382e+06
3.54768475e+00	2023-04-06T16:51:24.777696	9.30750000e-05	-9.26052200e-08	-1.00507293e+03	-7.00210700e-01	-2.15464100e-07	3.24977897e+06	1	8.49834100e-01	1.98620400e-07	4.27868487e+06
4.26669964e+00	2023-04-06T16:51:25.497697	7.63418000e-05	-7.38553600e-08	-1.03366634e+03	-6.99879700e-01	-1.40931500e-07	4.96609842e+06	1	8.00127000e-01	1.99773500e-07	4.00517086e+06
4.98514177e+00	2023-04-06T16:51:26.207697	7.63425300e-05	-5.73740800e-08	-1.33061009e+03	-6.99884400e-01	-1.10423400e-07	6.33818919e+06	1	7.50384200e-01	2.57690400e-07	2.91196024e+06
5.70387642e+00	2023-04-06T16:51:26.927697	8.47104100e-05	-4.09933100e-08	-2.06644474e+03	-6.99834200e-01	-9.89185000e-08	7.07485657e+06	1	6.99840000e-01	2.13387900e-07	3.27966112e+06
6.95426887e+00	2023-04-06T16:51:28.177699	1.18182000e-04	-2.34085200e-08	-5.04867459e+03	-6.99774600e-01	-1.44426900e-07	4.84518189e+06	1	6.49938700e-01	1.07240200e-07	6.06058829e+06
8.03208907e+00	2023-04-06T16:51:29.257701	1.01444700e-04	-9.00443300e-09	-1.12660842e+04	-6.99686300e-01	-4.63764100e-08	1.50871165e+07	1	6.00076000e-01	5.22863900e-08	1.14767151e+07
9.11427254e+00	2023-04-06T16:51:30.337701	5.12401700e-05	-3.57871600e-09	-1.43180319e+04	-6.99724400e-01	-1.23043200e-07	5.68681894e+06	1	5.50081500e-01	1.05781800e-07	5.20015258e+06
9.84530099e+00	2023-04-06T16:51:31.076270	5.12429800e-05	-3.63594400e-10	-1.40934459e+05	-6.99927200e-01	-8.30420800e-08	8.42858464e+06	1	4.99494800e-01	1.64537700e-07	3.03574682e+06
1.11107677e+01	2023-04-06T16:51:32.341346	7.63425300e-05	1.99105100e-09	3.83428300e+04	-7.00141600e-01	-7.14195200e-08	9.80322466e+06	1	4.49803100e-01	-6.52524400e-08	-6.89327633e+06
1.25328859e+01	2023-04-06T16:51:33.763426	6.79754600e-05	5.20287300e-09	1.30649854e+04	-6.99957600e-01	-1.06541300e-07	6.56982410e+06	1	4.00384100e-01	3.76975600e-08	1.06209553e+07
1.36287620e+01	2023-04-06T16:51:34.859488	5.12412900e-05	8.46500200e-09	6.05331103e+03	-6.99873900e-01	-7.30469700e-08	9.58114895e+06	1	3.50453500e-01	1.02486700e-07	3.41950224e+06
1.43642503e+01	2023-04-06T16:51:35.595531	9.30783900e-05	1.30135400e-08	7.15242663e+03	-6.99933500e-01	-4.59152900e-08	1.52440178e+07	1	3.00184600e-01	3.36279600e-08	8.92663724e+06
1.54707739e+01	2023-04-06T16:51:36.701593	5.96071300e-05	2.72419000e-08	2.18806801e+03	-6.99833200e-01	-7.57692700e-08	9.23637248e+06	1	2.50168100e-01	1.70509000e-07	1.46718414e+06
1.62085624e+01	2023-04-06T16:51:37.439634	8.47119800e-05	3.16535200e-08	2.67622621e+03	-6.99924100e-01	-1.00637800e-07	6.95488276e+06	1	2.00344500e-01	1.85264300e-07	1.08139831e+06
1.72821576e+01	2023-04-06T16:51:38.512695	5.12418500e-05	9.69631600e-08	5.28467203e+02	-6.99902200e-01	-9.61860600e-08	7.27654506e+06	1	1.51031900e-01	1.89460300e-08	7.97169117e+06
1.83602853e+01	2023-04-06T16:51:39.590756	6.79741100e-05	4.57801600e-07	1.48479407e+02	-7.00011400e-01	-3.94840800e-07	1.77289530e+06	1	1.00697500e-01	6.98711200e-08	1.44118915e+06
