Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
7.06298874e+00	2023-06-05T10:41:53.421822	-3.00000000e-01	-2.36760000e-10	1.26710593e+09	1.00000000e+00	2.34300000e-10	4.26803244e+09	18
7.43480305e+00	2023-06-05T10:41:53.791823	-3.00000000e-01	-2.46300000e-11	1.21802680e+10	1.00000000e+00	-1.33100000e-10	-7.51314801e+09	19
7.81306495e+00	2023-06-05T10:41:54.171818	-3.00000000e-01	-1.02500000e-11	2.92682927e+10	1.00000000e+00	-1.96800000e-11	-5.08130081e+10	20
8.19341505e+00	2023-06-05T10:41:54.551815	-3.00000000e-01	-2.32380000e-10	1.29098890e+09	1.00000000e+00	1.57100000e-10	6.36537237e+09	21
8.55311325e+00	2023-06-05T10:41:54.911818	-3.00000000e-01	1.75820000e-10	-1.70629052e+09	1.00000000e+00	-2.41200000e-10	-4.14593698e+09	22
8.92330581e+00	2023-06-05T10:41:55.282049	-3.00000000e-01	-2.51900000e-10	1.19094879e+09	1.00000000e+00	2.50460000e-10	3.99265352e+09	23
9.29329202e+00	2023-06-05T10:41:55.652054	-3.00000000e-01	4.10100000e-11	-7.31528895e+09	1.00000000e+00	-1.79110000e-10	-5.58316119e+09	24
9.67325033e+00	2023-06-05T10:41:56.032049	-3.00000000e-01	-7.45400000e-11	4.02468473e+09	1.00000000e+00	5.29800000e-11	1.88750472e+10	25
1.00309407e+01	2023-06-05T10:41:56.382019	-3.00000000e-01	-1.87040000e-10	1.60393499e+09	1.00000000e+00	6.24100000e-11	1.60230732e+10	26
1.04060371e+01	2023-06-05T10:41:56.762017	-3.00000000e-01	1.60160000e-10	-1.87312687e+09	1.00000000e+00	-1.86010000e-10	-5.37605505e+09	27
1.07934690e+01	2023-06-05T10:41:57.152225	-3.00000000e-01	-3.01890000e-10	9.93739442e+08	1.00000000e+00	2.57720000e-10	3.88018004e+09	28
1.11458503e+01	2023-06-05T10:41:57.502249	-3.00000000e-01	8.37500000e-11	-3.58208955e+09	1.00000000e+00	-2.46260000e-10	-4.06074880e+09	29
1.15260302e+01	2023-06-05T10:41:57.882244	-3.00000000e-01	-1.24960000e-10	2.40076825e+09	1.00000000e+00	1.41270000e-10	7.07864373e+09	30
1.18901870e+01	2023-06-05T10:41:58.242384	-3.00000000e-01	-1.47070000e-10	2.03984497e+09	1.00000000e+00	3.61000000e-12	2.77008310e+11	31
1.22640703e+01	2023-06-05T10:41:58.622242	-3.00000000e-01	1.16770000e-10	-2.56915304e+09	1.00000000e+00	-1.51710000e-10	-6.59152330e+09	32
1.26353434e+01	2023-06-05T10:41:58.992248	-3.00000000e-01	-2.32440000e-10	1.29065565e+09	1.00000000e+00	2.44810000e-10	4.08480046e+09	33
1.30041227e+01	2023-06-05T10:41:59.362249	-3.00000000e-01	1.60550000e-10	-1.86857677e+09	1.00000000e+00	-2.68220000e-10	-3.72828275e+09	34
1.33936777e+01	2023-06-05T10:41:59.752443	-3.00000000e-01	-1.87440000e-10	1.60051216e+09	1.00000000e+00	2.02280000e-10	4.94364248e+09	35
1.37536376e+01	2023-06-05T10:42:00.112412	-3.00000000e-01	-4.44900000e-11	6.74308833e+09	1.00000000e+00	-7.84100000e-11	-1.27534753e+10	36
1.41291233e+01	2023-06-05T10:42:00.482410	-3.00000000e-01	5.77700000e-11	-5.19300675e+09	1.00000000e+00	-6.95500000e-11	-1.43781452e+10	37
1.44991493e+01	2023-06-05T10:42:00.852437	-3.00000000e-01	-2.18650000e-10	1.37205580e+09	1.00000000e+00	1.96580000e-10	5.08698749e+09	38
1.48641468e+01	2023-06-05T10:42:01.222430	-3.00000000e-01	1.94470000e-10	-1.54265439e+09	1.00000000e+00	-2.63790000e-10	-3.79089427e+09	39
1.52338778e+01	2023-06-05T10:42:01.592405	-3.00000000e-01	-2.17600000e-10	1.37867647e+09	1.00000000e+00	2.57780000e-10	3.87927690e+09	40
1.56137287e+01	2023-06-05T10:42:01.972401	-3.00000000e-01	2.81100000e-11	-1.06723586e+10	1.00000000e+00	-1.57400000e-10	-6.35324015e+09	41
1.59838905e+01	2023-06-05T10:42:02.342636	-3.00000000e-01	-2.10200000e-11	1.42721218e+10	1.00000000e+00	1.22200000e-11	8.18330606e+10	42
1.63615579e+01	2023-06-05T10:42:02.712643	-3.00000000e-01	-1.88730000e-10	1.58957241e+09	1.00000000e+00	1.37220000e-10	7.28756741e+09	43
1.67338887e+01	2023-06-05T10:42:03.092644	-3.00000000e-01	1.87830000e-10	-1.59718895e+09	1.00000000e+00	-2.40120000e-10	-4.16458437e+09	44
1.70941284e+01	2023-06-05T10:42:03.452905	-3.00000000e-01	-2.30110000e-10	1.30372431e+09	1.00000000e+00	2.69810000e-10	3.70631185e+09	45
1.74725253e+01	2023-06-05T10:42:03.822880	-3.00000000e-01	8.66600000e-11	-3.46180475e+09	1.00000000e+00	-2.13350000e-10	-4.68713382e+09	46
1.78368377e+01	2023-06-05T10:42:04.192848	-3.00000000e-01	-8.21400000e-11	3.65230095e+09	1.00000000e+00	9.10100000e-11	1.09878035e+10	47
1.82074085e+01	2023-06-05T10:42:04.563003	-3.00000000e-01	-1.29280000e-10	2.32054455e+09	1.00000000e+00	6.12000000e-11	1.63398693e+10	48
1.85738772e+01	2023-06-05T10:42:04.932995	-3.00000000e-01	1.68930000e-10	-1.77588350e+09	1.00000000e+00	-1.94820000e-10	-5.13294323e+09	49
1.89544898e+01	2023-06-05T10:42:05.313199	-3.00000000e-01	-2.17870000e-10	1.37696792e+09	1.00000000e+00	2.65130000e-10	3.77173462e+09	50
1.93244801e+01	2023-06-05T10:42:05.683173	-3.00000000e-01	1.31600000e-10	-2.27963526e+09	1.00000000e+00	-2.60440000e-10	-3.83965597e+09	51
1.97046776e+01	2023-06-05T10:42:06.063203	-3.00000000e-01	-1.38050000e-10	2.17312568e+09	1.00000000e+00	1.53540000e-10	6.51296079e+09	52
2.00644735e+01	2023-06-05T10:42:06.423169	-3.00000000e-01	-1.41850000e-10	2.11491012e+09	1.00000000e+00	-1.01200000e-11	-9.88142292e+10	53
2.04346714e+01	2023-06-05T10:42:06.793199	-3.00000000e-01	1.21610000e-10	-2.46690239e+09	1.00000000e+00	-1.49170000e-10	-6.70376081e+09	54
2.08148586e+01	2023-06-05T10:42:07.173398	-3.00000000e-01	-2.24190000e-10	1.33815068e+09	1.00000000e+00	2.48670000e-10	4.02139382e+09	55
2.11946762e+01	2023-06-05T10:42:07.553375	-3.00000000e-01	1.77250000e-10	-1.69252468e+09	1.00000000e+00	-2.71890000e-10	-3.67795800e+09	56
2.15601504e+01	2023-06-05T10:42:07.913560	-3.00000000e-01	-1.81440000e-10	1.65343915e+09	1.00000000e+00	2.02720000e-10	4.93291239e+09	57
2.19248234e+01	2023-06-05T10:42:08.283548	-3.00000000e-01	-2.17300000e-11	1.38057984e+10	1.00000000e+00	-6.62700000e-11	-1.50897842e+10	58
2.23049228e+01	2023-06-05T10:42:08.663524	-3.00000000e-01	6.64800000e-11	-4.51263538e+09	1.00000000e+00	-8.17700000e-11	-1.22294240e+10	59
2.26750202e+01	2023-06-05T10:42:09.033557	-3.00000000e-01	-2.13160000e-10	1.40739351e+09	1.00000000e+00	2.05250000e-10	4.87210719e+09	60
2.30353785e+01	2023-06-05T10:42:09.393542	-3.00000000e-01	2.18840000e-10	-1.37086456e+09	1.00000000e+00	-2.68410000e-10	-3.72564360e+09	61
2.34053573e+01	2023-06-05T10:42:09.763800	-3.00000000e-01	-1.89440000e-10	1.58361486e+09	1.00000000e+00	2.54110000e-10	3.93530361e+09	62
2.37797279e+01	2023-06-05T10:42:10.133944	-3.00000000e-01	3.10000000e-12	-9.67741935e+10	1.00000000e+00	-1.47270000e-10	-6.79024920e+09	63
2.41651968e+01	2023-06-05T10:42:10.523785	-3.00000000e-01	3.81000000e-12	-7.87401575e+10	1.00000000e+00	-5.63000000e-12	-1.77619893e+11	64
2.45284474e+01	2023-06-05T10:42:10.884034	-3.00000000e-01	-1.31340000e-10	2.28414801e+09	1.00000000e+00	1.55190000e-10	6.44371416e+09	65
2.48957632e+01	2023-06-05T10:42:11.254024	-3.00000000e-01	1.97940000e-10	-1.51561079e+09	1.00000000e+00	-2.48410000e-10	-4.02560283e+09	66
2.52853298e+01	2023-06-05T10:42:11.644229	-3.00000000e-01	-1.94980000e-10	1.53861935e+09	1.00000000e+00	2.74510000e-10	3.64285454e+09	67
2.56455461e+01	2023-06-05T10:42:12.004206	-3.00000000e-01	7.31200000e-11	-4.10284464e+09	1.00000000e+00	-2.02270000e-10	-4.94388688e+09	68
2.60057686e+01	2023-06-05T10:42:12.364274	-3.00000000e-01	-5.80300000e-11	5.16973979e+09	1.00000000e+00	6.53800000e-11	1.52951973e+10	69
2.63788240e+01	2023-06-05T10:42:12.734202	-3.00000000e-01	-1.16830000e-10	2.56783360e+09	1.00000000e+00	8.58200000e-11	1.16522955e+10	70
2.67586206e+01	2023-06-05T10:42:13.114222	-3.00000000e-01	1.83900000e-10	-1.63132137e+09	1.00000000e+00	-2.08410000e-10	-4.79823425e+09	71
2.71257797e+01	2023-06-05T10:42:13.484198	-3.00000000e-01	-2.01880000e-10	1.48603131e+09	1.00000000e+00	2.70820000e-10	3.69248948e+09	72
2.74954020e+01	2023-06-05T10:42:13.854225	-3.00000000e-01	1.19350000e-10	-2.51361542e+09	1.00000000e+00	-2.56390000e-10	-3.90030812e+09	73
2.78755097e+01	2023-06-05T10:42:14.234192	-3.00000000e-01	-1.58860000e-10	1.88845524e+09	1.00000000e+00	1.47660000e-10	6.77231478e+09	74
2.82454992e+01	2023-06-05T10:42:14.604191	-3.00000000e-01	-8.65900000e-11	3.46460330e+09	1.00000000e+00	-2.21000000e-12	-4.52488688e+11	75
2.86063871e+01	2023-06-05T10:42:14.964224	-3.00000000e-01	1.55130000e-10	-1.93386192e+09	1.00000000e+00	-1.50120000e-10	-6.66133760e+09	76
2.89954983e+01	2023-06-05T10:42:15.354209	-3.00000000e-01	-2.00330000e-10	1.49752908e+09	1.00000000e+00	2.47340000e-10	4.04301771e+09	77
2.93525548e+01	2023-06-05T10:42:15.704348	-3.00000000e-01	1.81960000e-10	-1.64871400e+09	1.00000000e+00	-2.75310000e-10	-3.63226908e+09	78
2.97272754e+01	2023-06-05T10:42:16.084182	-3.00000000e-01	-1.68210000e-10	1.78348493e+09	1.00000000e+00	2.11330000e-10	4.73193583e+09	79
3.01057018e+01	2023-06-05T10:42:16.464326	-3.00000000e-01	-2.64300000e-11	1.13507378e+10	1.00000000e+00	-8.93000000e-11	-1.11982083e+10	80
3.04665430e+01	2023-06-05T10:42:16.824323	-3.00000000e-01	5.23310000e-10	-5.73273968e+08	1.00000000e+00	-6.60700000e-11	-1.51354624e+10	81
3.08459035e+01	2023-06-05T10:42:17.204321	-3.00000000e-01	-2.05990000e-10	1.45638138e+09	1.00000000e+00	1.96330000e-10	5.09346508e+09	82
3.12060579e+01	2023-06-05T10:42:17.564319	-3.00000000e-01	3.26050000e-10	-9.20104278e+08	1.00000000e+00	-2.68290000e-10	-3.72731000e+09	83
3.15857898e+01	2023-06-05T10:42:17.944317	-3.00000000e-01	-2.51130000e-10	1.19460041e+09	1.00000000e+00	2.68540000e-10	3.72384002e+09	84
3.19558995e+01	2023-06-05T10:42:18.314550	-3.00000000e-01	2.17900000e-11	-1.37677834e+10	1.00000000e+00	-1.70760000e-10	-5.85617241e+09	85
3.23267185e+01	2023-06-05T10:42:18.684719	-3.00000000e-01	6.29300000e-11	-4.76720165e+09	1.00000000e+00	3.03800000e-11	3.29163924e+10	86
3.26961201e+01	2023-06-05T10:42:19.054749	-3.00000000e-01	-1.34180000e-10	2.23580265e+09	1.00000000e+00	1.23100000e-10	8.12347685e+09	87
3.30760821e+01	2023-06-05T10:42:19.434755	-3.00000000e-01	1.72670000e-10	-1.73741820e+09	1.00000000e+00	-2.28300000e-10	-4.38020149e+09	88
3.34413216e+01	2023-06-05T10:42:19.794712	-3.00000000e-01	-1.26240000e-10	2.37642586e+09	1.00000000e+00	2.75580000e-10	3.62871036e+09	89
3.38234801e+01	2023-06-05T10:42:20.174743	-3.00000000e-01	6.76400000e-11	-4.43524542e+09	1.00000000e+00	-2.41150000e-10	-4.14679660e+09	90
3.41893170e+01	2023-06-05T10:42:20.544740	-3.00000000e-01	-4.64000000e-12	6.46551724e+10	1.00000000e+00	1.35770000e-10	7.36539736e+09	91
3.45608704e+01	2023-06-05T10:42:20.914941	-3.00000000e-01	-7.94400000e-11	3.77643505e+09	1.00000000e+00	1.56300000e-11	6.39795266e+10	92
3.49268828e+01	2023-06-05T10:42:21.284939	-3.00000000e-01	1.27540000e-10	-2.35220323e+09	1.00000000e+00	-1.59300000e-10	-6.27746390e+09	93
3.52967780e+01	2023-06-05T10:42:21.654936	-3.00000000e-01	-1.38040000e-10	2.17328311e+09	1.00000000e+00	2.52150000e-10	3.96589332e+09	94
3.56663601e+01	2023-06-05T10:42:22.024967	-3.00000000e-01	1.15540000e-10	-2.59650338e+09	1.00000000e+00	-2.76830000e-10	-3.61232525e+09	95
3.60373928e+01	2023-06-05T10:42:22.394945	-3.00000000e-01	-7.06000000e-11	4.24929178e+09	1.00000000e+00	2.15950000e-10	4.63070155e+09	96
3.64105536e+01	2023-06-05T10:42:22.764954	-3.00000000e-01	-4.83500000e-11	6.20475698e+09	1.00000000e+00	-1.03100000e-10	-9.69932105e+09	97
3.67771072e+01	2023-06-05T10:42:23.134928	-3.00000000e-01	9.04600000e-11	-3.31638293e+09	1.00000000e+00	-5.12600000e-11	-1.95083886e+10	98
3.71600001e+01	2023-06-05T10:42:23.514948	-3.00000000e-01	-1.38490000e-10	2.16622139e+09	1.00000000e+00	1.85450000e-10	5.39228903e+09	99
3.75187087e+01	2023-06-05T10:42:23.875320	-3.00000000e-01	1.40630000e-10	-2.13325748e+09	1.00000000e+00	-2.63100000e-10	-3.80083618e+09	100
3.78965809e+01	2023-06-05T10:42:24.255179	-3.00000000e-01	-8.85900000e-11	3.38638673e+09	1.00000000e+00	2.74510000e-10	3.64285454e+09	101
3.82653831e+01	2023-06-05T10:42:24.615307	-3.00000000e-01	4.37200000e-11	-6.86184812e+09	1.00000000e+00	-1.96770000e-10	-5.08207552e+09	102
3.86419638e+01	2023-06-05T10:42:24.995291	-3.00000000e-01	2.04400000e-11	-1.46771037e+10	1.00000000e+00	6.72200000e-11	1.48765248e+10	103
3.90164599e+01	2023-06-05T10:42:25.375171	-3.00000000e-01	-9.80700000e-11	3.05903946e+09	1.00000000e+00	7.71500000e-11	1.29617628e+10	104
3.93909511e+01	2023-06-05T10:42:25.745162	-3.00000000e-01	1.39980000e-10	-2.14316331e+09	1.00000000e+00	-2.00390000e-10	-4.99026898e+09	105
3.97590448e+01	2023-06-05T10:42:26.115172	-3.00000000e-01	-1.35200000e-10	2.21893491e+09	1.00000000e+00	2.69110000e-10	3.71595258e+09	106
4.01218663e+01	2023-06-05T10:42:26.475304	-3.00000000e-01	9.71700000e-11	-3.08737265e+09	1.00000000e+00	-2.72460000e-10	-3.67026352e+09	107
4.05043563e+01	2023-06-05T10:42:26.855329	-3.00000000e-01	-3.91300000e-11	7.66675185e+09	1.00000000e+00	1.82910000e-10	5.46716965e+09	108
4.08767306e+01	2023-06-05T10:42:27.235327	-3.00000000e-01	-4.71300000e-11	6.36537237e+09	1.00000000e+00	-4.83500000e-11	-2.06825233e+10	109
4.12539915e+01	2023-06-05T10:42:27.605360	-3.00000000e-01	1.04650000e-10	-2.86669852e+09	1.00000000e+00	-9.71500000e-11	-1.02933608e+10	110
4.16167555e+01	2023-06-05T10:42:27.975323	-3.00000000e-01	-1.34110000e-10	2.23696965e+09	1.00000000e+00	2.11020000e-10	4.73888731e+09	111
4.19867627e+01	2023-06-05T10:42:28.345354	-3.00000000e-01	1.44370000e-10	-2.07799404e+09	1.00000000e+00	-2.73480000e-10	-3.65657452e+09	112
4.23669524e+01	2023-06-05T10:42:28.725552	-3.00000000e-01	-9.55500000e-11	3.13971743e+09	1.00000000e+00	2.67660000e-10	3.73608309e+09	113
4.27269258e+01	2023-06-05T10:42:29.085560	-3.00000000e-01	1.91500000e-11	-1.56657963e+10	1.00000000e+00	-1.70630000e-10	-5.86063412e+09	114
4.30969732e+01	2023-06-05T10:42:29.455547	-3.00000000e-01	3.68800000e-11	-8.13449024e+09	1.00000000e+00	3.50600000e-11	2.85225328e+10	115
4.34670057e+01	2023-06-05T10:42:29.825554	-3.00000000e-01	-1.17280000e-10	2.55798090e+09	1.00000000e+00	1.12660000e-10	8.87626487e+09	116
4.38476660e+01	2023-06-05T10:42:30.205730	-3.00000000e-01	1.36570000e-10	-2.19667570e+09	1.00000000e+00	-2.19170000e-10	-4.56266825e+09	117
4.42103291e+01	2023-06-05T10:42:30.565753	-3.00000000e-01	-1.31590000e-10	2.27980850e+09	1.00000000e+00	2.75320000e-10	3.63213715e+09	118
4.45899760e+01	2023-06-05T10:42:30.945760	-3.00000000e-01	8.77600000e-11	-3.41841386e+09	1.00000000e+00	-2.63480000e-10	-3.79535449e+09	119
4.49665313e+01	2023-06-05T10:42:31.325723	-3.00000000e-01	-3.38500000e-11	8.86262925e+09	1.00000000e+00	1.64870000e-10	6.06538485e+09	120
4.53272395e+01	2023-06-05T10:42:31.685721	-3.00000000e-01	-5.35800000e-11	5.59910414e+09	1.00000000e+00	-2.98700000e-11	-3.34784064e+10	121
4.56996364e+01	2023-06-05T10:42:32.055931	-3.00000000e-01	1.04580000e-10	-2.86861733e+09	1.00000000e+00	-1.16520000e-10	-8.58221765e+09	122
4.60671803e+01	2023-06-05T10:42:32.425955	-3.00000000e-01	-1.33070000e-10	2.25445254e+09	1.00000000e+00	2.20190000e-10	4.54153231e+09	123
4.64440367e+01	2023-06-05T10:42:32.795927	-3.00000000e-01	1.43470000e-10	-2.09102948e+09	1.00000000e+00	-2.75880000e-10	-3.62476439e+09	124
4.68199593e+01	2023-06-05T10:42:33.175924	-3.00000000e-01	-8.52300000e-11	3.51988736e+09	1.00000000e+00	2.63350000e-10	3.79722802e+09	125
4.71825999e+01	2023-06-05T10:42:33.536065	-3.00000000e-01	2.28900000e-11	-1.31061599e+10	1.00000000e+00	-1.65060000e-10	-6.05840300e+09	126
4.75604134e+01	2023-06-05T10:42:33.915920	-3.00000000e-01	3.90700000e-11	-7.67852572e+09	1.00000000e+00	3.05100000e-11	3.27761390e+10	127
4.79312119e+01	2023-06-05T10:42:34.285950	-3.00000000e-01	-1.05410000e-10	2.84602979e+09	1.00000000e+00	1.13480000e-10	8.81212548e+09	128
4.83013609e+01	2023-06-05T10:42:34.655916	-3.00000000e-01	1.43470000e-10	-2.09102948e+09	1.00000000e+00	-2.17460000e-10	-4.59854686e+09	129
4.86673660e+01	2023-06-05T10:42:35.025939	-3.00000000e-01	-1.35850000e-10	2.20831800e+09	1.00000000e+00	2.74370000e-10	3.64471334e+09	130
4.90413785e+01	2023-06-05T10:42:35.395959	-3.00000000e-01	6.51900000e-11	-4.60193281e+09	1.00000000e+00	-2.70000000e-10	-3.70370370e+09	131
4.94115259e+01	2023-06-05T10:42:35.766064	-3.00000000e-01	-4.10700000e-11	7.30460190e+09	1.00000000e+00	1.80190000e-10	5.54969754e+09	132
4.98075679e+01	2023-06-05T10:42:36.166152	-3.00000000e-01	-2.09500000e-11	1.43198091e+10	1.00000000e+00	-5.00000000e-11	-2.00000000e+10	133
5.01565260e+01	2023-06-05T10:42:36.506337	-3.00000000e-01	1.03430000e-10	-2.90051242e+09	1.00000000e+00	-8.43600000e-11	-1.18539592e+10	134
5.05277951e+01	2023-06-05T10:42:36.886304	-3.00000000e-01	-1.17470000e-10	2.55384353e+09	1.00000000e+00	2.00510000e-10	4.98728243e+09	135
5.09079561e+01	2023-06-05T10:42:37.266502	-3.00000000e-01	1.46040000e-10	-2.05423172e+09	1.00000000e+00	-2.68480000e-10	-3.72467223e+09	136
5.12780358e+01	2023-06-05T10:42:37.636520	-3.00000000e-01	-1.03940000e-10	2.88628055e+09	1.00000000e+00	2.75690000e-10	3.62726250e+09	137
5.16383043e+01	2023-06-05T10:42:37.996522	-3.00000000e-01	4.82300000e-11	-6.22019490e+09	1.00000000e+00	-2.04870000e-10	-4.88114414e+09	138
5.20279910e+01	2023-06-05T10:42:38.386720	-3.00000000e-01	1.23200000e-11	-2.43506494e+10	1.00000000e+00	8.86700000e-11	1.12777715e+10	139
5.23900469e+01	2023-06-05T10:42:38.746723	-3.00000000e-01	-9.21400000e-11	3.25591491e+09	1.00000000e+00	4.91200000e-11	2.03583062e+10	140
5.27601041e+01	2023-06-05T10:42:39.116959	-3.00000000e-01	1.27150000e-10	-2.35941801e+09	1.00000000e+00	-1.78540000e-10	-5.60098577e+09	141
5.31334610e+01	2023-06-05T10:42:39.486956	-3.00000000e-01	-1.31990000e-10	2.27289946e+09	1.00000000e+00	2.58350000e-10	3.87071802e+09	142
5.34973044e+01	2023-06-05T10:42:39.847088	-3.00000000e-01	1.26370000e-10	-2.37398117e+09	1.00000000e+00	-2.79680000e-10	-3.57551487e+09	143
5.38774527e+01	2023-06-05T10:42:40.226954	-3.00000000e-01	-7.29200000e-11	4.11409764e+09	1.00000000e+00	2.25890000e-10	4.42693346e+09	144
5.42527357e+01	2023-06-05T10:42:40.606941	-3.00000000e-01	8.13000000e-12	-3.69003690e+10	1.00000000e+00	-1.25700000e-10	-7.95544948e+09	145
5.46088946e+01	2023-06-05T10:42:40.967149	-3.00000000e-01	-2.21400000e-10	1.35501355e+09	1.00000000e+00	1.51710000e-10	6.59152330e+09	146
5.55953578e+01	2023-06-05T10:42:41.947280	-3.00000000e-01	2.20500000e-11	-1.36054422e+10	1.00000000e+00	-2.42910000e-10	-4.11675106e+09	147
5.59887184e+01	2023-06-05T10:42:42.347149	-3.00000000e-01	-1.73500000e-10	1.72910663e+09	1.00000000e+00	2.78540000e-10	3.59014863e+09	148
5.63514648e+01	2023-06-05T10:42:42.707143	-3.00000000e-01	-1.10570000e-10	2.71321335e+09	1.00000000e+00	-2.51260000e-10	-3.97994110e+09	149
5.67249193e+01	2023-06-05T10:42:43.077146	-3.00000000e-01	4.06710000e-10	-7.37626319e+08	1.00000000e+00	1.51650000e-10	6.59413122e+09	150
5.70916944e+01	2023-06-05T10:42:43.447131	-3.00000000e-01	-2.59520000e-10	1.15598027e+09	1.00000000e+00	-1.34200000e-11	-7.45156483e+10	151
5.74601869e+01	2023-06-05T10:42:43.817560	-3.00000000e-01	3.94100000e-10	-7.61228115e+08	1.00000000e+00	-1.31830000e-10	-7.58552681e+09	152
5.78316040e+01	2023-06-05T10:42:44.187680	-3.00000000e-01	-1.98190000e-10	1.51369898e+09	1.00000000e+00	2.31120000e-10	4.32675666e+09	153
5.81995746e+01	2023-06-05T10:42:44.557831	-3.00000000e-01	-2.99800000e-11	1.00066711e+10	1.00000000e+00	-2.78410000e-10	-3.59182501e+09	154
5.85794698e+01	2023-06-05T10:42:44.937950	-3.00000000e-01	2.82400000e-11	-1.06232295e+10	1.00000000e+00	2.57910000e-10	3.87732155e+09	155
5.89378547e+01	2023-06-05T10:42:45.288080	-3.00000000e-01	-1.70160000e-10	1.76304654e+09	1.00000000e+00	-1.57080000e-10	-6.36618284e+09	156
5.93395599e+01	2023-06-05T10:42:45.698057	-3.00000000e-01	7.44300000e-10	-4.03063281e+08	1.00000000e+00	1.99400000e-11	5.01504514e+10	157
5.97097931e+01	2023-06-05T10:42:46.068055	-3.00000000e-01	-2.54110000e-10	1.18059108e+09	1.00000000e+00	1.27150000e-10	7.86472670e+09	158
6.00648927e+01	2023-06-05T10:42:46.418081	-3.00000000e-01	-5.40300000e-11	5.55247085e+09	1.00000000e+00	-2.28030000e-10	-4.38538789e+09	159
6.04395784e+01	2023-06-05T10:42:46.798051	-3.00000000e-01	-1.73820000e-10	1.72592337e+09	1.00000000e+00	2.78480000e-10	3.59092215e+09	160
6.07995909e+01	2023-06-05T10:42:47.158048	-3.00000000e-01	-1.52220000e-10	1.97083169e+09	1.00000000e+00	-2.60190000e-10	-3.84334525e+09	161
6.11797613e+01	2023-06-05T10:42:47.538193	-3.00000000e-01	1.90470000e-10	-1.57505119e+09	1.00000000e+00	1.58870000e-10	6.29445459e+09	162
6.15499637e+01	2023-06-05T10:42:47.908223	-3.00000000e-01	-2.09170000e-10	1.43424009e+09	1.00000000e+00	-1.91800000e-11	-5.21376434e+10	163
6.19203774e+01	2023-06-05T10:42:48.278386	-3.00000000e-01	2.31080000e-10	-1.29825169e+09	1.00000000e+00	-1.29880000e-10	-7.69941484e+09	164
