Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Gate Voltage	Gate Current	Gate Resistance	Loop_TR Index
7.08354752e+00	2023-06-05T13:06:56.478011	-3.00000000e-01	-2.84300000e-11	1.05522336e+10	1.00000000e+00	3.76000000e-11	2.65957447e+10	18
7.40371668e+00	2023-06-05T13:06:56.797534	-3.00000000e-01	-7.17000000e-11	4.18410042e+09	1.00000000e+00	6.13300000e-11	1.63052340e+10	19
7.77654596e+00	2023-06-05T13:06:57.170831	-3.00000000e-01	-7.83400000e-11	3.82946132e+09	1.00000000e+00	-1.52270000e-10	-6.56728180e+09	20
8.13862693e+00	2023-06-05T13:06:57.533087	-3.00000000e-01	3.24300000e-11	-9.25069380e+09	1.00000000e+00	2.12850000e-10	4.69814423e+09	21
8.50873908e+00	2023-06-05T13:06:57.902465	-3.00000000e-01	-1.60360000e-10	1.87079072e+09	1.00000000e+00	-2.39810000e-10	-4.16996789e+09	22
8.88077739e+00	2023-06-05T13:06:58.274820	-3.00000000e-01	1.37330000e-10	-2.18451904e+09	1.00000000e+00	2.34870000e-10	4.25767446e+09	23
9.25152585e+00	2023-06-05T13:06:58.645541	-3.00000000e-01	-1.53460000e-10	1.95490682e+09	1.00000000e+00	-1.73980000e-10	-5.74778710e+09	24
9.64246221e+00	2023-06-05T13:06:59.036873	-3.00000000e-01	2.21200000e-11	-1.35623870e+10	1.00000000e+00	9.63300000e-11	1.03809820e+10	25
1.00054027e+01	2023-06-05T13:06:59.400005	-3.00000000e-01	-8.67900000e-11	3.45661943e+09	1.00000000e+00	5.44000000e-12	1.83823529e+11	26
1.03702533e+01	2023-06-05T13:06:59.764284	-3.00000000e-01	-5.55800000e-11	5.39762504e+09	1.00000000e+00	-1.07210000e-10	-9.32748811e+09	27
1.07690465e+01	2023-06-05T13:07:00.163643	-3.00000000e-01	7.16000000e-12	-4.18994413e+10	1.00000000e+00	1.79110000e-10	5.58316119e+09	28
1.11132398e+01	2023-06-05T13:07:00.507005	-3.00000000e-01	-1.18250000e-10	2.53699789e+09	1.00000000e+00	-2.28870000e-10	-4.36929261e+09	29
1.14881549e+01	2023-06-05T13:07:00.882022	-3.00000000e-01	1.16190000e-10	-2.58197779e+09	1.00000000e+00	2.41070000e-10	4.14817273e+09	30
1.18602637e+01	2023-06-05T13:07:01.254095	-3.00000000e-01	-1.50100000e-10	1.99866755e+09	1.00000000e+00	-2.07650000e-10	-4.81579581e+09	31
1.22442147e+01	2023-06-05T13:07:01.638475	-3.00000000e-01	6.58300000e-11	-4.55719277e+09	1.00000000e+00	1.39560000e-10	7.16537690e+09	32
1.26015842e+01	2023-06-05T13:07:01.995283	-3.00000000e-01	-1.47980000e-10	2.02730099e+09	1.00000000e+00	-4.48100000e-11	-2.23164472e+10	33
1.29794437e+01	2023-06-05T13:07:02.373543	-3.00000000e-01	-3.33300000e-11	9.00090009e+09	1.00000000e+00	-5.20900000e-11	-1.91975427e+10	34
1.33431349e+01	2023-06-05T13:07:02.737074	-3.00000000e-01	8.58000000e-12	-3.49650350e+10	1.00000000e+00	1.44490000e-10	6.92089418e+09	35
1.37649033e+01	2023-06-05T13:07:03.159102	-3.00000000e-01	-1.23540000e-10	2.42836328e+09	1.00000000e+00	-2.08860000e-10	-4.78789620e+09	36
1.40938507e+01	2023-06-05T13:07:03.487596	-3.00000000e-01	8.62100000e-11	-3.47987472e+09	1.00000000e+00	2.38610000e-10	4.19093919e+09	37
1.44566738e+01	2023-06-05T13:07:03.850370	-3.00000000e-01	-1.55580000e-10	1.92826841e+09	1.00000000e+00	-2.37650000e-10	-4.20786871e+09	38
1.48270555e+01	2023-06-05T13:07:04.221069	-3.00000000e-01	8.75600000e-11	-3.42622202e+09	1.00000000e+00	1.78990000e-10	5.58690430e+09	39
1.52062848e+01	2023-06-05T13:07:04.600234	-3.00000000e-01	-1.37080000e-10	2.18850306e+09	1.00000000e+00	-1.04240000e-10	-9.59324635e+09	40
1.55689951e+01	2023-06-05T13:07:04.963231	-3.00000000e-01	2.23800000e-11	-1.34048257e+10	1.00000000e+00	2.60000000e-13	3.84615385e+12	41
1.59396361e+01	2023-06-05T13:07:05.333364	-3.00000000e-01	-4.26200000e-11	7.03894885e+09	1.00000000e+00	1.02660000e-10	9.74089227e+09	42
1.63580658e+01	2023-06-05T13:07:05.752051	-3.00000000e-01	-8.41400000e-11	3.56548609e+09	1.00000000e+00	-1.76010000e-10	-5.68149537e+09	43
1.66936302e+01	2023-06-05T13:07:06.087352	-3.00000000e-01	7.44100000e-11	-4.03171617e+09	1.00000000e+00	2.26900000e-10	4.40722785e+09	44
1.70582084e+01	2023-06-05T13:07:06.452215	-3.00000000e-01	-1.43720000e-10	2.08739215e+09	1.00000000e+00	-2.41640000e-10	-4.13838768e+09	45
1.74294180e+01	2023-06-05T13:07:06.823209	-3.00000000e-01	1.07550000e-10	-2.78940028e+09	1.00000000e+00	2.09370000e-10	4.77623346e+09	46
1.78070297e+01	2023-06-05T13:07:07.201196	-3.00000000e-01	-1.40750000e-10	2.13143872e+09	1.00000000e+00	-1.41390000e-10	-7.07263597e+09	47
1.81680378e+01	2023-06-05T13:07:07.562240	-3.00000000e-01	8.73100000e-11	-3.43603253e+09	1.00000000e+00	4.69000000e-11	2.13219616e+10	48
1.85435633e+01	2023-06-05T13:07:07.938093	-3.00000000e-01	-6.53100000e-11	4.59347726e+09	1.00000000e+00	5.00000000e-11	2.00000000e+10	49
1.89205555e+01	2023-06-05T13:07:08.314951	-3.00000000e-01	-6.20900000e-11	4.83169593e+09	1.00000000e+00	-1.43410000e-10	-6.97301443e+09	50
1.92882602e+01	2023-06-05T13:07:08.682897	-3.00000000e-01	4.81600000e-11	-6.22923588e+09	1.00000000e+00	2.08490000e-10	4.79639311e+09	51
1.96590870e+01	2023-06-05T13:07:09.053349	-3.00000000e-01	-1.08580000e-10	2.76293977e+09	1.00000000e+00	-2.39430000e-10	-4.17658606e+09	52
2.00325149e+01	2023-06-05T13:07:09.426286	-3.00000000e-01	7.79600000e-11	-3.84812724e+09	1.00000000e+00	2.35000000e-10	4.25531915e+09	53
2.04093130e+01	2023-06-05T13:07:09.803634	-3.00000000e-01	-1.65380000e-10	1.81400411e+09	1.00000000e+00	-1.75000000e-10	-5.71428571e+09	54
2.07849919e+01	2023-06-05T13:07:10.179621	-3.00000000e-01	5.32000000e-11	-5.63909774e+09	1.00000000e+00	9.75300000e-11	1.02532554e+10	55
2.11455742e+01	2023-06-05T13:07:10.540040	-3.00000000e-01	-9.42000000e-11	3.18471338e+09	1.00000000e+00	4.81000000e-12	2.07900208e+11	56
2.15201779e+01	2023-06-05T13:07:10.914790	-3.00000000e-01	-3.25000000e-11	9.23076923e+09	1.00000000e+00	-1.06900000e-10	-9.35453695e+09	57
2.18818547e+01	2023-06-05T13:07:11.276276	-3.00000000e-01	1.64400000e-11	-1.82481752e+10	1.00000000e+00	1.78800000e-10	5.59284116e+09	58
2.22539870e+01	2023-06-05T13:07:11.648603	-3.00000000e-01	-1.10900000e-10	2.70513977e+09	1.00000000e+00	-2.29360000e-10	-4.35995814e+09	59
2.26285000e+01	2023-06-05T13:07:12.022735	-3.00000000e-01	1.02390000e-10	-2.92997363e+09	1.00000000e+00	2.40570000e-10	4.15679428e+09	60
2.30029145e+01	2023-06-05T13:07:12.397141	-3.00000000e-01	-1.27540000e-10	2.35220323e+09	1.00000000e+00	-2.04240000e-10	-4.89620055e+09	61
2.33734607e+01	2023-06-05T13:07:12.767817	-3.00000000e-01	8.58200000e-11	-3.49568865e+09	1.00000000e+00	1.34490000e-10	7.43549706e+09	62
2.37511544e+01	2023-06-05T13:07:13.145619	-3.00000000e-01	-1.31990000e-10	2.27289946e+09	1.00000000e+00	-3.84800000e-11	-2.59875260e+10	63
2.41326068e+01	2023-06-05T13:07:13.526394	-3.00000000e-01	2.30200000e-11	-1.30321460e+10	1.00000000e+00	-6.08200000e-11	-1.64419599e+10	64
2.44965778e+01	2023-06-05T13:07:13.890985	-3.00000000e-01	-1.16000000e-12	2.58620690e+11	1.00000000e+00	1.51090000e-10	6.61857171e+09	65
2.48672549e+01	2023-06-05T13:07:14.261711	-3.00000000e-01	-9.80700000e-11	3.05903946e+09	1.00000000e+00	-2.14430000e-10	-4.66352656e+09	66
2.52321182e+01	2023-06-05T13:07:14.626094	-3.00000000e-01	9.31100000e-11	-3.22199549e+09	1.00000000e+00	2.40000000e-10	4.16666667e+09	67
2.55972622e+01	2023-06-05T13:07:14.991862	-3.00000000e-01	-1.43590000e-10	2.08928198e+09	1.00000000e+00	-2.31830000e-10	-4.31350559e+09	68
2.59719065e+01	2023-06-05T13:07:15.365803	-3.00000000e-01	1.00840000e-10	-2.97500992e+09	1.00000000e+00	1.66330000e-10	6.01214453e+09	69
2.63582451e+01	2023-06-05T13:07:15.752064	-3.00000000e-01	-1.22890000e-10	2.44120758e+09	1.00000000e+00	-8.10700000e-11	-1.23350191e+10	70
2.67479018e+01	2023-06-05T13:07:16.141775	-3.00000000e-01	2.88200000e-11	-1.04094379e+10	1.00000000e+00	-2.35400000e-11	-4.24808836e+10	71
2.70973920e+01	2023-06-05T13:07:16.491224	-3.00000000e-01	-2.37300000e-11	1.26422250e+10	1.00000000e+00	1.23730000e-10	8.08211428e+09	72
2.74857024e+01	2023-06-05T13:07:16.880054	-3.00000000e-01	-6.96300000e-11	4.30848772e+09	1.00000000e+00	-1.92840000e-10	-5.18564613e+09	73
2.78404118e+01	2023-06-05T13:07:17.234403	-3.00000000e-01	1.01750000e-10	-2.94840295e+09	1.00000000e+00	2.35130000e-10	4.25296644e+09	74
2.82068653e+01	2023-06-05T13:07:17.600652	-3.00000000e-01	-1.53720000e-10	1.95160031e+09	1.00000000e+00	-2.39810000e-10	-4.16996789e+09	75
2.85783362e+01	2023-06-05T13:07:17.972096	-3.00000000e-01	1.45850000e-10	-2.05690778e+09	1.00000000e+00	1.88180000e-10	5.31406101e+09	76
2.89398010e+01	2023-06-05T13:07:18.334415	-3.00000000e-01	-1.41530000e-10	2.11969194e+09	1.00000000e+00	-1.16070000e-10	-8.61549065e+09	77
2.93131788e+01	2023-06-05T13:07:18.707696	-3.00000000e-01	4.51400000e-11	-6.64599025e+09	1.00000000e+00	1.45600000e-11	6.86813187e+10	78
2.97020146e+01	2023-06-05T13:07:19.095901	-3.00000000e-01	-3.41700000e-11	8.77963126e+09	1.00000000e+00	9.03800000e-11	1.10643948e+10	79
3.00655783e+01	2023-06-05T13:07:19.459867	-3.00000000e-01	-5.44200000e-11	5.51267916e+09	1.00000000e+00	-1.70570000e-10	-5.86269567e+09	80
3.04670804e+01	2023-06-05T13:07:19.861860	-3.00000000e-01	5.00400000e-11	-5.99520384e+09	1.00000000e+00	2.25140000e-10	4.44168073e+09	81
3.08036159e+01	2023-06-05T13:07:20.198377	-3.00000000e-01	-1.23400000e-10	2.43111831e+09	1.00000000e+00	-2.41700000e-10	-4.13736036e+09	82
3.11734532e+01	2023-06-05T13:07:20.568063	-3.00000000e-01	1.25410000e-10	-2.39215374e+09	1.00000000e+00	2.12530000e-10	4.70521809e+09	83
3.15449126e+01	2023-06-05T13:07:20.939231	-3.00000000e-01	-4.60300000e-11	6.51748859e+09	1.00000000e+00	-1.43160000e-10	-6.98519139e+09	84
3.19243380e+01	2023-06-05T13:07:21.318246	-3.00000000e-01	3.63700000e-11	-8.24855650e+09	1.00000000e+00	4.58200000e-11	2.18245308e+10	85
3.22968883e+01	2023-06-05T13:07:21.691458	-3.00000000e-01	1.20600000e-11	-2.48756219e+10	1.00000000e+00	5.34800000e-11	1.86985789e+10	86
3.26780626e+01	2023-06-05T13:07:22.071981	-3.00000000e-01	-7.60800000e-11	3.94321767e+09	1.00000000e+00	-1.48030000e-10	-6.75538742e+09	87
3.30983705e+01	2023-06-05T13:07:22.492282	-3.00000000e-01	1.20180000e-10	-2.49625562e+09	1.00000000e+00	2.12470000e-10	4.70654681e+09	88
3.33983177e+01	2023-06-05T13:07:22.792412	-3.00000000e-01	-1.36370000e-10	2.19989734e+09	1.00000000e+00	-2.40500000e-10	-4.15800416e+09	89
3.37824143e+01	2023-06-05T13:07:23.176930	-3.00000000e-01	1.42820000e-10	-2.10054614e+09	1.00000000e+00	2.32780000e-10	4.29590171e+09	90
3.41517830e+01	2023-06-05T13:07:23.545937	-3.00000000e-01	-1.03160000e-10	2.90810392e+09	1.00000000e+00	-1.69050000e-10	-5.91540964e+09	91
3.45187260e+01	2023-06-05T13:07:23.912696	-3.00000000e-01	6.24200000e-11	-4.80615187e+09	1.00000000e+00	8.70300000e-11	1.14902907e+10	92
3.48884713e+01	2023-06-05T13:07:24.282686	-3.00000000e-01	-6.19000000e-12	4.84652666e+10	1.00000000e+00	1.75300000e-11	5.70450656e+10	93
3.52726877e+01	2023-06-05T13:07:24.666882	-3.00000000e-01	-5.12600000e-11	5.85251658e+09	1.00000000e+00	-1.19930000e-10	-8.33819728e+09	94
3.56406862e+01	2023-06-05T13:07:25.035045	-3.00000000e-01	1.03170000e-10	-2.90782204e+09	1.00000000e+00	1.89050000e-10	5.28960592e+09	95
3.60009403e+01	2023-06-05T13:07:25.394888	-3.00000000e-01	-1.27990000e-10	2.34393312e+09	1.00000000e+00	-2.35000000e-10	-4.25531915e+09	96
3.63764441e+01	2023-06-05T13:07:25.770284	-3.00000000e-01	1.41860000e-10	-2.11476103e+09	1.00000000e+00	2.39870000e-10	4.16892483e+09	97
3.67447921e+01	2023-06-05T13:07:26.139270	-3.00000000e-01	-1.13420000e-10	2.64503615e+09	1.00000000e+00	-1.88980000e-10	-5.29156524e+09	98
3.71148636e+01	2023-06-05T13:07:26.509136	-3.00000000e-01	7.33800000e-11	-4.08830744e+09	1.00000000e+00	1.14430000e-10	8.73896705e+09	99
3.74949438e+01	2023-06-05T13:07:26.889466	-3.00000000e-01	-2.31500000e-11	1.29589633e+10	1.00000000e+00	-9.93000000e-12	-1.00704935e+11	100
3.78634551e+01	2023-06-05T13:07:27.258176	-3.00000000e-01	-4.06200000e-11	7.38552437e+09	1.00000000e+00	-9.88600000e-11	-1.01153146e+10	101
3.82338614e+01	2023-06-05T13:07:27.628407	-3.00000000e-01	9.15000000e-11	-3.27868852e+09	1.00000000e+00	1.76020000e-10	5.68117259e+09	102
3.85955576e+01	2023-06-05T13:07:27.989782	-3.00000000e-01	-1.23860000e-10	2.42208946e+09	1.00000000e+00	-2.29300000e-10	-4.36109900e+09	103
3.89932390e+01	2023-06-05T13:07:28.387781	-3.00000000e-01	1.36570000e-10	-2.19667570e+09	1.00000000e+00	2.41260000e-10	4.14490591e+09	104
3.93629380e+01	2023-06-05T13:07:28.757419	-3.00000000e-01	-1.12060000e-10	2.67713725e+09	1.00000000e+00	-2.01700000e-10	-4.95785821e+09	105
3.97158370e+01	2023-06-05T13:07:29.110640	-3.00000000e-01	8.98200000e-11	-3.34001336e+09	1.00000000e+00	1.30190000e-10	7.68108150e+09	106
4.00950331e+01	2023-06-05T13:07:29.489473	-3.00000000e-01	-4.82900000e-11	6.21246635e+09	1.00000000e+00	-2.98100000e-11	-3.35457900e+10	107
4.04701241e+01	2023-06-05T13:07:29.864549	-3.00000000e-01	-6.68600000e-11	4.48698774e+09	1.00000000e+00	-7.91700000e-11	-1.26310471e+10	108
4.08318276e+01	2023-06-05T13:07:30.226386	-3.00000000e-01	8.81400000e-11	-3.40367597e+09	1.00000000e+00	1.66010000e-10	6.02373351e+09	109
4.12022717e+01	2023-06-05T13:07:30.596466	-3.00000000e-01	-1.20760000e-10	2.48426631e+09	1.00000000e+00	-2.24870000e-10	-4.44701383e+09	110
4.15802017e+01	2023-06-05T13:07:30.975043	-3.00000000e-01	1.46630000e-10	-2.04596604e+09	1.00000000e+00	2.41450000e-10	4.14164423e+09	111
4.19448504e+01	2023-06-05T13:07:31.339039	-3.00000000e-01	-1.22890000e-10	2.44120758e+09	1.00000000e+00	-2.07530000e-10	-4.81858045e+09	112
4.23225622e+01	2023-06-05T13:07:31.717181	-3.00000000e-01	9.00100000e-11	-3.33296300e+09	1.00000000e+00	1.34680000e-10	7.42500743e+09	113
4.27301853e+01	2023-06-05T13:07:32.124120	-3.00000000e-01	-4.06800000e-11	7.37463127e+09	1.00000000e+00	-3.27800000e-11	-3.05064063e+10	114
4.30655783e+01	2023-06-05T13:07:32.459482	-3.00000000e-01	-2.52700000e-11	1.18717847e+10	1.00000000e+00	-7.37300000e-11	-1.35630001e+10	115
4.34384855e+01	2023-06-05T13:07:32.832478	-3.00000000e-01	8.00800000e-11	-3.74625375e+09	1.00000000e+00	1.63680000e-10	6.10948192e+09	116
4.38233661e+01	2023-06-05T13:07:33.217315	-3.00000000e-01	-1.24510000e-10	2.40944502e+09	1.00000000e+00	-2.23110000e-10	-4.48209403e+09	117
4.42019833e+01	2023-06-05T13:07:33.596595	-3.00000000e-01	1.46760000e-10	-2.04415372e+09	1.00000000e+00	2.41200000e-10	4.14593698e+09	118
4.45469545e+01	2023-06-05T13:07:33.941262	-3.00000000e-01	-1.37210000e-10	2.18642956e+09	1.00000000e+00	-2.12350000e-10	-4.70920650e+09	119
4.49209411e+01	2023-06-05T13:07:34.315494	-3.00000000e-01	9.51700000e-11	-3.15225386e+09	1.00000000e+00	1.39380000e-10	7.17463051e+09	120
4.52914959e+01	2023-06-05T13:07:34.685565	-3.00000000e-01	-4.51900000e-11	6.63863687e+09	1.00000000e+00	-3.82300000e-11	-2.61574680e+10	121
4.56711174e+01	2023-06-05T13:07:35.065072	-3.00000000e-01	-1.71000000e-10	1.75438596e+09	1.00000000e+00	-6.89800000e-11	-1.44969556e+10	122
4.60306322e+01	2023-06-05T13:07:35.424845	-3.00000000e-01	-2.70800000e-11	1.10782866e+10	1.00000000e+00	1.61200000e-10	6.20347395e+09	123
4.64064301e+01	2023-06-05T13:07:35.800981	-3.00000000e-01	-1.09350000e-10	2.74348422e+09	1.00000000e+00	-2.22840000e-10	-4.48752468e+09	124
4.67776943e+01	2023-06-05T13:07:36.172265	-3.00000000e-01	1.18900000e-10	-2.52312868e+09	1.00000000e+00	2.41470000e-10	4.14130120e+09	125
4.71413387e+01	2023-06-05T13:07:36.535628	-3.00000000e-01	-1.52940000e-10	1.96155355e+09	1.00000000e+00	-2.10010000e-10	-4.76167802e+09	126
4.75385081e+01	2023-06-05T13:07:36.933133	-3.00000000e-01	1.09040000e-10	-2.75128393e+09	1.00000000e+00	1.34810000e-10	7.41784734e+09	127
4.78983515e+01	2023-06-05T13:07:37.292943	-3.00000000e-01	-1.40050000e-10	2.14209211e+09	1.00000000e+00	-3.03800000e-11	-3.29163924e+10	128
4.82620054e+01	2023-06-05T13:07:37.656091	-3.00000000e-01	6.95700000e-11	-4.31220354e+09	1.00000000e+00	-8.04400000e-11	-1.24316261e+10	129
4.86402969e+01	2023-06-05T13:07:38.034315	-3.00000000e-01	3.35300000e-11	-8.94721145e+09	1.00000000e+00	1.68860000e-10	5.92206562e+09	130
4.90020894e+01	2023-06-05T13:07:38.396889	-3.00000000e-01	-1.18510000e-10	2.53143195e+09	1.00000000e+00	-2.26580000e-10	-4.41345220e+09	131
4.93749688e+01	2023-06-05T13:07:38.769813	-3.00000000e-01	1.16580000e-10	-2.57334020e+09	1.00000000e+00	2.41140000e-10	4.14696857e+09	132
4.97559855e+01	2023-06-05T13:07:39.150787	-3.00000000e-01	-1.01750000e-10	2.94840295e+09	1.00000000e+00	-1.99430000e-10	-5.01429073e+09	133
5.01295685e+01	2023-06-05T13:07:39.524233	-3.00000000e-01	1.18580000e-10	-2.52993759e+09	1.00000000e+00	1.23990000e-10	8.06516655e+09	134
5.04923465e+01	2023-06-05T13:07:39.886469	-3.00000000e-01	-4.75200000e-11	6.31313131e+09	1.00000000e+00	-1.54400000e-11	-6.47668394e+10	135
5.08811610e+01	2023-06-05T13:07:40.275367	-3.00000000e-01	1.00600000e-11	-2.98210736e+10	1.00000000e+00	-9.88600000e-11	-1.01153146e+10	136
5.12511513e+01	2023-06-05T13:07:40.645306	-3.00000000e-01	8.96000000e-12	-3.34821429e+10	1.00000000e+00	1.80190000e-10	5.54969754e+09	137
5.16364163e+01	2023-06-05T13:07:41.030984	-3.00000000e-01	-1.00070000e-10	2.99790147e+09	1.00000000e+00	-2.32530000e-10	-4.30052036e+09	138
5.19784107e+01	2023-06-05T13:07:41.373059	-3.00000000e-01	1.23920000e-10	-2.42091672e+09	1.00000000e+00	2.40380000e-10	4.16007987e+09	139
5.23507476e+01	2023-06-05T13:07:41.744708	-3.00000000e-01	-1.45710000e-10	2.05888408e+09	1.00000000e+00	-1.86140000e-10	-5.37230042e+09	140
5.27276614e+01	2023-06-05T13:07:42.122392	-3.00000000e-01	1.14060000e-10	-2.63019463e+09	1.00000000e+00	1.04940000e-10	9.52925481e+09	141
5.30878720e+01	2023-06-05T13:07:42.482713	-3.00000000e-01	-9.76200000e-11	3.07314075e+09	1.00000000e+00	8.80000000e-12	1.13636364e+11	142
5.34668679e+01	2023-06-05T13:07:42.860921	-3.00000000e-01	-2.75900000e-11	1.08735049e+10	1.00000000e+00	-1.18410000e-10	-8.44523267e+09	143
5.38392057e+01	2023-06-05T13:07:43.233565	-3.00000000e-01	5.00400000e-11	-5.99520384e+09	1.00000000e+00	1.91960000e-10	5.20941863e+09	144
5.42354159e+01	2023-06-05T13:07:43.629457	-3.00000000e-01	-1.10190000e-10	2.72257011e+09	1.00000000e+00	-2.35880000e-10	-4.23944378e+09	145
5.45822136e+01	2023-06-05T13:07:43.977004	-3.00000000e-01	1.30380000e-10	-2.30096641e+09	1.00000000e+00	2.38480000e-10	4.19322375e+09	146
5.49610318e+01	2023-06-05T13:07:44.355173	-3.00000000e-01	-1.26760000e-10	2.36667719e+09	1.00000000e+00	-1.79360000e-10	-5.57537913e+09	147
5.53167505e+01	2023-06-05T13:07:44.711395	-3.00000000e-01	7.89900000e-11	-3.79794911e+09	1.00000000e+00	9.78500000e-11	1.02197241e+10	148
5.56889106e+01	2023-06-05T13:07:45.083668	-3.00000000e-01	-9.95500000e-11	3.01356102e+09	1.00000000e+00	1.26000000e-11	7.93650794e+10	149
5.60733030e+01	2023-06-05T13:07:45.467388	-3.00000000e-01	-8.44000000e-11	3.55450237e+09	1.00000000e+00	-1.19870000e-10	-8.34237090e+09	150
5.64370090e+01	2023-06-05T13:07:45.830965	-3.00000000e-01	-6.97000000e-11	4.30416069e+09	1.00000000e+00	1.91840000e-10	5.21267723e+09	151
5.68058949e+01	2023-06-05T13:07:46.200643	-3.00000000e-01	-2.56600000e-11	1.16913484e+10	1.00000000e+00	-2.36510000e-10	-4.22815103e+09	152
5.71809863e+01	2023-06-05T13:07:46.575086	-3.00000000e-01	9.25900000e-11	-3.24009072e+09	1.00000000e+00	2.38540000e-10	4.19216903e+09	153
5.75548454e+01	2023-06-05T13:07:46.949235	-3.00000000e-01	-1.42040000e-10	2.11208110e+09	1.00000000e+00	-1.80950000e-10	-5.52638851e+09	154
5.79280882e+01	2023-06-05T13:07:47.322592	-3.00000000e-01	9.19500000e-11	-3.26264274e+09	1.00000000e+00	1.00630000e-10	9.93739442e+09	155
5.83202611e+01	2023-06-05T13:07:47.714319	-3.00000000e-01	-1.02520000e-10	2.92625829e+09	1.00000000e+00	8.29000000e-12	1.20627262e+11	156
5.86676926e+01	2023-06-05T13:07:48.062094	-3.00000000e-01	-3.80000000e-12	7.89473684e+10	1.00000000e+00	-1.15250000e-10	-8.67678959e+09	157
5.90510183e+01	2023-06-05T13:07:48.445203	-3.00000000e-01	4.30100000e-11	-6.97512206e+09	1.00000000e+00	1.86520000e-10	5.36135535e+09	158
5.94093926e+01	2023-06-05T13:07:48.803642	-3.00000000e-01	-1.02580000e-10	2.92454670e+09	1.00000000e+00	-2.34110000e-10	-4.27149631e+09	159
5.97749267e+01	2023-06-05T13:07:49.169836	-3.00000000e-01	1.26060000e-10	-2.37981913e+09	1.00000000e+00	2.40130000e-10	4.16441094e+09	160
6.01612198e+01	2023-06-05T13:07:49.555562	-3.00000000e-01	-1.25090000e-10	2.39827324e+09	1.00000000e+00	-1.92020000e-10	-5.20779086e+09	161
6.05182382e+01	2023-06-05T13:07:49.912924	-3.00000000e-01	1.05550000e-10	-2.84225486e+09	1.00000000e+00	1.19870000e-10	8.34237090e+09	162
6.08990346e+01	2023-06-05T13:07:50.293856	-3.00000000e-01	-4.44900000e-11	6.74308833e+09	1.00000000e+00	-2.00000000e-11	-5.00000000e+10	163
6.12667160e+01	2023-06-05T13:07:50.660850	-3.00000000e-01	-1.63100000e-11	1.83936235e+10	1.00000000e+00	-8.53100000e-11	-1.17219552e+10	164
